currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
9192,744.35,750.20,750.26,749.86,748.67,-890.62,-690.43,112.79,31.23,88.44,7.61,-12.84
9231,744.26,749.66,750.12,749.77,748.45,-814.94,-530.27,141.11,7.76,81.35,109.49,-8.24
9269,744.16,749.56,750.18,749.86,748.44,-560.55,-639.65,333.50,-28.91,78.79,154.11,-9.79
9308,744.03,749.55,750.14,750.08,748.45,-381.35,-898.44,491.70,-35.16,87.76,168.85,-5.92
9347,743.86,749.75,750.23,750.34,748.54,-177.25,-1097.66,493.65,-22.95,116.89,174.96,-6.55
9386,743.76,749.83,750.21,751.01,748.70,-78.12,-1374.51,506.35,-22.25,114.11,160.60,0.68
9424,743.53,749.74,750.16,751.16,748.65,67.87,-1402.83,451.66,-47.72,91.46,123.15,4.66
9463,743.59,749.30,750.16,750.69,748.44,192.87,-1572.75,537.11,-81.03,61.69,106.45,-0.61
9502,743.56,749.07,750.07,750.20,748.22,499.51,-1465.82,652.34,-76.15,59.43,197.43,-1.74
9538,743.50,748.66,750.09,749.83,748.02,1082.03,-1477.54,542.48,-27.20,26.05,180.53,-6.76
9591,743.61,748.70,750.01,748.83,747.79,1256.84,-979.49,686.04,-15.48,46.14,37.56,-14.01
9627,761.25,747.54,750.12,748.53,751.86,-2000.00,-1544.92,391.11,-130.32,-5.56,-106.29,-23.47
9664,811.98,749.05,750.32,750.09,765.36,175.78,-1827.64,837.89,11.30,-191.16,-218.20,-49.13
9700,843.27,752.55,750.38,750.95,774.29,34.67,-1039.06,1239.26,2.40,38.35,-184.79,-152.43
9735,842.84,756.43,750.28,751.44,775.25,327.15,-1076.17,-204.59,2.76,53.94,27.19,-262.99
9771,840.09,758.77,750.27,752.53,775.42,-61.04,-955.08,227.05,17.49,-7.60,-11.44,-287.77
9808,841.20,761.19,750.30,754.59,776.82,-51.27,-966.80,245.61,1.82,10.01,-7.36,-328.77
9844,841.24,763.66,750.73,756.55,778.04,-94.73,-984.86,213.38,1.73,6.19,-4.87,-389.63
9880,840.11,767.53,751.61,759.34,779.65,-69.34,-990.72,231.93,12.07,1.04,-11.76,-565.67
9916,838.51,772.57,752.28,761.40,781.19,-68.85,-984.37,285.64,15.48,5.77,-9.19,-600.89
9952,833.02,777.61,752.84,762.11,781.39,-48.83,-978.52,276.37,9.32,9.28,-9.46,-576.68
9988,825.72,782.32,753.19,762.53,780.94,-67.38,-974.61,251.46,4.38,14.66,-8.10,-573.49
10024,818.77,787.25,753.50,763.31,780.71,-49.80,-990.23,262.70,0.66,11.37,-8.65,-584.99
10059,812.39,792.78,753.78,764.06,780.75,-46.88,-979.98,279.79,-0.84,10.92,-8.51,-626.12
10096,806.22,798.80,754.06,764.98,781.01,-55.66,-978.03,269.53,-0.42,10.63,-6.73,-671.03
10131,800.93,804.85,754.45,766.42,781.66,-54.20,-982.42,267.09,-1.74,8.28,-9.71,-725.15
10167,794.49,810.78,754.97,768.75,782.25,-51.76,-982.91,249.51,0.20,8.52,-10.34,-771.92
10203,787.01,816.67,755.85,772.11,782.91,-38.57,-1002.44,249.02,-0.36,7.15,-9.18,-814.95
10247,777.04,823.01,757.44,777.51,783.75,-51.27,-1007.32,245.61,0.31,4.96,-8.51,-867.21
10282,768.23,827.82,759.25,782.67,784.49,-40.04,-991.21,262.70,-0.38,7.40,-13.30,-964.69
10318,759.33,832.17,761.36,787.99,785.21,-38.57,-1017.09,250.49,-11.11,7.05,-9.43,-1123.08
10354,751.81,834.60,763.49,792.31,785.55,-75.20,-1011.23,323.73,-24.62,6.44,-13.31,-1296.98
10390,747.85,833.67,765.39,794.68,785.40,-72.27,-1068.36,209.96,-33.54,-11.76,-22.47,-1438.17
10426,745.75,825.85,766.93,795.01,783.39,-138.18,-1280.27,280.27,-19.00,-28.88,-46.08,-1407.51
10462,744.62,811.58,767.51,792.80,779.13,187.50,-394.04,1291.50,15.18,0.07,-118.21,-1128.66
10499,744.16,794.11,766.11,786.87,772.81,-106.93,-1299.80,235.84,-11.60,-45.08,-133.65,-700.28
10535,744.00,778.18,761.02,773.08,764.07,-129.88,-1421.39,186.52,-69.90,-31.04,-243.01,-369.69
10571,743.82,764.67,753.81,758.90,755.30,391.11,-2000.00,247.07,-28.60,-12.35,-250.14,-70.16
10607,743.62,754.40,750.97,752.50,750.37,573.73,-1668.46,289.06,-47.37,12.12,-250.14,-13.89
10643,743.96,751.69,750.46,750.91,749.25,250.00,-501.95,190.92,30.33,97.80,-109.89,-8.59
10680,743.77,750.39,750.24,749.98,748.59,-751.46,-683.59,34.18,21.08,174.37,35.27,-10.00
10716,743.91,749.69,750.08,749.52,748.30,-607.42,-160.16,33.20,20.20,143.95,99.48,-8.69
10752,743.81,749.38,750.09,749.61,748.22,-617.68,-393.07,175.29,-35.95,122.98,160.76,-8.22
10788,743.60,749.53,750.08,749.79,748.25,-391.11,-628.42,483.40,-67.60,98.78,179.83,-5.99
10824,743.51,749.87,750.05,750.14,748.39,-227.54,-1076.66,705.57,-67.43,101.02,183.19,-1.41
10860,743.34,750.05,750.13,750.46,748.49,7.81,-1460.94,746.09,-51.82,120.46,169.51,-1.37
10915,743.31,749.89,750.07,750.55,748.46,103.03,-1514.65,766.11,-36.21,115.38,142.31,2.09
10954,743.28,749.53,750.03,750.25,748.27,238.77,-1434.57,792.97,-50.66,129.14,177.27,0.64
10993,743.21,749.25,750.07,750.01,748.13,288.57,-1343.26,757.32,-68.20,135.06,176.39,-3.30
11029,743.15,748.98,749.99,749.69,747.95,524.90,-1207.52,1052.25,-73.95,118.82,140.79,-3.48
11065,743.10,748.79,749.88,749.48,747.81,1589.36,-965.82,758.79,22.82,73.85,40.10,-0.98
11101,743.23,748.70,750.00,748.93,747.71,909.67,-949.71,354.49,51.45,40.18,-54.14,-12.22
11137,750.46,747.83,750.04,748.74,749.27,-2000.00,-1653.32,208.01,41.78,-26.20,-117.72,-17.82
11173,784.22,749.31,750.24,750.69,758.61,-519.04,-850.59,515.14,103.95,-94.79,-207.98,-7.90
11209,816.85,754.95,750.25,753.62,768.92,438.48,-1975.59,120.61,22.77,89.23,-172.61,-99.05
11245,821.77,758.53,750.33,756.56,771.80,273.93,-1179.20,612.79,8.50,-20.82,-17.90,-263.09
11282,818.02,759.01,751.05,759.57,771.91,34.67,-915.53,341.31,1.40,-0.87,-9.95,-284.83
11318,816.27,763.89,751.81,761.89,773.47,-61.04,-998.54,160.64,-0.87,2.53,-11.82,-309.29
11354,819.87,772.75,752.52,761.83,776.74,-41.50,-984.86,284.67,11.02,9.37,-9.23,-488.41
11390,819.30,782.50,753.00,762.96,779.44,-75.68,-1009.77,173.83,-5.90,7.92,-9.75,-557.76
11426,817.19,789.11,753.25,763.52,780.77,-60.55,-974.61,225.59,6.03,7.02,-5.14,-611.60
11462,814.11,793.98,753.53,764.54,781.54,-79.59,-1002.44,219.24,1.64,8.72,-7.95,-655.26
11498,807.54,797.47,753.82,766.21,781.26,-73.24,-1007.81,210.94,1.04,8.46,-8.15,-690.30
11535,800.29,800.19,754.58,769.18,781.06,-75.68,-1004.39,179.69,7.02,6.83,-8.02,-702.87
11571,795.52,802.74,755.72,772.57,781.64,-63.48,-1001.46,262.70,9.02,8.85,-7.84,-705.64
11607,791.65,805.28,756.93,775.71,782.39,-57.62,-963.38,255.86,5.27,11.06,-7.27,-760.06
11643,789.14,808.22,757.76,778.57,783.42,-78.12,-985.84,221.68,4.64,8.52,-5.47,-846.77
11679,786.84,810.44,758.53,781.11,784.23,-62.01,-985.35,254.39,8.24,9.98,-5.51,-941.48
11715,784.76,812.05,759.23,782.79,784.71,-59.57,-995.61,239.75,5.14,7.81,-11.02,-1021.91
11751,780.53,814.97,759.55,783.67,784.68,-73.24,-990.23,248.54,0.08,6.15,-10.94,-1040.40
11787,774.72,819.25,759.51,782.94,784.11,-48.83,-973.63,284.18,-6.79,15.88,-9.84,-973.10
11823,767.60,823.99,759.75,784.38,783.93,-50.78,-1032.23,184.08,-11.47,9.28,-10.88,-991.26
11859,761.72,827.77,760.23,786.73,784.11,-54.20,-996.58,229.49,2.66,9.73,-12.11,-1045.81
11897,757.28,832.29,760.90,789.21,784.92,-25.88,-947.75,261.23,1.42,8.63,-10.27,-1124.19
11938,753.48,837.83,761.23,790.41,785.74,-31.25,-1013.67,254.88,-2.84,6.26,-7.00,-1157.41
11976,750.87,843.78,760.82,788.55,786.00,-46.88,-996.09,291.02,-25.96,6.29,-11.04,-1115.66
12013,748.20,846.98,760.53,787.28,785.75,-57.13,-1069.34,167.48,-38.92,-8.85,-26.27,-1105.20
12048,746.09,846.58,760.35,784.76,784.44,-102.54,-1028.81,182.13,-48.78,-12.45,-40.27,-1073.52
12084,744.93,843.32,759.36,777.89,781.37,-37.60,-936.52,264.65,-76.89,-27.84,-60.33,-1012.28
12120,744.32,835.23,758.19,770.76,777.12,-591.31,-2000.00,-1049.80,138.66,-141.13,-88.31,-909.02
12157,744.00,819.66,756.92,762.90,770.87,-88.38,-1314.94,-159.67,-91.12,-11.85,-120.65,-834.47
12193,743.92,796.61,754.99,756.07,762.90,243.16,-1553.22,-69.82,-67.18,6.18,-173.68,-693.77
12229,743.59,773.14,752.49,752.02,755.31,486.82,-1792.48,-385.25,-71.66,76.20,-174.99,-212.78
12265,743.38,758.95,750.45,749.30,750.52,523.44,-1211.91,-263.67,-19.31,126.20,-166.62,-33.67
12301,743.59,753.34,750.18,748.88,749.00,374.51,-1104.98,291.50,27.24,206.04,-77.15,-17.31
12338,743.45,751.75,750.02,748.82,748.51,-454.59,-988.28,68.36,52.92,186.47,47.98,-11.16
12374,743.45,751.09,750.06,748.72,748.33,10.25,-460.94,187.99,16.01,104.97,49.20,-14.72
12410,743.50,751.07,750.08,748.79,748.36,82.03,-659.67,377.93,-6.51,111.63,37.52,-14.85
12446,743.61,750.96,749.98,748.66,748.30,-21.97,-605.47,608.89,23.89,139.88,19.25,-12.35
12482,743.66,750.97,750.03,748.64,748.33,-188.48,-574.71,538.09,41.41,126.18,41.14,-14.65
12518,743.63,750.93,750.04,748.65,748.31,-268.07,-692.87,438.96,4.25,69.53,59.84,-15.22
12554,743.65,750.92,749.99,748.59,748.29,-184.57,-744.14,567.87,-31.32,33.40,72.75,-13.45
12590,743.74,751.04,750.05,748.62,748.36,-152.34,-794.92,562.50,-8.18,51.60,90.36,-16.01
12626,743.70,750.94,750.03,748.68,748.34,-267.58,-697.27,516.11,5.60,60.00,98.34,-14.29
12663,743.61,750.83,750.00,748.75,748.30,-304.69,-663.09,572.75,-24.73,14.01,121.24,-12.50
12699,743.49,750.74,750.04,749.15,748.36,-45.90,-944.34,732.91,-46.20,-55.41,145.77,-10.29
12737,743.29,750.47,749.97,749.29,748.26,192.38,-1052.73,720.21,-29.47,-101.38,93.32,-6.08
12773,743.25,750.26,749.95,749.18,748.16,363.28,-1243.16,468.75,4.28,-123.27,96.47,-6.70
12809,743.22,750.03,750.06,749.10,748.10,380.86,-1288.09,235.84,23.27,-163.35,126.95,-12.17
12845,743.27,749.97,749.99,749.01,748.06,292.97,-1330.57,158.69,34.94,-204.27,119.70,-10.17
12881,743.16,749.67,749.99,748.92,747.93,152.34,-1160.16,-184.08,20.41,-223.70,132.54,-11.38
12918,743.21,749.61,750.09,748.85,747.94,241.70,-1143.07,-250.98,-40.06,-224.16,84.45,-16.62
12958,743.14,749.55,750.08,749.01,747.95,326.66,-1129.88,-94.73,-61.11,-150.78,28.74,-14.41
12996,746.31,749.48,750.04,749.09,748.73,-725.59,-1082.03,176.76,-55.79,-68.77,-32.12,-13.18
13035,759.42,749.73,750.02,750.27,752.36,8.79,-1124.02,486.82,-103.54,-86.93,-62.20,0.07
13074,786.15,754.78,749.96,751.56,760.61,-58.59,-1029.30,-234.37,-55.08,132.64,-10.75,-1.10
13112,803.65,761.54,750.28,752.27,766.93,-27.83,-1273.93,-34.18,-3.33,22.56,-18.79,-180.95
13151,817.76,767.29,750.85,754.15,772.51,34.18,-1036.62,260.25,25.21,6.34,-8.41,-334.95
13190,828.33,769.56,751.33,755.44,776.17,2.44,-937.50,359.37,9.05,-1.01,-2.42,-427.71
13229,832.05,770.96,751.29,755.22,777.38,-22.95,-963.38,359.86,-12.17,-3.86,2.12,-476.53
13265,836.28,770.63,751.22,754.71,778.21,-56.15,-992.19,312.50,-3.12,-4.37,0.00,-490.76
13302,841.34,768.62,750.99,753.27,778.55,-42.48,-940.43,385.25,-10.09,-5.11,7.81,-448.42
13338,844.89,766.80,750.72,751.90,778.58,-52.73,-952.64,348.14,-15.31,-4.66,8.58,-412.16
13374,849.15,764.93,750.47,750.92,778.87,-82.52,-976.56,307.13,-11.76,-5.46,4.21,-393.62
13410,853.80,763.24,750.37,750.57,779.49,-64.94,-965.82,345.70,-9.51,-8.65,7.69,-386.93
13446,856.08,762.98,750.40,751.01,780.12,-80.08,-962.40,330.08,-3.98,-5.21,0.92,-402.52
13482,856.50,764.10,750.54,752.11,780.81,-73.73,-965.82,345.70,-0.30,-4.73,-0.05,-450.02
13518,854.04,765.94,750.74,754.02,781.19,-71.29,-973.63,315.43,1.29,0.71,-0.74,-514.54
13558,849.33,768.20,751.05,756.19,781.19,-162.11,-1077.64,251.95,-19.74,12.30,-7.95,-579.37
13594,846.00,769.38,751.23,756.55,780.79,-50.78,-978.52,330.57,-1.51,5.38,-4.84,-588.47
13630,844.05,769.43,751.30,756.17,780.24,-53.22,-939.45,351.07,-3.08,0.95,-2.44,-571.71
13666,843.13,768.51,751.08,755.29,779.50,-64.45,-976.56,309.08,-0.86,2.96,-2.32,-523.40
13702,843.10,766.67,750.89,753.78,778.61,-69.82,-961.91,326.66,-0.28,0.44,-2.24,-435.60
13738,842.79,764.67,750.68,752.56,777.68,-79.10,-959.96,306.64,-1.35,4.77,-3.80,-375.96
13775,840.35,762.67,750.62,751.71,776.34,-63.96,-969.73,316.41,-3.94,1.55,-1.49,-316.75
13811,831.41,760.31,750.47,751.11,773.32,-69.82,-1000.98,293.46,-6.08,-1.02,0.16,-276.86
13847,813.24,757.44,750.32,750.44,767.86,-77.15,-955.08,318.36,-11.89,-0.44,-2.14,-58.30
13883,790.26,754.37,750.15,749.85,761.16,-91.80,-981.45,290.53,-23.59,-3.89,1.78,-6.50
13920,772.32,752.45,750.02,749.56,756.09,-72.75,-945.31,310.55,-21.71,-8.63,4.15,-4.60
13956,764.34,752.19,750.10,749.81,754.11,-74.22,-957.03,314.45,-6.34,-6.26,-3.11,-8.75
13999,764.48,752.51,750.16,749.97,754.28,-83.50,-982.42,262.21,15.31,0.81,0.35,-9.44
14037,768.02,752.53,750.11,749.85,755.12,-98.63,-974.12,301.27,10.29,0.50,3.38,-7.06
14075,769.52,752.03,750.13,749.39,755.27,-80.57,-976.07,303.22,2.60,-0.35,2.75,-11.53
14111,771.40,751.77,750.08,749.28,755.63,-82.52,-966.31,305.66,6.14,1.79,0.33,-9.34
14147,775.04,751.88,750.16,749.18,756.56,-84.96,-971.68,307.62,6.57,3.87,0.99,-13.12
14183,780.15,752.01,750.17,749.23,757.89,-86.91,-982.42,306.15,11.76,-0.06,0.53,-10.75
14219,786.14,752.51,750.20,749.63,759.62,-74.71,-960.45,310.55,8.32,1.95,-2.12,-8.02
14256,790.39,753.30,750.24,750.06,761.00,-74.71,-964.36,315.43,10.18,4.96,-4.02,-5.53
14292,792.99,754.32,750.41,750.94,762.16,-95.70,-941.89,336.43,6.40,3.79,-5.50,-5.15
14329,793.63,756.17,750.66,752.24,763.17,-85.45,-961.43,339.84,5.86,5.12,-7.41,-14.39
14365,791.28,759.85,751.15,754.88,764.29,-86.91,-976.56,347.66,7.93,5.27,-10.03,-71.30
14401,788.28,764.63,751.68,757.08,765.42,-31.74,-985.35,308.59,4.01,1.79,-8.71,-226.84
14437,788.48,767.76,752.14,758.57,766.74,-58.59,-972.17,312.99,7.73,0.26,-2.70,-278.17
14474,791.23,767.95,752.07,757.78,767.26,-51.27,-971.68,353.52,9.79,-5.01,-1.05,-282.43
14509,799.31,764.46,751.52,755.42,767.68,-25.39,-966.80,356.45,7.76,-3.98,6.63,-257.43
14545,807.34,760.55,751.10,753.45,768.11,-58.11,-982.91,326.66,1.25,-5.89,4.01,-228.76
14581,814.21,757.82,750.85,751.76,768.66,-62.99,-920.90,387.21,-3.72,-4.98,4.86,-138.58
14618,817.28,756.03,750.56,750.58,768.61,-79.10,-948.73,361.33,-9.04,-1.56,2.85,-41.61
14654,819.25,754.77,750.32,749.64,768.49,-94.73,-940.43,343.26,-8.05,-1.48,1.37,-26.29
14690,821.54,753.73,750.25,749.05,768.64,-81.54,-964.84,340.33,-3.12,-1.15,0.98,-26.12
14726,819.86,752.98,750.15,748.59,767.90,-47.85,-942.38,379.39,-5.25,-1.63,3.11,-27.08
14763,817.75,752.96,750.14,748.42,767.32,-74.22,-929.20,367.19,-3.31,3.30,-1.72,-26.95
14799,815.47,752.82,750.11,748.44,766.71,-88.87,-958.01,336.91,-4.64,1.37,-0.82,-25.25
14835,813.71,754.31,750.29,749.55,766.96,-77.64,-963.38,335.94,3.69,0.41,-7.18,-23.03
14871,812.53,755.71,750.41,750.61,767.31,-86.43,-974.12,340.82,5.69,5.41,-7.18,-24.24
14907,813.45,756.29,750.48,751.06,767.82,-72.75,-960.45,343.26,3.81,1.78,-1.48,-36.15
14944,813.54,757.41,750.67,752.18,768.45,-77.64,-963.38,321.29,2.81,5.33,-2.14,-135.96
14980,810.60,760.01,751.03,754.37,769.00,-62.50,-934.08,362.30,4.23,1.57,-8.37,-234.26
15018,806.04,763.87,751.63,757.25,769.70,-59.08,-977.05,314.45,1.54,3.07,-9.88,-268.85
15055,804.12,765.96,751.72,757.54,769.83,-37.11,-920.90,392.09,3.38,1.36,-3.50,-297.25
15091,806.16,766.62,751.74,757.25,770.44,-60.06,-966.80,357.42,2.65,2.11,-2.31,-323.71
15127,807.85,766.84,751.64,757.07,770.85,-51.76,-941.41,383.30,-2.37,7.10,-1.21,-333.14
15163,807.83,767.65,751.75,757.39,771.16,-64.94,-958.50,345.70,-6.14,5.44,-2.37,-353.49
15199,805.75,769.56,751.87,757.53,771.18,-36.62,-944.82,366.70,-3.98,3.15,-2.73,-378.54
15238,804.22,770.86,751.98,757.47,771.13,-55.18,-966.31,342.29,-4.13,3.36,-2.40,-387.78
15273,803.39,770.70,751.84,756.76,770.67,-37.60,-969.24,351.56,-0.33,1.56,-2.64,-372.44
15309,805.29,769.17,751.65,755.81,770.48,-63.48,-963.87,346.68,1.86,-4.92,4.65,-343.32
15345,807.47,767.53,751.49,755.32,770.45,-51.27,-957.52,353.52,2.74,-5.61,3.50,-318.16
15381,809.33,766.41,751.36,755.11,770.55,-52.73,-934.57,373.05,0.11,-3.70,1.49,-305.28
15417,810.06,765.98,751.33,754.70,770.52,-47.36,-960.94,359.37,-0.12,-1.99,1.40,-298.54
15453,810.26,764.41,751.06,753.59,769.83,-31.25,-959.96,355.47,-0.41,-0.13,3.81,-283.17
15490,810.93,763.00,750.97,752.74,769.41,-82.52,-961.43,340.33,-1.85,1.66,-0.77,-268.54
15526,813.11,761.68,750.82,751.84,769.36,-53.22,-955.08,371.58,-1.24,0.85,-0.06,-258.60
15562,814.26,760.29,750.69,750.97,769.05,-56.15,-962.89,350.59,-3.12,0.38,2.82,-221.64
15598,814.86,759.92,750.68,751.21,769.16,-85.94,-954.59,331.54,-1.75,0.27,-0.22,-215.68
15634,813.00,761.39,750.89,752.91,769.55,-88.87,-949.22,347.66,0.95,3.62,-5.89,-251.19
15671,810.19,762.63,751.11,753.23,769.29,-16.60,-948.24,361.82,-2.02,4.30,1.58,-259.86
15707,809.35,762.98,751.14,753.54,769.25,-62.01,-939.94,352.54,0.34,4.50,0.07,-262.39
15743,806.61,764.19,751.33,754.62,769.19,-72.75,-953.61,349.12,-2.25,0.70,-3.03,-267.35
15779,803.48,765.20,751.48,755.00,768.79,-64.45,-964.84,331.05,-4.73,0.18,-2.60,-269.83
15816,801.17,765.55,751.49,755.12,768.33,-70.80,-959.47,339.84,-5.19,-0.88,-1.12,-268.77
15852,799.13,765.51,751.55,754.98,767.79,-71.29,-954.10,337.40,-5.43,2.85,-2.07,-264.56
15890,798.22,765.32,751.39,754.66,767.40,-70.31,-965.82,340.82,-2.00,3.69,0.11,-260.85
15926,798.56,764.78,751.27,754.19,767.20,-58.59,-960.45,334.47,-2.47,-0.80,-1.02,-255.02
15963,799.73,764.21,751.21,753.74,767.22,-69.34,-961.91,333.50,-1.13,-1.44,0.18,-250.15
15999,801.53,763.23,751.08,753.03,767.22,-59.08,-952.64,349.12,-0.21,2.16,-0.42,-240.10
16041,804.12,761.65,750.87,752.00,767.16,-69.82,-967.29,334.47,-0.73,0.44,1.44,-202.15
16079,806.17,760.16,750.69,750.87,766.97,-43.95,-971.19,328.12,-3.45,-1.49,-0.54,-84.40
16117,808.02,758.37,750.46,750.11,766.74,-60.06,-956.54,325.68,-7.55,-1.84,3.69,-50.18
16153,809.36,756.95,750.38,749.53,766.56,-68.85,-976.56,314.45,-4.00,0.03,4.76,-44.65
16190,810.05,755.83,750.31,749.02,766.30,-64.94,-961.43,336.91,-6.44,-1.46,4.84,-32.17
16226,809.67,754.67,750.11,748.46,765.73,-65.43,-950.68,329.59,-10.53,-2.01,5.33,-21.18
16262,809.08,753.80,750.11,748.26,765.31,-77.15,-961.43,299.80,-14.70,0.46,3.97,-22.15
16298,807.14,753.42,750.06,748.13,764.69,-80.57,-980.47,276.37,-7.40,-1.75,-2.08,-21.34
16334,804.57,752.75,750.07,747.99,763.84,-92.77,-989.26,273.93,-17.37,1.53,5.40,-28.07
16371,800.32,752.55,750.00,748.03,762.72,-83.98,-983.40,288.09,-4.25,-2.52,-2.03,-21.66
16407,796.42,752.35,750.05,747.96,761.69,-100.59,-986.33,275.39,-10.33,0.65,0.03,-23.60
16443,790.94,752.28,750.11,748.06,760.35,-99.12,-994.63,267.09,-6.78,-3.61,-1.27,-24.10
16479,785.22,752.35,749.98,748.22,758.94,-81.05,-986.33,279.30,-4.40,-4.22,-3.31,-12.38
16516,780.50,752.19,750.12,748.20,757.75,-61.52,-986.33,292.97,-4.31,2.02,-4.47,-22.39
16552,777.49,751.81,749.98,748.20,756.87,-80.57,-991.21,269.53,-2.83,0.03,2.03,-14.29
16588,775.09,751.52,750.10,748.21,756.23,-81.05,-999.51,260.74,2.27,-2.88,-1.55,-23.27
16624,773.47,751.46,750.08,748.29,755.82,-71.29,-973.14,281.74,1.56,-0.18,-1.61,-20.96
16661,771.95,751.24,750.09,748.28,755.39,-75.20,-965.33,272.95,0.73,-2.02,0.59,-22.39
16697,770.54,751.16,750.07,748.24,755.00,-78.61,-970.70,277.83,-2.02,-1.63,0.59,-22.23
16733,769.26,750.97,750.06,748.21,754.63,-65.92,-971.19,286.13,-3.57,1.60,-0.72,-22.31
16769,768.20,750.82,750.08,748.15,754.31,-85.45,-978.03,271.97,-5.06,0.27,-0.89,-24.87
16805,767.38,750.43,750.02,748.06,753.97,-54.20,-970.21,272.46,-4.98,1.53,1.19,-22.56
16841,767.16,749.96,750.04,747.83,753.75,-62.01,-985.35,266.11,-4.67,0.21,4.52,-26.59
16877,767.44,749.44,749.93,747.70,753.63,-67.38,-1016.11,247.07,-10.21,0.69,24.69,-21.51
16914,766.58,748.86,749.93,747.60,753.24,-115.23,-979.00,238.28,-13.13,-1.60,19.64,-23.03
16952,765.47,748.57,750.02,747.59,752.91,-138.18,-939.94,267.09,-2.36,1.73,3.23,-28.26
16988,764.69,748.39,749.90,747.44,752.61,-45.41,-1048.34,257.81,-2.98,-4.53,13.63,-23.54
17028,762.30,748.24,749.94,747.45,751.98,-145.02,-949.22,231.93,-6.87,-1.05,13.08,-26.08
17067,760.08,748.20,749.91,747.58,751.44,-166.02,-943.85,268.07,-2.33,1.78,-15.82,-24.04
17105,759.27,748.38,750.00,747.75,751.35,-156.25,-1001.46,179.69,5.92,0.47,-24.93,-27.28
17144,757.51,748.53,749.96,747.99,751.00,-87.40,-1044.92,250.00,0.45,-0.75,-32.48,-23.01
17183,754.79,748.64,750.03,748.06,750.38,-21.97,-919.43,379.88,2.05,8.05,1.95,-26.35
17221,752.67,748.56,749.97,748.22,749.86,-115.23,-1021.00,207.03,-8.67,-3.32,-2.13,-21.11
17260,751.20,748.56,749.98,748.49,749.56,-57.62,-998.05,194.34,0.62,-4.20,-2.19,-17.91
17299,751.01,748.48,749.97,748.45,749.48,-46.39,-982.91,264.16,1.06,-1.02,2.31,-17.69
17338,750.54,748.33,750.01,748.31,749.30,-70.31,-990.23,231.93,-0.98,0.92,-3.24,-21.60
17375,750.69,748.42,749.91,748.38,749.35,-75.20,-990.23,234.37,6.24,0.18,-1.72,-14.81
17412,751.42,748.57,749.98,748.42,749.60,-94.24,-993.65,262.21,1.22,3.11,-1.85,-18.52
17448,751.75,748.62,749.99,748.53,749.72,-76.66,-987.30,219.24,-1.94,0.05,-1.21,-17.87
17484,752.31,748.68,749.96,748.36,749.83,-85.94,-1007.81,229.49,2.56,-2.18,0.11,-18.39
17520,753.20,748.47,749.89,747.97,749.88,-56.15,-971.68,233.89,2.15,1.50,4.56,-19.08
17556,754.66,748.31,749.90,747.90,750.19,7.32,-1037.60,275.39,-1.77,8.81,28.01,-20.44
17593,754.18,748.17,749.96,747.76,750.02,-182.62,-970.70,178.22,4.51,5.19,25.37,-25.45
17629,753.16,748.06,749.92,747.80,749.74,-193.36,-917.48,208.50,0.36,0.94,0.40,-23.04
17665,752.25,748.12,749.93,747.92,749.56,-123.05,-979.98,257.81,0.10,-3.30,-21.08,-22.15
17701,751.13,748.16,749.91,747.96,749.29,-170.41,-992.19,200.20,-0.89,-11.60,-31.50,-20.40
17738,750.09,748.39,749.92,748.18,749.15,237.79,-945.31,300.78,-20.72,-19.47,-6.72,-18.33
17774,748.82,748.16,749.91,748.08,748.75,-186.52,-1029.30,281.25,-10.60,-6.76,1.54,-18.95
17810,748.90,748.02,749.89,747.98,748.70,-48.34,-993.16,196.29,-1.83,-6.37,6.51,-18.63
17846,749.31,747.84,749.87,747.93,748.74,-76.66,-998.05,230.47,2.00,0.03,1.47,-18.49
17882,749.26,747.76,749.92,747.95,748.72,-94.24,-982.91,232.91,-3.54,-2.95,1.92,-20.62
17919,748.63,747.72,749.98,747.91,748.56,-83.98,-986.33,215.82,-1.37,4.51,4.69,-24.31
17955,748.45,747.75,749.90,747.90,748.50,3.91,-967.77,270.51,4.21,7.41,-12.28,-20.14
17991,748.46,747.78,749.88,747.95,748.52,-108.89,-1003.42,241.70,-0.65,21.63,-2.21,-18.33
18027,748.06,747.69,749.88,748.01,748.41,-13.18,-1021.00,257.32,3.83,9.12,-12.21,-17.90
18063,747.60,747.70,749.95,747.99,748.31,159.18,-1116.70,257.32,23.47,-3.94,-0.10,-21.46
18103,747.35,747.73,749.92,748.05,748.26,61.52,-945.31,254.88,-3.05,-1.53,-5.63,-19.29
18142,747.13,747.75,749.92,748.19,748.25,-252.93,-821.29,224.12,-11.46,1.47,1.31,-17.54
18179,748.17,747.90,749.92,748.20,748.55,-434.08,-1280.76,124.02,-14.60,-0.91,7.53,-17.54
18215,748.39,748.05,750.02,748.19,748.66,-18.55,-955.57,277.83,-5.15,1.11,-1.73,-23.33
18251,748.48,748.02,749.97,748.18,748.66,-106.45,-1009.77,181.15,0.98,9.60,5.33,-20.54
18287,749.35,748.13,749.96,748.19,748.91,-61.52,-978.03,241.70,1.93,0.32,1.33,-20.35
18324,749.57,748.16,750.01,748.18,748.98,-55.66,-990.72,242.19,-0.70,0.56,1.10,-23.18
18360,750.52,748.30,750.01,748.19,749.26,-132.81,-1002.44,202.15,5.70,8.14,4.47,-23.35
