

Devices
30
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
885,0,0,0,0,0,0,0,0,0,0
886,0,0,0,0,0,0,0,0,0,0
887,0,0,0,0,0,0,0,0,0,0
888,0,0,0,0,0,0,0,0,0,0
889,0,0,0,0,0,0,0,0,0,0
890,0,0,0,0,0,0,0,0,0,0
891,0,0,0,0,0,0,0,0,0,0
892,0,0,0,0,0,0,0,0,0,0
893,0,0,0,0,0,0,0,0,0,0
894,0,0,0,0,0,0,0,0,0,0
895,0,0,0,0,0,0,0,0,0,0
896,0,0,0,0,0,0,0,0,0,0
897,0,0,0,0,0,0,0,0,0,0
898,0,0,0,0,0,0,0,0,0,0
899,0,0,0,0,0,0,0,0,0,0
900,0,0,0,0,0,0,0,0,0,0
901,0,0,0,0,0,0,0,0,0,0
902,0,0,0,0,0,0,0,0,0,0
903,0,0,0,0,0,0,0,0,0,0
904,0,0,0,0,0,0,0,0,0,0
905,0,0,0,0,0,0,0,0,0,0
906,0,0,0,0,0,0,0,0,0,0
907,0,0,0,0,0,0,0,0,0,0
908,0,0,0,0,0,0,0,0,0,0
909,0,0,0,0,0,0,0,0,0,0
910,0,0,0,0,0,0,0,0,0,0
911,0,0,0,0,0,0,0,0,0,0
912,0,0,0,0,0,0,0,0,0,0
913,0,0,0,0,0,0,0,0,0,0
914,0,0,0,0,0,0,0,0,0,0
915,0,0,0,0,0,0,0,0,0,0
916,0,0,0,0,0,0,0,0,0,0
917,0,0,0,0,0,0,0,0,0,0
918,0,0,0,0,0,0,0,0,0,0
919,0,0,0,0,0,0,0,0,0,0
920,0,0,0,0,0,0,0,0,0,0
921,0,0,0,0,0,0,0,0,0,0
922,0,0,0,0,0,0,0,0,0,0
923,0,0,0,0,0,0,0,0,0,0
924,0,0,0,0,0,0,0,0,0,0
925,0,0,0,0,0,0,0,0,0,0
926,0,0,0,0,0,0,0,0,0,0
927,0,0,0,0,0,0,0,0,0,0
928,0,0,0,0,0,0,0,0,0,0
929,0,0,0,0,0,0,0,0,0,0
930,0,0,0,0,0,0,0,0,0,0
931,0,0,0,0,0,0,0,0,0,0
932,0,0,0,0,0,0,0,0,0,0
933,0,0,0,0,0,0,0,0,0,0
934,0,0,0,0,0,0,0,0,0,0
935,0,0,0,0,0,0,0,0,0,0
936,0,0,0,0,0,0,0,0,0,0
937,0,0,0,0,0,0,0,0,0,0
938,0,0,0,0,0,0,0,0,0,0
939,0,0,0,0,0,0,0,0,0,0
940,0,0,0,0,0,0,0,0,0,0
941,0,0,0,0,0,0,0,0,0,0
942,0,0,0,0,0,0,0,0,0,0
943,0,0,0,0,0,0,0,0,0,0
944,0,0,0,0,0,0,0,0,0,0
945,0,0,0,0,0,0,0,0,0,0
946,0,0,0,0,0,0,0,0,0,0
947,0,0,0,0,0,0,0,0,0,0
948,0,0,0,0,0,0,0,0,0,0
949,0,0,0,0,0,0,0,0,0,0
950,0,0,0,0,0,0,0,0,0,0
951,0,0,0,0,0,0,0,0,0,0
952,0,0,0,0,0,0,0,0,0,0
953,0,0,0,0,0,0,0,0,0,0
954,0,0,0,0,0,0,0,0,0,0
955,0,0,0,0,0,0,0,0,0,0
956,0,0,0,0,0,0,0,0,0,0
957,0,0,0,0,0,0,0,0,0,0
958,0,0,0,0,0,0,0,0,0,0
959,0,0,0,0,0,0,0,0,0,0
960,0,0,0,0,0,0,0,0,0,0
961,0,0,0,0,0,0,0,0,0,0
962,0,0,0,0,0,0,0,0,0,0
963,0,0,0,0,0,0,0,0,0,0
964,0,0,0,0,0,0,0,0,0,0
965,0,0,0,0,0,0,0,0,0,0
966,0,0,0,0,0,0,0,0,0,0
967,0,0,0,0,0,0,0,0,0,0
968,0,0,0,0,0,0,0,0,0,0
969,0,0,0,0,0,0,0,0,0,0
970,0,3.47902,-11.6175,-20.4079,2340.24,-3655.91,2310.42,-148.34,-94.9559,0
971,0,5.59747,-2.8652,-41.7249,5620.31,-6730.61,1787.9,-162.705,-133.131,0
972,0,2.87516,0.975361,-70.9283,10243.8,-10843.3,918.116,-153.325,-143.903,0
973,0,7.53392,6.22507,-87.1711,12115.3,-12827.2,1062.49,-147.274,-139.144,0
974,0,10.7596,13.9625,-118.306,15863,-16818.9,644.375,-142.362,-134.266,0
975,0,19.3869,24.6766,-192.441,25154.3,-26037.5,244.933,-135.729,-130.904,0
976,0,26.8497,33.499,-262.742,33183.6,-34655.9,238.748,-132.012,-126.47,0
977,0,33.0437,43.7494,-331.742,40228,-43085.7,-300.172,-129.933,-121.415,0
978,0,35.3433,56.3693,-410.421,45558.3,-52857.5,-1394.13,-128.815,-111.315,0
979,0,37.0624,64.0783,-462.354,48350.3,-59454.7,-2172.1,-128.592,-104.655,0
980,0,38.3402,70.4407,-512.448,50834.5,-65519.7,-2720.09,-127.868,-99.2747,0
981,0,40.4153,71.2913,-534.619,49720.2,-67753.9,-2386.9,-126.738,-93.029,0
982,0,38.9357,65.6449,-531.586,46442.9,-67172.2,-1911.09,-126.362,-87.3564,0
983,0,35.6529,60.4678,-530.323,43983.4,-67097,-2084.36,-126.521,-82.937,0
984,0,34.3669,55.1336,-522.009,41519,-66069.6,-2053.04,-126.568,-79.5279,0
985,0,33.7121,52.4271,-507.879,38357.1,-64147.7,-2499.89,-126.304,-75.5066,0
986,0,31.5379,46.1712,-492.39,36841.8,-62344.6,-2574.33,-126.618,-74.8225,0
987,0,29.2653,40.0826,-480.961,36224.2,-61226.6,-2414.61,-127.303,-75.3182,0
988,0,28.4454,37.7415,-482.671,35836,-61312.1,-2546.2,-127.027,-74.247,0
989,0,29.1821,39.3384,-496.067,35972.3,-62697.2,-2920.59,-126.392,-72.5229,0
990,0,29.1153,39.7754,-515.76,36505.1,-65171.3,-3444.56,-126.359,-70.789,0
991,0,29.9205,39.457,-533.045,36667.2,-67471.6,-3815.04,-126.577,-68.7973,0
992,0,29.0432,38.6419,-545.294,36219,-69106.5,-4121.87,-126.732,-66.4284,0
993,0,29.1408,36.7343,-552.913,36207.1,-70197.9,-4071.8,-126.96,-65.4853,0
994,0,29.1771,34.2519,-552.413,35815.7,-70380.8,-3992.05,-127.406,-64.8347,0
995,0,27.7576,32.6663,-549.011,34452.1,-70182.4,-3778.96,-127.835,-62.7507,0
996,0,28.704,31.8023,-544.367,33214.3,-69558.8,-3394.66,-127.779,-61.0125,0
997,0,28.1395,27.1035,-543.919,33509.4,-69709,-2704.92,-128.161,-61.6073,0
998,0,28.2013,22.5089,-543.224,33930,-69752.7,-1897.9,-128.405,-62.4606,0
999,0,28.2993,18.5997,-535.436,33721.4,-69026.1,-1201.61,-128.917,-62.9805,0
1000,0,28.2869,16.7798,-526.243,32998.4,-68021.9,-943.474,-129.26,-62.7045,0
1001,0,28.4793,15.1645,-514.858,32849.7,-66741.8,-658.824,-129.633,-63.808,0
1002,0,27.7078,13.362,-480.409,30816.8,-62428.9,-687.889,-129.953,-64.1483,0
1003,0,22.7971,10.1974,-428.848,27279.6,-56064.4,-1031.69,-130.749,-63.5989,0
1004,0,17.8479,6.82007,-379.529,23812.6,-49837,-1244.27,-131.322,-62.7258,0
1005,0,16.3784,4.68403,-341.599,21022.2,-44946.2,-1285.93,-131.579,-61.5219,0
1006,0,16.5422,4.36887,-320.182,19185.1,-42267.4,-1261.92,-132.014,-59.9054,0
1007,0,15.4747,4.31794,-305.845,17659,-40474.2,-1491.44,-132.337,-57.7241,0
1008,0,13.4466,5.19912,-293.77,15956.8,-39073.3,-1725.21,-133.011,-54.2964,0
1009,0,11.9567,6.37402,-278.177,13870.5,-37071.1,-1967.96,-133.266,-49.823,0
1010,0,11.7467,7.96021,-265.896,11943,-35457.2,-2060.7,-133.35,-44.8855,0
1011,0,13.2926,8.51226,-259.179,10799.9,-34567.2,-2061.98,-133.372,-41.6608,0
1012,0,14.2136,8.86865,-258.071,10301.8,-34429.1,-2088.23,-133.409,-39.9183,0
1013,0,13.9548,9.24582,-258.021,9802.92,-34254.9,-2318.34,-132.76,-37.9927,0
1014,0,13.8301,8.91458,-259.127,9932.16,-34482,-2389.56,-133.07,-38.3287,0
1015,0,14.9688,8.85214,-263.675,10242.9,-35086.3,-2398.59,-133.067,-38.8455,0
1016,0,15.1698,9.08418,-265.935,10321.8,-35485.4,-2387.5,-133.436,-38.8132,0
1017,0,14.2507,8.4632,-264.746,10353.7,-35386.6,-2316.27,-133.663,-39.1085,0
1018,0,13.7334,6.55422,-262.357,10732.8,-35132.3,-2140.88,-133.91,-40.9121,0
1019,0,13.2361,6.11861,-259.789,10680.6,-34845.2,-2132.42,-134.129,-41.1122,0
1020,0,13.121,5.54497,-258.685,10662.2,-34744.8,-2090.84,-134.314,-41.2171,0
1021,0,13.123,5.00208,-260.395,10925.4,-34954.1,-2033.5,-134.235,-41.9559,0
1022,0,13.4161,4.91268,-262.604,11196.9,-35250.4,-1900.43,-134.234,-42.6371,0
1023,0,13.4157,5.28313,-263.075,11298.7,-35244.6,-1933.41,-133.972,-42.9487,0
1024,0,13.606,5.59926,-262.448,11345.7,-35258.3,-1915.64,-134.344,-43.2304,0
1025,0,13.6698,5.95527,-261.434,11290.4,-35131.2,-1841.67,-134.379,-43.1865,0
1026,0,13.9525,5.80083,-260.992,11339.9,-35066.4,-1742.56,-134.358,-43.4495,0
1027,0,13.9679,5.85284,-261.261,11385.7,-35178.1,-1821.95,-134.648,-43.58,0
1028,0,13.9323,5.48102,-261.897,11597.3,-35214.4,-1718.83,-134.459,-44.2816,0
1029,0,13.8937,5.19543,-262.571,11763.7,-35229.7,-1641.92,-134.172,-44.8017,0
1030,0,13.7866,5.28667,-262.855,11998.3,-35318,-1731.2,-134.363,-45.6458,0
1031,0,14.3926,5.29088,-263.175,12181.3,-35358.5,-1646.26,-134.354,-46.2858,0
1032,0,14.7815,5.06849,-264.655,12550,-35552.2,-1648.16,-134.334,-47.4189,0
1033,0,14.8504,4.70726,-266.71,12901.3,-35843.7,-1594.06,-134.392,-48.3708,0
1034,0,14.9201,3.98261,-269.636,13489.6,-36235.6,-1417.22,-134.387,-50.0259,0
1035,0,15.6286,3.48232,-272.614,14146.5,-36615.1,-1264.09,-134.311,-51.8891,0
1036,0,15.9641,3.51582,-275.929,14682.7,-37031.8,-1192.97,-134.208,-53.2097,0
1037,0,16.1646,3.15482,-278.828,15203.8,-37392.9,-1153.76,-134.108,-54.5256,0
1038,0,16.3202,2.8085,-282.853,15831.4,-37863.3,-1097.67,-133.863,-55.9674,0
1039,0,16.533,2.87796,-285.351,16407.7,-38239.9,-940.237,-134.01,-57.4986,0
1040,0,16.8266,2.81526,-287.217,16744.7,-38507.5,-995.47,-134.071,-58.2991,0
1041,0,16.6377,2.46065,-288.125,17001.6,-38568.5,-973.22,-133.86,-59.0074,0
1042,0,15.9229,2.09355,-287.565,17225.8,-38514.1,-962.487,-133.932,-59.9025,0
1043,0,15.9811,2.39174,-286.543,17258.8,-38348.6,-806.519,-133.831,-60.2312,0
1044,0,16.2372,2.41057,-285.533,17281.2,-38280.9,-892.296,-134.068,-60.5229,0
1045,0,15.5048,2.37123,-283.887,17218.3,-38124.9,-887.548,-134.296,-60.6521,0
1046,0,15.5258,2.1222,-283.501,17409.1,-38114.7,-950.82,-134.443,-61.4078,0
1047,0,15.4825,2.50302,-284.531,17599.1,-38133.7,-865.224,-134.023,-61.8528,0
1048,0,15.2167,2.4325,-286.054,17828.4,-38338.5,-812.047,-134.025,-62.325,0
1049,0,16.2425,2.34228,-292.914,18643.4,-39194.5,-662.787,-133.81,-63.642,0
1050,0,17.2032,2.56057,-297.474,19240.7,-39692.9,-618.598,-133.434,-64.6786,0
1051,0,17.1387,2.67265,-298.309,19394.2,-39876.3,-523.457,-133.675,-65.0138,0
1052,0,16.6892,2.24341,-298.06,19509.7,-39882.6,-509.341,-133.808,-65.4559,0
1053,0,16.41,2.03933,-298.168,19758.1,-39870.8,-432.044,-133.719,-66.2648,0
1054,0,16.2448,1.83147,-298.603,19959,-39967.6,-484.406,-133.848,-66.8411,0
1055,0,16.2656,1.87237,-299.256,20093.7,-40033.5,-495.186,-133.777,-67.1455,0
1056,0,16.1866,1.677,-299.633,20181.4,-39994.5,-460.885,-133.478,-67.3537,0
1057,0,15.9771,1.86032,-299.3,20189.7,-40024.7,-424.626,-133.728,-67.4563,0
1058,0,15.6211,2.05648,-299.877,20341,-40021.9,-566.971,-133.461,-67.8309,0
1059,0,15.8177,2.35283,-299.861,20523.1,-40032.4,-489.831,-133.503,-68.4423,0
1060,0,15.9061,2.26756,-302.694,20839.5,-40453.1,-485.287,-133.643,-68.8462,0
1061,0,16.0244,2.58376,-304.962,21127,-40726.6,-447.907,-133.547,-69.2769,0
1062,0,15.6985,2.25882,-303.505,21090.9,-40633.3,-426.96,-133.881,-69.4912,0
1063,0,15.3027,2.17719,-301.782,21002.2,-40337.6,-424.087,-133.664,-69.594,0
1064,0,15.1336,2.5572,-297.989,20653.3,-39805.2,-456.424,-133.58,-69.3082,0
1065,0,14.1672,2.64213,-294.346,20257.9,-39387.2,-360.608,-133.813,-68.8226,0
1066,0,13.4274,2.5725,-289.862,20028.9,-38779.8,-275.954,-133.787,-69.0991,0
1067,0,12.7426,1.89265,-281.482,19380.3,-37788.1,-370.79,-134.25,-68.8491,0
1068,0,11.5441,1.4471,-270.569,18164.1,-36561,-501.673,-135.132,-67.1208,0
1069,0,9.80089,1.16773,-257.959,16895.5,-35152.5,-695.821,-136.28,-65.4857,0
1070,0,7.7886,2.64816,-247.444,15573.4,-33963.2,-1025.21,-137.262,-62.921,0
1071,0,6.51605,3.8932,-238.01,14755.6,-32889.4,-1213.88,-138.191,-61.9927,0
1072,0,5.98238,5.69714,-234.829,14545.6,-32530.8,-1369.99,-138.53,-61.9414,0
1073,0,6.24705,7.35712,-241.057,14807.3,-33354.1,-1610.5,-138.367,-61.4294,0
1074,0,6.76499,7.94422,-254.119,16002.9,-34929.1,-1634.62,-137.46,-62.9581,0
1075,0,7.58897,6.26707,-272.195,18429.1,-37215.1,-1190.36,-136.729,-67.6528,0
1076,0,10.0255,5.27843,-297.838,21697.6,-40412.8,-911.006,-135.702,-72.7836,0
1077,0,13.7477,5.73689,-336.812,25501,-45300.5,-943.789,-134.519,-75.6701,0
1078,0,17.8788,5.73828,-396.659,31499.5,-52893.5,-949.835,-133.374,-79.3218,0
1079,0,21.8744,6.01788,-454.942,37024.8,-60345.4,-951.586,-132.655,-81.354,0
1080,0,23.7894,8.57944,-493.383,39630.7,-65375.9,-1204.27,-132.506,-80.3402,0
1081,0,25.0076,14.5336,-525.211,40836,-69664.9,-1776.2,-132.64,-77.7754,0
1082,0,26.5245,20.8592,-549.65,41038.2,-72595.9,-2245.5,-132.081,-74.6815,0
1083,0,27.8726,25.0874,-557.759,40715.6,-73381.1,-2549.22,-131.565,-73.0002,0
1084,0,26.9568,27.3513,-558.496,40727.1,-73136.4,-2829.42,-130.952,-72.9229,0
1085,0,26.911,27.9418,-546.677,40118.4,-70941.6,-2710.6,-129.764,-73.3879,0
1086,0,27.6085,27.5162,-538.021,39834.7,-69121.5,-2404.66,-128.471,-74.0408,0
1087,0,27.5794,26.7499,-532.255,39607.6,-67896.8,-2127.83,-127.563,-74.4152,0
1088,0,27.14,26.8996,-530.487,39537.4,-67363.8,-1982,-126.985,-74.5304,0
1089,0,27.1055,28.4387,-533.047,39644.1,-67605.8,-2077.04,-126.829,-74.3728,0
1090,0,26.2383,30.7398,-531.535,39206.8,-67449.4,-1977.16,-126.895,-73.761,0
1091,0,25.6972,32.2226,-536.717,39730.1,-68244,-2033.24,-127.15,-74.0234,0
1092,0,26.4604,33.284,-535.456,39359.9,-68196.2,-2029.6,-127.361,-73.5068,0
1093,0,26.7594,35.3101,-524.904,38130.2,-67148.9,-1986.51,-127.928,-72.6394,0
1094,0,25.1191,36.7168,-520.898,38065.1,-67024.6,-2204.78,-128.672,-73.0763,0
1095,0,27.1709,40.0058,-517.663,37782.4,-66727,-2256.92,-128.901,-72.9862,0
1096,0,27.8062,43.5787,-512.575,38172.6,-66370,-2286.63,-129.485,-74.4752,0
1097,0,26.6918,44.5325,-519.904,41116.1,-67943,-2385.11,-130.68,-79.0697,0
1098,0,30.1437,46.5409,-520.238,43032.4,-68127.9,-2247.21,-130.955,-82.7184,0
1099,0,30.7113,49.0298,-503.928,41715.7,-66100.6,-2382.59,-131.172,-82.7776,0
1100,0,30.087,54.9407,-501.295,41511.1,-66102.2,-3089.2,-131.863,-82.8078,0
1101,0,32.6725,57.231,-486.372,40324.7,-64235.3,-3036.51,-132.071,-82.9098,0
1102,0,34.0988,67.351,-482.22,39895.8,-63830.3,-4146.77,-132.368,-82.7336,0
1103,0,34.5002,72.9399,-471.708,39977.1,-62619.4,-4865.18,-132.752,-84.7591,0
1104,0,36.6318,77.2981,-449.601,40040.7,-59422.1,-5323.34,-132.16,-89.0947,0
1105,0,35.0165,74.3991,-407.041,38460.6,-53807.2,-4793.67,-132.194,-94.5811,0
1106,0,29.0017,63.556,-343.628,34887.4,-45538.4,-3627.12,-132.533,-101.737,0
1107,0,21.5086,52.5441,-280.448,31232.5,-37266.3,-2651.94,-132.893,-111.703,0
1108,0,16.0695,46.1099,-228.915,27347,-30646.9,-2337.01,-133.915,-119.695,0
1109,0,12.4473,35.1721,-166.584,21555.8,-22765.7,-1648.96,-136.848,-130.014,0
1110,0,10.9201,21.9117,-114.301,16172.3,-16048.3,-411.389,-140.648,-142.273,0
1111,0,6.34782,11.0892,-71.7373,10752.5,-10804.3,183.269,-151.64,-150.49,0
1112,0,4.02232,2.47967,-41.4777,5886.12,-6926.06,966.834,-168.74,-140.595,0
1113,0,0.650966,0.181088,-6.393,883.708,-1098.94,195.057,-30.0324,-24.1504,0
1114,0,0,0,0,0,0,0,0,0,0
1115,0,0,0,0,0,0,0,0,0,0
1116,0,0,0,0,0,0,0,0,0,0
1117,0,0,0,0,0,0,0,0,0,0
1118,0,0,0,0,0,0,0,0,0,0
1119,0,0,0,0,0,0,0,0,0,0
1120,0,0,0,0,0,0,0,0,0,0
1121,0,0,0,0,0,0,0,0,0,0
1122,0,0,0,0,0,0,0,0,0,0
1123,0,0,0,0,0,0,0,0,0,0
1124,0,0,0,0,0,0,0,0,0,0
1125,0,0,0,0,0,0,0,0,0,0
1126,0,0,0,0,0,0,0,0,0,0
1127,0,0,0,0,0,0,0,0,0,0
1128,0,0,0,0,0,0,0,0,0,0
1129,0,0,0,0,0,0,0,0,0,0
1130,0,0,0,0,0,0,0,0,0,0
1131,0,0,0,0,0,0,0,0,0,0
1132,0,0,0,0,0,0,0,0,0,0
1133,0,0,0,0,0,0,0,0,0,0
1134,0,0,0,0,0,0,0,0,0,0
1135,0,0,0,0,0,0,0,0,0,0
1136,0,0,0,0,0,0,0,0,0,0
1137,0,0,0,0,0,0,0,0,0,0
1138,0,0,0,0,0,0,0,0,0,0
1139,0,0,0,0,0,0,0,0,0,0
1140,0,0,0,0,0,0,0,0,0,0
1141,0,0,0,0,0,0,0,0,0,0
1142,0,0,0,0,0,0,0,0,0,0
1143,0,0,0,0,0,0,0,0,0,0
1144,0,0,0,0,0,0,0,0,0,0
1145,0,0,0,0,0,0,0,0,0,0
1146,0,0,0,0,0,0,0,0,0,0
1147,0,0,0,0,0,0,0,0,0,0
1148,0,0,0,0,0,0,0,0,0,0
1149,0,0,0,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0,0,0,0
1151,0,0,0,0,0,0,0,0,0,0
1152,0,0,0,0,0,0,0,0,0,0
1153,0,0,0,0,0,0,0,0,0,0
1154,0,0,0,0,0,0,0,0,0,0
1155,0,0,0,0,0,0,0,0,0,0
1156,0,0,0,0,0,0,0,0,0,0
1157,0,0,0,0,0,0,0,0,0,0
1158,0,0,0,0,0,0,0,0,0,0
1159,0,0,0,0,0,0,0,0,0,0
1160,0,0,0,0,0,0,0,0,0,0
1161,0,0,0,0,0,0,0,0,0,0
1162,0,0,0,0,0,0,0,0,0,0
1163,0,0,0,0,0,0,0,0,0,0
1164,0,0,0,0,0,0,0,0,0,0
1165,0,0,0,0,0,0,0,0,0,0
1166,0,0,0,0,0,0,0,0,0,0
1167,0,0,0,0,0,0,0,0,0,0
1168,0,0,0,0,0,0,0,0,0,0
1169,0,0,0,0,0,0,0,0,0,0
1170,0,0,0,0,0,0,0,0,0,0
1171,0,0,0,0,0,0,0,0,0,0
1172,0,0,0,0,0,0,0,0,0,0
1173,0,0,0,0,0,0,0,0,0,0
1174,0,0,0,0,0,0,0,0,0,0
1175,0,0,0,0,0,0,0,0,0,0
1176,0,0,0,0,0,0,0,0,0,0
1177,0,0,0,0,0,0,0,0,0,0
1178,0,0,0,0,0,0,0,0,0,0
1179,0,0,0,0,0,0,0,0,0,0
1180,0,0,0,0,0,0,0,0,0,0
1181,0,0,0,0,0,0,0,0,0,0
1182,0,0,0,0,0,0,0,0,0,0
1183,0,0,0,0,0,0,0,0,0,0
1184,0,0,0,0,0,0,0,0,0,0
1185,0,0,0,0,0,0,0,0,0,0
1186,0,0,0,0,0,0,0,0,0,0
1187,0,0,0,0,0,0,0,0,0,0
1188,0,0,0,0,0,0,0,0,0,0
1189,0,0,0,0,0,0,0,0,0,0
1190,0,0,0,0,0,0,0,0,0,0
1191,0,0,0,0,0,0,0,0,0,0
1192,0,0,0,0,0,0,0,0,0,0
1193,0,0,0,0,0,0,0,0,0,0
1194,0,0,0,0,0,0,0,0,0,0
1195,0,0,0,0,0,0,0,0,0,0
1196,0,0,0,0,0,0,0,0,0,0
1197,0,0,0,0,0,0,0,0,0,0
1198,0,0,0,0,0,0,0,0,0,0
1199,0,0,0,0,0,0,0,0,0,0
1200,0,0,0,0,0,0,0,0,0,0
1201,0,0,0,0,0,0,0,0,0,0
1202,0,0,0,0,0,0,0,0,0,0
1203,0,0,0,0,0,0,0,0,0,0
1204,0,0,0,0,0,0,0,0,0,0
1205,0,0,0,0,0,0,0,0,0,0
1206,0,0,0,0,0,0,0,0,0,0
1207,0,5.3522,-4.37337,-30.832,3181.3,-5222.31,1796.6,-139.501,-84.9808,0
1208,0,1.77988,1.80308,-50.9633,5599.38,-8913.27,511.978,-174.599,-109.511,0
1209,0,4.8443,5.53855,-66.5827,7083.49,-11174.6,675.575,-168.14,-106.563,0
1210,0,7.68481,11.2472,-88.4261,8742.4,-14277.3,46.079,-161.684,-99.1667,0
1211,0,8.77014,15.9636,-134.46,12103.5,-20707.9,-34.2842,-154.424,-90.5015,0
1212,0,17.1093,30.7439,-207.894,16633.9,-30800.5,-1617.05,-148.462,-80.5669,0
1213,0,25.1711,46.1068,-289.031,21213.4,-42012.2,-3198.42,-145.456,-73.6503,0
1214,0,29.7761,57.8986,-363.469,24556.1,-52552.4,-4286.16,-144.601,-67.7308,0
1215,0,33.0162,67.6455,-423.419,25456,-61298.9,-5323.49,-144.765,-60.273,0
1216,0,35.8096,71.05,-465.354,25471.9,-67279.1,-5616.2,-144.58,-54.7967,0
1217,0,36.7205,73.7352,-488.465,22831.9,-70639.2,-6156.21,-144.614,-46.7931,0
1218,0,33.8156,72.358,-504.784,20800,-73336.9,-6311.29,-145.28,-41.2278,0
1219,0,32.4162,68.7045,-517.903,20553.7,-75123.7,-6078.71,-145.055,-39.6893,0
1220,0,34.353,64.1361,-516.728,19933,-74058.3,-5545.91,-143.319,-38.5741,0
1221,0,36.1683,59.7728,-506.272,19398.8,-71491.9,-4831.86,-141.205,-38.3167,0
1222,0,33.7234,53.0324,-495.579,19413.2,-69167.1,-4321.34,-139.564,-39.176,0
1223,0,33.3072,49.3423,-490.08,19520.6,-67747.3,-4163.79,-138.236,-39.8322,0
1224,0,33.7844,47.1021,-492.449,20225.8,-67446.9,-3898.58,-136.964,-41.0703,0
1225,0,32.0874,45.5616,-506.904,21932.2,-69070.1,-4037.8,-136.261,-43.2557,0
1226,0,31.1427,42.916,-523.226,24001.8,-71187.6,-4007.84,-136.056,-45.8607,0
1227,0,30.3139,39.7772,-531.756,25651.2,-72525.1,-4008.54,-136.387,-48.2343,0
1228,0,29.0313,35.3785,-542.852,28123.7,-74577.1,-4035.09,-137.377,-51.795,0
1229,0,27.5779,34.6242,-554.002,29114.3,-76465.3,-4369.17,-138.022,-52.5524,0
1230,0,26.8978,32.8582,-547.754,27914.7,-75797.6,-4350.83,-138.38,-50.957,0
1231,0,27.2338,32.5168,-541.265,26525.6,-75052,-4452.01,-138.661,-49.0037,0
1232,0,26.788,33.0336,-537.265,24807.7,-74709.1,-4717.02,-139.055,-46.171,0
1233,0,25.9877,32.7743,-534.515,23207.7,-74483.2,-4826.01,-139.348,-43.4163,0
1234,0,26.275,29.9341,-540.881,23396.6,-75574.2,-4624.9,-139.723,-43.2556,0
1235,0,28.6702,25.5169,-551.915,24538.9,-77418.1,-4085.11,-140.27,-44.4572,0
1236,0,30.6217,20.0949,-554.612,25641.5,-77986.8,-3035.11,-140.615,-46.2328,0
1237,0,27.6286,15.5675,-552.563,26347,-78372.8,-2076.77,-141.836,-47.6825,0
1238,0,25.2089,13.348,-541.649,25580.9,-77351.9,-1452.78,-142.811,-47.2249,0
1239,0,24.0821,10.9525,-516.806,23975.3,-74107.3,-892.463,-143.399,-46.3847,0
1240,0,23.7614,8.43676,-471.63,21033.3,-67666.5,-403.703,-143.473,-44.5664,0
1241,0,20.7332,8.07101,-413.065,16744.5,-59474.9,-506.726,-143.998,-40.4394,0
1242,0,16.2825,7.86342,-367.811,13683.3,-53183.6,-792.715,-144.605,-37.1518,0
1243,0,15.665,6.10989,-337.075,11857.9,-48895.3,-744.85,-145.063,-35.157,0
1244,0,15.3493,5.77294,-312.21,10295.3,-45314.8,-845.136,-145.142,-32.9496,0
1245,0,13.6475,4.97101,-290.054,9018.31,-42191.3,-998.489,-145.464,-31.0723,0
1246,0,12.9591,5.24699,-271.126,7890.87,-39581.1,-1286.62,-145.993,-29.0841,0
1247,0,12.6494,4.35777,-256.169,7037.71,-37391.7,-1253.02,-145.964,-27.4605,0
1248,0,11.8046,3.69215,-246.599,6552.36,-36108.9,-1431.24,-146.431,-26.5671,0
1249,0,12.138,4.4346,-242.77,6172.76,-35508.8,-1573.78,-146.265,-25.4243,0
1250,0,12.4547,5.60897,-240.119,5895.51,-35039.1,-1750.66,-145.924,-24.5512,0
1251,0,11.9829,5.38367,-234.099,5380.14,-34222.1,-1907.01,-146.188,-22.975,0
1252,0,10.7521,4.1736,-229.266,5104.83,-33541.9,-1951.3,-146.301,-22.2646,0
1253,0,10.4671,4.11598,-229.05,4975.53,-33503.7,-2007.55,-146.272,-21.7227,0
1254,0,10.0962,5.54282,-230.323,4666.6,-33731.8,-2232.44,-146.454,-20.2625,0
1255,0,10.6721,7.25247,-232.622,4280.52,-34070,-2470.65,-146.461,-18.4042,0
1256,0,11.3205,8.69073,-238.374,4010.37,-34936.7,-2764.58,-146.562,-16.8298,0
1257,0,12.0712,9.34614,-246.274,4366.59,-36072.4,-2795.34,-146.473,-17.7238,0
1258,0,13.0285,8.16596,-251.006,4804.46,-36721.4,-2581.7,-146.297,-19.1375,0
1259,0,13.0832,7.47079,-252.335,4811.18,-36856.6,-2627.52,-146.062,-19.0668,0
1260,0,13.3381,6.91277,-251.883,4792.17,-36807.3,-2544.05,-146.129,-19.0253,0
1261,0,13.3478,7.04406,-252.723,4715.28,-36901.1,-2548.2,-146.014,-18.6582,0
1262,0,13.0857,7.64871,-251.354,4263.81,-36730.9,-2750.81,-146.132,-16.9612,0
1263,0,13.0233,8.10167,-250.868,4266.68,-36647.6,-2852.08,-146.084,-17.0078,0
