currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
62593,804.77,769.38,754.42,756.38,771.24,-29.30,-840.82,575.20,4.80,-1.88,2.24
62624,807.11,769.33,754.45,756.34,771.81,-19.04,-856.93,569.34,5.36,-3.84,0.76
62655,807.87,769.31,754.42,756.52,772.03,-22.95,-851.07,576.66,2.62,-2.37,0.79
62685,808.75,769.37,754.51,756.55,772.30,-24.90,-868.65,553.22,-0.50,-1.71,2.98
62716,809.67,769.55,754.53,756.64,772.60,-19.53,-841.31,584.96,3.47,-2.65,-0.51
62746,812.05,769.83,754.57,756.65,773.28,-23.44,-849.12,575.68,4.65,-1.81,1.07
62776,815.05,769.96,754.55,756.52,774.02,-7.81,-831.54,582.03,6.06,0.87,-0.35
62807,817.60,770.13,754.44,756.46,774.65,-24.41,-856.45,572.27,1.86,0.81,2.73
62837,819.24,770.20,754.49,756.35,775.07,-8.79,-843.75,596.19,2.35,-0.82,-1.69
62871,820.33,770.24,754.46,756.44,775.37,-25.88,-855.96,570.31,1.18,-1.00,0.55
62902,821.23,770.29,754.58,756.71,775.70,-22.95,-839.36,577.64,2.66,-1.35,-0.74
62932,823.73,770.49,754.67,757.25,776.53,-14.16,-843.75,579.59,5.02,-2.54,-1.38
62963,827.54,770.71,754.85,758.08,777.79,-25.39,-850.10,572.27,6.33,-2.27,-2.58
62993,830.15,770.91,755.04,758.77,778.72,-9.77,-826.66,588.38,4.92,1.44,-2.21
63024,831.44,771.09,755.22,759.28,779.26,-35.16,-856.93,583.50,1.73,-1.96,-1.28
63055,830.02,771.39,755.30,759.86,779.14,-18.07,-849.12,581.05,0.26,-1.11,-4.02
63085,825.53,771.56,755.50,760.41,778.25,-22.95,-856.93,591.31,-0.95,-0.02,-2.98
63116,816.68,771.61,755.57,760.43,776.07,2.44,-875.49,587.40,-7.72,1.40,-7.23
63147,802.17,770.96,755.36,759.24,771.93,-9.77,-893.55,556.64,-21.10,9.89,-4.82
63180,779.56,768.61,754.75,757.13,765.01,-30.76,-879.88,534.67,-59.89,24.96,-0.54
63211,761.60,765.15,753.99,755.02,758.94,-122.56,-1125.98,355.47,-87.47,2.30,-1.50
63242,754.92,763.38,753.49,754.30,756.52,456.05,-1421.39,569.34,-16.89,-11.31,11.01
63273,753.79,763.28,753.47,754.16,756.18,333.50,-997.07,265.62,0.24,62.22,12.93
63304,753.19,763.04,753.44,754.09,755.94,322.27,-1159.18,367.68,58.92,75.52,33.60
63335,752.95,762.66,753.43,754.11,755.79,315.43,-880.37,302.73,21.85,100.31,-4.73
63365,752.72,762.44,753.46,754.06,755.67,259.77,-864.75,354.00,12.79,109.52,-21.10
63396,752.54,762.27,753.41,754.08,755.58,290.04,-962.40,328.61,18.85,96.21,-31.89
63427,752.45,762.13,753.46,754.08,755.53,397.95,-820.31,88.87,32.24,83.56,-49.01
63458,752.33,762.17,753.28,753.99,755.44,468.75,-836.91,1.95,-18.96,103.84,-66.85
63489,752.23,762.11,753.39,754.02,755.44,487.30,-1070.80,176.27,-34.99,132.76,-83.01
63520,752.23,762.12,753.41,754.04,755.45,518.07,-1191.89,145.51,-14.19,156.82,-119.24
63551,752.07,762.12,753.42,753.98,755.40,446.29,-1248.05,43.95,-8.00,203.35,-147.88
63582,752.13,762.10,753.38,754.03,755.41,260.74,-1325.20,71.78,5.13,228.98,-187.30
63613,752.04,762.10,753.39,753.96,755.37,37.60,-1374.02,12.70,22.15,223.80,-198.50
63644,752.00,762.10,753.41,753.98,755.37,-117.19,-1314.94,-82.52,27.59,190.56,-202.38
63675,752.02,762.07,753.35,753.98,755.35,-252.44,-1295.90,-97.66,18.75,153.73,-186.49
63705,751.98,762.05,753.39,753.91,755.34,-385.74,-1141.11,-86.91,-2.05,127.00,-169.63
63736,752.06,762.09,753.43,753.88,755.37,-573.24,-950.20,-98.14,-23.42,115.79,-149.44
63767,752.09,762.22,753.40,753.95,755.42,-819.34,-958.50,54.69,-38.66,127.21,-120.99
63798,752.10,762.18,753.37,753.84,755.37,-842.29,-976.07,253.42,-43.73,152.56,-77.52
63829,752.08,762.20,753.41,753.94,755.41,-942.87,-1007.32,274.41,-2.21,147.18,-33.80
63860,751.90,762.12,753.70,754.54,755.56,-936.52,38.09,617.19,15.89,108.70,-30.95
63891,751.78,762.05,754.05,758.52,756.60,-601.56,-1232.42,922.85,70.06,92.44,114.14
63922,753.98,763.14,754.20,761.01,758.08,-1365.23,-2000.00,1959.96,69.21,140.73,55.54
63953,776.67,764.28,754.53,761.88,764.34,941.41,-1527.83,-809.57,-105.60,-91.75,-11.56
63984,792.29,765.24,754.62,761.86,768.50,117.19,-358.89,1395.02,65.37,-9.98,-10.77
64015,804.81,767.44,754.79,761.28,772.08,233.40,-931.64,223.14,14.24,31.95,-13.40
64046,824.27,768.42,754.79,761.42,777.23,3.91,-724.12,690.43,12.21,-28.04,1.94
64077,842.39,768.80,754.79,761.48,781.86,106.93,-754.39,608.89,16.76,40.24,50.97
64108,849.25,768.62,754.79,761.62,783.57,121.09,-748.05,592.77,0.09,4.07,-1.68
64138,849.65,768.78,754.93,762.28,783.91,-16.11,-801.27,648.93,-12.94,-1.92,-7.11
64169,847.39,769.11,755.06,762.55,783.53,-29.79,-822.75,569.34,-10.20,5.34,-6.31
64200,848.42,769.17,755.01,762.03,783.66,-8.79,-850.10,569.82,-11.52,10.08,0.20
64230,849.52,769.12,755.04,762.21,783.97,-6.84,-871.09,574.22,-5.05,-0.22,-1.38
64260,849.25,768.77,755.14,763.03,784.05,-0.49,-834.47,590.82,-5.10,-5.86,0.53
64291,848.69,768.62,755.36,763.63,784.08,-19.04,-859.86,584.96,-7.28,1.20,-0.16
64321,848.18,768.33,755.32,763.58,783.85,-8.79,-859.37,575.68,-4.98,5.04,-0.62
64352,848.11,768.08,755.31,763.22,783.68,0.49,-860.35,585.45,-7.91,2.56,-2.77
64382,847.60,768.02,755.33,763.04,783.50,-14.16,-863.28,564.94,-2.64,4.94,-0.37
64413,847.46,767.83,755.36,762.75,783.35,-1.46,-839.84,573.73,-2.06,4.56,-2.98
64444,847.45,767.92,755.36,762.74,783.37,-12.70,-852.54,566.41,-2.05,5.66,-6.27
64474,847.63,768.08,755.42,762.62,783.44,-7.81,-844.73,561.52,-0.78,7.33,-3.34
64505,848.53,768.19,755.42,762.60,783.69,-18.55,-863.77,555.18,-1.85,6.17,-2.57
64535,849.54,768.42,755.49,762.62,784.02,-30.76,-864.75,564.45,-0.20,5.40,-6.91
64566,849.74,768.64,755.50,762.49,784.10,-0.49,-854.49,573.73,-1.54,4.89,-3.48
64597,848.93,768.82,755.43,762.23,783.85,-6.84,-880.86,560.55,-4.89,5.56,-3.68
64627,847.29,768.99,755.47,761.87,783.41,-9.77,-858.89,566.41,-8.05,6.48,-5.56
64658,845.19,769.19,755.46,761.47,782.83,-10.74,-879.88,559.08,-5.87,9.06,-5.08
64689,842.42,769.37,755.43,761.15,782.09,-22.46,-878.91,531.74,0.70,5.40,-6.64
64720,839.26,769.51,755.38,760.72,781.22,5.86,-822.27,580.08,-1.48,5.50,-3.96
64751,834.46,769.83,755.34,759.86,779.87,-12.70,-860.35,583.01,-4.73,5.21,-5.27
64782,820.89,769.58,754.98,758.69,776.03,-33.20,-958.01,562.01,-18.62,0.92,-1.16
64813,797.33,769.41,754.70,757.08,769.63,-40.04,-864.75,540.53,-51.97,8.79,-7.23
64844,766.91,769.43,754.35,756.09,761.69,-138.18,-936.04,486.33,-144.17,33.91,-13.68
64875,754.41,767.61,754.29,755.64,757.98,-367.19,-994.14,853.03,-213.09,-23.74,-33.47
64906,752.41,766.01,754.45,755.45,757.08,-103.03,-1004.39,79.59,-112.65,-22.83,-144.54
64937,751.03,764.39,754.39,755.14,756.24,-3.91,-1039.55,171.87,-188.85,10.38,-174.47
64968,750.54,763.54,753.92,754.60,755.65,118.16,-1184.57,55.66,-207.86,80.71,-183.58
64998,750.55,763.10,753.39,754.36,755.35,70.31,-1287.11,72.75,-181.11,116.29,-187.38
65029,750.83,762.73,753.37,754.29,755.31,-270.51,-1767.58,412.60,-12.03,154.08,-102.41
65060,750.51,762.49,753.34,754.15,755.12,-348.63,-811.04,312.99,51.82,200.55,-25.50
65091,750.56,762.18,753.42,754.11,755.07,-583.01,-467.29,200.68,80.21,198.94,-14.49
65122,750.54,761.91,753.39,754.06,754.97,-766.60,-399.90,174.32,66.38,168.40,9.60
65153,750.39,761.67,753.39,754.02,754.87,-756.84,-442.87,177.73,48.92,125.75,57.02
65184,750.25,761.59,753.31,754.05,754.80,-672.85,-554.20,221.68,5.22,83.92,108.44
65215,750.16,761.55,753.32,754.01,754.76,-552.73,-941.41,354.49,-19.40,52.45,148.02
65246,750.05,761.43,753.26,753.96,754.68,-429.69,-1208.50,420.41,0.98,35.28,186.32
65277,749.80,761.40,753.30,753.94,754.61,-355.47,-1370.61,424.32,14.05,15.62,194.23
65308,749.57,761.26,753.28,753.96,754.52,-273.44,-1530.76,396.00,20.12,-16.21,162.47
65339,749.53,761.23,753.32,754.01,754.52,-21.00,-1792.97,383.30,-18.31,-49.94,136.80
65370,749.41,761.19,753.32,753.90,754.45,290.04,-1841.31,310.06,13.44,-82.39,147.68
65401,749.41,761.25,753.26,753.86,754.44,804.20,-1546.39,629.88,-27.52,-55.97,123.46
65432,749.40,761.22,753.41,753.97,754.50,1480.96,-927.73,-5.86,47.66,-50.01,51.51
65463,749.42,761.22,753.29,753.93,754.47,1558.11,-502.44,87.40,-27.89,30.38,57.82
65494,749.35,761.10,753.28,753.85,754.39,1221.19,-764.65,421.39,-61.13,59.82,0.18
65525,750.61,761.18,753.35,753.87,754.75,1585.45,-2000.00,1118.65,-134.50,60.89,52.25
65556,762.73,761.72,753.29,754.61,758.09,-2000.00,-432.13,-417.48,-46.47,-46.18,-148.69
65587,794.76,762.73,753.44,754.64,766.39,238.77,-1552.73,963.87,-23.37,-148.76,-152.40
65618,830.86,765.47,753.61,754.22,776.04,79.10,-577.64,750.00,250.13,29.49,-125.12
65648,835.24,766.84,753.88,754.25,777.55,70.80,-606.93,624.02,44.81,-1.74,-17.44
65680,835.27,768.55,754.26,755.33,778.35,-102.54,-857.91,533.69,11.55,-1.79,-6.61
65710,838.02,769.81,754.76,757.56,780.04,-10.25,-876.46,489.75,23.36,9.05,6.92
65740,842.91,770.76,755.19,759.30,782.04,44.43,-814.45,587.40,16.32,-3.31,-1.99
65771,843.98,771.72,755.42,760.76,782.97,-3.42,-828.12,588.38,-0.41,-4.57,-1.59
65801,842.14,772.28,755.72,762.50,783.16,11.23,-855.96,572.75,-2.05,4.31,-2.63
65832,839.34,772.64,755.97,764.33,783.07,5.37,-849.61,587.40,0.18,2.98,-4.39
65862,833.49,773.11,756.15,765.70,782.11,9.77,-832.52,582.03,-2.91,2.90,-3.25
65892,826.57,773.66,756.25,766.87,780.84,7.81,-833.98,595.70,-2.26,2.28,-6.31
65923,819.50,774.55,756.52,768.17,779.69,-2.44,-863.77,576.17,-4.34,3.00,-4.38
65954,814.14,775.24,756.92,770.06,779.09,-12.70,-872.07,563.96,1.31,5.01,-5.63
65985,808.82,776.09,757.37,772.24,778.63,6.84,-842.29,581.05,0.57,0.33,-5.74
66016,803.79,776.71,757.79,774.30,778.15,0.00,-850.10,586.91,1.50,3.50,-3.69
66046,798.36,777.42,758.18,776.34,777.58,2.44,-845.21,576.17,-1.86,1.40,-5.15
66077,791.71,778.12,758.66,778.27,776.69,23.44,-845.70,578.12,-11.48,6.65,-6.82
66108,784.60,778.85,759.24,780.46,775.79,10.25,-867.19,574.71,-12.95,8.01,-8.23
66139,779.03,779.74,759.80,783.32,775.47,8.79,-841.31,571.29,-8.95,5.43,-5.85
66170,775.32,780.85,760.52,786.53,775.80,13.18,-845.70,581.54,-8.63,0.75,-5.34
66201,771.25,781.83,761.26,789.86,776.05,3.91,-863.28,569.34,-15.47,3.71,-4.85
66231,765.25,782.54,762.27,792.12,775.55,-7.81,-906.25,538.09,-35.75,10.48,-6.97
66262,758.58,782.57,763.07,792.74,774.24,-27.34,-916.50,554.69,-55.33,13.07,-7.39
66293,754.01,781.50,764.22,790.96,772.67,-146.97,-1020.02,679.69,-84.27,-8.15,-22.82
66324,752.25,778.42,765.38,786.25,770.58,-108.40,-1125.49,656.25,-97.86,-48.34,-56.20
66355,751.05,774.98,766.04,778.89,767.74,-45.41,-1197.27,480.47,-96.82,-86.36,-96.88
66386,750.18,770.98,765.22,771.40,764.44,-189.94,-1181.64,380.86,-88.95,-99.35,-161.30
66417,749.55,767.76,761.29,765.29,760.97,7.81,-1458.50,456.54,-130.02,-75.49,-243.25
66448,749.13,765.60,757.59,760.74,758.27,259.28,-1400.39,415.53,-162.50,-43.32,-250.14
66479,748.89,763.48,755.07,756.83,756.07,832.52,-1535.16,-185.06,-250.14,14.56,-250.14
66510,748.64,761.87,753.48,754.75,754.69,-21.48,-1656.74,4.39,-132.98,93.48,-250.14
66541,748.47,760.96,753.19,754.49,754.28,-377.44,-926.76,-173.34,38.69,16.34,-250.14
66572,748.87,760.81,753.24,754.25,754.29,-469.73,-441.41,-25.88,75.02,54.40,-92.34
66603,748.69,760.43,753.20,754.26,754.15,-472.66,-571.29,-3.42,30.89,89.19,148.67
66634,748.46,760.34,753.26,754.14,754.05,-364.26,-482.42,-12.21,83.74,62.41,202.01
66665,748.44,760.39,753.24,754.20,754.07,-106.93,-187.99,67.87,40.47,58.94,204.15
66696,748.39,760.33,753.24,754.12,754.02,-187.99,-742.68,170.41,-8.36,72.44,237.97
66727,748.32,760.44,753.19,754.02,753.99,44.92,-966.80,267.09,22.95,58.85,250.13
66758,748.22,760.54,753.21,753.97,753.99,146.48,-1226.56,326.66,22.27,67.28,250.13
66789,748.15,760.51,753.26,753.99,753.98,115.23,-1429.20,329.10,36.11,48.15,250.13
66820,748.09,760.59,753.28,754.00,753.99,-21.00,-1820.80,277.83,9.83,-0.69,240.31
66851,748.07,760.75,753.30,754.01,754.03,268.07,-1810.06,345.70,-23.26,-60.23,237.14
66882,747.95,760.80,753.28,753.99,754.01,822.75,-1835.45,775.39,-77.85,-69.94,200.07
66913,747.99,760.72,753.33,753.99,754.01,1171.39,-1803.22,782.23,12.45,-69.69,156.72
66944,748.08,760.76,753.25,754.03,754.03,1719.24,-757.32,54.69,69.44,-38.13,126.93
66975,748.00,760.59,753.20,753.94,753.93,1510.25,-674.32,396.48,-76.73,61.99,49.72
67006,748.73,760.53,753.27,753.95,754.12,1579.10,-658.20,171.39,35.46,16.63,-181.07
67038,752.27,761.04,753.33,754.18,755.20,-1165.04,-1443.36,105.96,-67.74,20.22,-120.51
67069,757.41,761.69,753.28,754.48,756.72,-366.21,-499.51,834.47,105.77,-22.20,-133.05
67100,771.44,763.53,753.33,754.28,760.64,385.74,-1505.86,342.77,250.13,-46.76,-157.31
67131,790.96,765.11,753.58,754.23,765.97,-76.17,-1030.76,368.16,105.11,-30.85,-4.21
67162,794.08,765.12,753.70,754.74,766.91,181.15,-512.21,919.43,24.09,12.40,8.52
67193,794.15,765.87,753.79,755.10,767.23,20.02,-923.34,560.55,-2.57,-10.98,-33.89
67224,796.39,767.02,754.02,755.91,768.33,-87.89,-773.44,581.54,7.81,-12.20,-3.82
67255,802.80,768.07,754.22,756.94,770.51,-30.27,-877.44,517.09,23.15,-2.14,-3.82
67285,813.20,768.63,754.35,758.02,773.55,-10.74,-857.91,542.97,19.49,-4.68,-2.10
67315,826.22,769.52,754.58,759.29,777.40,-7.32,-815.43,629.88,8.78,-4.72,-2.57
67346,837.90,770.57,754.75,760.57,780.95,-41.02,-863.28,559.08,4.21,-0.65,-0.79
67376,845.41,771.26,755.09,762.14,783.48,-36.13,-874.02,561.04,0.35,-5.23,-0.18
67407,848.25,771.94,755.27,763.62,784.77,-3.91,-848.63,582.03,0.95,-2.47,-3.11
67438,845.89,772.50,755.53,765.02,784.73,-3.42,-823.73,588.38,0.34,-3.11,-2.63
67468,839.54,773.04,755.75,766.04,783.59,-21.00,-841.31,573.73,0.29,0.69,-5.47
67499,832.11,773.33,756.08,766.93,782.11,-14.65,-851.56,572.27,-0.31,0.18,-1.62
67529,826.23,773.52,756.14,767.85,780.93,-3.42,-845.21,570.80,2.02,-1.55,-4.05
67560,823.46,773.79,756.35,768.77,780.59,-10.25,-842.29,588.38,3.40,0.50,-2.69
67591,821.86,774.29,756.54,769.87,780.64,-14.16,-846.68,574.22,4.12,0.60,-3.57
67621,821.41,774.83,756.77,770.78,780.95,-9.77,-838.87,582.03,4.76,1.27,-3.79
67652,821.11,775.33,757.04,771.78,781.31,-0.98,-834.96,578.61,3.19,1.40,-2.11
67683,820.36,775.59,757.11,772.68,781.43,-12.21,-851.56,585.45,3.47,0.33,-1.15
67714,818.30,775.80,757.42,773.39,781.23,-0.98,-843.75,590.33,1.90,0.75,-2.52
67745,815.48,775.93,757.47,773.95,780.71,-8.79,-848.14,591.31,1.12,0.73,-2.13
67776,813.28,775.98,757.55,774.21,780.25,-7.32,-847.17,581.54,3.21,2.97,-1.13
67807,812.37,775.81,757.57,774.09,779.96,0.00,-839.36,583.98,4.17,1.50,-1.07
67838,813.05,775.63,757.43,773.50,779.90,-6.35,-831.05,596.19,5.58,1.11,-1.77
67869,815.31,775.23,757.15,772.50,780.05,-17.58,-845.70,582.52,5.18,-1.32,0.61
67900,818.03,774.78,756.82,771.09,780.18,-6.35,-843.26,599.61,3.73,-0.34,-3.36
67931,821.05,774.23,756.56,769.62,780.36,11.23,-846.19,586.91,4.04,1.80,0.05
67962,823.85,773.71,756.39,768.90,780.71,-8.79,-837.40,581.05,0.31,3.91,-0.60
67993,823.99,773.51,756.29,768.47,780.56,-14.16,-838.38,597.66,-2.01,3.90,-0.10
68024,824.02,773.43,756.12,767.66,780.31,-18.55,-849.61,603.52,-0.21,2.59,-0.45
68055,824.24,773.19,755.94,766.87,780.06,-13.67,-835.94,589.36,-1.66,2.18,-2.19
68086,822.63,772.66,755.74,766.01,779.26,-27.83,-843.75,604.98,-5.56,2.24,-2.46
68117,813.61,772.01,755.70,765.60,776.73,-8.30,-861.33,571.78,-10.02,0.47,0.50
68148,800.04,770.91,755.63,765.36,772.99,-20.51,-849.12,574.22,-14.86,3.39,0.10
68179,785.25,769.91,755.62,765.11,768.97,-36.62,-829.59,583.01,-26.22,5.82,-0.93
68209,772.33,768.90,755.53,764.09,765.21,-22.95,-866.70,552.73,-36.72,12.62,-3.65
68241,762.60,767.41,755.18,762.38,761.89,-7.32,-892.09,518.07,-47.29,12.83,-2.60
68271,755.68,765.79,754.89,760.91,759.32,-71.29,-946.29,484.37,-63.49,17.56,-6.38
68302,752.21,764.25,754.65,759.34,757.61,-144.04,-1376.95,924.80,-50.16,-2.00,-34.07
68333,751.18,762.98,754.60,757.52,756.57,-100.10,-1059.08,583.50,-54.60,-41.12,-77.40
68364,750.43,762.17,754.13,755.73,755.61,-110.84,-1131.35,546.39,-50.97,-41.53,-107.70
68395,750.00,761.80,753.79,754.95,755.13,167.48,-1479.49,956.05,-58.33,-28.40,-113.64
68426,749.94,761.70,753.48,754.42,754.89,41.50,-1030.27,570.31,-65.08,-21.83,-123.43
68457,750.07,761.74,753.22,754.29,754.83,-308.11,-1187.99,627.93,-0.71,-27.73,-94.63
68488,750.05,761.58,753.24,754.27,754.78,-197.27,-774.90,685.06,32.70,-28.24,-33.36
68519,750.01,761.44,753.20,754.20,754.71,-243.16,-746.09,650.39,50.54,-32.83,-17.24
68550,750.01,761.41,753.26,754.17,754.71,-295.90,-688.48,554.20,71.40,-39.54,4.37
68581,750.00,761.25,753.21,754.07,754.63,-329.10,-673.83,414.06,72.03,-52.34,30.38
68612,749.97,761.20,753.24,754.11,754.63,-337.89,-692.38,295.90,70.09,-56.16,63.01
68643,749.87,761.15,753.18,754.10,754.58,-347.17,-817.87,228.03,61.76,-65.02,89.66
68674,749.87,761.17,753.16,754.02,754.56,-286.62,-928.71,179.69,59.14,-70.34,113.91
68705,749.70,761.10,753.21,754.03,754.51,-202.64,-1042.97,140.62,55.18,-81.86,137.84
68736,749.71,761.22,753.23,754.02,754.54,-30.27,-1096.68,152.83,37.13,-84.24,147.77
68767,749.65,761.24,753.26,753.94,754.52,110.35,-1211.91,199.71,29.77,-84.09,144.64
68797,749.53,761.27,753.28,754.02,754.53,199.22,-1260.25,305.18,16.46,-70.79,125.98
68827,749.57,761.24,753.23,754.01,754.51,240.23,-1331.54,339.84,21.04,-66.85,104.79
68858,749.41,761.22,753.25,754.04,754.48,278.32,-1159.67,357.42,14.82,-48.27,91.27
68888,749.38,761.20,753.14,753.93,754.41,211.91,-1033.20,469.73,6.07,-42.54,65.09
68919,749.36,761.12,753.22,753.97,754.42,196.78,-1041.02,565.43,0.89,-58.56,56.63
68949,749.37,760.97,753.21,753.98,754.38,254.39,-995.61,574.71,20.73,-97.74,53.21
68980,749.26,760.94,753.20,753.94,754.34,328.12,-999.02,481.45,22.16,-127.54,47.44
69011,749.24,760.85,753.23,754.03,754.34,359.86,-993.16,278.81,40.62,-145.66,45.44
69041,749.30,760.73,753.23,753.99,754.31,438.48,-802.25,37.60,46.73,-144.34,42.52
69072,749.16,760.70,753.25,754.00,754.28,441.41,-771.48,63.48,-7.67,-110.05,39.89
69103,749.20,760.71,753.23,754.01,754.29,446.78,-760.74,210.45,-37.31,-92.62,23.21
69133,749.25,760.63,753.24,753.98,754.27,374.02,-589.84,396.97,-13.42,-93.79,22.31
69164,749.23,760.66,753.25,753.94,754.27,288.57,-484.86,538.57,12.89,-117.47,44.79
69195,749.18,760.57,753.20,753.94,754.22,133.79,-636.23,570.31,29.33,-164.94,51.08
69226,749.14,760.58,753.18,753.97,754.22,107.91,-845.21,551.27,46.92,-214.08,67.06
69257,749.16,760.65,753.25,753.96,754.25,220.21,-769.53,330.57,62.71,-234.15,50.91
69288,749.17,760.63,753.20,753.96,754.24,320.31,-661.62,272.46,13.76,-170.21,54.48
69319,749.12,760.57,753.22,753.98,754.22,255.37,-1060.55,407.23,-5.72,-114.48,36.02
69350,749.07,760.64,753.25,754.21,754.29,231.93,-817.87,243.16,18.23,-88.63,28.39
69380,749.06,760.44,753.90,755.05,754.61,1131.84,-1666.02,1650.39,-121.68,-30.02,51.72
69411,748.79,760.48,754.59,756.74,755.15,604.00,-1539.55,157.71,-37.32,-9.49,109.27
69442,748.59,761.14,756.20,760.95,756.72,1083.98,-1729.00,1243.65,-151.69,22.80,109.73
69473,748.63,763.85,757.51,764.19,758.54,78.61,-914.55,-322.75,54.95,-15.60,92.67
69504,748.77,768.17,758.12,767.22,760.57,-6.35,-1296.88,262.70,49.92,56.39,76.75
69535,748.95,772.91,758.33,770.56,762.69,71.78,-1376.46,288.09,76.25,51.86,48.55
69566,749.68,776.90,758.15,772.35,764.27,-33.69,-986.82,668.95,112.97,63.18,9.23
69597,754.28,777.77,757.84,771.96,765.46,114.75,-944.34,505.86,31.41,-62.35,10.11
69628,757.27,777.83,757.62,771.00,765.93,-282.23,-1118.65,420.41,1.08,8.31,20.05
69659,758.07,777.10,757.42,770.44,765.76,-51.27,-893.55,535.64,-2.27,4.87,4.33
69690,758.29,776.24,757.31,770.11,765.49,-14.16,-847.66,568.36,1.73,-2.32,2.34
69721,758.58,775.46,757.37,770.05,765.36,-3.42,-835.45,588.38,5.42,-0.98,-0.59
69752,759.56,774.64,757.37,770.16,765.43,-3.42,-867.19,545.41,7.06,-1.24,4.44
69783,760.81,773.79,757.40,770.20,765.55,-0.98,-837.40,573.24,8.72,-0.82,4.69
69814,761.23,773.37,757.23,769.72,765.39,-18.07,-843.75,569.82,-3.02,-0.08,0.89
69845,761.36,772.93,757.12,769.28,765.17,12.21,-857.42,562.50,-0.43,0.94,-0.19
69876,761.68,772.65,757.10,769.20,765.16,-15.63,-854.98,574.22,3.11,-1.44,-1.18
69907,763.04,772.62,757.02,769.11,765.45,-9.77,-846.68,563.48,7.82,0.44,0.73
69938,765.17,772.67,757.05,769.48,766.09,-10.74,-839.84,575.20,8.59,-1.68,4.05
69969,768.04,772.96,757.16,770.10,767.07,-3.91,-860.35,586.91,9.69,-1.27,-0.99
69999,771.97,773.25,757.35,771.73,768.57,-3.91,-853.52,586.91,13.25,-3.54,-1.50
70030,776.82,773.72,757.74,773.98,770.56,-7.32,-835.45,588.87,17.84,-7.27,-0.79
70061,782.15,774.30,758.18,776.48,772.77,-2.44,-833.50,603.03,9.89,-3.19,-0.55
70092,784.93,774.67,758.68,779.25,774.38,-11.23,-841.80,583.98,5.74,-2.34,-0.53
70123,784.88,774.91,759.32,781.75,775.21,5.37,-822.27,592.29,4.21,-0.45,-2.44
70154,783.21,775.07,759.78,783.04,775.28,-6.84,-813.48,618.16,-3.87,-1.63,-0.87
70185,781.73,775.38,759.91,783.63,775.17,0.98,-801.27,612.30,-3.11,-1.63,-0.79
70216,780.71,775.71,760.11,783.86,775.10,-7.81,-847.17,609.37,-3.83,1.00,-0.27
70247,779.36,776.09,760.13,783.88,774.86,-3.42,-832.52,603.03,-5.45,0.48,-1.56
70278,778.22,776.43,760.22,783.69,774.64,-7.32,-832.52,594.73,-7.05,1.15,-2.56
70308,777.31,776.69,760.29,783.63,774.48,3.42,-837.89,584.96,-4.37,1.97,-0.98
70339,777.02,776.87,760.35,784.11,774.59,6.84,-851.07,581.05,1.19,0.12,-1.78
70369,777.71,776.99,760.42,784.50,774.91,7.81,-835.45,594.24,2.43,1.44,-0.78
70400,777.90,776.99,760.65,785.49,775.26,-4.39,-830.57,602.54,2.43,1.63,1.74
70430,777.27,777.00,760.91,786.12,775.32,-13.18,-842.29,580.57,-2.95,0.61,-1.98
70460,774.77,776.92,761.10,786.28,774.77,-5.37,-841.31,603.52,-6.40,2.70,-5.61
70491,771.67,776.60,761.18,786.05,773.88,1.46,-844.73,601.07,-6.55,3.95,-3.76
70522,769.48,776.12,761.08,785.36,773.01,10.74,-824.22,587.89,-3.85,0.12,-1.76
70553,768.23,775.60,760.74,784.17,772.19,3.42,-824.71,578.61,-3.24,-1.21,1.79
70583,767.62,774.91,760.25,782.51,771.32,7.32,-847.66,576.66,-2.21,-1.26,-1.93
70614,767.03,774.31,759.85,780.56,770.44,1.46,-845.70,589.36,-1.56,4.17,-0.07
70644,766.50,773.80,759.35,778.51,769.54,12.21,-838.87,595.21,-2.85,4.92,-1.71
70675,765.97,773.38,758.83,776.01,768.55,-6.35,-848.14,571.78,-6.18,1.69,0.19
70706,765.43,772.71,758.11,773.17,767.36,16.11,-822.75,579.59,-5.33,2.33,4.40
70737,765.65,771.93,757.42,770.53,766.38,10.25,-852.05,571.29,-0.58,-0.63,1.24
70767,766.28,771.27,756.97,768.76,765.82,-14.65,-855.47,580.08,-1.64,1.50,1.27
70799,766.31,770.86,756.55,767.59,765.33,3.91,-841.80,583.50,-2.92,1.69,0.04
70829,765.78,770.52,756.36,766.54,764.80,1.46,-835.94,584.96,-7.27,1.97,1.06
70860,765.03,770.38,756.20,765.79,764.35,-5.37,-846.68,577.64,-6.74,3.15,-0.42
70893,764.03,770.12,756.01,765.43,763.90,-9.77,-867.19,562.01,-7.86,1.66,0.45
70924,763.05,769.96,755.95,765.30,763.57,-17.09,-852.54,562.99,-5.89,1.32,0.23
70955,762.03,769.63,755.85,765.02,763.13,3.42,-843.75,563.96,-5.23,5.32,0.16
70986,761.26,769.38,755.79,764.67,762.77,3.42,-853.03,554.69,-6.47,1.30,-2.02
71017,760.85,769.25,755.67,764.19,762.49,-9.28,-865.23,552.25,-3.19,1.18,-0.08
71048,760.47,769.04,755.58,763.76,762.21,-14.16,-881.84,547.85,-3.13,3.65,-1.10
71079,760.17,768.82,755.51,763.36,761.96,-8.30,-858.40,558.11,-2.50,1.88,2.35
