currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
55330,803.22,761.72,756.15,752.97,768.51,-21.00,-845.21,588.38,0.17,1.65,-1.15,-189.79
55363,802.69,762.08,756.14,753.03,768.49,-44.92,-872.07,541.02,1.29,2.13,-2.58,-192.25
55397,802.38,762.39,756.21,753.20,768.55,-24.90,-866.21,547.36,1.44,-0.79,-0.47,-194.28
55430,801.87,762.72,756.19,753.16,768.48,-18.55,-853.52,557.13,1.55,0.03,-1.57,-195.13
55463,800.99,763.18,756.24,753.26,768.42,-44.43,-871.09,534.67,1.40,0.21,-2.78,-196.22
55499,800.22,763.56,756.29,753.20,768.32,-27.34,-870.61,552.73,-0.62,0.41,-1.49,-194.46
55532,799.81,763.76,756.32,753.26,768.29,-43.95,-875.00,556.15,0.27,0.13,-0.61,-194.70
55565,799.60,763.89,756.29,753.26,768.26,-31.74,-859.86,555.66,-1.35,-1.57,-1.04,-195.93
55599,799.55,764.00,756.41,753.20,768.29,-46.88,-867.68,545.41,-1.01,-0.05,-2.17,-192.45
55632,799.54,764.19,756.37,753.24,768.34,-24.41,-858.40,553.71,1.08,0.15,-1.37,-195.66
55668,799.59,764.12,756.30,753.24,768.31,-40.04,-855.96,535.64,-0.31,-1.63,-3.48,-197.03
55702,799.97,764.06,756.28,753.17,768.37,-28.81,-861.33,560.55,-0.21,2.32,-2.46,-197.15
55735,800.36,763.90,756.27,753.11,768.41,-24.41,-864.26,552.73,0.43,1.21,-1.38,-196.79
55768,800.96,763.61,756.25,753.00,768.45,-34.18,-866.70,547.85,2.59,-1.33,-0.41,-195.36
55802,801.42,763.43,756.25,753.04,768.53,-25.39,-855.96,562.01,-1.02,0.68,0.86,-196.15
55835,801.51,763.38,756.18,753.05,768.53,-33.20,-865.72,564.94,1.17,2.25,1.16,-198.01
55871,801.86,763.40,756.30,753.14,768.67,-30.76,-873.54,552.73,-2.18,3.02,-0.21,-197.51
55905,802.03,763.31,756.30,753.12,768.69,-29.79,-850.59,553.22,-0.10,1.08,1.26,-197.25
55938,801.80,763.50,756.33,753.14,768.69,-48.34,-862.79,545.41,0.62,-0.41,-0.07,-197.29
55972,801.19,763.87,756.38,753.28,768.68,-21.97,-854.00,560.55,1.35,0.73,-1.79,-199.00
56005,800.58,764.20,756.48,753.37,768.65,-44.92,-860.84,556.64,1.15,1.06,-1.42,-198.43
56038,800.26,764.72,756.44,753.47,768.72,-42.48,-858.89,557.62,-0.15,-0.62,-1.19,-203.93
56074,799.60,765.16,756.50,753.63,768.72,-40.53,-873.05,536.13,1.20,-0.49,-1.42,-206.14
56108,799.03,765.64,756.65,753.81,768.78,-34.18,-864.75,559.57,1.36,1.31,-1.18,-206.98
56141,798.36,766.02,756.68,753.92,768.75,-18.07,-865.72,567.38,-0.12,0.44,-1.80,-208.52
56175,797.82,766.40,756.82,754.14,768.79,-35.16,-866.21,544.43,-1.60,0.25,-1.27,-209.60
56208,797.51,766.66,756.87,754.22,768.81,-27.34,-856.93,566.41,0.34,1.14,0.36,-210.39
56242,797.43,766.71,756.84,754.03,768.75,-31.25,-856.45,554.69,-0.76,3.16,1.00,-208.46
56278,797.88,766.44,756.82,753.70,768.71,-24.90,-859.86,530.27,1.75,-0.94,-1.56,-203.68
56311,798.66,765.92,756.59,753.15,768.58,-16.11,-851.07,557.62,2.04,-4.15,1.33,-199.58
56345,800.81,764.87,756.38,752.54,768.65,-24.90,-860.35,570.31,2.41,-9.09,3.91,-194.98
56378,803.50,763.32,756.14,752.33,768.82,-43.46,-851.56,560.55,-3.86,-4.24,5.73,-194.63
56412,805.63,761.94,756.06,752.37,769.00,-30.27,-866.21,562.50,-5.68,-4.60,7.00,-193.36
56447,807.45,760.87,755.92,752.41,769.16,-38.57,-863.77,554.20,-3.33,-1.58,1.97,-195.15
56481,808.26,760.23,755.98,752.49,769.24,-36.13,-873.05,553.22,-5.79,-0.92,3.63,-192.69
56514,808.36,760.12,755.99,752.55,769.25,-27.83,-853.03,552.25,-1.91,0.13,-1.17,-192.63
56548,808.48,759.98,755.99,752.56,769.25,-34.18,-872.07,541.02,-2.53,1.14,-0.19,-192.04
56581,808.37,760.05,755.94,752.69,769.26,-48.34,-872.07,548.34,-0.46,-1.49,-1.01,-195.42
56615,808.17,760.03,755.99,752.71,769.22,-50.78,-875.49,535.64,-0.63,1.82,-1.20,-193.61
56651,807.92,760.35,755.95,752.81,769.26,-49.80,-868.16,544.43,2.05,-1.23,-1.86,-197.72
56684,807.78,760.44,756.04,752.79,769.26,-32.23,-870.12,556.15,0.39,2.27,-1.08,-195.54
56717,807.26,760.74,756.01,752.89,769.22,-19.53,-882.32,563.48,1.04,2.53,-3.25,-198.20
56750,806.78,761.01,756.11,752.90,769.20,-46.88,-855.47,549.80,2.31,2.75,-3.76,-196.46
56784,806.61,761.27,756.12,752.94,769.23,-40.04,-854.49,549.80,2.21,-0.15,-1.61,-198.35
56817,806.55,761.52,756.13,752.92,769.28,-31.74,-864.75,551.27,0.11,-0.33,-2.05,-199.46
56853,806.41,761.50,756.10,752.97,769.25,-33.20,-860.84,552.25,-0.38,0.89,-2.48,-200.53
56886,806.58,761.41,756.04,752.95,769.25,-44.92,-866.21,561.04,1.30,1.89,2.02,-201.46
56920,806.25,761.30,756.08,753.03,769.16,-32.23,-855.96,558.59,-0.57,1.23,1.52,-199.53
56953,806.25,761.19,756.08,752.99,769.13,-41.99,-850.59,559.08,0.85,-0.36,-1.05,-198.21
56986,805.98,761.05,756.12,752.98,769.03,-30.27,-862.79,549.32,-2.17,1.95,-3.14,-195.07
57019,805.93,761.03,756.05,753.03,769.01,-31.74,-855.96,548.34,-3.17,-0.12,1.05,-197.19
57055,806.22,760.98,756.02,753.05,769.07,-33.69,-864.26,557.13,-0.13,0.82,0.10,-198.69
57088,806.43,761.19,756.07,753.10,769.20,-31.74,-866.70,556.64,0.30,2.94,-0.85,-200.70
57122,806.43,761.41,756.08,753.07,769.25,-23.44,-839.36,551.27,-0.98,0.60,-0.09,-201.79
57156,806.73,761.57,756.03,753.15,769.37,-19.53,-857.91,567.38,1.50,1.50,-1.57,-206.32
57189,806.80,761.72,756.07,753.18,769.44,-27.83,-869.63,549.80,-0.76,1.08,0.34,-207.50
57223,806.36,761.94,756.08,753.13,769.38,-38.09,-852.54,544.43,0.70,2.06,-3.57,-206.50
57259,805.54,762.11,756.13,753.27,769.26,-44.92,-864.26,562.99,0.15,-3.21,-1.26,-206.01
57292,804.93,762.55,756.20,753.29,769.24,-19.04,-838.38,548.34,2.47,0.99,-1.21,-205.84
57326,804.99,763.00,756.16,753.43,769.39,-34.18,-869.63,536.13,-0.08,-0.59,0.63,-212.96
57359,804.06,763.75,756.33,753.80,769.49,-44.43,-866.21,550.29,1.99,0.23,-4.59,-216.84
57392,802.32,765.16,756.62,754.29,769.60,-32.71,-862.30,548.83,-0.11,2.16,-5.11,-222.26
57428,801.23,765.60,756.55,754.17,769.39,-51.76,-866.70,543.46,-7.44,4.42,0.40,-221.89
57462,799.69,765.60,756.57,754.06,768.98,-41.99,-871.58,532.71,-4.39,0.47,-3.41,-214.61
57495,796.88,765.71,756.60,754.17,768.34,-48.34,-876.46,546.39,-3.40,2.31,-4.14,-206.69
57529,794.31,765.98,756.57,754.13,767.75,-39.06,-855.96,550.78,-1.26,1.02,-2.26,-200.15
57562,792.40,766.20,756.68,754.21,767.37,-35.16,-859.37,557.13,-1.52,5.58,-3.52,-193.88
57596,790.34,766.34,756.62,754.22,766.88,-20.02,-861.33,551.76,-1.54,5.40,-1.47,-189.50
57632,788.06,766.40,756.71,754.18,766.34,-28.81,-854.98,560.06,-1.01,2.50,-0.11,-179.38
57665,785.93,766.37,756.76,754.38,765.86,-34.18,-868.16,530.76,-0.71,0.80,0.33,-173.43
57698,784.15,766.68,756.83,754.51,765.54,-11.23,-860.84,539.06,-1.69,-0.16,-2.34,-170.06
57732,782.20,767.20,756.90,754.74,765.26,-44.92,-880.86,529.79,-1.96,1.45,-3.41,-169.16
57765,780.47,767.62,757.03,755.10,765.05,-43.95,-871.09,538.09,-2.28,0.08,-1.50,-168.89
57799,779.07,768.35,757.13,755.39,764.99,-39.06,-861.82,537.60,1.54,2.19,-2.15,-171.58
57835,778.40,769.28,757.29,755.70,765.17,-29.79,-851.07,540.04,1.15,0.88,0.08,-177.27
57868,778.99,769.97,757.40,755.72,765.52,-21.00,-859.37,562.50,3.13,-0.63,1.47,-182.34
57902,780.31,770.44,757.52,755.77,766.01,-30.27,-874.51,537.11,-1.66,0.89,-1.66,-188.50
57935,781.76,770.69,757.51,755.58,766.39,-25.39,-857.91,544.92,2.09,-0.93,3.21,-192.70
57969,783.68,771.21,757.61,755.50,767.00,-25.39,-875.49,533.69,-1.68,-1.91,0.31,-200.02
58002,786.18,771.44,757.63,755.41,767.66,-26.37,-864.26,535.16,0.10,-1.24,2.15,-208.51
58039,789.41,771.44,757.49,754.84,768.29,-32.71,-880.86,543.46,3.25,-1.43,0.38,-214.71
58072,793.29,771.34,757.47,754.25,769.09,-31.25,-876.46,542.48,3.22,-2.06,-0.11,-219.21
58106,797.62,770.86,757.34,753.47,769.82,-44.43,-872.07,544.92,4.18,-2.21,3.01,-221.87
58139,801.94,770.33,757.12,752.75,770.53,-32.71,-870.12,543.46,1.41,-2.11,0.61,-227.44
58173,805.83,769.79,756.97,752.38,771.24,-41.02,-856.93,539.06,-0.05,0.62,3.05,-234.70
58208,808.17,769.70,757.00,752.45,771.83,-36.62,-864.75,549.80,-0.41,-0.14,0.06,-242.22
58241,809.51,769.77,756.91,752.43,772.15,-31.25,-857.42,542.48,-0.07,-0.33,-1.40,-249.15
58274,810.60,769.81,756.90,752.41,772.43,-30.76,-865.23,551.27,0.04,1.51,-2.04,-253.26
58307,810.30,770.11,756.96,752.50,772.47,-31.25,-869.63,554.20,-1.80,0.66,-0.45,-254.43
58341,809.01,770.34,757.00,752.77,772.28,-29.79,-856.93,554.69,1.15,2.99,-1.01,-254.97
58374,807.40,770.69,757.07,753.20,772.09,-41.50,-872.56,548.83,-0.27,1.76,-2.40,-256.67
58410,803.73,771.25,757.11,753.55,771.41,-45.41,-870.12,564.94,-1.73,1.47,-1.11,-252.88
58443,799.92,771.26,757.22,753.56,770.49,-37.11,-863.28,536.62,-0.85,2.95,-2.89,-237.25
58476,795.95,770.91,757.16,753.64,769.42,-38.57,-866.70,531.25,-1.24,4.11,-0.50,-223.52
58510,791.48,770.20,757.15,753.38,768.05,-26.37,-872.07,550.78,-2.28,0.83,0.30,-198.83
58543,786.85,769.26,757.07,753.14,766.58,-22.46,-863.28,545.90,-2.31,3.45,1.97,-173.99
58576,782.67,768.11,757.03,752.87,765.17,-22.95,-876.46,541.99,-5.77,4.39,-1.39,-147.26
58612,777.95,766.84,756.90,752.71,763.60,-34.67,-867.19,541.02,-7.08,1.27,-0.74,-121.94
58645,774.49,766.06,756.86,752.50,762.48,-17.09,-852.05,555.66,-5.79,1.20,-0.37,-101.75
58679,772.03,765.38,756.78,752.42,761.65,-29.30,-877.44,541.99,-7.17,-1.29,-1.70,-88.53
58712,770.11,765.00,756.71,752.42,761.06,-28.81,-875.00,547.85,-4.37,2.77,-0.67,-80.61
58746,768.15,764.79,756.69,752.48,760.53,-30.76,-857.91,543.95,-6.67,1.07,0.23,-73.53
58780,766.25,764.58,756.69,752.57,760.02,-31.25,-859.86,546.39,-3.16,0.53,0.32,-66.87
58816,764.69,764.37,756.58,752.63,759.57,-33.20,-878.91,526.37,-7.92,0.41,-0.65,-63.22
58849,763.34,763.66,756.62,752.80,759.10,-39.55,-895.51,506.84,-5.03,0.80,1.23,-54.59
58883,762.33,762.83,756.60,753.00,758.69,-24.41,-871.09,545.41,-0.14,-3.08,0.92,-47.72
58917,760.99,762.24,756.53,752.91,758.17,-25.88,-861.82,540.04,-5.59,-1.36,-0.08,-38.88
58951,759.55,761.80,756.39,752.73,757.62,-47.85,-918.95,501.46,-9.32,-1.92,2.37,-31.22
58984,758.06,761.29,756.40,752.64,757.10,-33.20,-876.95,519.04,-5.56,2.13,0.34,-20.61
59020,756.80,760.95,756.34,752.71,756.70,-34.18,-879.88,537.11,-2.08,-0.58,-4.58,-15.94
59054,756.51,761.06,756.36,752.70,756.66,-21.48,-854.49,544.43,-2.27,-2.77,-1.97,-15.40
59087,756.62,761.35,756.37,752.79,756.78,-58.11,-900.88,488.77,1.19,2.05,-1.02,-19.12
59121,756.64,761.47,756.40,752.95,756.86,-35.16,-900.88,498.54,-3.07,-0.90,-2.02,-21.51
59154,756.62,761.45,756.44,752.96,756.87,-43.95,-896.48,521.48,0.76,1.18,-2.02,-20.62
59190,756.36,761.43,756.36,752.84,756.75,-38.09,-880.37,505.86,-4.27,1.29,-0.19,-19.86
59223,755.76,761.52,756.37,752.80,756.61,-40.53,-905.27,493.65,-7.53,0.56,-1.76,-17.60
59257,755.10,761.22,756.44,752.89,756.41,-41.50,-897.95,500.49,-1.75,-0.37,-1.82,-12.54
59290,754.64,761.01,756.41,752.91,756.24,-41.50,-867.19,522.95,0.15,1.72,-1.69,-10.33
59323,754.56,760.98,756.44,752.98,756.24,-28.32,-891.60,516.60,0.36,-0.69,-1.27,-9.83
59357,754.32,760.98,756.45,752.84,756.15,-37.60,-888.18,503.91,-4.95,-1.89,3.06,-6.90
59392,754.03,760.67,756.36,752.87,755.99,-34.67,-890.14,503.42,-3.60,-0.40,-0.72,-6.06
59426,753.89,760.33,756.29,752.75,755.81,-42.48,-893.07,495.61,0.32,-5.13,1.50,-2.96
59459,753.86,759.90,756.27,752.70,755.68,-46.88,-896.48,491.21,-1.86,-2.17,-0.47,0.89
59493,753.75,759.57,756.30,752.68,755.58,-24.90,-896.97,500.98,-2.98,-1.83,-2.41,5.05
59526,753.58,759.29,756.25,752.62,755.43,-34.18,-893.55,486.82,-4.36,0.48,-1.62,7.40
59559,753.35,759.05,756.28,752.57,755.31,-37.60,-905.27,500.49,-2.92,-1.02,-0.37,11.56
59595,753.19,758.69,756.18,752.58,755.16,-36.62,-896.97,503.42,-1.34,-1.07,-1.69,12.46
59629,753.03,758.23,756.16,752.47,754.97,-40.04,-888.67,500.00,-0.72,-2.91,3.29,17.92
59662,752.94,757.81,756.12,752.48,754.84,-26.86,-901.37,497.56,-0.74,-0.66,-0.48,20.47
59696,752.93,757.40,756.18,752.56,754.77,-35.64,-897.46,500.00,0.66,-3.24,0.93,23.97
59729,752.86,757.17,756.19,752.63,754.71,-35.64,-886.72,513.18,-0.40,-0.95,0.07,25.26
59762,752.77,756.96,756.15,752.69,754.64,-47.36,-900.39,488.28,-1.09,-0.52,-1.78,25.47
59799,752.83,756.88,756.04,752.72,754.62,-40.53,-877.93,503.42,1.10,0.12,1.97,22.73
59832,752.86,756.65,756.10,752.72,754.58,-51.27,-908.69,467.77,-1.42,-1.89,2.49,25.85
59865,752.78,756.41,756.06,752.67,754.48,-29.30,-905.76,497.07,3.28,0.95,0.13,27.88
59899,752.87,756.17,756.07,752.66,754.44,-35.64,-885.25,506.84,2.79,-1.70,-0.77,29.82
59932,752.68,755.97,756.04,752.71,754.35,-29.30,-874.51,504.88,-1.70,-1.23,-1.27,30.67
59965,752.64,755.85,756.01,752.63,754.28,-36.13,-885.25,509.77,-3.25,1.32,2.09,32.17
60001,752.63,755.69,756.02,752.65,754.25,-39.55,-894.53,491.70,-2.79,-1.53,-0.35,33.53
60034,752.65,755.60,755.99,752.71,754.24,-40.53,-887.70,503.91,-1.43,-1.36,2.51,32.50
60067,752.83,755.54,755.96,752.67,754.25,-55.66,-892.58,496.58,-3.06,0.12,1.60,32.34
60100,752.89,755.55,755.99,752.75,754.30,-33.20,-889.65,494.14,1.02,-1.13,0.43,31.34
60133,752.93,755.58,755.91,752.81,754.31,-53.71,-903.32,498.05,-3.37,2.20,-0.19,28.18
60167,752.97,755.46,755.97,752.80,754.30,-44.92,-887.21,492.68,0.23,0.77,-1.28,30.74
60202,752.78,755.36,755.91,752.75,754.20,-55.18,-904.79,496.58,-2.72,-0.58,0.10,31.29
60235,752.49,755.19,755.91,752.78,754.09,-35.64,-894.53,483.40,-0.89,-0.08,-0.37,33.09
60269,752.29,755.02,755.81,752.73,753.97,-42.97,-892.09,496.09,-1.56,-0.76,-2.08,33.64
60302,751.94,755.06,755.84,752.80,753.91,-36.13,-905.27,516.11,3.29,-0.02,-0.95,34.10
60335,751.74,754.81,755.83,752.85,753.81,-26.86,-894.04,510.25,2.81,-0.28,-0.67,35.96
60369,751.57,754.69,755.84,752.82,753.73,-44.92,-880.86,500.49,1.73,-0.57,-2.76,38.15
60404,751.37,754.65,755.79,752.97,753.70,-52.25,-907.71,494.14,-0.42,-1.18,0.82,35.68
60438,751.22,754.67,755.86,752.90,753.66,-41.50,-880.86,504.39,1.34,-0.47,1.08,38.62
60471,751.23,754.49,755.79,752.95,753.61,-29.79,-868.16,527.83,-2.40,-0.40,-0.18,37.85
60505,751.06,754.54,755.80,752.82,753.56,-39.06,-914.06,482.91,-4.18,-1.31,1.47,39.98
60538,750.97,754.43,755.78,752.94,753.53,-43.95,-873.54,501.46,-1.31,0.66,-1.28,38.95
60571,750.91,754.44,755.74,753.00,753.52,-54.20,-898.93,502.93,0.75,-0.47,-1.02,37.18
60607,750.95,754.45,755.79,752.95,753.54,-43.95,-899.41,492.68,1.95,3.05,-2.57,38.84
60641,750.88,754.45,755.76,753.02,753.53,-55.66,-896.97,492.68,-0.73,1.82,-1.20,37.48
60674,750.80,754.45,755.78,752.96,753.50,-42.97,-900.88,486.82,-1.57,1.42,-0.80,39.19
60708,750.82,754.40,755.78,752.97,753.49,-28.81,-887.70,501.95,2.27,0.84,-0.40,39.18
60741,750.77,754.42,755.81,752.99,753.50,-36.13,-876.95,510.25,-1.59,2.41,1.76,39.74
60775,750.62,754.47,755.78,753.00,753.47,-44.43,-888.67,495.61,-3.27,4.06,-0.31,39.00
60810,750.54,754.42,755.80,753.03,753.45,-44.92,-908.69,515.14,-2.15,1.29,-0.76,39.75
60844,750.44,754.51,755.76,753.04,753.44,-36.62,-890.14,492.68,-1.38,0.91,-1.30,38.21
60877,750.33,754.48,755.76,753.07,753.41,-28.81,-885.25,508.30,-2.44,1.17,-0.54,38.41
60911,750.33,754.54,755.83,753.08,753.45,-49.80,-913.57,481.93,-2.09,1.94,1.31,39.34
60944,750.19,754.66,755.75,753.09,753.42,-45.41,-902.83,486.33,-1.87,2.97,0.04,36.79
60980,750.07,754.70,755.78,753.06,753.40,-34.67,-899.90,486.33,-4.07,1.54,-0.67,38.09
61013,750.06,754.79,755.80,753.13,753.44,-35.64,-871.58,514.65,-6.28,0.36,0.71,36.95
61046,750.02,754.96,755.80,753.14,753.48,-43.95,-892.09,487.79,-11.50,0.23,3.27,35.57
61080,750.28,755.14,755.85,753.13,753.60,-63.48,-912.60,429.20,-4.89,3.44,3.40,34.60
61113,750.34,755.23,755.84,753.16,753.64,-46.39,-919.92,455.08,-1.36,-0.24,1.74,32.96
61147,750.36,755.27,755.79,753.19,753.65,-37.11,-883.79,457.03,-2.52,2.18,-0.62,30.97
61182,750.13,755.27,755.77,753.10,753.57,-69.82,-915.04,466.31,-4.23,1.41,-2.80,32.43
61216,749.66,755.02,755.79,753.09,753.39,-57.13,-934.57,431.15,3.97,-1.06,-5.36,36.94
61249,749.45,755.03,755.83,753.15,753.37,-32.71,-836.91,523.93,0.95,1.02,-4.89,37.58
61282,749.52,755.15,755.87,753.17,753.43,-35.64,-942.38,531.25,-14.85,-0.50,7.05,37.05
61316,750.01,755.40,755.81,753.30,753.63,-80.57,-954.10,453.61,4.27,2.00,1.21,30.00
61349,750.66,755.83,755.75,753.52,753.94,-35.64,-867.19,503.91,3.37,5.30,-1.95,19.48
61385,751.84,756.60,755.94,753.69,754.52,-20.51,-848.63,530.27,8.64,0.82,1.40,11.63
61418,753.35,757.40,756.15,754.15,755.26,-74.22,-911.62,484.37,16.28,-3.08,-0.92,-1.59
61451,755.21,758.93,756.21,754.50,756.21,-20.51,-883.79,510.74,21.89,-2.03,-3.15,-24.01
61485,758.33,761.09,756.37,754.82,757.65,-41.99,-890.14,516.60,25.38,-1.21,-4.50,-52.63
61518,762.85,762.92,756.51,755.39,759.42,-41.02,-885.74,464.84,25.66,-8.46,-1.47,-87.68
61551,766.94,764.42,756.59,755.74,760.92,-41.02,-860.84,546.39,19.99,-0.84,-1.04,-116.98
61587,770.74,765.86,756.78,756.13,762.38,-29.30,-861.33,571.29,15.37,-3.89,0.17,-142.66
61621,775.17,767.12,756.93,756.52,763.94,-45.90,-849.61,546.87,11.46,-3.73,-3.30,-169.95
61654,778.31,768.57,757.18,757.07,765.28,-32.71,-866.70,542.97,10.48,-2.95,-3.60,-194.05
61687,780.86,770.12,757.36,757.77,766.53,-32.23,-836.91,563.96,8.85,0.19,-2.31,-221.07
61720,783.17,771.60,757.64,758.24,767.66,-21.00,-861.33,549.32,2.31,0.21,-3.63,-240.88
61753,784.59,773.68,757.88,758.70,768.71,-23.93,-846.68,579.10,4.29,2.83,-5.05,-263.25
61789,784.71,775.71,758.18,759.03,769.41,-30.27,-857.42,560.06,0.47,-0.71,-4.56,-277.28
61822,784.18,776.78,758.45,759.59,769.75,-19.04,-867.19,551.27,2.12,-2.99,-4.62,-285.57
61856,784.63,777.89,758.59,759.63,770.18,-20.02,-850.59,568.36,-5.18,2.78,-1.21,-293.17
61889,785.28,778.77,758.82,759.38,770.56,-43.46,-868.16,565.43,-3.15,1.14,0.97,-293.12
61923,785.45,779.31,758.91,759.16,770.71,-24.90,-841.80,561.52,-5.58,-2.78,3.65,-292.57
61956,786.27,780.16,758.97,758.74,771.04,-33.20,-868.65,544.43,-7.79,-0.85,1.36,-294.42
61992,787.80,780.44,758.86,757.93,771.26,-35.64,-883.30,551.27,-9.13,0.73,-0.37,-292.69
62025,789.36,780.34,758.96,756.98,771.41,-20.51,-855.96,546.87,-7.63,3.63,-0.60,-280.64
62059,791.49,780.39,758.76,756.07,771.68,-49.32,-885.74,545.41,-5.17,3.88,-4.83,-280.10
62092,792.83,780.60,758.72,755.53,771.92,-13.67,-874.51,519.53,-5.34,2.40,0.11,-279.32
62126,793.23,780.91,758.85,755.48,772.12,-31.25,-875.49,549.80,-5.37,2.44,-0.60,-279.34
62162,793.20,781.22,758.92,755.47,772.20,-12.21,-863.28,529.79,-1.05,-0.09,0.50,-279.84
62195,793.54,781.68,758.95,755.68,772.46,-7.32,-856.93,543.95,0.63,-4.10,-1.31,-286.88
62228,794.98,782.25,759.00,755.62,772.96,-36.62,-872.07,550.29,1.89,-0.24,-0.58,-294.48
62262,796.14,782.54,759.03,755.12,773.21,-46.39,-861.33,543.95,0.58,-0.08,0.40,-292.68
62295,797.37,782.66,758.84,754.70,773.39,-29.30,-858.40,540.04,2.36,-0.56,-0.15,-296.24
62329,799.47,782.79,758.77,754.00,773.76,-25.39,-865.72,548.83,0.31,1.46,-3.58,-296.01
62365,801.79,782.89,758.60,753.10,774.09,-25.39,-870.12,537.60,0.63,-1.20,-2.94,-295.72
62398,804.87,782.94,758.45,752.27,774.64,-13.18,-859.37,548.83,1.80,1.20,0.36,-298.34
62431,807.33,782.73,758.21,751.53,774.95,-18.07,-860.35,541.50,-0.24,-0.40,-0.09,-300.06
62465,809.60,782.78,758.17,751.45,775.50,-23.93,-874.51,540.53,-0.76,-1.11,-1.79,-308.21
62499,810.75,783.19,758.10,751.80,775.96,-19.53,-862.79,543.95,1.53,-1.32,-1.61,-322.09
62533,810.77,783.60,758.10,752.39,776.21,-24.41,-866.21,535.64,0.60,0.17,-2.65,-334.41
62569,809.51,784.66,758.37,753.05,776.40,-31.74,-868.65,546.87,-2.82,1.38,-0.63,-341.58
62602,807.59,786.17,758.51,754.12,776.60,-34.18,-864.75,545.41,0.55,-0.79,-2.11,-359.16
62636,805.81,787.88,758.78,755.13,776.90,-31.25,-872.07,553.71,-0.15,0.68,-1.81,-375.16
62669,802.87,789.47,759.07,755.90,776.83,-5.86,-851.56,549.80,0.90,2.76,-1.68,-381.73
62703,799.35,791.10,759.40,756.82,776.67,-28.32,-870.12,536.13,0.66,0.27,-2.11,-388.22
62736,797.42,792.31,759.69,757.40,776.71,-26.86,-874.51,546.39,-0.93,-1.09,-5.26,-392.71
62772,795.42,793.29,759.81,757.43,776.49,-18.55,-861.82,553.71,0.20,-1.15,-0.51,-391.00
62806,793.92,793.94,759.92,757.18,776.24,-11.23,-866.21,537.11,1.79,0.66,-1.41,-384.64
62839,792.99,794.19,759.94,756.76,775.97,-15.14,-858.89,549.32,-3.60,-0.24,-0.66,-376.72
62873,792.57,794.40,760.03,756.66,775.92,-11.72,-862.79,545.90,1.23,0.56,-0.73,-373.26
62906,792.49,794.61,759.99,756.58,775.92,-14.65,-869.14,545.41,-2.77,0.26,-0.34,-374.59
62942,792.05,794.81,760.11,756.24,775.80,-9.28,-860.84,541.99,-0.29,1.16,-2.17,-366.52
62976,791.58,794.95,760.24,755.88,775.66,-18.07,-862.79,528.32,0.12,1.30,-2.83,-357.68
63009,791.43,795.09,760.25,755.57,775.58,-22.46,-875.49,539.06,0.87,-0.04,1.05,-353.45
63043,791.09,795.41,760.31,755.68,775.62,-38.57,-873.54,527.34,-0.58,0.95,-1.79,-354.80
63076,790.21,795.88,760.37,755.91,775.59,-23.44,-865.72,547.36,1.40,-2.44,-1.46,-357.64
63110,788.58,796.35,760.71,756.57,775.55,-22.46,-877.93,537.11,-2.37,-0.05,-1.69,-357.06
63146,786.80,797.16,760.93,757.18,775.51,-14.65,-869.63,550.78,1.02,0.87,-1.89,-360.88
63179,785.72,797.56,761.08,757.08,775.36,-15.14,-877.93,552.73,-0.65,-1.22,-1.82,-355.08
63212,784.81,798.00,761.11,756.94,775.22,-13.67,-868.65,542.97,-0.82,0.60,0.03,-352.66
63245,784.06,798.59,761.28,756.93,775.22,-21.48,-859.37,541.50,1.44,1.54,-3.35,-350.57
63279,782.85,799.49,761.50,757.08,775.23,-18.07,-875.00,548.83,-2.47,-0.45,-2.19,-350.26
63312,781.00,800.55,761.77,757.38,775.17,-26.37,-870.12,548.34,-0.42,0.80,-0.61,-350.22
63348,778.89,802.01,762.14,757.37,775.10,-12.21,-871.09,542.48,-1.47,-1.69,-3.63,-345.29
63382,777.36,803.93,762.40,757.18,775.22,-21.00,-873.05,530.27,-2.79,2.26,-5.31,-346.13
63415,775.80,805.82,762.54,756.61,775.19,-33.20,-877.44,548.34,-3.20,0.12,-2.08,-343.98
63449,773.89,807.73,762.75,756.44,775.20,-9.77,-869.14,541.02,-2.65,1.38,-5.38,-345.25
63482,772.59,809.16,762.87,756.29,775.23,-4.88,-869.63,539.55,-1.52,-0.43,-3.04,-347.05
63516,771.67,810.04,762.84,755.87,775.10,3.42,-878.42,543.46,0.74,0.73,-0.40,-345.28
63552,770.91,810.76,762.89,755.70,775.07,-7.81,-865.23,542.97,0.73,0.36,-0.40,-344.98
63585,770.48,811.24,762.93,755.72,775.09,-10.74,-864.75,542.48,-0.39,0.15,-2.84,-346.42
63619,769.95,811.65,763.07,755.58,775.06,-14.16,-881.84,523.44,-0.94,-2.78,-0.22,-342.35
63652,769.36,812.01,763.18,755.47,775.01,1.95,-864.75,531.25,0.29,1.37,-0.34,-339.04
63686,769.11,812.08,763.19,755.31,774.92,-9.77,-874.02,547.85,-0.97,-1.14,-1.41,-336.22
63719,769.15,811.98,763.14,755.10,774.84,-17.09,-871.09,546.87,3.34,0.56,-0.81,-333.57
63755,769.08,811.78,763.23,755.09,774.79,-11.23,-877.44,551.27,0.85,1.66,-1.44,-329.30
63789,769.08,811.55,763.31,755.27,774.80,-10.25,-869.14,529.30,2.88,1.63,-1.58,-328.10
