currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
57193,787.53,762.12,761.57,756.08,766.82,66.41,-839.84,548.83,10.27,3.51,3.72,-50.08
57229,786.75,762.47,761.66,756.20,766.77,87.40,-841.31,529.79,-3.63,0.24,3.34,-49.75
57263,786.05,762.74,761.78,756.11,766.67,77.15,-845.21,540.53,2.75,1.00,3.73,-45.31
57297,785.74,763.04,761.77,756.22,766.69,83.50,-877.93,503.42,-2.34,0.03,1.76,-48.48
57331,785.61,763.17,761.77,756.26,766.70,95.21,-881.84,511.23,-4.14,-0.52,-1.33,-49.44
57365,785.46,763.23,761.95,756.20,766.71,99.61,-857.42,519.53,-3.32,-1.64,2.20,-44.28
57400,785.32,763.37,761.89,756.13,766.68,91.31,-858.89,524.41,-4.06,-1.77,2.12,-45.41
57434,785.30,763.45,761.90,756.21,766.71,93.75,-877.44,497.07,0.98,-1.11,0.00,-46.75
57468,785.52,763.38,761.75,756.23,766.72,90.33,-887.70,506.84,-2.30,-0.15,-0.17,-51.07
57502,786.03,763.15,761.66,756.13,766.74,77.15,-854.00,537.11,-5.80,-0.23,-0.83,-51.71
57536,786.68,762.76,761.44,756.12,766.75,89.84,-869.14,500.98,-9.89,-2.88,-3.47,-56.23
57570,787.06,762.58,761.37,756.06,766.77,111.33,-878.91,497.07,-7.21,-2.89,-2.01,-56.80
57604,787.08,762.55,761.39,756.06,766.77,106.45,-891.11,490.23,-4.46,-0.91,-0.11,-56.11
57638,787.21,762.42,761.30,756.05,766.74,107.91,-897.46,495.12,-5.31,1.88,0.05,-57.64
57672,787.19,762.36,761.31,756.10,766.74,93.75,-903.81,494.14,-0.73,1.04,-1.02,-57.64
57707,787.08,762.39,761.28,756.12,766.72,104.98,-891.60,505.37,-4.56,-0.73,-1.02,-58.67
57741,786.69,762.57,761.41,756.04,766.67,102.54,-889.65,497.07,1.50,3.65,3.36,-54.16
57775,786.27,762.71,761.42,756.05,766.61,120.12,-875.00,510.25,3.01,2.76,2.07,-53.71
57809,785.79,762.97,761.49,756.04,766.57,90.82,-873.54,505.86,6.40,4.02,4.20,-52.41
57843,785.42,763.08,761.56,756.05,766.53,97.66,-858.40,517.58,3.27,2.41,2.69,-50.38
57877,785.14,763.15,761.63,756.13,766.51,104.00,-888.67,490.72,2.69,0.94,-0.53,-49.34
57911,784.92,763.29,761.61,756.13,766.49,108.40,-875.49,506.84,-2.36,-0.69,1.39,-50.28
57945,784.76,763.26,761.61,756.15,766.44,86.91,-875.98,505.86,-1.47,0.35,-0.93,-49.77
57980,784.61,763.26,761.58,756.11,766.39,98.63,-884.28,504.39,-2.85,0.71,0.50,-49.37
58013,784.64,763.16,761.49,756.23,766.38,107.91,-884.28,490.72,-3.51,-0.18,-0.21,-52.90
58047,785.01,763.07,761.40,756.12,766.40,112.30,-871.09,518.07,-0.27,1.08,-1.18,-54.03
58080,785.58,762.75,761.26,756.10,766.42,84.47,-870.12,491.21,-10.51,-0.73,-2.96,-56.43
58114,787.29,762.14,760.99,756.12,766.64,86.91,-878.42,504.88,-19.21,-1.68,-5.31,-64.52
58147,788.97,761.56,760.45,756.08,766.77,139.65,-900.39,464.36,-21.76,-4.11,-9.60,-78.61
58182,790.53,761.14,760.13,756.15,766.99,125.00,-906.25,458.50,-11.40,1.19,-7.59,-89.35
58216,791.68,760.88,759.93,756.21,767.17,117.19,-886.23,468.26,0.84,5.10,-5.95,-97.17
58250,792.13,760.77,759.89,756.19,767.25,127.44,-916.02,483.89,5.58,5.05,0.38,-98.36
58284,792.21,760.76,759.91,756.10,767.24,138.18,-913.09,449.22,3.61,1.18,-0.31,-96.90
58317,792.42,760.70,759.89,756.21,767.30,121.09,-902.34,459.96,2.91,0.27,1.51,-99.06
58351,792.51,760.71,759.89,756.11,767.30,124.02,-882.81,471.68,5.00,1.85,-1.04,-98.16
58385,792.36,760.77,759.93,756.17,767.31,104.98,-887.70,484.86,1.76,2.40,-0.15,-98.13
58419,792.29,760.92,759.88,756.17,767.31,128.42,-922.85,466.31,-1.08,-0.95,2.44,-100.15
58453,792.13,760.90,759.87,756.14,767.26,145.51,-905.76,467.29,0.17,-0.34,1.45,-99.29
58487,791.83,761.04,759.92,756.06,767.21,121.58,-900.88,473.63,2.00,3.29,2.53,-97.03
58521,791.33,761.13,759.87,756.12,767.12,125.98,-887.70,474.12,0.89,2.08,2.64,-98.13
58555,791.38,761.30,759.94,756.09,767.18,104.00,-885.25,469.73,-3.74,-0.21,1.13,-97.56
58590,791.17,761.31,759.89,756.11,767.12,111.33,-911.62,454.59,-3.51,0.47,4.83,-98.27
58624,791.19,761.28,759.85,756.11,767.11,130.37,-903.81,462.40,-2.31,1.23,3.68,-99.33
58658,791.30,761.27,759.78,756.07,767.11,123.05,-877.93,483.40,-2.79,1.54,-0.10,-100.70
58692,791.26,761.36,759.83,756.17,767.15,109.37,-906.74,465.33,-1.98,1.50,-0.91,-101.46
58726,791.43,761.26,759.75,756.21,767.16,111.82,-903.81,456.54,-3.83,1.56,-1.17,-103.88
58760,791.55,761.27,759.69,756.22,767.18,123.54,-881.35,469.73,-3.47,1.77,-1.66,-105.83
58794,791.47,761.25,759.67,756.17,767.14,137.21,-900.88,446.29,-4.31,-0.69,-0.62,-105.28
58828,791.43,761.31,759.56,756.13,767.11,126.95,-905.27,470.70,-6.50,-0.40,1.19,-107.71
58863,791.64,761.29,759.59,756.21,767.18,109.86,-898.44,452.15,4.73,-0.23,-2.32,-108.70
58897,791.62,761.34,759.62,756.19,767.19,125.98,-911.13,457.52,1.58,4.04,0.69,-108.00
58931,791.57,761.41,759.58,756.17,767.18,117.68,-898.93,466.31,5.00,2.11,0.33,-108.99
58965,791.30,761.41,759.62,756.15,767.12,112.30,-880.37,475.59,3.05,1.64,0.77,-107.01
58999,791.00,761.43,759.58,756.10,767.03,130.37,-885.74,486.33,4.37,2.60,-1.74,-106.22
59033,790.75,761.33,759.60,756.19,766.97,105.96,-910.64,485.35,3.30,1.08,-1.34,-105.47
59067,789.65,761.37,759.68,756.17,766.72,115.72,-882.81,464.36,6.55,4.17,3.64,-99.73
59103,788.78,761.39,759.76,756.12,766.51,104.98,-902.34,456.05,9.83,3.57,3.03,-94.13
59137,787.72,761.51,759.87,756.12,766.31,130.86,-897.46,480.47,8.30,5.11,1.79,-88.74
59171,786.04,761.74,759.99,756.10,765.97,118.65,-874.51,486.82,8.07,-0.08,3.08,-81.59
59205,784.61,762.22,760.27,756.07,765.79,84.96,-845.21,556.64,28.78,8.53,6.28,-73.24
59239,784.50,762.71,760.71,756.22,766.04,75.68,-860.84,518.55,20.32,6.60,3.07,-68.08
59274,784.60,762.97,760.82,756.25,766.16,97.66,-893.07,494.63,-13.55,-2.52,-0.13,-67.95
59308,784.53,763.42,761.23,756.46,766.41,120.12,-898.93,465.82,-6.76,-3.48,2.56,-64.29
59342,784.31,764.00,761.80,756.65,766.69,120.12,-888.18,522.95,-0.60,-1.34,3.81,-56.94
59376,784.24,764.51,762.35,756.89,767.00,97.17,-857.91,522.46,3.90,-0.31,3.21,-50.45
59410,783.93,765.05,763.05,757.18,767.30,87.89,-875.98,507.32,3.41,-1.35,5.75,-40.51
59444,783.63,765.44,763.63,757.42,767.53,94.73,-882.81,495.12,0.61,-1.33,1.29,-31.84
59478,782.96,766.14,764.25,757.71,767.76,84.47,-871.58,521.97,2.11,3.79,4.39,-23.96
59512,782.05,766.58,764.87,757.95,767.86,97.66,-865.23,529.79,0.98,1.24,1.66,-12.45
59546,781.32,766.94,765.35,758.10,767.93,84.96,-855.96,525.39,0.47,-0.83,0.11,-3.03
59581,780.29,767.05,765.54,758.18,767.76,78.12,-875.49,506.35,2.02,1.63,1.08,3.14
59614,778.89,767.19,765.77,758.20,767.51,95.21,-869.63,521.97,-3.23,-2.18,2.33,12.33
59648,777.69,767.24,766.01,758.37,767.33,88.87,-861.82,534.18,1.39,1.84,2.63,19.65
59681,776.31,766.96,766.06,758.23,766.89,90.33,-871.09,524.41,0.05,0.86,0.75,29.72
59715,774.98,766.79,766.02,758.32,766.53,89.36,-874.02,509.28,-0.62,1.78,1.45,33.49
59748,773.98,766.53,766.00,758.27,766.19,86.91,-870.12,524.90,0.27,0.87,-0.61,39.17
59782,772.97,766.17,765.83,758.19,765.79,98.63,-856.45,515.62,-0.36,4.76,-2.63,42.42
59816,771.89,765.61,765.50,757.97,765.24,90.33,-875.00,530.27,-1.89,-0.02,0.48,45.75
59850,771.00,765.01,765.12,757.76,764.72,96.68,-871.09,505.86,-2.24,1.01,-0.44,47.22
59884,770.13,764.25,764.74,757.63,764.19,75.68,-872.07,508.30,0.97,1.47,-1.61,48.73
59918,769.74,763.61,764.30,757.44,763.77,92.29,-866.70,513.18,0.29,-0.62,-1.49,46.89
59951,769.73,763.03,763.88,757.27,763.48,92.77,-860.35,527.34,0.80,1.34,-2.19,43.81
59985,769.48,762.67,763.56,757.13,763.21,92.77,-871.58,521.97,3.16,2.34,-0.98,41.44
60019,769.25,762.47,763.38,757.09,763.05,97.17,-858.40,517.58,0.05,4.83,1.63,39.99
60055,769.15,762.10,763.20,757.01,762.87,83.50,-862.30,523.93,2.15,0.95,-0.44,40.01
60089,769.33,761.95,763.17,756.95,762.85,95.21,-864.75,521.48,1.80,2.76,1.27,40.81
60123,769.68,761.98,763.19,757.06,762.98,90.82,-863.28,529.79,0.43,0.79,1.73,38.06
60157,770.16,762.22,763.36,757.13,763.22,88.87,-849.61,525.39,-1.23,2.44,0.52,37.80
60191,770.85,762.54,763.52,757.14,763.51,79.10,-867.19,528.32,3.25,0.87,-1.38,36.80
60225,771.84,762.87,763.76,757.35,763.96,88.87,-870.61,528.32,1.45,2.30,1.21,33.63
60259,772.94,763.58,764.23,757.55,764.58,91.80,-864.26,522.95,2.37,0.00,-0.53,32.77
60294,774.42,764.39,764.70,757.85,765.34,91.80,-861.82,530.27,3.85,2.18,1.19,28.80
60328,775.66,765.28,765.46,758.08,766.12,100.10,-872.56,511.23,1.24,0.53,3.29,32.81
60362,776.86,766.30,766.01,758.41,766.90,97.66,-847.66,552.73,3.55,0.69,-0.31,29.23
60396,778.15,767.31,766.73,758.89,767.77,74.22,-860.35,515.14,2.62,1.35,1.67,27.56
60430,778.96,768.02,767.35,759.18,768.38,89.36,-877.93,530.27,-0.61,3.13,-1.61,30.29
60464,779.74,768.57,767.76,759.41,768.87,88.38,-853.03,522.95,5.11,3.89,2.56,30.15
60498,780.30,768.99,768.15,759.64,769.27,91.31,-874.51,518.07,3.49,1.72,1.66,31.05
60532,781.43,769.24,768.29,759.73,769.67,106.45,-880.86,523.93,0.45,1.01,1.82,27.47
60566,782.48,769.28,768.40,759.77,769.98,88.87,-871.09,509.77,3.17,3.33,-1.87,25.68
60601,783.36,769.24,768.46,759.88,770.24,85.45,-865.23,511.23,4.11,0.75,1.03,22.87
60635,784.56,769.25,768.45,759.98,770.56,85.45,-866.70,520.02,3.40,0.96,1.07,16.92
60669,785.33,769.31,768.33,759.84,770.70,85.45,-857.42,534.18,0.74,-0.22,0.49,12.79
60703,786.48,769.77,768.54,759.82,771.15,66.89,-850.59,542.48,2.93,1.40,-1.85,10.63
60737,787.82,769.80,768.57,759.91,771.52,83.50,-860.35,520.51,1.63,0.34,1.44,5.24
60771,789.12,769.55,768.40,759.95,771.76,93.26,-860.84,536.13,1.71,1.30,0.09,-2.07
60805,789.58,769.43,768.29,759.91,771.80,92.77,-869.63,527.34,0.26,0.31,0.37,-4.73
60839,789.78,769.41,768.22,759.89,771.83,96.68,-864.75,543.46,0.36,-0.76,-0.02,-6.86
60873,790.22,769.36,768.20,759.86,771.91,98.14,-870.61,533.20,0.55,1.47,-2.50,-7.94
60908,790.34,769.43,768.25,759.89,771.98,99.61,-861.82,514.16,0.53,0.12,-2.80,-7.85
60942,790.36,769.47,768.28,759.95,772.01,90.33,-864.75,527.83,-1.07,-1.09,0.17,-8.59
60977,790.51,769.60,768.27,760.07,772.11,93.26,-866.21,529.30,-1.82,1.58,3.38,-12.06
61012,790.44,769.64,768.23,759.96,772.07,100.10,-871.09,515.62,-2.15,-0.26,-0.28,-11.71
61046,790.08,769.83,768.30,760.08,772.07,90.82,-849.12,534.67,-0.08,1.18,3.43,-11.82
61080,789.45,770.20,768.41,760.18,772.06,90.33,-867.19,527.83,0.81,4.03,-0.02,-11.26
61114,788.98,770.67,768.71,760.38,772.18,101.07,-877.93,514.65,2.21,1.61,2.18,-9.12
61148,788.79,771.10,769.01,760.64,772.38,88.87,-864.26,521.97,2.92,4.32,-0.60,-8.24
61182,787.74,771.52,769.25,760.76,772.32,73.24,-868.65,533.20,-0.32,2.98,2.05,-3.87
61216,786.91,772.27,769.56,761.06,772.45,95.70,-847.17,529.79,-1.22,2.74,0.66,-3.60
61250,786.67,772.88,769.90,761.22,772.67,87.40,-869.14,531.74,0.88,2.94,0.24,-1.64
61283,786.22,773.37,770.02,761.42,772.76,100.59,-857.42,529.79,-0.24,0.76,4.68,-3.98
61317,785.89,773.71,770.16,761.52,772.82,83.50,-856.93,528.81,-1.85,2.15,0.07,-3.53
61350,786.30,773.72,770.44,761.60,773.01,79.59,-868.65,529.30,1.67,2.40,1.00,0.84
61384,786.76,773.75,770.44,761.58,773.13,90.82,-851.07,538.09,-1.79,0.66,-0.18,-0.74
61418,787.11,773.74,770.35,761.52,773.18,91.80,-864.75,534.18,0.74,-0.27,0.60,-3.24
61452,788.07,773.42,770.22,761.46,773.29,73.73,-860.35,515.62,4.95,3.38,-0.47,-6.39
61485,789.14,773.04,769.92,761.44,773.38,95.70,-856.45,534.67,2.18,2.73,-0.39,-14.13
61519,790.30,772.69,769.74,761.24,773.49,81.05,-856.45,542.97,4.70,1.40,-0.51,-16.66
61553,791.32,772.34,769.39,760.88,773.49,85.45,-865.72,529.79,0.84,3.83,-2.52,-20.94
61587,793.09,772.00,769.10,760.72,773.73,83.98,-876.95,523.44,4.30,2.51,-1.65,-29.29
61621,795.55,771.59,768.59,760.48,774.05,89.84,-857.42,541.99,0.04,-1.01,-1.89,-43.47
61654,797.58,771.06,767.93,760.14,774.18,83.98,-847.17,534.18,-1.50,-0.98,-0.85,-57.62
61689,800.21,770.43,767.32,759.75,774.43,96.68,-868.65,510.74,0.59,-2.77,-0.22,-71.09
61723,802.30,770.01,766.67,759.32,774.58,85.94,-881.35,516.11,-0.98,0.29,-0.93,-84.63
61757,804.18,769.65,766.18,759.01,774.75,83.50,-860.84,532.71,-4.34,1.16,1.53,-95.88
61791,805.91,769.34,765.47,758.62,774.84,81.54,-858.40,537.11,-1.57,2.08,-2.50,-111.45
61825,807.95,768.82,764.74,758.27,774.94,102.05,-866.70,527.83,-6.66,1.77,-2.50,-127.14
61859,810.18,768.30,763.96,757.87,775.08,106.45,-858.40,538.09,-3.37,2.51,-2.86,-144.21
61893,811.25,767.99,763.52,757.58,775.08,104.49,-869.63,546.87,-2.44,0.63,-3.22,-152.05
61929,811.92,767.87,763.37,757.51,775.17,92.77,-870.12,524.41,-0.88,-1.37,-0.82,-156.04
61963,812.92,767.81,763.27,757.42,775.36,83.01,-869.63,521.48,0.38,3.36,0.38,-160.21
61997,813.14,767.62,763.14,757.31,775.31,102.05,-875.00,513.67,-3.69,1.45,0.85,-161.05
62031,813.40,767.77,763.06,757.42,775.41,109.86,-889.16,514.16,-1.31,1.64,-0.27,-166.85
62065,813.84,767.79,762.91,757.28,775.46,94.73,-864.75,512.70,3.00,4.71,2.30,-170.07
62099,814.08,767.80,762.71,757.26,775.46,90.82,-859.86,531.25,2.20,2.60,-0.73,-175.77
62133,814.72,767.71,762.38,757.20,775.50,103.03,-861.33,515.62,-3.02,-0.07,1.09,-184.48
62167,815.40,767.47,762.01,757.13,775.50,95.21,-857.91,527.34,-5.97,0.66,-1.63,-193.08
62202,815.78,767.42,761.75,757.07,775.50,102.05,-863.28,518.55,-2.05,-0.48,-1.37,-199.64
62236,816.29,767.44,761.50,757.01,775.56,107.91,-874.51,509.77,-3.67,1.39,1.90,-206.93
62270,816.48,767.40,761.43,756.97,775.57,101.56,-878.91,510.74,-0.51,-0.58,1.76,-208.42
62304,816.50,767.42,761.30,756.94,775.54,105.96,-876.46,509.77,-2.78,4.02,2.73,-211.43
62338,816.40,767.47,761.17,756.87,775.48,100.10,-879.39,513.67,1.24,2.74,-0.15,-213.62
62372,816.19,767.56,761.10,756.90,775.44,91.80,-865.72,515.62,2.64,3.02,-0.25,-215.93
62406,815.87,767.75,761.15,756.96,775.43,82.03,-853.03,521.97,-0.26,1.15,0.83,-215.82
62440,815.63,768.10,761.24,757.11,775.52,86.43,-873.54,505.37,0.23,2.11,0.17,-217.96
62474,814.88,768.39,761.33,757.18,775.44,110.35,-889.65,501.95,-1.53,2.95,0.29,-216.29
62508,814.00,768.65,761.34,757.19,775.30,108.40,-868.65,516.11,0.40,3.08,-2.27,-215.48
62543,813.55,769.03,761.46,757.23,775.32,101.07,-889.16,490.72,-0.59,2.02,1.08,-214.42
62577,813.06,769.56,761.66,757.41,775.42,103.03,-859.86,501.95,3.50,0.34,0.73,-214.53
62611,811.25,770.45,761.87,757.54,775.28,109.37,-871.58,514.16,3.44,3.03,3.53,-212.38
62645,809.14,771.48,762.07,757.77,775.12,85.94,-896.48,519.04,2.66,1.69,2.57,-211.84
62679,807.52,772.52,762.25,757.99,775.07,92.77,-874.02,516.11,2.13,4.68,3.63,-213.34
62713,805.77,773.59,762.34,758.05,774.94,96.19,-866.21,520.02,-1.47,1.17,1.86,-214.54
62747,803.81,774.48,762.38,758.25,774.73,103.03,-889.65,505.37,3.69,6.56,4.52,-216.96
62781,801.38,775.66,762.49,758.40,774.48,97.17,-893.07,505.37,-4.35,1.24,2.62,-217.46
62815,798.80,776.89,762.45,758.51,774.16,88.38,-889.65,518.07,-8.31,0.67,0.98,-221.20
62849,797.14,778.02,762.51,758.70,774.09,97.66,-903.32,490.72,-5.89,0.15,-0.45,-225.64
62884,796.72,778.83,762.33,758.90,774.19,89.84,-887.70,477.54,-8.13,0.77,-0.34,-238.26
62918,796.45,779.22,762.19,758.94,774.20,106.93,-895.51,493.16,-6.10,1.76,-0.33,-244.51
62951,795.94,779.52,761.95,758.94,774.09,88.87,-898.44,502.93,-6.44,1.97,0.09,-251.15
62985,795.62,779.92,761.78,758.84,774.04,78.12,-866.21,504.39,-4.30,2.19,2.59,-255.98
63019,794.75,779.93,761.77,758.74,773.80,90.82,-904.30,487.79,2.91,4.15,0.17,-251.80
63053,794.28,779.51,761.76,758.81,773.59,51.27,-857.42,504.39,6.89,3.60,-0.20,-248.13
63087,795.00,779.05,761.76,758.70,773.63,73.73,-881.84,493.16,9.86,2.04,0.55,-245.34
63120,795.22,778.64,761.87,758.65,773.60,88.87,-884.77,500.98,6.18,1.08,1.22,-239.52
63154,794.61,778.16,762.02,758.81,773.40,76.66,-869.14,487.79,3.15,2.08,1.65,-232.11
63188,793.90,777.66,762.12,758.80,773.12,91.31,-890.14,502.93,1.21,-0.41,2.20,-222.86
63222,792.80,777.04,762.39,758.79,772.76,73.73,-891.11,501.46,1.32,2.34,0.98,-207.29
63255,790.27,776.29,762.49,758.82,771.97,75.20,-861.82,502.44,5.02,2.21,1.21,-190.56
63290,787.05,775.52,762.51,758.82,770.97,71.78,-872.07,507.32,7.06,6.28,-0.51,-172.73
63324,784.29,774.51,762.72,758.72,770.06,74.22,-872.56,497.07,7.37,4.50,0.54,-148.53
63358,780.89,773.66,762.85,758.73,769.03,95.70,-880.37,501.46,7.89,6.82,-0.06,-127.14
63392,776.75,772.72,762.88,758.72,767.77,76.17,-871.09,510.74,-0.27,3.82,2.31,-104.43
63426,772.81,771.96,762.80,758.68,766.56,73.73,-854.49,511.72,1.21,2.51,2.69,-86.19
63460,769.44,771.03,762.81,758.50,765.45,84.47,-868.16,501.95,1.40,6.13,4.34,-64.10
63494,766.57,770.16,762.86,758.38,764.49,72.27,-865.72,502.93,5.05,3.50,0.29,-44.41
63528,763.81,769.38,762.83,758.28,763.57,70.80,-876.46,494.63,-0.31,1.63,-1.31,-27.85
63563,761.33,768.58,762.89,758.15,762.74,88.38,-855.96,521.00,3.68,4.92,2.25,-9.80
63597,760.40,767.92,762.92,758.09,762.33,73.24,-848.63,524.41,1.91,2.56,-3.35,0.51
63631,759.54,767.16,762.87,757.99,761.89,95.70,-882.32,504.88,-1.18,2.17,-0.24,9.69
63665,758.62,766.47,762.85,757.99,761.48,78.61,-866.21,506.35,1.90,0.76,-1.43,17.93
63699,758.05,765.91,762.78,757.89,761.16,75.20,-856.45,526.86,4.11,1.11,-0.61,23.98
63733,756.86,765.52,762.77,757.74,760.72,86.91,-894.53,486.82,1.21,2.57,1.09,33.24
63767,755.24,765.09,762.76,757.82,760.23,86.43,-866.70,512.21,4.62,1.95,0.31,40.91
63801,754.04,764.75,762.80,757.80,759.85,83.01,-862.30,503.42,-0.39,2.34,-0.27,49.12
63837,752.85,764.66,762.73,757.72,759.49,95.21,-869.14,515.62,-2.68,-0.61,-1.61,53.29
63871,751.76,764.60,762.73,757.69,759.19,99.12,-870.12,516.60,-1.24,0.01,2.20,58.09
63905,751.24,764.24,762.70,757.75,758.98,95.70,-873.05,495.12,-2.18,3.28,0.19,61.02
63939,751.42,763.78,762.51,757.51,758.81,84.96,-882.81,479.98,-4.26,0.73,-2.73,62.82
63974,751.72,763.30,762.40,757.56,758.74,86.91,-882.32,507.32,-1.39,0.82,-2.08,62.05
64008,751.97,762.81,762.18,757.41,758.59,88.38,-895.51,511.72,-0.15,0.76,-2.63,62.07
64042,751.69,762.08,762.01,757.25,758.26,86.91,-884.77,484.37,1.27,0.00,-1.84,66.89
64076,751.42,761.30,761.78,757.22,757.93,91.80,-890.62,482.91,-0.92,2.93,-2.78,68.82
64110,750.99,760.57,761.46,757.08,757.53,93.75,-889.65,505.37,1.77,5.56,0.36,70.27
64144,750.54,759.90,761.30,757.00,757.18,91.31,-894.04,490.72,-0.42,4.33,-1.85,74.51
64178,750.19,759.38,760.93,756.90,756.85,91.31,-867.19,514.16,-2.53,1.56,1.18,71.96
64212,749.93,758.81,760.73,756.73,756.55,84.47,-885.74,507.81,0.73,1.94,-1.41,74.90
64246,749.79,758.38,760.57,756.73,756.37,96.19,-876.95,493.16,1.34,2.25,-2.97,75.01
64281,749.62,758.18,760.51,756.70,756.25,73.24,-858.40,518.07,-2.24,0.13,-1.38,76.06
64315,749.40,758.02,760.45,756.69,756.14,84.96,-878.42,494.14,-2.89,1.21,-2.13,76.75
64349,749.15,757.83,760.34,756.74,756.02,103.52,-876.95,500.49,-4.23,-0.31,1.30,75.71
64383,749.07,757.82,760.37,756.73,756.00,104.00,-896.97,514.16,-0.34,0.95,1.31,76.80
64417,748.93,757.84,760.22,756.70,755.92,97.17,-874.02,497.07,0.27,2.31,0.05,73.99
64451,748.81,757.83,760.36,756.68,755.92,93.26,-893.55,483.89,1.40,3.01,0.39,78.20
64485,748.67,757.81,760.32,756.68,755.87,86.91,-881.84,511.72,2.38,4.44,1.77,77.96
64518,748.61,757.83,760.30,756.76,755.88,104.98,-896.48,491.21,0.01,3.40,0.18,76.25
64552,748.57,757.85,760.38,756.70,755.88,104.98,-883.79,501.46,2.57,2.61,1.94,78.93
64585,748.65,757.75,760.32,756.71,755.86,89.84,-881.84,491.70,0.79,-0.37,-0.69,78.02
64619,748.71,757.79,760.34,756.75,755.90,102.05,-876.46,513.67,2.61,3.91,-2.90,77.34
64652,748.83,757.86,760.32,756.81,755.95,88.38,-886.72,479.98,1.27,-0.23,0.53,75.08
64687,748.92,757.75,760.42,756.76,755.96,85.45,-890.14,490.23,0.22,2.21,0.60,78.90
64720,748.77,757.72,760.42,756.73,755.91,101.56,-901.37,494.63,3.79,2.31,1.04,79.85
64754,748.74,757.63,760.37,756.69,755.86,100.10,-882.81,500.98,-0.30,2.00,0.08,80.19
64790,748.54,757.64,760.37,756.79,755.84,99.61,-887.70,513.67,-1.11,2.46,0.17,79.39
64824,748.54,757.59,760.35,756.74,755.81,96.19,-883.30,500.00,1.78,1.32,-1.11,80.01
64857,748.56,757.61,760.47,756.83,755.87,86.43,-880.37,501.46,2.23,2.33,-0.19,81.30
64891,748.48,757.68,760.46,756.84,755.86,95.70,-877.93,512.70,-1.60,0.74,-0.81,80.53
64925,748.51,757.83,760.59,756.82,755.94,85.94,-881.84,497.56,-0.73,0.18,1.70,82.86
64959,748.36,757.81,760.56,756.84,755.89,106.93,-895.02,488.77,1.42,-0.94,1.27,82.44
64993,748.30,757.77,760.61,756.88,755.89,91.80,-863.77,490.23,0.69,0.01,0.79,83.68
65028,748.13,757.70,760.59,756.88,755.83,88.87,-879.39,489.75,-0.12,1.07,-0.37,84.41
65062,747.95,757.68,760.58,756.77,755.74,107.42,-881.84,512.70,-0.69,1.95,-1.05,86.61
65096,747.86,757.69,760.53,756.87,755.74,91.80,-875.49,509.77,-0.56,3.11,0.69,84.10
65130,747.84,757.62,760.59,756.85,755.72,97.17,-867.68,514.16,1.37,0.40,-0.60,86.44
65164,747.88,757.58,760.56,756.76,755.69,108.40,-884.77,508.79,-1.01,3.74,-1.83,87.28
65198,747.82,757.51,760.48,756.75,755.64,83.50,-894.53,482.42,0.24,0.85,-0.37,86.02
65232,747.84,757.49,760.49,756.74,755.64,94.73,-886.23,500.00,-1.44,2.22,-1.13,86.67
65266,747.80,757.44,760.40,756.72,755.59,88.38,-882.81,504.39,-0.92,3.72,-2.63,85.34
65300,747.77,757.49,760.37,756.84,755.62,94.24,-879.88,509.77,-0.66,0.66,-0.55,82.25
65335,747.77,757.42,760.23,756.75,755.54,100.59,-867.19,499.02,-2.95,-1.19,2.18,80.83
65369,747.83,757.46,760.26,756.78,755.58,101.07,-895.02,503.42,-2.96,2.02,-1.89,80.47
65403,747.90,757.36,760.32,756.67,755.56,105.96,-872.56,500.49,-2.25,1.89,-0.21,84.33
65437,747.80,757.41,760.29,756.74,755.56,88.87,-882.81,498.54,-2.89,-0.09,2.03,82.37
65471,747.82,757.37,760.29,756.70,755.55,96.68,-885.74,498.05,-0.85,1.85,1.63,83.17
65505,747.77,757.41,760.26,756.66,755.52,87.89,-861.33,495.12,-4.01,1.60,0.49,82.93
65539,747.83,757.44,760.24,756.62,755.53,100.59,-885.74,489.75,0.54,-0.52,-0.59,82.69
65573,747.76,757.46,760.21,756.67,755.53,98.63,-901.37,496.58,-3.05,2.58,-2.34,81.24
65607,747.62,757.44,760.17,756.71,755.49,94.73,-870.12,494.63,1.13,-1.11,-0.45,80.34
65642,747.55,757.43,760.14,756.64,755.44,91.31,-876.95,515.14,1.63,1.86,-1.14,80.78
65676,747.61,757.48,760.20,756.60,755.47,89.84,-893.07,499.02,0.63,0.85,0.39,82.21
65710,747.60,757.48,760.11,756.66,755.46,91.80,-872.07,500.49,-1.98,1.21,-0.89,79.29
65746,747.73,757.52,760.15,756.61,755.50,101.56,-875.98,486.82,-2.34,-1.95,2.21,80.27
65780,747.95,757.61,760.15,756.58,755.57,77.15,-887.21,499.51,0.27,1.21,-1.80,79.00
65814,748.20,757.71,760.15,756.69,755.69,94.24,-889.16,479.49,2.54,0.21,-1.53,75.85
65848,748.52,757.73,760.12,756.70,755.77,106.45,-865.72,504.39,-0.69,2.26,-0.43,73.69
65882,748.85,757.82,760.14,756.74,755.88,86.91,-879.88,498.05,2.41,0.47,0.20,71.77
65916,749.19,757.84,760.22,756.74,756.00,89.36,-893.07,489.26,1.62,2.30,-0.83,72.44
65950,749.53,757.99,760.23,756.75,756.12,89.84,-884.28,502.44,5.63,1.83,0.76,70.05
65984,749.87,758.06,760.22,756.77,756.23,87.40,-882.32,510.74,5.57,1.05,1.43,67.92
