currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
54583,786.08,766.35,754.53,753.09,765.01,-38.57,-870.61,542.48,-0.18,2.21,-1.21,-210.45
54615,786.02,766.28,754.57,753.10,764.99,-39.06,-877.93,530.27,1.48,0.76,-1.06,-208.85
54647,786.03,766.29,754.63,753.07,765.01,-39.06,-872.07,521.48,-0.94,-0.18,1.25,-207.07
54679,785.99,766.26,754.52,753.17,764.98,-29.79,-870.12,535.16,-0.47,-0.29,0.34,-210.90
54710,785.96,766.22,754.58,753.18,764.98,-37.11,-869.63,529.30,-0.63,-2.15,0.44,-209.06
54742,785.71,766.24,754.59,753.21,764.94,-31.25,-876.95,527.83,-0.43,0.06,0.60,-208.53
54774,785.57,766.29,754.64,753.17,764.92,-42.48,-870.12,532.23,-0.63,-0.97,0.09,-206.76
54806,785.57,766.23,754.60,753.12,764.88,-38.57,-890.62,534.67,-0.34,0.33,0.76,-206.48
54837,785.62,766.18,754.54,753.12,764.86,-39.06,-876.95,535.16,1.79,-2.82,-1.76,-207.55
54869,785.59,766.11,754.58,753.03,764.83,-33.69,-866.70,536.13,-0.73,-0.96,-0.57,-204.59
54901,785.76,765.95,754.50,752.92,764.78,-33.20,-867.68,541.99,1.36,1.73,0.02,-204.39
54932,785.84,765.86,754.57,752.90,764.79,-16.11,-866.70,528.81,0.01,-1.21,-2.88,-201.87
54964,785.99,765.74,754.60,752.90,764.81,-38.09,-877.93,523.44,-1.65,-1.71,-1.79,-200.67
54996,786.16,765.78,754.58,752.74,764.81,-33.69,-870.61,531.74,-1.61,1.31,-2.44,-199.85
55028,786.28,765.68,754.54,752.84,764.83,-35.16,-875.98,526.86,0.27,0.16,0.99,-201.79
55059,786.30,765.62,754.59,752.84,764.84,-56.64,-868.65,528.81,-1.81,0.24,1.37,-200.10
55091,786.50,765.68,754.51,752.78,764.87,-37.60,-866.70,534.67,-0.56,0.88,-1.27,-202.52
55123,786.66,765.62,754.56,752.85,764.92,-43.95,-867.19,537.11,-1.63,1.48,-0.64,-202.28
55155,786.80,765.62,754.50,752.86,764.95,-28.81,-871.58,529.79,-1.53,-3.04,-1.11,-204.43
55186,786.84,765.54,754.46,752.81,764.91,-36.62,-879.39,544.43,-0.48,2.39,0.65,-204.29
55218,786.92,765.50,754.54,752.76,764.93,-32.23,-869.14,534.67,-0.96,0.02,1.14,-201.22
55250,786.88,765.54,754.59,752.87,764.97,-34.67,-878.91,543.95,-1.41,-0.60,-2.56,-202.06
55283,786.85,765.54,754.54,752.98,764.98,-39.55,-867.19,519.04,0.08,0.27,-3.01,-204.80
55315,786.80,765.64,754.54,752.93,764.98,-36.62,-870.12,528.81,0.58,-0.67,-0.30,-204.59
55347,786.67,765.70,754.52,752.94,764.95,-34.67,-877.44,529.30,-0.99,-0.73,-0.63,-205.17
55379,786.65,765.79,754.45,753.09,765.00,-39.06,-875.49,528.81,-0.72,-1.27,0.11,-209.90
55410,786.70,765.83,754.59,753.05,765.04,-38.57,-874.51,529.79,-0.92,-0.73,1.14,-206.24
55442,786.68,765.83,754.52,753.04,765.01,-29.30,-878.42,531.25,0.78,-0.85,-1.75,-207.85
55474,786.69,765.81,754.51,753.07,765.02,-42.48,-866.70,525.39,0.56,-0.47,-1.92,-208.55
55506,786.72,765.83,754.52,753.11,765.05,-36.13,-880.86,521.48,-0.09,1.10,-2.78,-208.97
55537,786.75,765.79,754.50,753.03,765.02,-36.13,-870.61,531.74,-0.98,1.54,0.24,-208.24
55568,786.77,765.68,754.51,753.05,765.00,-35.16,-872.07,535.64,-1.59,-1.15,-0.43,-207.33
55599,786.82,765.71,754.52,753.08,765.03,-27.34,-867.19,541.99,0.29,0.80,-1.69,-207.89
55630,786.76,765.62,754.50,753.00,764.97,-27.83,-870.12,535.64,-1.02,-1.40,-1.26,-206.34
55662,786.81,765.73,754.56,753.01,765.03,-31.25,-874.51,516.60,-0.94,-0.43,-1.20,-206.04
55693,786.84,765.61,754.57,753.02,765.01,-42.97,-880.86,532.23,-0.15,2.08,-0.51,-205.09
55725,786.96,765.58,754.38,752.97,764.97,-38.09,-874.02,534.18,0.66,-1.19,-0.25,-209.14
55756,787.01,765.48,754.56,752.89,764.99,-34.18,-874.02,512.70,-1.96,1.78,0.17,-203.05
55787,787.18,765.36,754.53,752.89,764.99,-46.39,-870.61,527.34,0.02,-1.76,-1.66,-203.31
55819,787.41,765.23,754.48,752.78,764.98,-42.97,-874.51,530.76,-0.35,0.24,0.65,-202.71
55850,787.65,765.14,754.52,752.79,765.02,-31.25,-873.54,530.27,-1.47,-0.72,0.33,-202.03
55882,787.83,765.10,754.46,752.84,765.06,-29.79,-875.49,528.32,-0.36,0.21,1.09,-204.44
55913,787.91,765.02,754.50,752.82,765.06,-35.64,-870.61,530.27,-0.94,2.83,-0.40,-202.90
55945,787.93,765.09,754.48,752.96,765.11,-26.86,-864.26,537.60,-0.05,-0.44,0.71,-206.07
55977,787.84,765.15,754.46,753.04,765.12,-32.71,-881.35,541.50,1.41,-0.46,0.46,-208.04
56008,787.68,765.31,754.48,753.07,765.13,-43.46,-874.02,541.50,0.28,-0.67,-0.46,-208.65
56040,787.55,765.30,754.52,753.19,765.14,-40.04,-878.42,534.67,-1.35,-3.87,-2.03,-208.89
56072,787.41,765.45,754.53,753.20,765.15,-31.25,-873.05,543.46,0.76,0.35,0.42,-209.27
56104,787.36,765.51,754.54,753.13,765.13,-29.30,-880.86,535.16,-0.41,-0.74,-2.59,-208.46
56135,787.34,765.44,754.46,753.12,765.09,-37.60,-875.00,531.74,-0.86,-1.37,-1.00,-209.66
56169,787.25,765.43,754.52,753.15,765.09,-40.04,-881.84,534.18,-0.01,-0.27,-4.80,-208.22
56201,787.17,765.59,754.53,753.15,765.11,-24.41,-870.12,537.11,-0.27,3.58,1.30,-208.96
56232,787.02,765.55,754.38,753.15,765.03,-32.71,-879.39,535.16,0.88,-0.01,-1.08,-211.85
56264,787.06,765.61,754.52,753.23,765.10,-34.18,-875.00,537.11,0.52,0.03,0.07,-210.25
56296,786.94,765.55,754.52,753.19,765.05,-25.39,-868.65,541.50,0.11,-1.53,-0.10,-208.74
56328,786.98,765.49,754.60,753.10,765.04,-30.76,-865.23,536.13,-0.40,1.34,-0.21,-205.04
56359,786.98,765.46,754.49,753.06,765.00,-27.83,-880.37,533.69,-2.61,0.83,0.11,-207.02
56391,787.09,765.46,754.59,752.99,765.03,-41.02,-882.81,522.95,-0.79,2.08,-2.08,-203.84
56423,787.26,765.43,754.48,752.99,765.04,-28.32,-870.12,531.25,-2.79,3.95,-2.47,-206.93
56455,787.50,765.38,754.55,752.97,765.10,-25.88,-870.61,527.34,0.00,-0.21,-0.40,-205.17
56486,787.71,765.30,754.47,752.78,765.06,-37.11,-876.95,540.53,-1.01,0.46,-2.51,-204.68
56518,787.70,765.30,754.49,752.80,765.07,-35.16,-882.81,538.57,0.62,-1.52,-1.34,-204.39
56550,787.82,765.17,754.55,752.92,765.11,-40.04,-877.93,524.90,-0.62,-2.25,0.53,-203.90
56581,787.90,765.13,754.44,752.85,765.08,-34.18,-875.98,521.97,-0.53,-2.64,0.22,-205.65
56613,787.99,764.95,754.45,752.85,765.06,-53.22,-868.16,526.86,-0.97,0.31,1.23,-204.15
56645,788.03,764.87,754.45,752.86,765.05,-39.06,-861.82,541.50,0.07,-0.64,-0.01,-203.74
56677,788.14,764.82,754.46,752.82,765.06,-37.11,-870.61,537.60,-2.01,-0.30,-0.08,-203.03
56757,788.17,764.76,754.44,752.86,765.06,-32.23,-867.19,529.79,-0.03,0.59,-1.18,-203.70
56791,788.24,764.74,754.46,752.85,765.07,-37.11,-877.44,519.04,0.16,-0.18,0.27,-203.12
56848,788.32,764.83,754.45,752.96,765.14,-35.16,-873.05,521.00,-0.87,-0.69,-0.76,-205.92
56902,788.51,764.83,754.42,752.93,765.17,-34.18,-876.95,520.02,-1.11,-1.16,-0.61,-207.07
56943,788.57,764.80,754.42,752.93,765.18,-38.57,-883.30,541.99,-1.85,1.21,-0.59,-206.97
56974,788.62,764.80,754.46,753.09,765.25,-35.64,-875.98,540.53,0.34,-2.53,-1.22,-208.49
57006,788.67,764.81,754.41,753.00,765.22,-45.90,-875.49,539.55,0.01,-1.85,-0.57,-208.78
57038,788.64,764.85,754.43,752.99,765.23,-33.69,-867.68,546.39,-2.32,0.72,0.66,-208.15
57070,788.59,764.82,754.49,753.04,765.23,-50.29,-879.39,524.41,0.60,-0.74,0.79,-206.92
57101,788.55,764.82,754.52,753.02,765.23,-48.34,-867.68,538.09,0.79,-0.21,-0.11,-205.96
57132,788.64,764.82,754.43,753.06,765.24,-44.92,-882.32,532.23,-0.12,-1.85,-1.98,-209.03
57163,788.66,764.80,754.41,753.03,765.22,-25.88,-878.42,537.60,1.09,0.63,-0.47,-208.81
57194,788.63,764.70,754.42,753.03,765.19,-30.27,-883.79,543.46,-0.50,-0.81,1.95,-207.94
57225,788.54,764.77,754.48,753.11,765.23,-31.74,-875.49,527.83,-0.95,-0.84,1.02,-207.81
57257,788.63,764.82,754.44,753.11,765.25,-30.76,-885.74,521.48,1.18,-0.70,-0.13,-209.30
57289,788.39,764.91,754.51,753.16,765.25,-26.37,-869.63,543.46,1.37,0.05,-0.78,-208.35
57320,788.27,765.10,754.49,753.31,765.29,-30.76,-866.70,537.60,-0.74,-1.66,-5.27,-212.11
57351,788.00,765.25,754.51,753.32,765.27,-27.34,-881.35,538.09,-1.03,1.87,-2.00,-212.05
57383,787.88,765.39,754.52,753.50,765.32,-35.16,-869.14,535.64,-0.18,1.87,-1.69,-215.17
57414,787.77,765.55,754.52,753.45,765.32,-36.13,-868.65,530.76,-0.61,0.58,-0.91,-215.47
57446,787.67,765.71,754.58,753.51,765.37,-16.11,-872.07,531.74,0.28,1.00,-2.17,-215.70
57477,787.55,765.73,754.57,753.39,765.31,-31.25,-870.61,524.41,-1.08,-1.59,-1.95,-214.04
57509,787.42,765.74,754.53,753.42,765.28,-41.50,-869.63,538.09,-1.45,0.83,1.30,-215.09
57541,787.33,765.82,754.57,753.36,765.27,-34.67,-876.95,539.55,2.31,1.07,-3.05,-213.49
57572,787.25,765.93,754.54,753.32,765.26,-35.64,-878.91,531.25,-1.07,0.01,-2.55,-214.34
57604,787.13,766.04,754.58,753.25,765.25,-34.67,-872.56,530.76,-0.40,1.34,0.80,-212.59
57638,786.81,766.08,754.57,753.33,765.20,-34.67,-875.98,523.44,0.44,-1.42,0.99,-213.45
57669,786.65,766.20,754.60,753.34,765.20,-42.48,-874.51,533.20,-0.91,-1.14,0.18,-213.11
57701,786.47,766.20,754.58,753.47,765.18,-36.13,-870.12,532.23,-0.94,-2.49,-3.09,-214.88
57733,786.24,766.31,754.62,753.38,765.14,-27.83,-875.98,539.55,0.86,-0.62,-0.21,-212.76
57765,786.01,766.39,754.60,753.37,765.09,-44.43,-876.46,518.07,-2.41,-1.76,-0.74,-212.79
57796,785.86,766.40,754.65,753.38,765.07,-42.48,-869.63,531.74,-1.53,0.73,-0.63,-211.24
57828,785.69,766.51,754.74,753.42,765.09,-40.04,-880.86,538.57,-0.42,-1.05,1.44,-210.08
57860,785.65,766.46,754.71,753.33,765.04,-28.32,-876.46,534.67,-0.73,1.47,0.37,-208.77
57892,785.62,766.65,754.64,753.36,765.07,-29.30,-875.49,534.18,-1.69,2.47,0.90,-212.40
57923,785.54,766.64,754.61,753.31,765.02,-43.95,-874.02,525.39,0.02,-1.17,0.34,-212.06
57955,785.53,766.61,754.69,753.16,765.00,-34.18,-872.56,533.20,-2.46,-1.20,-0.66,-207.73
57987,785.55,766.54,754.65,753.16,764.98,-38.57,-877.44,533.20,0.38,1.37,2.01,-208.13
58019,785.60,766.56,754.70,753.16,765.00,-43.95,-887.70,522.95,-1.12,-4.45,-1.02,-207.34
58050,785.56,766.58,754.72,753.16,765.00,-41.50,-866.21,527.83,-1.37,-0.21,2.88,-206.69
58082,785.52,766.59,754.69,753.21,765.00,-34.67,-878.91,532.23,0.23,1.97,-1.37,-208.23
58114,785.39,766.57,754.73,753.19,764.97,-32.71,-870.61,524.90,1.10,-0.43,-1.52,-206.21
58146,785.26,766.60,754.67,753.23,764.94,-37.60,-880.37,525.39,-0.57,1.31,-1.59,-208.16
58177,785.05,766.70,754.69,753.22,764.92,-50.78,-881.84,536.13,-1.44,1.26,-2.79,-207.57
58209,784.94,766.69,754.69,753.28,764.90,-39.06,-861.82,544.43,0.37,0.41,-1.15,-208.11
58241,784.96,766.75,754.66,753.16,764.88,-32.71,-870.61,528.32,-3.36,1.15,-0.53,-207.56
58272,784.92,766.71,754.65,753.14,764.86,-34.18,-873.05,523.93,2.13,-1.59,-0.81,-207.21
58304,784.86,766.78,754.73,753.12,764.87,-37.11,-876.95,524.90,0.76,1.20,-0.07,-205.13
58336,784.90,766.82,754.70,753.07,764.87,-35.64,-861.33,535.16,-0.85,-1.20,0.47,-205.75
58368,784.89,766.71,754.69,753.08,764.84,-32.23,-865.72,537.11,-1.30,-0.80,-1.37,-205.06
58399,784.99,766.73,754.65,753.03,764.85,-36.62,-865.23,531.25,-0.74,-0.79,1.32,-206.01
58431,785.07,766.63,754.63,753.01,764.84,-41.50,-867.68,534.67,-0.95,0.58,0.17,-205.52
58463,785.21,766.59,754.67,752.95,764.85,-31.74,-865.72,538.09,1.00,0.29,0.37,-203.66
58497,785.35,766.64,754.61,753.01,764.90,-39.55,-874.02,530.76,-2.06,-0.92,-3.02,-207.06
58529,785.32,766.61,754.63,753.10,764.92,-50.78,-870.12,533.69,-0.91,1.85,-0.24,-207.76
58560,785.47,766.60,754.64,753.08,764.95,-45.41,-868.16,523.44,0.70,1.51,1.89,-207.46
58592,785.48,766.58,754.70,753.05,764.95,-28.81,-872.56,524.90,-0.02,2.27,-0.53,-205.51
58623,785.51,766.51,754.64,753.06,764.93,-21.00,-876.95,536.13,-0.14,-1.68,-2.27,-206.48
58654,785.57,766.55,754.66,753.04,764.95,-35.64,-877.44,534.18,-1.54,0.17,1.62,-206.38
58685,785.58,766.50,754.60,753.04,764.93,-30.76,-873.05,534.67,0.52,0.40,-0.56,-207.51
58716,785.62,766.58,754.69,753.12,765.00,-39.06,-873.05,526.37,-0.76,2.14,-0.96,-207.32
58748,785.67,766.61,754.65,753.13,765.01,-35.64,-884.77,530.76,-1.02,1.36,-0.56,-208.56
58780,785.64,766.63,754.67,753.12,765.02,-38.57,-873.05,524.90,-0.31,-0.61,-1.40,-208.14
58811,785.65,766.64,754.65,753.13,765.02,-39.06,-882.32,528.32,1.01,0.16,-0.86,-208.94
58843,785.73,766.67,754.67,753.11,765.04,-35.16,-868.16,536.13,-0.44,0.89,1.21,-208.46
58874,785.67,766.62,754.58,753.01,764.97,-37.11,-876.95,524.41,-2.20,0.36,1.48,-208.76
58905,785.74,766.65,754.67,753.02,765.02,-41.02,-870.61,536.62,-1.77,0.62,-2.75,-207.18
58937,785.80,766.59,754.62,753.08,765.02,-30.76,-862.79,527.83,-1.09,2.18,0.02,-209.07
58969,785.82,766.54,754.62,752.99,764.99,-39.06,-882.81,531.25,-0.61,0.90,0.60,-207.24
59000,785.82,766.51,754.64,753.01,765.00,-35.64,-865.72,531.25,-0.85,-1.50,1.56,-206.91
59032,785.88,766.48,754.65,753.00,765.00,-41.02,-877.93,540.04,-0.72,0.50,2.43,-206.57
59064,785.91,766.47,754.69,752.94,765.00,-39.55,-874.51,536.13,-1.06,2.53,-1.02,-204.56
59096,785.91,766.38,754.60,752.99,764.97,-34.67,-877.44,532.71,0.40,-1.20,0.61,-206.89
59127,785.97,766.35,754.54,752.87,764.93,-41.02,-869.14,533.69,-0.44,0.75,-0.13,-206.53
59159,785.92,766.37,754.63,752.93,764.96,-26.86,-872.07,526.37,-0.61,-1.23,-1.18,-205.25
59191,786.02,766.28,754.66,752.89,764.96,-37.11,-876.46,521.00,0.24,-0.11,-1.05,-203.54
59223,786.19,766.17,754.54,752.81,764.92,-30.27,-876.46,533.69,-1.28,-1.57,1.48,-205.02
59254,786.38,766.13,754.61,752.83,764.99,-22.95,-875.98,534.18,-0.85,2.03,-1.02,-203.73
59286,786.48,765.98,754.63,752.78,764.97,-35.16,-863.28,526.37,-0.62,0.87,0.17,-201.95
59318,786.71,765.88,754.61,752.77,764.99,-33.69,-860.84,540.53,1.95,0.11,1.26,-202.23
59349,786.87,765.82,754.56,752.74,765.00,-36.13,-886.72,537.60,-1.24,0.39,-0.13,-203.04
59383,787.06,765.68,754.53,752.70,764.99,-33.69,-868.16,532.71,0.47,0.43,-2.21,-202.61
59415,787.22,765.65,754.57,752.74,765.04,-43.46,-871.09,534.67,-1.40,0.78,1.95,-202.72
59447,787.35,765.61,754.53,752.74,765.06,-32.71,-883.30,531.25,-2.03,0.73,-0.88,-203.67
59478,787.41,765.50,754.50,752.79,765.05,-38.57,-861.82,526.37,-0.05,-0.27,-1.15,-204.53
59510,787.39,765.41,754.59,752.83,765.06,-28.81,-880.37,525.88,-0.54,0.56,0.10,-202.00
59542,787.46,765.44,754.48,752.86,765.06,-38.09,-867.19,529.79,2.21,1.47,-0.60,-205.65
59574,787.43,765.50,754.54,752.95,765.11,-43.46,-861.82,525.39,1.66,0.08,-1.31,-205.91
59605,787.32,765.49,754.57,753.06,765.11,-33.20,-886.23,534.67,-0.81,-1.03,0.58,-206.39
59637,787.25,765.67,754.55,753.15,765.15,-35.64,-876.46,525.88,-1.30,0.21,-0.71,-209.45
59669,787.03,765.72,754.55,753.20,765.13,-22.95,-871.09,528.81,0.24,-2.60,0.98,-209.81
59701,786.99,765.78,754.57,753.26,765.15,-36.62,-876.95,537.60,-0.33,-0.52,-0.31,-210.58
59732,786.73,765.97,754.60,753.29,765.15,-34.18,-882.32,539.55,0.00,-0.82,-0.47,-210.88
59764,786.67,766.01,754.61,753.34,765.16,-27.83,-867.19,530.27,0.59,1.08,-1.21,-211.58
59796,786.64,765.98,754.55,753.25,765.10,-28.81,-863.77,528.32,1.34,3.85,-2.04,-211.43
59827,786.58,766.09,754.60,753.28,765.14,-30.27,-865.72,530.76,-0.15,0.14,-1.47,-211.06
59859,786.59,766.09,754.61,753.23,765.13,-44.43,-855.96,535.16,-1.15,2.81,-1.21,-209.98
59891,786.56,766.04,754.61,753.23,765.11,-30.76,-871.58,544.43,-0.24,-0.12,-0.31,-209.60
59923,786.66,766.07,754.64,753.13,765.12,-31.25,-868.16,527.83,-2.61,-0.02,-0.08,-208.04
59954,786.68,765.98,754.49,753.13,765.07,-46.39,-875.98,530.76,0.27,0.25,-2.57,-211.21
59986,786.73,765.98,754.65,753.06,765.10,-44.43,-878.42,528.32,-1.47,0.71,-2.70,-206.32
60018,786.81,766.01,754.61,753.00,765.11,-23.44,-867.19,540.04,1.26,1.34,-1.05,-207.06
60049,786.82,765.77,754.63,753.02,765.06,-27.83,-873.54,534.67,-2.36,0.71,-0.11,-204.92
60080,786.82,765.83,754.59,753.06,765.08,-42.48,-875.49,524.90,0.11,0.36,-3.31,-206.87
60111,786.86,765.93,754.65,753.06,765.13,-33.69,-877.93,527.83,-0.34,-3.69,-3.23,-206.36
60143,786.85,765.84,754.59,753.12,765.10,-45.90,-877.44,540.04,-0.49,-0.97,2.20,-207.93
60174,786.77,765.98,754.60,753.17,765.13,-36.62,-869.14,529.79,0.56,0.66,-0.74,-209.11
60205,786.72,766.00,754.59,753.19,765.12,-31.74,-886.72,537.60,-0.21,-2.51,-1.18,-209.87
60238,786.64,766.03,754.56,753.16,765.10,-32.23,-874.51,525.39,-3.59,1.11,-0.76,-210.22
60269,786.51,766.08,754.62,753.19,765.10,-29.30,-878.91,538.57,-1.04,-1.08,0.66,-209.07
60301,786.47,766.10,754.56,753.16,765.07,-32.23,-878.42,527.83,0.36,0.04,0.19,-209.92
60332,786.36,766.17,754.56,753.24,765.08,-49.80,-879.88,538.57,-1.57,1.82,-1.53,-211.28
60364,786.23,766.21,754.63,753.26,765.08,-28.32,-869.63,528.32,1.43,0.90,1.78,-209.72
60395,786.21,766.20,754.59,753.27,765.07,-41.50,-861.82,534.67,0.07,3.03,0.28,-211.00
60427,786.01,766.26,754.59,753.28,765.03,-29.79,-875.49,531.74,-1.59,2.79,-0.39,-210.85
60458,785.93,766.26,754.68,753.30,765.04,-39.55,-870.12,528.32,0.85,0.00,-0.67,-208.69
60490,785.91,766.22,754.64,753.22,765.00,-34.18,-867.68,526.86,0.88,1.03,0.11,-207.89
60522,785.95,766.28,754.62,753.19,765.01,-26.86,-871.09,530.76,-1.47,1.78,-1.71,-208.59
60554,786.11,766.26,754.58,753.17,765.03,-41.02,-878.42,538.57,0.45,0.63,-1.52,-209.78
60585,786.01,766.23,754.67,753.16,765.02,-33.69,-882.32,528.32,-0.60,-0.05,0.12,-206.77
60617,786.03,766.18,754.58,753.13,764.98,-40.53,-875.49,524.90,-0.37,-0.25,-0.29,-208.15
60649,786.12,766.20,754.61,753.03,764.99,-35.64,-875.00,531.25,0.53,-0.72,-0.02,-206.66
60681,786.15,766.13,754.69,752.98,764.99,-50.29,-883.79,530.76,-1.94,1.19,-0.87,-203.25
60712,786.19,766.16,754.61,753.01,764.99,-30.76,-881.35,530.76,-1.47,-0.87,-2.03,-206.04
60744,786.28,766.09,754.66,753.02,765.01,-36.62,-878.42,544.43,0.37,-1.87,1.61,-204.81
60776,786.41,766.01,754.61,752.92,764.99,-39.06,-867.19,537.60,-1.56,-0.87,-1.56,-204.15
60808,786.47,765.99,754.60,752.93,765.00,-40.53,-871.58,530.27,-2.10,-1.19,-1.00,-204.92
60839,786.49,766.04,754.63,753.00,765.04,-33.20,-867.19,521.00,-0.69,3.34,-1.17,-205.54
60871,786.40,765.95,754.60,753.09,765.01,-36.13,-875.49,535.16,0.59,-0.28,-1.54,-206.61
60903,786.41,765.96,754.62,753.05,765.01,-29.30,-875.49,527.34,-1.09,-0.21,-0.93,-205.56
60935,786.42,766.03,754.56,753.07,765.02,-38.57,-869.63,533.20,-0.88,0.95,-0.55,-207.87
60966,786.50,766.03,754.61,753.07,765.05,-35.16,-865.23,539.55,-1.11,-3.56,-0.13,-207.02
60998,786.36,765.98,754.62,753.08,765.01,-30.27,-873.54,522.95,-1.14,2.85,-2.37,-205.87
61030,786.53,766.01,754.61,753.06,765.05,-37.60,-880.37,536.13,-1.56,-0.95,0.67,-206.82
61062,786.41,765.98,754.59,753.06,765.01,-38.57,-879.39,528.81,-1.07,-0.44,0.58,-206.61
61093,786.53,765.96,754.64,753.07,765.05,-35.16,-867.68,527.83,-0.11,-0.31,0.28,-205.97
61127,786.49,765.91,754.59,753.06,765.01,-37.11,-877.44,521.00,-0.80,0.08,-1.89,-206.35
61158,786.55,765.99,754.58,753.12,765.06,-45.90,-872.07,531.74,0.86,-1.37,1.37,-208.40
61190,786.71,765.92,754.57,753.01,765.05,-37.60,-873.54,542.48,-0.58,-0.85,1.13,-207.04
61222,786.79,765.89,754.60,752.96,765.06,-46.39,-883.79,541.50,0.66,0.28,-1.18,-205.49
61254,786.84,765.87,754.58,753.04,765.08,-48.34,-880.86,543.46,-0.42,-0.96,1.37,-207.32
61285,786.91,765.88,754.61,753.01,765.10,-31.25,-877.93,527.34,-1.45,0.05,0.45,-206.47
61317,787.05,765.78,754.62,752.89,765.08,-38.57,-864.75,534.67,-0.79,-0.41,-0.50,-203.94
61349,787.28,765.75,754.59,752.88,765.12,-35.16,-869.63,527.83,0.46,0.50,-2.89,-205.25
61381,787.27,765.73,754.52,752.83,765.09,-32.23,-873.05,542.48,-0.77,0.31,-0.27,-205.86
61412,787.36,765.67,754.52,752.97,765.13,-30.76,-875.49,549.80,-0.34,0.79,0.15,-207.79
61444,787.47,765.69,754.52,752.90,765.14,-41.02,-876.95,537.60,1.56,0.25,0.02,-207.38
61476,787.52,765.62,754.57,752.91,765.16,-40.04,-873.05,523.44,-0.04,0.82,-0.25,-205.93
61507,787.69,765.57,754.56,752.91,765.18,-31.25,-884.77,533.20,-1.44,0.34,-0.82,-206.31
61538,787.67,765.59,754.56,752.93,765.19,-48.34,-871.58,530.27,0.94,1.97,-0.52,-206.57
61569,787.68,765.50,754.56,753.01,765.19,-40.53,-877.44,537.11,-0.03,-0.78,2.10,-207.21
61601,787.55,765.54,754.57,752.96,765.16,-40.04,-873.05,535.64,0.31,-1.62,-0.59,-206.22
61632,787.48,765.56,754.51,753.11,765.17,-31.74,-884.77,535.16,-0.03,1.32,-0.50,-209.69
61663,787.54,765.58,754.59,753.20,765.23,-30.27,-876.46,530.76,-1.18,-0.91,-2.81,-209.47
61695,787.40,765.51,754.57,753.11,765.15,-36.13,-870.61,530.27,0.77,0.51,-1.66,-207.68
61726,787.35,765.51,754.63,753.11,765.15,-30.76,-879.88,531.25,0.15,0.44,-1.20,-205.96
61758,787.39,765.56,754.48,753.11,765.14,-50.78,-881.84,541.50,0.24,1.23,-2.08,-210.18
61789,787.42,765.59,754.49,753.09,765.15,-44.43,-870.12,530.76,1.43,2.51,-0.67,-209.81
61821,787.46,765.56,754.56,753.12,765.17,-40.04,-880.37,542.97,-1.27,-0.79,0.97,-208.41
61852,787.46,765.59,754.60,753.10,765.19,-30.27,-866.70,532.71,0.65,-0.29,-1.92,-207.43
61884,787.50,765.50,754.58,752.98,765.14,-30.27,-881.84,540.04,-1.76,-1.92,-0.39,-205.58
61915,787.57,765.43,754.50,753.03,765.13,-41.02,-876.46,539.06,-1.43,0.41,0.82,-207.98
61947,787.71,765.40,754.51,753.03,765.16,-39.06,-871.09,543.46,-0.61,1.43,-0.27,-208.00
61981,787.70,765.40,754.53,752.94,765.14,-36.13,-881.35,535.16,-1.55,0.24,-1.14,-206.20
62012,787.72,765.35,754.47,752.93,765.12,-41.50,-865.23,540.53,0.66,-0.95,-0.82,-207.19
62044,787.79,765.32,754.46,752.94,765.13,-28.32,-866.21,529.30,-1.52,0.44,-1.16,-207.72
62076,787.98,765.30,754.53,753.00,765.20,-55.66,-873.54,525.39,0.38,-2.05,-0.54,-207.24
62108,787.96,765.28,754.50,753.04,765.20,-32.71,-881.84,523.44,0.48,0.14,-0.49,-208.26
62139,787.84,765.41,754.43,753.10,765.19,-27.83,-861.82,528.81,0.22,1.79,1.64,-211.59
62171,787.69,765.54,754.61,753.23,765.27,-30.27,-885.74,524.41,1.45,0.03,-2.78,-209.65
62203,787.57,765.64,754.63,753.29,765.28,-42.97,-871.09,538.57,1.39,0.63,1.97,-210.20
62235,787.33,765.65,754.56,753.32,765.21,-40.04,-877.44,530.76,-0.44,0.63,-0.11,-211.80
62266,787.29,765.73,754.49,753.34,765.21,-42.48,-871.58,529.30,-1.57,-0.05,-1.47,-214.26
62298,787.12,765.84,754.52,753.32,765.20,-30.27,-867.19,526.86,-0.49,0.25,0.31,-213.48
62330,786.92,765.94,754.55,753.43,765.21,-48.83,-887.21,529.79,-0.55,-1.03,-2.69,-214.44
62362,786.83,765.97,754.61,753.32,765.18,-31.74,-876.46,529.30,-1.64,0.79,1.59,-211.35
62393,786.78,765.95,754.58,753.22,765.13,-30.76,-875.49,537.11,-2.03,1.82,-1.54,-210.16
62425,786.68,765.99,754.59,753.29,765.14,-41.02,-878.91,528.81,-0.56,2.14,-2.11,-211.15
62457,786.61,766.04,754.64,753.32,765.15,-35.64,-866.21,533.20,-1.27,0.37,-0.47,-210.40
62489,786.51,766.08,754.66,753.25,765.12,-42.97,-869.63,536.62,1.85,0.72,0.07,-208.89
62520,786.38,766.05,754.65,753.25,765.08,-39.55,-870.61,541.50,-1.05,-1.83,-4.10,-208.34
62552,786.30,766.11,754.61,753.25,765.07,-35.64,-868.16,542.48,-1.65,-1.28,0.23,-209.50
62584,786.27,766.06,754.71,753.20,765.06,-30.76,-879.39,535.64,-0.60,0.82,0.34,-205.90
