currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
26819,756.52,760.58,762.96,759.44,759.88,140.62,-951.66,339.84,0.71,2.07,-0.11,53.88
26853,756.47,760.66,762.97,759.49,759.90,121.09,-945.31,330.08,-0.34,0.86,0.65,52.88
26888,756.50,760.64,762.96,759.44,759.88,145.51,-943.36,327.64,1.59,-1.77,-0.51,53.38
26925,756.45,760.63,763.04,759.50,759.90,154.79,-942.38,345.70,-1.73,3.02,0.26,54.87
26959,756.46,760.67,762.96,759.45,759.88,142.58,-953.12,331.05,1.62,-0.69,2.18,53.12
26993,756.44,760.62,762.98,759.51,759.89,144.53,-941.89,339.84,1.32,0.94,-1.50,53.31
27028,756.45,760.65,762.96,759.48,759.88,144.53,-950.20,324.22,-1.44,0.63,0.39,52.77
27062,756.47,760.62,762.98,759.56,759.91,136.72,-964.84,338.38,-0.34,1.02,0.94,52.51
27096,756.51,760.56,762.95,759.53,759.89,136.72,-949.71,337.89,1.35,0.85,0.83,52.44
27130,756.47,760.63,762.98,759.53,759.90,133.79,-964.36,329.59,-0.58,3.10,-0.51,52.74
27164,756.44,760.63,763.08,759.53,759.92,146.00,-949.71,334.47,1.26,-0.72,0.86,55.40
27198,756.50,760.63,762.99,759.44,759.89,143.07,-955.57,330.08,1.25,1.89,1.43,54.39
27232,756.45,760.64,763.01,759.49,759.90,123.54,-946.29,330.08,-1.32,0.24,1.57,54.03
27266,756.52,760.58,762.98,759.44,759.88,145.51,-944.82,325.20,0.77,-0.66,-1.58,54.23
27301,756.46,760.62,762.99,759.45,759.88,133.79,-955.57,331.54,1.24,0.53,0.24,54.21
27336,756.46,760.60,763.03,759.52,759.90,144.53,-959.47,337.40,0.35,0.54,1.20,54.39
27371,756.45,760.60,763.04,759.43,759.88,142.58,-944.82,323.73,-2.40,2.65,1.78,56.11
27405,756.44,760.65,763.01,759.49,759.90,146.00,-953.61,333.50,-1.18,2.31,1.22,53.89
27438,756.52,760.67,763.02,759.45,759.92,147.46,-949.71,344.73,-0.20,2.50,-0.90,54.50
27472,756.49,760.64,763.03,759.52,759.92,143.07,-950.68,338.87,-0.84,0.76,0.71,54.02
27505,756.55,760.67,762.99,759.51,759.93,139.16,-951.17,336.43,1.65,1.84,2.77,52.84
27539,756.51,760.64,763.02,759.53,759.93,137.21,-949.71,332.03,0.67,2.70,0.44,53.64
27573,756.55,760.65,762.98,759.49,759.92,131.35,-951.66,343.75,-0.82,0.78,2.02,53.06
27606,756.50,760.62,762.96,759.52,759.90,135.74,-945.31,337.89,0.67,2.37,2.07,52.50
27640,756.56,760.69,762.98,759.51,759.94,127.93,-948.24,331.54,0.56,-0.50,2.27,52.33
27674,756.52,760.62,763.01,759.53,759.92,146.97,-942.87,328.61,0.66,0.61,0.69,53.49
27710,756.51,760.65,763.04,759.53,759.93,137.21,-936.04,332.03,-0.44,3.03,1.61,53.98
27743,756.55,760.68,763.11,759.46,759.95,145.02,-949.71,346.68,0.68,1.36,1.30,56.40
27777,756.51,760.72,763.00,759.51,759.93,148.93,-957.52,349.61,-0.12,3.47,-0.01,52.66
27811,756.52,760.66,763.05,759.48,759.93,133.79,-954.10,340.82,-0.50,0.25,2.76,54.74
27847,756.51,760.72,763.02,759.52,759.94,138.18,-955.08,340.33,-0.56,2.88,0.55,52.98
27881,756.52,760.63,762.97,759.55,759.92,147.95,-961.43,337.40,1.00,2.04,0.13,52.10
27915,756.60,760.70,763.08,759.58,759.99,127.93,-946.78,351.07,0.88,0.53,-1.27,53.50
27949,756.48,760.73,763.07,759.55,759.96,138.18,-948.73,348.63,0.80,0.74,2.16,53.90
27983,756.45,760.76,763.07,759.58,759.97,139.16,-953.61,335.94,0.53,1.60,1.21,53.42
28017,756.49,760.75,763.04,759.49,759.94,143.07,-938.96,337.89,0.92,1.95,-2.27,53.75
28051,756.52,760.70,763.05,759.47,759.94,142.58,-947.75,335.94,1.70,1.89,0.24,54.66
28086,756.54,760.66,763.03,759.46,759.92,126.95,-959.96,340.33,-0.19,1.16,-0.19,54.55
28121,756.51,760.72,763.04,759.50,759.94,138.67,-949.22,339.36,-0.99,2.89,1.76,53.76
28156,756.56,760.70,763.03,759.59,759.97,134.77,-967.29,350.10,0.95,1.62,-0.05,52.40
28190,756.60,760.61,763.01,759.51,759.93,152.83,-949.22,332.52,0.98,1.30,0.99,53.51
28224,756.52,760.63,763.08,759.53,759.94,146.00,-941.41,342.77,1.03,0.40,-1.40,54.98
28258,756.51,760.72,763.04,759.50,759.94,140.62,-953.12,337.40,1.47,-0.71,1.02,53.95
28292,756.49,760.71,763.03,759.48,759.93,147.46,-932.62,338.38,0.09,1.87,0.09,54.13
28326,756.53,760.75,763.05,759.50,759.96,148.93,-950.20,319.34,0.27,0.97,2.29,53.69
28360,756.52,760.66,763.11,759.52,759.95,145.02,-948.73,332.52,-0.37,0.99,2.24,55.69
28394,756.51,760.71,763.08,759.53,759.96,130.86,-953.12,328.61,-0.92,1.55,0.08,54.45
28429,756.50,760.72,763.06,759.56,759.96,146.48,-953.12,345.21,-0.07,-0.15,-1.85,53.57
28463,756.48,760.65,763.06,759.55,759.94,129.39,-946.29,346.68,-2.00,1.91,1.79,54.34
28497,756.52,760.68,763.09,759.59,759.97,137.70,-940.92,320.31,-0.60,1.89,-1.00,53.98
28533,756.49,760.71,763.07,759.52,759.95,143.07,-946.78,330.57,1.67,0.62,-0.38,54.49
28567,756.51,760.72,763.10,759.68,760.00,125.49,-951.66,340.33,-0.66,-0.60,-1.27,52.79
28601,756.62,760.65,763.02,759.61,759.97,147.95,-951.66,327.64,1.93,2.00,1.11,51.93
28635,756.51,760.75,763.02,759.53,759.95,149.41,-952.15,339.36,0.24,-0.30,0.52,52.79
28669,756.51,760.70,763.07,759.62,759.97,135.74,-955.08,324.22,-0.27,0.45,0.86,52.89
28703,756.54,760.77,763.05,759.60,759.99,135.25,-947.27,331.54,2.21,0.41,1.83,52.00
28737,756.59,760.76,763.06,759.53,759.99,140.62,-927.25,337.89,-1.20,2.25,1.87,53.24
28773,756.55,760.75,763.06,759.55,759.98,141.60,-950.20,330.57,-0.04,2.18,0.77,53.29
28808,756.56,760.77,763.02,759.57,759.98,148.93,-953.61,340.82,-0.83,0.44,-0.13,51.84
28842,756.55,760.70,762.99,759.56,759.95,129.39,-944.82,323.73,0.60,1.02,0.13,51.83
28876,756.47,760.64,763.05,759.57,759.93,146.00,-954.10,328.61,-0.41,2.52,1.17,53.95
28910,756.58,760.72,763.08,759.60,760.00,128.42,-947.27,332.52,1.11,-0.13,-0.99,53.12
28946,756.56,760.82,763.10,759.59,760.02,134.77,-953.12,335.45,1.41,1.89,3.85,52.97
28980,756.48,760.77,763.07,759.57,759.98,142.09,-956.54,337.40,-1.18,-0.56,2.46,53.33
29014,756.57,760.71,763.08,759.56,759.98,141.60,-955.08,341.80,-0.42,0.88,0.01,53.82
29048,756.54,760.75,763.09,759.60,759.99,138.67,-948.73,334.96,1.91,2.23,0.02,53.13
29082,756.59,760.77,763.04,759.63,760.01,139.65,-952.15,325.20,-0.27,1.71,1.84,51.36
29115,756.62,760.74,763.08,759.57,760.01,146.48,-946.78,330.57,0.42,2.31,-1.67,53.29
29149,756.59,760.74,763.03,759.59,759.99,146.00,-944.82,334.96,2.54,3.65,2.00,51.89
29183,756.59,760.70,763.05,759.61,759.99,142.58,-947.27,335.94,-0.17,-0.35,1.15,52.36
29216,756.66,760.75,763.07,759.55,760.01,145.02,-956.54,326.17,-0.24,1.37,-0.53,53.28
29250,756.58,760.69,763.07,759.53,759.97,146.97,-953.12,342.29,-1.40,1.56,-2.15,54.03
29284,756.52,760.73,763.10,759.57,759.98,145.51,-957.52,326.17,1.82,0.31,2.60,54.40
29318,756.62,760.72,763.08,759.55,759.99,139.16,-951.66,337.89,0.69,0.07,-0.70,53.84
29353,756.57,760.69,763.09,759.58,759.98,136.23,-945.31,341.31,1.37,1.44,-1.70,53.91
29387,756.56,760.70,763.14,759.53,759.98,142.09,-952.64,324.71,0.82,2.01,0.20,55.81
29421,756.58,760.68,763.13,759.63,760.01,133.30,-956.05,335.94,-0.73,3.76,-1.05,54.23
29455,756.55,760.74,763.06,759.51,759.96,132.32,-956.54,328.61,0.92,-0.54,2.44,53.84
29488,756.54,760.74,763.11,759.56,759.99,156.74,-943.36,343.75,1.31,-1.42,0.66,54.58
29523,756.55,760.81,763.05,759.61,760.01,141.60,-953.61,334.47,0.92,3.08,-2.25,51.71
29557,756.62,760.85,763.05,759.54,760.01,142.09,-960.94,332.03,-0.77,2.27,3.10,52.25
29591,756.63,760.66,763.07,759.63,760.00,137.70,-953.61,342.77,-0.15,-0.32,-0.13,52.64
29625,756.67,760.70,763.10,759.66,760.03,132.81,-961.43,331.05,-1.02,2.01,2.15,52.72
29659,756.64,760.76,763.07,759.64,760.03,135.25,-943.36,332.52,0.11,2.50,-1.12,51.71
29695,756.57,760.78,763.04,759.62,760.00,134.28,-958.01,338.38,1.09,4.11,-0.38,51.42
29729,756.62,760.74,763.11,759.54,760.01,125.98,-953.12,333.98,0.78,0.73,1.62,54.52
29765,756.69,760.70,763.13,759.61,760.03,133.30,-946.78,335.94,-0.31,1.03,0.50,53.99
29799,756.59,760.75,763.14,759.57,760.01,145.02,-933.59,327.15,-2.43,2.52,1.36,54.96
29833,756.69,760.75,763.07,759.68,760.05,132.32,-957.03,337.40,0.10,1.27,2.05,51.15
29867,756.63,760.68,763.11,759.58,760.00,139.65,-957.52,340.82,-1.45,2.65,-0.90,54.16
29902,756.61,760.68,763.09,759.57,759.99,141.60,-941.41,341.31,0.04,0.93,0.86,53.91
29936,756.64,760.72,763.01,759.53,759.97,126.95,-945.31,331.05,0.96,1.30,-0.87,52.15
29970,756.62,760.70,763.05,759.59,759.99,143.55,-947.27,327.64,0.54,1.76,2.97,52.63
30004,756.70,760.66,763.02,759.56,759.98,132.32,-963.38,330.57,-0.44,3.04,-1.03,52.18
30038,756.58,760.70,763.06,759.60,759.98,144.04,-952.15,328.12,3.85,0.13,0.33,52.88
30072,756.68,760.69,763.13,759.56,760.01,139.65,-961.43,332.03,-0.69,0.87,0.03,54.80
30106,756.62,760.69,763.08,759.56,759.99,137.70,-945.80,334.96,-0.08,0.59,-1.98,53.93
30140,756.65,760.69,763.05,759.51,759.98,128.42,-964.36,335.45,0.18,1.69,3.89,53.84
30176,756.62,760.69,763.07,759.65,760.01,146.97,-952.64,334.96,0.95,1.79,2.05,52.39
30210,756.69,760.72,763.14,759.57,760.03,138.67,-953.61,334.96,-0.31,4.81,0.23,54.86
30245,756.61,760.77,763.10,759.58,760.02,141.11,-948.73,331.54,0.40,0.39,1.10,53.44
30279,756.57,760.83,763.07,759.67,760.03,137.21,-936.52,338.38,1.52,2.83,1.98,51.08
30313,756.59,760.79,763.08,759.67,760.03,139.16,-957.03,339.36,0.31,0.09,3.45,51.50
30347,756.62,760.77,763.09,759.69,760.04,148.44,-944.82,323.24,1.22,0.08,0.80,51.46
30381,756.55,760.77,763.12,759.63,760.02,134.77,-941.41,339.36,0.15,0.66,0.46,53.35
30415,756.61,760.84,763.12,759.65,760.05,140.62,-950.68,338.38,1.03,1.91,-0.93,52.25
30449,756.58,760.79,763.15,759.66,760.04,148.44,-958.01,315.43,-0.82,2.82,2.03,53.50
30484,756.57,760.69,763.12,759.67,760.01,143.07,-942.87,324.22,0.69,0.79,-0.26,53.34
30518,756.54,760.79,763.08,759.64,760.01,131.35,-958.98,338.87,0.88,-0.28,-0.67,52.19
30552,756.56,760.81,763.09,759.66,760.03,141.60,-956.54,335.94,-0.05,0.10,-0.49,51.99
30588,756.60,760.75,763.10,759.64,760.02,142.09,-953.12,333.01,-1.16,1.15,1.14,52.93
30623,756.58,760.77,763.14,759.65,760.04,127.44,-953.12,329.10,2.11,-0.24,0.44,53.60
30658,756.52,760.81,763.08,759.58,760.00,137.21,-946.29,343.75,2.31,2.04,-1.15,52.95
30692,756.55,760.82,763.14,759.64,760.04,148.44,-951.17,340.82,0.05,3.29,-1.03,53.21
30725,756.60,760.83,763.13,759.70,760.07,141.11,-955.57,333.98,0.79,1.55,2.21,51.98
30759,756.56,760.81,763.16,759.70,760.06,141.60,-950.68,336.91,-1.25,-0.44,-0.95,53.02
30792,756.62,760.77,763.06,759.69,760.04,138.18,-959.47,333.50,0.84,1.15,-2.73,50.88
30826,756.67,760.78,763.11,759.59,760.04,136.23,-948.24,340.33,1.26,0.90,-0.50,53.07
30860,756.66,760.72,763.07,759.66,760.03,138.18,-959.47,324.22,-0.80,0.40,-1.97,51.60
30893,756.61,760.77,763.15,759.67,760.05,130.86,-952.15,339.84,1.44,0.54,-2.50,53.43
30927,756.60,760.78,763.16,759.60,760.03,133.30,-946.78,325.68,1.46,0.53,-1.25,54.49
30963,756.55,760.74,763.05,759.65,760.00,148.44,-951.66,329.10,0.59,-2.34,1.05,51.60
30997,756.62,760.83,763.16,759.62,760.06,133.79,-941.41,340.82,1.75,0.74,0.66,53.87
31030,756.65,760.75,763.16,759.57,760.03,140.62,-951.66,333.50,1.46,-1.30,-1.50,55.27
31064,756.65,760.78,763.10,759.61,760.03,133.79,-957.03,334.96,-1.01,0.29,0.18,52.80
31098,756.60,760.75,763.07,759.64,760.01,141.60,-958.50,332.52,0.05,-1.39,-0.70,51.95
31132,756.64,760.73,763.13,759.59,760.02,141.60,-955.08,326.17,-0.93,2.90,1.54,54.20
31166,756.66,760.79,763.11,759.60,760.04,141.60,-963.38,329.10,-2.51,0.19,1.01,53.05
31200,756.67,760.83,763.13,759.61,760.06,131.84,-939.94,336.43,1.16,0.41,-0.99,52.88
31234,756.64,760.83,763.11,759.63,760.05,137.70,-936.52,339.84,-1.73,1.18,0.54,52.52
31268,756.66,760.82,763.10,759.67,760.06,137.21,-939.94,333.50,1.85,0.12,1.25,51.53
31302,756.70,760.76,763.15,759.62,760.06,137.21,-953.61,327.64,0.69,1.19,0.43,53.99
31337,756.63,760.79,763.14,759.69,760.06,132.81,-948.24,326.17,-0.34,-0.41,0.79,52.59
31373,756.66,760.81,763.12,759.67,760.07,126.46,-945.80,312.50,0.05,2.85,1.87,52.11
31407,756.64,760.84,763.09,759.69,760.06,146.48,-951.17,339.84,1.22,1.82,0.25,50.89
31441,756.62,760.78,763.15,759.62,760.04,128.91,-952.15,335.94,0.07,0.63,-2.52,54.06
31475,756.59,760.84,763.14,759.73,760.08,143.55,-937.99,331.05,1.63,1.38,1.10,51.64
31509,756.61,760.83,763.16,759.63,760.06,132.81,-951.66,323.73,-1.10,2.04,-2.08,53.59
31545,756.65,760.79,763.09,759.68,760.05,131.35,-954.10,329.10,-0.31,2.56,1.33,51.34
31579,756.63,760.76,763.13,759.67,760.05,131.35,-956.54,337.89,0.71,-0.11,-1.53,52.90
31613,756.67,760.76,763.14,759.59,760.04,137.21,-951.17,322.75,1.73,0.51,0.95,54.24
31647,756.62,760.80,763.17,759.68,760.07,148.44,-928.22,321.29,0.83,0.88,-1.11,53.28
31681,756.61,760.84,763.12,759.69,760.07,145.51,-958.01,331.54,-0.53,2.41,-0.70,51.68
31715,756.64,760.77,763.16,759.74,760.08,150.88,-956.54,335.45,0.74,2.62,1.02,52.57
31750,756.64,760.79,763.13,759.72,760.07,140.62,-942.87,331.54,1.15,0.40,3.24,51.90
31785,756.68,760.79,763.14,759.68,760.07,131.84,-954.59,342.77,1.14,1.10,0.40,52.56
31820,756.67,760.82,763.10,759.77,760.09,139.16,-952.15,335.45,-0.28,-0.30,0.98,50.08
31854,756.68,760.81,763.15,759.69,760.08,138.18,-935.55,333.98,0.79,1.49,-0.29,52.40
31888,756.67,760.84,763.13,759.76,760.10,133.30,-951.17,330.57,0.16,1.97,0.56,50.76
31922,756.67,760.84,763.17,759.68,760.09,144.53,-956.05,322.75,0.43,1.24,-2.02,52.97
31956,756.68,760.84,763.12,759.66,760.08,148.44,-948.24,336.43,0.83,0.05,1.89,51.83
31990,756.67,760.76,763.11,759.68,760.06,131.84,-964.84,340.82,-0.57,1.40,1.03,51.98
32024,756.63,760.77,763.06,759.66,760.03,137.21,-949.71,339.36,0.73,0.60,-1.17,51.25
32058,756.58,760.81,763.09,759.71,760.05,130.37,-957.52,332.52,-0.08,0.33,-1.85,51.06
32093,756.62,760.77,763.12,759.76,760.07,134.28,-947.27,333.50,-2.23,1.24,-2.81,51.36
32127,756.70,760.83,763.17,759.76,760.11,148.93,-951.17,330.08,-0.14,1.35,-0.92,51.80
32161,756.68,760.86,763.13,759.68,760.09,156.25,-946.78,335.94,2.08,1.24,-0.05,51.82
32197,756.66,760.87,763.20,759.70,760.11,147.46,-937.99,337.40,1.82,0.11,0.52,53.01
32231,756.66,760.89,763.19,759.76,760.13,142.58,-943.36,331.54,0.69,2.88,-0.54,51.88
32265,756.69,760.85,763.21,759.72,760.12,146.00,-937.01,327.64,-0.62,0.53,1.76,53.35
32299,756.68,760.83,763.21,759.70,760.11,148.44,-951.66,338.87,1.49,0.41,0.79,53.56
32333,756.66,760.85,763.18,759.71,760.10,129.39,-958.98,343.75,0.28,0.82,0.99,52.83
32366,756.63,760.77,763.19,759.71,760.08,130.86,-954.59,328.12,0.48,1.79,-1.76,53.76
32400,756.65,760.81,763.15,759.68,760.07,146.97,-949.71,337.89,1.18,2.47,1.27,52.84
32434,756.62,760.81,763.15,759.70,760.07,135.25,-944.34,339.36,-1.66,2.25,3.76,52.57
32467,756.62,760.93,763.15,759.73,760.11,139.16,-950.68,333.01,-1.73,0.40,-1.02,51.21
32502,756.68,760.82,763.14,759.71,760.09,134.77,-955.08,333.98,1.57,1.61,-1.06,51.72
32536,756.59,760.83,763.13,759.69,760.06,149.90,-950.20,332.52,1.11,0.62,-0.88,52.24
32570,756.64,760.76,763.18,759.70,760.07,135.25,-951.17,334.47,0.58,0.39,1.24,53.62
32606,756.64,760.86,763.19,759.71,760.10,141.60,-937.50,312.50,1.19,0.42,-0.42,53.12
32640,756.65,760.90,763.17,759.62,760.09,131.35,-959.96,321.29,0.08,-1.08,1.59,53.36
32673,756.62,760.77,763.14,759.73,760.06,144.04,-938.96,331.54,0.57,0.59,0.33,52.12
32707,756.67,760.90,763.17,759.70,760.11,139.16,-951.17,334.47,-0.72,3.64,1.12,52.21
32741,756.63,760.82,763.14,759.73,760.08,151.86,-953.12,327.15,1.00,2.62,-0.76,51.65
32775,756.65,760.76,763.18,759.73,760.08,135.25,-949.22,332.52,-0.13,-0.53,-1.71,53.16
32809,756.64,760.85,763.14,759.75,760.10,130.86,-945.31,320.31,0.73,0.82,0.96,51.01
32843,756.68,760.79,763.16,759.72,760.09,145.02,-944.82,336.43,-0.46,-0.23,0.63,52.52
32878,756.59,760.89,763.10,759.64,760.05,135.25,-948.73,337.40,-0.17,0.67,1.28,51.58
32912,756.64,760.87,763.18,759.67,760.09,135.74,-965.33,336.43,0.21,3.18,-1.08,53.15
32946,756.72,760.83,763.10,759.71,760.09,138.18,-946.29,331.05,1.76,2.37,0.60,50.66
32980,756.68,760.81,763.19,759.65,760.08,152.34,-954.59,324.71,2.60,1.47,-0.57,54.00
33016,756.70,760.81,763.19,759.64,760.09,132.32,-957.52,340.33,1.27,-0.31,-1.60,54.26
33050,756.67,760.77,763.16,759.79,760.10,132.81,-960.94,335.45,1.04,1.78,-1.97,51.57
33084,756.64,760.80,763.12,759.81,760.09,139.16,-940.92,333.98,1.29,-0.35,-2.37,50.27
33118,756.66,760.77,763.20,759.65,760.07,139.16,-948.73,334.96,0.47,0.77,2.88,54.67
33152,756.73,760.81,763.17,759.74,760.11,139.65,-948.73,317.38,-0.36,0.50,1.46,52.07
33187,756.61,760.80,763.13,759.72,760.06,137.21,-951.17,326.66,0.14,0.90,1.73,51.82
33221,756.62,760.77,763.19,759.68,760.07,144.04,-956.05,320.31,-1.88,1.76,1.93,54.10
33255,756.68,760.82,763.16,759.72,760.10,139.65,-956.54,324.71,1.73,0.36,1.95,52.18
33289,756.62,760.89,763.13,759.76,760.10,139.65,-948.73,330.08,0.24,3.86,2.15,50.52
33323,756.57,760.85,763.13,759.69,760.06,144.04,-952.15,334.96,1.11,1.21,1.56,52.04
33357,756.72,760.95,763.20,759.72,760.15,138.18,-945.80,336.43,0.48,-0.68,0.15,52.18
33391,756.60,760.87,763.16,759.71,760.08,134.28,-960.45,327.15,1.85,2.24,-3.45,52.30
33429,756.61,760.82,763.16,759.76,760.09,141.11,-950.68,330.08,1.81,1.02,1.27,51.84
33463,756.61,760.84,763.20,759.73,760.09,134.28,-946.78,334.47,0.98,-0.26,0.96,53.14
33497,756.66,760.85,763.21,759.79,760.13,144.53,-948.73,331.54,0.21,-0.92,-1.17,52.14
33531,756.67,760.83,763.13,759.68,760.08,154.30,-950.68,325.20,0.98,2.41,0.13,51.87
33565,756.69,760.91,763.20,759.67,760.12,134.28,-961.91,331.54,0.46,2.47,-2.93,53.14
33599,756.68,760.85,763.19,759.71,760.11,136.72,-946.29,332.52,1.77,1.81,1.11,52.82
33634,756.63,760.88,763.24,759.72,760.12,141.60,-954.10,322.75,3.13,1.85,-0.49,54.05
33668,756.61,760.82,763.20,759.71,760.09,136.23,-967.29,329.59,-0.60,-1.54,0.89,53.67
33702,756.64,760.82,763.20,759.76,760.11,144.04,-942.87,335.45,-0.70,1.43,-0.72,52.76
33736,756.67,760.86,763.24,759.78,760.14,138.67,-957.03,327.64,-0.50,-0.18,-1.67,52.96
33770,756.65,760.87,763.25,759.78,760.14,142.09,-950.68,334.96,-0.10,0.75,2.38,53.10
33804,756.66,760.90,763.21,759.71,760.12,146.97,-951.17,335.45,0.53,5.04,-2.53,53.16
33840,756.67,760.84,763.18,759.74,760.11,141.11,-960.94,329.10,2.43,1.39,2.63,52.29
33874,756.71,760.83,763.17,759.82,760.13,134.28,-945.31,332.52,-0.08,1.41,-0.20,50.92
33908,756.64,760.88,763.18,759.79,760.12,139.16,-966.31,338.38,-0.69,1.08,1.18,51.44
33942,756.59,760.92,763.20,759.78,760.12,143.55,-942.38,327.15,-0.25,3.19,0.21,51.97
33976,756.56,760.91,763.22,759.68,760.09,143.07,-957.52,333.98,-1.97,2.30,-3.40,53.84
34010,756.60,760.85,763.18,759.73,760.09,141.60,-949.22,330.57,0.65,2.71,-1.57,52.70
34043,756.64,760.93,763.22,759.77,760.14,138.67,-946.29,326.66,-2.65,0.98,-0.56,52.32
34077,756.75,760.85,763.22,759.67,760.12,137.21,-952.15,330.57,-0.99,-0.82,1.69,53.90
34110,756.64,760.89,763.25,759.63,760.10,143.07,-951.66,328.61,0.82,-0.18,-1.02,55.25
34144,756.68,760.86,763.24,759.68,760.12,136.23,-951.66,332.52,0.49,-0.89,-2.01,54.45
34178,756.67,760.88,763.26,759.72,760.13,142.09,-943.36,329.59,1.97,0.14,0.30,54.40
34214,756.68,760.86,763.26,759.65,760.11,138.18,-944.34,331.54,-0.76,1.63,1.37,55.56
34248,756.69,760.90,763.25,759.74,760.14,141.60,-963.38,334.96,1.39,0.32,-0.31,53.44
34281,756.76,760.96,763.26,759.70,760.17,134.77,-945.31,331.54,-0.04,1.30,0.79,53.69
34315,756.71,760.92,763.27,759.74,760.16,126.46,-957.52,330.57,-1.06,1.09,-1.82,53.76
34349,756.75,760.95,763.20,759.75,760.16,139.16,-957.03,329.59,0.70,0.70,1.23,51.47
34384,756.75,760.96,763.29,759.77,760.19,132.32,-949.71,336.91,0.44,0.37,2.38,53.25
34418,756.65,760.95,763.19,759.80,760.15,152.34,-952.64,333.98,0.76,0.95,2.05,50.93
34453,756.70,760.89,763.22,759.76,760.14,138.67,-957.03,330.08,-2.98,0.50,1.69,52.55
34487,756.71,760.92,763.32,759.74,760.17,149.41,-958.98,325.20,0.21,1.12,1.14,55.03
34521,756.63,761.01,763.23,759.79,760.16,135.25,-948.73,330.08,-0.85,0.53,-0.38,51.76
34555,756.71,760.93,763.23,759.81,760.17,135.25,-938.48,331.54,-0.11,0.88,1.91,51.75
34589,756.65,760.89,763.24,759.79,760.14,135.74,-960.94,339.84,-0.04,0.56,2.55,52.80
34625,756.68,760.83,763.22,759.67,760.10,146.00,-940.92,330.57,1.42,0.51,0.56,54.43
34659,756.66,760.89,763.22,759.84,760.15,141.60,-943.85,335.94,-0.82,1.51,0.42,51.36
34693,756.65,760.89,763.29,759.79,760.15,138.67,-954.59,328.12,0.88,1.81,0.64,54.05
34727,756.67,760.98,763.25,759.80,760.18,126.46,-944.34,329.10,0.50,2.89,2.18,52.06
34762,756.65,760.88,763.22,759.83,760.15,136.23,-956.54,328.61,0.23,-0.99,-1.40,51.61
34796,756.75,760.90,763.22,759.77,760.16,142.58,-938.96,337.40,1.74,1.05,-2.56,52.16
34830,756.78,761.01,763.23,759.76,760.20,132.81,-954.10,335.45,-1.21,2.76,-0.73,51.59
34864,756.68,760.98,763.28,759.75,760.17,143.55,-954.59,333.50,-0.45,1.58,0.74,53.53
34898,756.75,760.95,763.22,759.81,760.18,129.88,-947.75,341.80,-0.34,1.51,0.08,51.16
34932,756.67,760.93,763.22,759.77,760.15,146.48,-949.22,336.43,-0.09,-0.31,-0.15,52.18
34966,756.71,760.93,763.23,759.76,760.15,147.95,-947.27,332.52,-1.57,3.38,0.25,52.38
35001,756.74,760.98,763.28,759.78,760.19,136.23,-957.03,332.03,1.34,3.26,-1.06,52.75
35036,756.75,760.95,763.20,759.72,760.15,137.70,-958.98,332.03,-0.06,1.77,1.56,51.83
35070,756.73,760.96,763.20,759.73,760.15,133.79,-942.38,343.26,-1.13,0.62,1.01,51.90
35105,756.68,761.01,763.22,759.78,760.17,132.32,-954.59,340.82,-0.19,-0.17,2.51,51.23
35139,756.69,760.97,763.19,759.71,760.14,146.00,-955.08,326.17,-1.66,1.41,-1.27,51.77
35173,756.70,760.85,763.18,759.82,760.14,141.60,-952.64,339.84,1.00,1.03,0.60,50.96
35207,756.69,760.96,763.21,759.71,760.14,142.58,-950.20,334.47,1.21,0.69,2.00,52.57
35241,756.71,760.95,763.30,759.78,760.19,140.62,-965.82,327.15,-0.34,1.24,0.02,53.55
35275,756.76,760.94,763.27,759.72,760.17,137.21,-946.29,326.66,0.03,-0.59,-1.27,53.68
35311,756.74,760.97,763.29,759.82,760.21,141.11,-952.64,329.59,1.56,0.79,2.30,52.53
35345,756.73,760.97,763.29,759.78,760.19,127.93,-952.15,330.08,1.80,2.10,0.84,53.13
35379,756.69,760.90,763.29,759.75,760.16,136.23,-958.50,335.45,1.35,-1.27,-1.88,54.43
35413,756.73,760.91,763.29,759.79,760.18,138.18,-948.73,328.61,0.37,2.27,0.78,53.44
35449,756.72,760.92,763.22,759.86,760.18,142.09,-947.75,334.47,0.87,2.09,0.46,50.54
35483,756.67,760.98,763.27,759.87,760.20,146.00,-948.24,329.59,1.83,0.61,0.28,51.62
35518,756.68,760.96,763.30,759.82,760.19,145.02,-949.22,323.24,1.18,2.62,0.01,53.16
35552,756.72,761.01,763.21,759.89,760.21,137.70,-951.17,329.10,1.24,1.04,0.40,49.44
35586,756.75,760.98,763.29,759.79,760.20,141.60,-950.20,330.57,-0.12,3.69,-1.94,52.74
35619,756.70,761.05,763.25,759.84,760.21,129.39,-965.33,341.31,-0.93,1.13,1.97,50.68
35653,756.65,760.96,763.25,759.85,760.18,136.23,-949.71,334.96,1.09,0.38,0.37,51.66
35687,756.66,760.97,763.26,759.86,760.19,144.04,-948.24,318.85,-0.98,0.87,0.98,51.62
35720,756.68,760.94,763.23,759.80,760.16,142.09,-952.15,331.05,1.36,4.56,0.50,51.65
35754,756.74,760.90,763.27,759.84,760.19,132.81,-940.43,337.89,-1.29,1.97,-0.31,52.34
35787,756.72,760.94,763.29,759.80,760.19,127.44,-949.71,334.47,1.04,1.95,0.89,53.23
