currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
8172,755.66,761.53,756.06,758.19,757.86,9.77,-939.94,267.58,76.59,68.53,10.26,-104.19
8205,755.91,761.70,756.01,757.97,757.90,326.17,-819.82,51.27,70.51,39.71,-30.10,-104.43
8237,758.83,761.83,755.94,757.85,758.61,-1524.90,-686.04,638.18,64.75,10.98,-80.96,-115.71
8270,767.62,762.95,756.09,758.31,761.24,-441.41,-1027.83,123.05,8.21,-20.22,-131.22,-157.63
8306,788.79,765.43,756.27,759.74,767.56,362.30,-1425.29,550.78,151.92,-8.04,-146.59,-266.93
8356,815.41,768.45,756.73,762.89,775.87,-171.39,-1083.98,553.22,14.89,10.38,-8.32,-417.32
8392,819.87,769.19,756.85,764.32,777.56,-72.27,-879.39,450.68,12.73,2.60,-7.96,-456.67
8424,828.03,770.47,756.91,765.40,780.20,-39.06,-891.11,499.51,6.44,6.63,-7.50,-509.12
8457,838.65,772.24,757.03,766.14,783.52,-39.55,-897.46,486.33,-1.84,3.95,-7.24,-567.71
8492,849.52,773.93,757.01,766.94,786.85,-56.15,-918.95,463.38,3.38,-1.27,-2.91,-630.84
8525,857.47,775.38,757.02,767.67,789.38,-27.83,-916.02,477.05,2.37,-0.94,-2.35,-680.41
8558,862.95,776.43,757.08,768.02,791.12,-43.95,-923.83,487.30,0.26,2.00,-0.92,-711.29
8591,867.04,777.30,757.12,768.22,792.42,-43.46,-897.46,499.51,-2.24,3.85,-4.18,-734.34
8624,868.39,778.43,757.14,768.65,793.15,-40.53,-888.67,480.96,-2.20,0.40,-4.04,-753.62
8656,867.57,779.62,757.21,768.84,793.31,-29.30,-908.69,486.82,-7.36,2.91,-4.38,-761.53
8692,865.91,780.75,757.24,769.04,793.24,-40.04,-910.16,474.12,-3.82,3.47,-3.80,-766.92
8725,864.78,781.45,757.26,769.35,793.21,-46.39,-909.67,477.54,-3.37,3.11,-5.15,-772.87
8757,863.46,782.19,757.22,769.88,793.19,-56.64,-905.76,464.36,-1.18,7.11,-6.66,-783.06
8790,861.33,783.10,757.43,771.13,793.25,-42.97,-920.90,454.10,3.95,6.61,-7.14,-796.17
8823,857.97,784.28,757.65,773.33,793.31,-40.04,-909.18,465.33,8.88,4.89,-6.44,-821.14
8856,853.65,785.76,758.05,777.11,793.64,-35.16,-897.95,467.77,16.85,-1.91,-4.76,-863.72
8891,846.36,787.95,758.93,783.29,794.13,-45.41,-894.53,503.42,19.57,2.48,-3.27,-925.31
8924,837.16,790.56,759.92,790.20,794.46,-30.76,-875.00,505.37,19.08,-2.27,-2.74,-991.80
8956,823.80,793.36,761.49,798.40,794.26,-52.73,-906.25,493.65,18.47,-5.74,-2.80,-1050.14
8989,806.22,796.19,763.59,807.90,793.47,-32.23,-883.79,512.70,15.41,-10.08,-1.56,-1099.85
9022,788.43,798.33,766.04,817.03,792.46,-32.23,-936.52,488.77,-10.17,-3.05,-17.86,-1129.37
9054,773.66,798.48,768.38,823.89,791.10,-17.58,-950.68,534.67,-7.43,-10.98,-17.37,-1122.55
9089,763.20,796.82,770.29,827.65,789.49,30.27,-841.31,534.67,-22.50,-12.90,-14.64,-1080.96
9122,759.92,793.43,771.66,827.18,788.05,-55.18,-994.63,622.56,-30.02,-28.96,-24.88,-1001.38
9155,758.97,789.56,772.88,823.65,786.26,7.32,-883.30,533.69,-32.85,-35.79,-38.63,-884.82
9187,758.37,785.65,773.69,818.50,784.05,53.71,-978.03,514.65,-27.08,-29.14,-49.65,-755.48
9220,757.69,781.38,774.09,812.25,781.35,51.76,-1069.82,456.54,-15.02,-34.32,-59.28,-617.07
9256,757.33,776.15,773.33,801.71,777.13,11.72,-1115.23,506.35,-9.76,-29.74,-74.77,-437.41
9288,757.07,771.61,771.12,787.41,771.80,70.31,-1334.96,329.10,12.27,-40.15,-105.68,-244.72
9321,756.73,767.50,767.51,774.95,766.67,136.23,-1416.99,328.12,33.74,-41.95,-149.53,-117.22
9354,756.51,764.68,762.82,766.47,762.62,224.12,-1596.19,444.82,23.32,-26.93,-189.47,-85.85
9387,756.37,762.77,758.68,761.89,759.93,100.10,-1627.44,451.66,28.74,-18.50,-220.44,-105.84
9419,756.45,761.97,756.41,759.89,758.68,214.36,-1151.86,375.49,64.86,7.24,-200.20,-126.85
9455,756.59,761.82,756.22,759.63,758.56,-405.76,-985.35,431.15,8.10,27.42,-47.12,-127.07
9487,756.48,761.61,756.06,759.51,758.42,-449.22,-470.70,25.88,0.51,2.60,50.56,-127.22
9520,756.38,761.52,756.02,759.29,758.30,-342.29,-494.63,172.85,-57.35,-1.41,102.70,-123.85
9553,756.48,761.43,756.06,759.24,758.30,-243.65,-575.20,306.15,-49.96,14.08,141.01,-121.89
9585,756.34,761.31,756.08,759.21,758.24,-145.02,-642.09,423.34,-64.66,43.16,158.20,-119.35
9620,756.31,761.33,756.03,759.05,758.18,-115.23,-835.94,497.56,-72.76,62.05,165.05,-118.47
9652,756.21,761.31,756.00,759.01,758.13,15.63,-1104.98,549.80,-73.68,58.83,169.36,-118.16
9685,756.22,761.39,756.05,758.93,758.15,190.92,-1249.02,567.87,-63.63,51.50,174.56,-116.42
9717,756.12,761.50,756.08,758.94,758.16,266.11,-1258.79,559.08,-65.81,53.98,157.43,-116.24
9750,756.12,761.44,756.07,759.00,758.16,272.46,-1270.02,544.43,-69.23,59.41,123.51,-116.92
9782,756.10,761.29,756.16,758.78,758.08,270.02,-1183.11,512.21,-95.45,66.57,80.67,-110.03
9817,756.09,761.15,756.08,758.78,758.02,338.87,-1228.52,666.99,-106.47,80.11,33.14,-110.98
9849,756.17,761.00,756.12,758.66,757.99,520.02,-1179.20,729.00,-96.79,105.79,2.94,-107.33
9882,756.20,761.08,756.15,758.62,758.01,454.59,-1170.90,699.22,-74.95,142.92,40.94,-106.62
9914,756.18,761.12,756.21,758.63,758.04,529.79,-1026.86,749.51,-13.53,131.02,74.31,-105.63
9947,756.18,761.11,756.25,758.68,758.06,641.11,-817.87,694.34,40.75,104.98,67.37,-105.26
9979,756.14,761.15,756.25,758.63,758.04,614.26,-759.28,561.52,74.82,60.33,14.49,-104.84
10014,757.88,760.93,756.32,758.50,758.41,-2000.00,564.94,444.34,250.13,110.54,-124.18,-105.08
10046,762.88,761.85,756.14,758.35,759.80,-167.97,-777.83,391.11,87.07,65.27,-125.15,-132.02
10079,777.58,763.49,756.10,758.45,763.91,-459.47,-867.68,199.71,224.65,97.22,-89.07,-198.17
10112,817.65,767.66,756.33,761.34,775.74,1186.04,-826.17,1022.46,186.68,-85.47,-54.69,-405.96
10145,831.35,770.86,756.88,766.04,781.28,-186.52,-118.16,872.07,199.47,-200.12,65.97,-533.86
10180,832.63,775.88,757.47,770.90,784.22,-33.20,-952.15,661.13,5.80,-25.66,-8.65,-635.44
10212,831.57,780.09,758.32,776.61,786.65,-73.24,-965.33,392.09,14.52,-5.82,-3.41,-728.54
10245,833.68,782.45,759.12,781.30,789.14,-35.64,-862.79,501.46,24.47,2.27,-1.95,-803.79
10278,834.87,784.64,759.70,784.78,791.00,-70.80,-880.37,521.00,8.22,0.37,-2.27,-862.24
10310,831.61,786.97,760.28,788.24,791.77,-43.95,-932.62,417.48,3.83,1.50,-2.07,-906.02
10343,827.50,788.53,760.83,791.37,792.06,-38.57,-912.11,467.29,10.92,6.89,-2.79,-936.90
10378,820.08,789.91,761.46,794.14,791.40,-41.50,-894.04,501.95,9.30,1.26,-5.43,-947.57
10411,811.49,791.38,762.08,796.70,790.41,-31.25,-903.81,485.84,6.92,2.66,-3.58,-952.02
10443,803.67,793.40,762.62,799.56,789.81,-38.57,-900.39,465.33,7.47,6.81,-6.36,-969.98
10476,797.17,795.31,763.46,802.28,789.56,-46.39,-884.77,486.82,8.89,1.77,-7.18,-982.18
10509,793.06,797.01,764.06,804.49,789.65,-27.83,-898.44,484.86,5.79,1.64,-5.50,-999.41
10541,790.51,798.55,764.49,806.85,790.10,-33.20,-898.44,507.32,8.01,4.11,-5.53,-1027.02
10576,787.74,800.26,764.72,808.88,790.40,-30.76,-886.72,503.42,6.53,7.21,-5.63,-1055.36
10609,786.03,801.38,764.90,810.24,790.64,-34.18,-874.02,518.55,6.36,6.37,-3.02,-1073.98
10642,784.72,802.24,765.10,811.32,790.84,-38.57,-911.62,509.28,1.32,2.37,-1.82,-1087.41
10674,782.32,802.77,765.40,812.71,790.80,-36.13,-884.28,529.30,-3.14,1.21,-3.79,-1096.15
10707,779.10,803.31,765.89,814.39,790.67,-37.11,-895.51,497.07,-3.72,2.47,-2.58,-1102.14
10742,774.71,803.35,766.54,815.94,790.14,-30.27,-894.04,514.16,-9.95,1.88,-4.52,-1094.19
10774,770.45,803.39,767.18,817.75,789.69,-41.99,-893.55,502.44,-8.53,1.15,-6.35,-1090.42
10807,766.80,803.37,768.12,819.86,789.54,-21.97,-903.32,505.86,-7.90,-1.99,-8.42,-1085.41
10840,763.70,803.26,768.98,821.73,789.42,-22.46,-910.64,444.82,-18.69,0.24,-6.66,-1079.95
10872,761.12,802.98,769.89,823.03,789.26,-0.98,-898.93,507.32,-17.76,-2.58,-10.47,-1065.26
10905,759.59,802.32,770.77,823.52,789.05,-29.30,-938.96,501.46,-22.26,-11.03,-12.35,-1039.94
10940,758.63,800.81,771.68,822.54,788.41,-19.53,-958.98,493.65,-29.18,-9.37,-19.22,-987.45
10973,758.08,798.39,772.18,820.29,787.23,-27.34,-978.03,478.03,-21.95,-17.89,-26.94,-920.57
11006,757.71,794.28,772.61,816.20,785.20,-5.86,-984.37,443.36,-22.37,-22.72,-34.19,-815.55
11039,757.52,789.48,772.34,809.90,782.31,40.04,-968.75,453.12,-25.34,-17.86,-48.47,-690.21
11071,757.28,783.96,771.61,801.87,778.68,19.04,-1035.64,456.05,-27.17,-29.01,-60.35,-545.19
11104,756.98,778.32,770.20,791.64,774.28,72.27,-1058.11,418.46,-32.27,-22.66,-81.16,-383.61
11139,756.76,774.58,767.94,781.54,770.20,157.23,-1089.36,320.31,-37.29,-15.23,-102.51,-260.38
11172,756.55,771.72,765.72,774.30,767.07,268.07,-1042.48,268.55,-45.60,-9.96,-121.00,-185.62
11204,756.39,769.29,763.40,769.88,764.74,359.37,-1061.52,228.52,-50.22,20.60,-130.81,-158.27
11237,756.23,766.98,761.26,766.33,762.70,435.55,-941.41,74.22,-78.75,52.08,-140.66,-140.22
11270,756.14,765.16,759.55,763.62,761.12,419.43,-1234.86,8.30,-98.78,81.49,-135.21,-128.18
11305,756.10,763.49,758.04,761.43,759.76,419.43,-827.15,-25.39,-53.21,99.98,-130.54,-119.93
11338,756.14,762.57,756.86,760.15,758.93,385.25,-1026.86,84.96,-56.18,143.56,-119.10,-123.28
11371,756.22,762.31,756.17,759.40,758.52,97.17,-816.41,164.06,-31.34,168.84,-89.84,-127.50
11403,756.12,761.99,756.07,759.21,758.35,-195.80,-896.00,264.65,-31.11,193.18,-26.70,-124.43
11435,756.07,761.76,756.05,759.04,758.23,-332.03,-672.36,291.99,-5.53,169.87,50.69,-120.24
11468,756.04,761.54,755.95,759.01,758.14,-333.50,-624.02,382.81,-36.71,118.69,84.80,-120.68
11503,756.04,761.59,755.98,758.87,758.12,-294.43,-705.08,547.36,-54.68,69.69,107.75,-118.14
11536,756.08,761.50,755.97,758.87,758.11,-204.10,-821.29,646.97,-71.81,54.02,123.15,-117.73
11569,756.03,761.58,755.96,758.88,758.11,-146.00,-961.91,729.00,-57.97,49.59,131.36,-118.62
11601,755.94,761.48,756.03,758.77,758.06,-62.99,-1043.95,708.01,-38.31,42.17,136.75,-114.30
11634,755.95,761.50,755.98,758.79,758.05,17.09,-1106.93,608.40,-30.80,27.22,131.11,-116.04
11669,755.98,761.47,755.95,758.72,758.03,225.59,-1104.98,483.40,-33.73,11.29,118.27,-115.35
11702,755.88,761.50,755.90,758.70,758.00,384.77,-1118.65,514.16,-51.23,10.44,95.76,-116.32
11735,755.90,761.49,755.93,758.61,757.98,517.09,-1027.34,531.74,-43.79,2.10,53.04,-114.43
11768,755.88,761.44,755.86,758.70,757.97,559.08,-980.47,411.13,-46.05,2.25,12.92,-116.92
11800,755.90,761.46,755.86,758.67,757.97,575.20,-995.61,371.09,-24.53,7.31,-5.53,-116.51
11833,755.87,761.52,755.90,759.01,758.08,532.71,-828.61,414.06,-11.82,10.99,-33.44,-121.02
11869,756.67,763.51,755.95,760.32,759.11,-299.80,-1016.11,-626.95,66.95,10.77,-51.52,-157.83
11902,762.54,767.05,756.50,762.49,762.15,71.29,-719.24,591.31,139.11,12.25,-14.61,-224.70
11935,777.83,770.91,756.99,765.52,767.81,164.55,-650.88,617.19,113.94,-4.37,-17.11,-340.44
11967,788.18,773.81,757.19,767.44,771.66,-12.21,-800.29,618.16,35.97,-2.68,-6.60,-422.23
12000,794.43,776.87,757.64,769.19,774.53,-26.37,-909.67,463.87,11.03,-0.84,-6.39,-482.93
12036,799.29,779.54,758.13,771.78,777.19,-41.50,-906.74,462.89,16.28,-3.59,-4.10,-547.06
12069,802.38,781.72,758.77,774.52,779.35,-43.95,-888.18,474.12,14.89,-2.43,-3.98,-599.38
12102,804.37,783.92,759.23,776.71,781.06,-46.39,-887.70,528.81,11.69,-2.05,0.12,-644.65
12135,804.87,785.48,759.61,778.75,782.18,-47.36,-897.46,503.42,7.87,-2.14,-2.37,-679.38
12167,804.56,786.68,759.97,780.41,782.91,-24.41,-878.91,510.25,5.14,-0.63,-1.11,-703.35
12200,804.40,787.72,760.23,781.66,783.50,-21.00,-875.00,503.91,1.92,-0.47,0.36,-722.99
12236,803.85,788.67,760.64,783.14,784.07,-43.95,-884.28,521.48,3.58,-0.37,-0.17,-740.30
12268,803.43,789.38,761.16,784.51,784.62,-41.02,-880.37,517.09,5.34,-0.84,-0.76,-752.02
12301,803.47,789.82,761.58,785.48,785.09,-37.11,-885.74,525.88,1.21,1.21,-1.76,-759.39
12334,803.84,790.05,761.81,786.12,785.45,-51.27,-875.00,528.81,2.20,-0.43,-0.16,-766.30
12367,804.24,790.08,762.01,786.69,785.76,-24.90,-866.21,518.07,-0.27,-0.42,-0.89,-771.25
12400,804.69,790.22,762.27,787.65,786.21,-42.97,-887.70,512.70,0.77,-0.16,0.24,-781.67
12435,804.46,790.39,762.64,789.22,786.68,-38.57,-886.72,516.60,0.65,-0.92,-0.16,-796.17
12468,803.63,790.78,763.01,790.66,787.02,-42.48,-882.81,534.67,0.23,0.11,0.30,-808.33
12501,802.33,791.38,763.38,791.88,787.25,-43.95,-876.46,533.20,0.82,-0.40,-2.22,-817.33
12534,800.83,791.81,763.57,792.78,787.25,-22.95,-862.30,517.58,0.49,-2.08,-2.27,-824.18
12567,800.20,792.12,763.63,793.30,787.31,-30.27,-876.95,518.07,1.74,2.01,-0.93,-830.73
12600,800.31,792.18,763.55,793.64,787.42,-34.18,-875.98,533.69,3.02,-0.30,1.46,-838.52
12635,800.48,792.16,763.59,793.88,787.53,-42.97,-871.09,529.79,1.00,-1.13,1.01,-841.48
12667,800.46,792.13,763.59,794.03,787.55,-34.18,-886.23,543.95,1.55,-0.93,-1.52,-843.37
12700,800.30,792.14,763.51,794.35,787.58,-33.20,-869.14,531.25,1.27,0.41,0.50,-849.74
12732,799.74,792.26,763.53,794.62,787.54,-51.76,-872.56,535.64,2.77,0.63,-0.67,-852.17
12765,799.15,792.25,763.51,794.93,787.46,-23.44,-874.51,532.23,2.93,0.34,-0.82,-854.94
12801,798.46,792.32,763.56,795.28,787.40,-44.43,-878.91,543.46,4.65,2.75,-2.85,-857.17
12834,798.09,792.35,763.55,795.71,787.43,-42.97,-868.65,532.71,3.74,-1.14,-0.55,-862.81
12866,797.56,792.33,763.56,796.07,787.38,-34.18,-875.49,547.36,2.50,-0.21,-0.02,-865.91
12899,796.80,792.44,763.55,796.43,787.31,-33.69,-861.82,553.71,3.25,-2.42,1.18,-869.65
12931,796.19,792.69,763.60,796.69,787.29,-28.32,-873.05,538.57,1.55,-1.41,-2.32,-872.11
12964,795.09,792.97,763.80,797.09,787.24,-41.99,-878.91,543.95,-0.60,0.39,-3.08,-871.62
12999,792.72,793.29,763.80,797.14,786.74,-24.41,-862.30,533.20,-3.05,4.37,-4.13,-866.74
13032,788.99,792.81,763.82,796.96,785.64,-37.60,-891.11,541.50,-5.17,0.79,-1.47,-846.87
13065,784.13,791.54,763.46,795.71,783.71,-54.20,-895.02,554.20,-15.46,1.17,-0.56,-810.71
13098,779.28,789.26,763.17,793.83,781.38,-49.32,-893.07,539.55,-18.43,9.61,-6.73,-755.16
13131,774.38,786.17,762.66,791.77,778.74,-22.95,-872.07,534.18,-23.66,5.15,-10.73,-696.12
13163,770.00,782.95,762.11,789.12,776.04,-15.63,-868.16,503.42,-21.37,8.71,-9.60,-629.93
13199,766.69,779.84,761.48,786.26,773.57,-30.27,-882.81,481.45,-17.51,4.15,-7.59,-567.04
13231,764.32,777.21,760.76,782.55,771.21,-12.70,-883.79,518.55,-13.11,6.49,-5.65,-501.36
13264,762.57,774.40,759.84,778.35,768.79,-5.86,-850.10,501.46,-16.08,5.64,-3.50,-433.91
13297,761.02,772.54,759.29,776.34,767.30,-41.50,-960.45,462.40,-15.70,4.08,-7.27,-397.72
13330,759.30,770.96,759.09,774.12,765.87,75.68,-948.73,403.81,-20.21,-3.50,-12.63,-351.43
13363,758.11,769.18,758.58,770.79,764.16,36.62,-1199.22,428.22,-20.77,34.40,-35.46,-296.86
13398,757.70,767.06,758.00,766.99,762.44,33.20,-1008.79,324.71,-27.81,43.19,-59.40,-236.73
13431,757.45,765.40,757.59,764.46,761.22,46.39,-1064.94,347.17,-32.88,62.49,-72.07,-195.74
13464,757.21,764.39,757.36,762.77,760.43,-36.13,-950.68,365.23,-7.88,63.96,-76.55,-167.54
13496,757.09,763.60,757.22,761.81,759.93,20.51,-924.32,309.08,-12.97,51.05,-68.62,-150.24
13529,756.97,763.01,757.14,761.25,759.59,173.34,-887.70,440.43,-3.34,52.56,-65.18,-138.88
13565,756.91,762.47,757.08,760.95,759.35,121.58,-915.53,465.82,-8.70,64.42,-49.52,-131.24
13597,756.75,762.27,757.07,760.94,759.26,101.07,-856.93,548.83,3.08,58.75,-36.69,-129.45
13631,756.75,762.21,757.11,761.10,759.29,121.58,-809.08,481.93,3.67,56.70,-23.27,-130.12
13663,756.62,762.27,757.24,761.26,759.35,105.47,-864.26,506.84,4.06,47.31,-13.37,-129.28
13696,756.65,762.34,757.31,761.50,759.45,94.73,-877.93,530.76,18.05,35.37,0.31,-131.90
13729,756.60,762.47,757.37,761.89,759.58,44.43,-888.18,541.99,16.48,23.44,5.11,-136.96
13764,756.64,762.57,757.59,762.28,759.77,55.66,-904.79,545.41,8.77,10.72,3.18,-138.04
13797,756.63,762.55,757.67,762.22,759.77,39.55,-969.24,515.62,9.02,3.61,0.12,-134.97
13830,756.51,762.55,757.66,762.02,759.68,79.59,-965.33,498.05,10.58,-2.29,-9.60,-131.94
13863,756.58,762.32,757.76,761.74,759.60,83.01,-958.01,470.21,11.66,-4.89,-17.05,-123.62
13895,756.47,762.16,757.69,761.58,759.48,113.28,-916.02,472.66,9.80,-3.08,-23.02,-121.38
13928,756.51,762.11,757.52,761.18,759.33,143.55,-887.70,468.75,5.38,-1.08,-24.56,-119.43
13968,756.47,761.82,757.30,760.76,759.09,157.71,-872.07,475.59,2.24,-0.05,-23.48,-116.46
14001,756.43,761.71,757.04,760.38,758.89,174.32,-932.62,465.82,3.37,3.30,-25.24,-116.21
14033,756.49,761.52,756.65,759.80,758.61,197.27,-1000.00,494.63,11.13,10.48,-10.33,-116.15
14066,756.54,761.43,756.27,759.32,758.39,170.90,-962.89,469.24,33.11,5.90,-11.82,-117.98
14099,756.47,761.32,756.06,758.97,758.21,144.53,-812.99,475.10,34.37,6.70,-14.63,-116.92
14138,756.57,761.10,756.04,758.76,758.12,64.94,-847.66,299.32,-23.74,-44.55,-2.24,-112.86
14171,756.56,761.11,756.11,758.89,758.17,181.15,-853.03,391.11,-33.91,-76.71,7.71,-112.94
14205,756.45,761.03,756.17,759.00,758.16,424.32,-770.51,678.22,-15.68,-33.33,-16.89,-112.12
14238,756.45,761.01,756.25,759.09,758.20,218.26,-508.79,302.73,-22.34,64.62,-54.28,-111.26
14271,756.41,761.05,756.40,759.16,758.26,245.12,-1105.47,641.60,-5.08,41.62,-36.01,-108.84
14304,756.39,761.14,756.84,759.46,758.46,208.01,-796.39,534.67,1.82,17.88,-37.73,-103.07
14340,756.33,761.21,757.28,759.82,758.66,237.79,-890.62,567.38,4.01,16.65,-26.22,-97.55
14373,756.33,761.28,758.01,759.97,758.90,225.59,-880.86,584.47,20.00,3.80,-23.60,-82.25
14406,756.34,761.32,758.46,760.15,759.07,225.59,-892.58,588.38,23.85,-4.11,-16.74,-74.07
14439,756.28,761.32,758.71,760.31,759.15,278.81,-885.25,528.81,25.75,-8.70,-17.80,-69.90
14473,756.28,761.31,758.69,760.09,759.09,284.67,-939.45,523.44,22.18,-7.21,-24.21,-67.12
14506,756.28,761.17,758.24,759.87,758.89,310.55,-916.99,516.11,28.60,-10.93,-32.78,-74.02
14542,756.25,761.01,757.59,759.42,758.57,331.05,-941.89,495.61,37.16,-12.80,-32.08,-82.20
14575,756.35,760.92,757.14,759.11,758.38,394.53,-767.09,474.61,42.80,-5.46,-35.60,-88.53
14608,756.39,760.83,756.64,758.85,758.18,421.39,-828.61,516.60,29.74,8.24,-34.15,-96.41
14642,756.59,760.75,756.28,758.65,758.07,256.84,-614.75,491.70,34.49,17.96,-20.62,-102.57
14675,756.61,760.68,756.20,758.52,758.01,-22.95,-590.82,204.10,-38.85,-23.78,20.34,-102.13
14711,756.59,760.68,756.18,758.58,758.01,80.57,-814.45,414.55,-49.44,-51.96,90.60,-103.57
14745,756.52,760.60,756.08,758.52,757.93,126.95,-812.50,444.82,-71.35,-53.24,107.53,-104.01
14778,756.50,760.60,756.00,758.54,757.91,148.44,-822.27,512.21,-68.20,-29.48,99.63,-106.33
14811,756.44,760.77,756.01,758.53,757.94,176.27,-872.56,563.96,-60.09,13.73,76.48,-107.17
14845,756.42,760.70,755.98,758.55,757.91,88.87,-941.41,552.73,-33.21,45.37,64.26,-107.41
14878,756.38,760.72,756.03,758.55,757.92,-28.32,-868.65,472.17,-24.15,62.67,59.28,-106.42
14914,756.37,760.70,755.97,758.46,757.88,-157.71,-940.43,466.31,-18.70,48.00,63.43,-106.49
14947,756.32,760.76,755.94,758.50,757.88,-151.37,-903.32,478.03,-21.82,16.71,75.93,-107.95
14980,756.37,760.73,756.06,758.49,757.91,-109.37,-990.72,500.98,-28.54,-7.97,68.60,-104.73
15014,756.32,760.63,756.04,758.55,757.88,-60.55,-1021.48,526.86,-18.11,-22.17,71.86,-105.19
15047,756.40,760.68,756.05,758.51,757.91,-8.30,-1027.83,490.23,-10.46,-15.37,71.58,-105.01
15083,756.34,760.70,755.96,758.53,757.88,31.25,-1041.02,482.42,-8.69,-13.99,61.19,-107.47
15116,756.36,760.63,756.03,758.53,757.89,77.15,-1001.46,451.66,-3.49,-8.86,51.85,-105.17
15150,756.34,760.60,756.00,758.48,757.85,123.54,-1002.44,415.04,-7.46,-10.71,42.21,-104.86
15183,756.35,760.63,755.96,758.54,757.87,168.95,-1027.34,421.39,-0.97,-7.81,35.54,-107.00
15217,756.38,760.63,755.94,758.56,757.88,177.73,-934.08,377.93,9.73,-9.46,26.15,-107.97
15250,756.33,760.56,755.90,758.57,757.84,166.02,-895.02,330.08,4.25,-3.89,16.33,-108.42
15286,756.31,760.57,756.10,758.52,757.87,137.21,-885.74,331.05,4.03,-2.15,-2.83,-102.80
15319,756.30,760.57,756.06,758.54,757.87,18.07,-892.09,297.85,-1.38,-1.46,-12.60,-103.98
15353,756.39,760.60,755.98,758.59,757.89,-86.43,-879.39,314.94,-4.07,-7.62,-22.48,-107.22
15387,756.34,760.63,756.01,758.59,757.89,-153.32,-923.34,347.66,-5.91,-14.71,-27.82,-106.68
15420,756.33,760.61,756.00,758.55,757.87,-163.09,-951.66,375.00,1.19,-16.27,-20.93,-106.15
15454,756.31,760.59,755.94,758.59,757.86,-142.09,-953.12,344.24,5.79,-15.59,-8.35,-107.75
15489,756.35,760.68,756.00,758.60,757.91,-158.69,-914.55,361.33,-4.00,-7.87,7.53,-107.37
15523,756.25,760.65,756.02,758.52,757.86,-230.47,-1001.95,421.39,-3.03,-6.49,20.87,-105.09
15556,756.30,760.73,755.96,758.57,757.89,-287.11,-932.13,407.23,13.95,-27.49,25.37,-108.09
15590,756.31,760.81,756.07,758.57,757.94,-283.69,-902.83,408.20,8.87,-45.44,38.08,-106.23
15623,756.30,760.83,756.03,758.56,757.93,-240.23,-903.81,385.25,0.90,-51.21,50.77,-107.03
15659,756.31,760.91,755.98,758.63,757.96,-149.90,-891.11,360.35,-2.73,-55.01,50.82,-109.86
15692,756.31,760.95,756.02,758.66,757.99,-42.48,-854.49,318.36,-8.84,-54.05,42.32,-109.86
15725,756.38,761.09,756.03,758.64,758.04,7.81,-856.93,259.28,-15.08,-48.13,25.43,-110.70
15759,756.35,761.25,756.06,758.53,758.05,-24.90,-930.18,250.00,-3.72,-41.31,24.15,-109.55
15792,759.17,761.74,756.23,758.94,759.02,54.20,-1289.55,528.81,-93.39,-84.79,-89.33,-124.77
15825,781.95,765.58,756.63,761.24,766.35,670.41,-429.69,742.68,199.57,-40.76,-130.06,-257.75
15861,798.58,766.06,757.09,762.79,771.13,-40.53,-757.32,491.70,58.78,2.38,-11.19,-330.14
15895,796.10,768.25,758.07,766.87,772.32,-5.37,-796.39,490.23,47.82,6.82,-20.08,-374.70
15928,809.11,773.39,759.40,770.52,778.11,-22.95,-826.66,554.69,27.34,8.63,-15.74,-481.25
15961,825.00,780.29,760.33,773.00,784.65,-61.04,-928.71,500.49,-0.58,6.82,-17.15,-604.16
15994,829.01,784.78,760.95,774.55,787.32,-37.11,-918.95,499.51,-2.84,3.49,-6.76,-661.52
16027,828.76,787.04,761.48,776.11,788.35,-35.16,-881.35,500.98,-2.44,7.11,-6.76,-688.55
16063,827.11,790.31,762.01,777.68,789.28,-26.37,-865.23,545.90,-6.76,8.64,-7.66,-719.01
16096,824.59,793.84,762.14,778.33,789.73,-30.27,-889.16,502.93,-11.30,10.40,-6.53,-744.93
16130,821.21,796.20,762.11,778.50,789.50,-34.18,-896.00,493.65,-8.57,9.10,-6.95,-755.54
16164,816.59,797.59,762.16,778.53,788.72,-27.83,-880.37,511.72,-9.75,0.79,-3.27,-749.88
16197,812.50,799.21,762.01,778.07,787.95,-27.83,-891.60,490.72,-12.27,2.04,-4.02,-746.04
16233,809.54,801.15,761.70,777.51,787.48,-11.72,-894.04,484.86,-12.88,0.06,-2.40,-750.80
16267,809.19,803.04,761.57,777.42,787.80,-26.86,-916.99,479.49,-8.98,1.64,1.16,-766.71
16300,808.97,804.86,761.27,777.10,788.05,-22.95,-912.60,467.77,-9.55,1.60,-1.94,-783.51
16334,809.53,806.25,761.07,776.88,788.43,-14.16,-913.57,452.15,-6.34,0.84,1.31,-798.09
16367,810.64,807.66,760.91,776.23,788.86,-35.64,-903.32,469.24,-8.77,-1.27,-0.16,-807.79
16401,811.40,808.72,760.46,774.75,788.83,-13.67,-938.48,442.38,-16.92,3.03,-0.47,-808.16
16437,813.07,809.10,760.08,773.66,788.98,-32.71,-929.20,425.29,-15.93,0.69,-0.12,-810.46
16470,812.26,809.47,759.91,772.82,788.62,-626.46,-1192.38,730.96,-19.37,-54.64,-37.39,-802.63
16504,811.55,809.91,759.55,771.70,788.18,17.58,-737.30,574.22,-10.20,-5.70,0.59,-796.05
16537,813.50,809.78,759.20,770.44,788.23,-288.09,-931.64,433.59,-10.98,25.35,41.38,-791.86
