currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
9220,833.60,767.94,751.66,757.73,777.73,-53.22,-986.82,323.73,4.25,-0.34,-0.97,-520.30
9258,824.02,767.43,751.73,757.53,775.18,-48.34,-961.43,333.01,0.94,-0.02,-4.08,-412.96
9297,812.67,767.47,751.57,756.33,772.01,-68.85,-966.31,331.54,-10.27,2.21,-3.08,-352.34
9335,792.50,767.60,751.21,754.31,766.41,-74.71,-964.84,277.34,-13.04,-3.07,-3.05,-281.48
9374,767.23,762.52,750.49,751.16,757.85,-88.87,-1027.34,262.21,-50.64,-1.63,1.12,-43.70
9413,751.84,752.19,749.73,748.98,750.68,-34.18,-909.67,302.25,-2.95,-32.60,6.36,-2.87
9452,748.98,748.19,749.76,748.59,748.88,-210.45,-1661.13,656.25,59.23,24.58,19.70,-5.02
9490,748.09,747.78,749.83,748.63,748.58,-586.43,-775.39,215.82,53.52,54.95,73.57,-7.17
9531,749.54,747.21,749.66,748.72,748.78,30.27,-991.21,176.76,-23.64,-11.89,30.35,2.16
9568,748.15,746.83,749.64,748.99,748.40,38.57,-814.45,283.20,-42.05,-61.18,-32.81,6.64
9604,747.81,746.64,749.66,750.19,748.57,-3.42,-1197.75,478.52,-56.54,-56.48,-79.85,17.91
9640,751.26,747.51,749.77,751.24,749.94,241.21,-885.74,139.65,7.81,40.53,89.66,22.40
9676,762.83,749.82,749.94,753.24,753.96,42.97,-973.63,351.07,34.91,11.84,-17.54,22.62
9713,766.47,752.81,749.99,754.26,755.88,-110.84,-944.34,298.83,0.74,-0.89,-10.13,7.91
9749,765.47,756.67,750.38,755.69,757.05,-16.11,-999.51,218.75,6.60,4.51,-15.61,-36.02
9785,769.57,759.80,750.95,757.58,759.48,-67.38,-956.05,331.54,26.40,9.41,-10.72,-74.80
9821,777.78,763.78,751.47,758.99,763.01,-65.43,-943.85,376.95,21.67,7.94,-9.13,-133.35
9857,785.47,766.70,751.76,759.82,765.94,-62.50,-961.43,345.21,5.65,1.79,-8.39,-229.27
9894,788.20,767.07,752.07,760.56,766.98,-71.78,-991.21,302.73,10.24,1.44,-2.88,-265.67
9930,789.40,766.43,752.37,761.46,767.41,-78.61,-974.61,320.31,12.57,-0.44,-2.89,-271.58
9966,788.26,767.15,752.93,762.23,767.64,-41.02,-915.53,386.72,7.73,-4.64,-6.63,-289.76
10002,787.48,768.50,753.37,762.68,768.01,-58.59,-923.34,371.09,0.92,-0.68,-3.34,-328.86
10038,787.17,769.55,753.88,763.56,768.54,-68.36,-975.59,319.34,2.44,-2.23,-2.20,-361.21
10074,786.18,770.04,754.57,765.00,768.95,-66.89,-967.29,351.07,3.04,-0.81,-0.19,-363.82
10110,784.85,770.83,755.48,766.61,769.44,-50.78,-942.38,375.98,-2.30,1.05,-3.34,-368.72
10146,783.45,772.51,756.34,768.49,770.20,-45.90,-952.15,343.75,-3.35,1.89,-4.35,-390.25
10193,783.55,774.50,757.35,770.40,771.45,-41.99,-957.03,365.72,1.31,-1.66,-0.92,-422.16
10229,784.11,775.70,757.66,771.09,772.14,-39.06,-956.05,374.02,1.33,1.37,-3.74,-444.99
10265,784.63,777.11,757.89,771.05,772.67,-36.13,-965.33,354.49,-3.04,2.19,-1.44,-468.08
10300,785.03,778.45,757.63,770.35,772.87,-48.34,-952.15,354.98,-7.63,4.01,-1.82,-483.37
10336,784.70,778.86,757.26,769.44,772.57,-42.97,-975.10,333.98,-3.91,2.37,-1.24,-478.21
10372,784.69,778.73,756.91,768.83,772.29,-50.29,-953.12,350.10,-0.46,0.94,-1.47,-469.73
10408,784.01,778.44,756.79,768.31,771.89,-36.62,-954.59,361.33,-1.63,0.76,-1.83,-456.25
10444,782.86,778.25,756.66,767.90,771.42,-38.09,-952.64,349.12,0.00,-0.54,-2.64,-447.63
10481,782.27,778.01,756.58,767.72,771.15,-54.20,-957.03,345.21,-0.46,1.03,0.73,-441.02
10517,781.87,777.85,756.56,767.49,770.94,-40.53,-959.96,340.33,-1.21,-0.01,-0.38,-436.00
10553,781.95,777.19,756.39,767.10,770.66,-48.83,-957.52,350.10,-0.27,-0.29,1.44,-426.21
10589,782.11,776.73,756.25,766.73,770.46,-46.39,-947.27,359.37,-0.76,-0.88,-0.67,-419.09
10626,781.69,776.44,756.14,766.34,770.16,-42.97,-960.45,353.03,-1.75,0.46,1.34,-411.56
10662,781.25,776.19,756.00,766.22,769.91,-57.62,-959.96,350.10,-1.26,-0.35,-0.94,-405.94
10698,780.94,775.87,755.89,766.05,769.69,-50.29,-963.38,348.63,0.21,-2.08,0.18,-399.61
10734,780.81,775.50,755.87,765.82,769.50,-42.97,-958.01,358.89,1.66,-1.32,2.26,-393.32
10770,780.49,775.32,755.75,765.56,769.28,-47.36,-958.01,332.03,-1.60,-0.95,-0.64,-387.64
10807,780.13,775.24,755.71,765.52,769.15,-46.88,-975.10,345.70,-2.11,-0.64,-1.85,-385.01
10843,780.02,774.96,755.73,765.53,769.06,-43.46,-959.96,355.47,0.56,-2.26,-0.64,-381.44
10879,779.80,774.82,755.67,765.35,768.91,-43.46,-946.78,354.98,-0.40,1.27,-1.35,-377.15
10915,779.77,774.72,755.63,765.26,768.85,-42.48,-954.10,352.54,0.23,-1.26,-5.36,-374.83
10952,779.73,774.59,755.54,764.97,768.71,-49.32,-951.17,348.14,-1.57,1.22,0.59,-370.37
10988,779.77,774.42,755.47,764.87,768.63,-33.69,-970.21,343.26,-0.88,2.69,0.02,-367.52
11024,779.66,774.42,755.30,764.66,768.51,-41.99,-953.12,353.52,-1.66,3.06,-1.01,-364.83
11060,779.50,774.31,755.38,764.51,768.43,-53.71,-951.66,346.19,-2.64,0.82,-1.71,-362.11
11097,779.39,774.30,755.34,764.49,768.38,-56.15,-941.41,352.54,-0.55,-0.43,-2.72,-361.51
11133,779.38,774.32,755.30,764.39,768.35,-38.57,-950.20,348.63,-0.55,1.24,-0.28,-361.06
11169,779.25,774.35,755.30,764.28,768.29,-47.36,-950.68,337.89,-2.42,-0.17,1.39,-360.19
11210,778.97,774.41,755.18,763.95,768.13,-53.22,-953.61,354.00,-1.90,2.72,-0.92,-358.03
11249,779.07,774.21,755.10,763.80,768.04,-49.80,-960.45,328.12,-0.64,0.54,-1.63,-355.20
11287,779.26,774.26,755.01,763.44,767.99,-42.48,-965.82,356.93,-0.25,1.40,-0.85,-353.80
11326,779.57,774.21,754.90,763.11,767.95,-46.39,-958.01,349.61,0.38,-0.22,-1.15,-351.83
11365,779.92,774.07,754.81,762.82,767.91,-49.80,-968.75,346.68,-1.57,1.47,-1.97,-349.36
11403,780.24,773.88,754.69,762.43,767.81,-67.87,-952.64,339.84,-2.26,-1.24,-2.86,-345.63
11442,780.66,773.82,754.55,762.23,767.81,-56.64,-952.15,353.52,0.05,0.13,3.37,-344.99
11481,781.01,773.83,754.50,762.07,767.85,-44.43,-948.73,340.33,-1.53,-1.59,-0.14,-345.18
11518,781.43,773.95,754.46,761.81,767.92,-42.97,-966.80,344.73,-1.76,-0.60,-3.38,-346.29
11554,781.91,774.12,754.24,761.31,767.89,-39.55,-961.91,330.08,-1.45,-1.37,-0.02,-342.75
11590,782.02,774.29,754.12,760.83,767.82,-39.06,-961.43,331.54,-2.49,1.96,1.87,-341.30
11626,782.65,774.23,753.94,760.25,767.77,-48.34,-970.21,338.38,-2.82,1.78,-1.04,-339.75
11662,783.20,774.27,753.72,759.70,767.72,-39.55,-967.77,337.89,-3.50,0.43,-0.31,-339.92
11698,783.99,774.01,753.58,759.25,767.71,-43.95,-977.05,350.59,-0.85,-0.07,0.29,-336.10
11734,784.59,773.77,753.48,759.05,767.72,-57.13,-967.29,333.98,-0.09,-1.69,-1.60,-334.62
11770,784.93,773.46,753.42,758.73,767.63,-47.36,-960.45,340.33,-1.43,0.31,-0.96,-330.85
11806,785.49,773.14,753.31,758.50,767.61,-45.41,-963.38,338.38,-2.58,-0.21,-1.33,-332.43
11842,786.17,772.72,753.26,758.18,767.58,-56.64,-949.22,336.43,-1.16,0.08,-0.28,-324.50
11883,786.83,772.64,753.17,757.99,767.66,-53.71,-965.33,332.52,-1.20,1.70,1.50,-328.06
11919,787.40,772.36,753.08,757.71,767.64,-36.13,-973.14,328.12,-0.92,-0.45,1.11,-324.23
11955,788.06,772.13,752.90,757.40,767.62,-52.73,-961.43,332.52,-0.34,-2.83,-2.80,-327.59
11991,788.46,771.98,752.89,757.23,767.64,-46.88,-967.77,319.82,-0.95,-0.54,-1.76,-321.86
12027,789.32,771.65,752.77,756.84,767.65,-52.73,-976.07,326.66,0.76,-0.92,-0.44,-314.35
12063,790.46,771.19,752.64,756.46,767.69,-51.76,-973.14,326.17,1.17,0.72,0.85,-308.36
12099,791.08,770.86,752.49,756.21,767.66,-52.73,-966.31,333.98,1.02,-0.91,-2.17,-309.53
12135,791.11,770.82,752.38,755.93,767.56,-46.88,-964.84,326.17,-0.15,0.08,1.16,-314.12
12171,790.60,770.71,752.33,755.86,767.37,-55.18,-983.40,316.41,2.18,0.37,0.28,-314.50
12208,789.94,770.75,752.27,755.95,767.23,-72.27,-972.66,318.85,1.82,0.30,-0.08,-317.40
12250,788.00,771.00,752.28,756.26,766.89,-45.41,-958.50,335.45,4.56,1.34,-0.71,-318.41
12289,787.21,770.01,752.17,755.97,766.34,-24.90,-969.24,349.61,1.44,0.85,-2.10,-300.29
12327,786.04,768.92,752.13,756.19,765.82,-87.89,-949.22,323.24,3.27,-1.39,-0.34,-267.48
12366,785.93,768.66,752.12,756.11,765.71,-45.90,-945.31,375.49,0.76,1.06,-0.33,-259.97
12403,785.88,768.90,751.99,755.79,765.64,-69.34,-988.28,319.34,-3.54,1.63,-1.77,-274.80
12440,785.46,769.06,751.91,755.50,765.48,-38.09,-957.52,364.26,-3.63,3.47,-2.34,-284.30
12476,787.61,768.68,751.71,754.83,765.71,-42.97,-984.86,311.52,8.03,-0.14,-0.27,-289.59
12512,789.03,767.25,751.45,754.20,765.49,-52.73,-918.46,367.68,4.08,3.24,3.82,-267.28
12549,790.97,766.94,751.47,754.41,765.95,-55.18,-1001.46,323.24,3.13,-0.72,-4.01,-270.69
12585,791.29,767.64,751.56,754.93,766.36,-47.36,-958.01,361.33,6.86,-1.13,-2.43,-277.24
12621,791.45,768.98,751.72,755.56,766.93,-34.18,-965.33,327.64,5.73,-1.92,-4.52,-300.22
12657,789.90,769.80,751.89,756.23,766.95,-24.41,-943.36,370.12,1.60,0.83,-3.68,-315.31
12694,788.79,770.59,752.00,756.56,766.98,-6.35,-913.57,391.60,2.76,3.33,-2.05,-327.12
12732,788.05,771.48,752.02,756.84,767.10,-19.04,-977.54,354.98,-4.08,0.56,-2.54,-343.65
12768,786.45,772.21,752.17,756.81,766.91,-37.60,-955.08,347.66,-1.63,2.21,-3.47,-345.47
12805,787.43,771.85,752.05,756.57,766.98,-25.88,-970.21,371.09,6.96,1.03,-4.07,-343.57
12841,787.36,771.09,751.98,756.28,766.68,-13.18,-963.38,376.46,1.96,-0.55,-1.49,-329.74
12877,787.76,770.69,751.94,756.45,766.71,-56.64,-917.97,400.39,3.02,-0.26,-1.30,-326.85
12913,787.53,770.92,752.02,756.82,766.82,-15.14,-948.24,334.47,1.77,2.27,0.85,-331.98
12949,787.42,770.83,752.12,757.71,767.02,-34.67,-945.31,371.09,5.35,-2.21,-1.92,-338.69
12986,787.55,771.19,752.54,759.07,767.59,-33.69,-979.49,354.98,10.22,-3.66,-5.52,-348.67
13022,787.60,771.52,752.90,759.99,768.00,-15.14,-942.38,388.67,7.00,-3.24,-0.73,-362.66
13058,787.73,771.54,753.09,760.77,768.28,-32.23,-946.29,402.34,4.80,-1.69,-2.25,-369.00
13094,788.50,771.68,753.22,761.11,768.63,-16.11,-938.96,412.60,4.69,-0.37,-0.86,-360.77
13131,788.69,771.51,753.19,761.03,768.61,-19.53,-948.24,396.48,-0.75,-0.84,-0.67,-361.41
13167,789.19,771.43,753.14,760.73,768.62,-34.18,-953.61,387.21,1.08,-0.84,0.74,-362.04
13203,789.74,770.65,752.85,759.98,768.30,-31.25,-937.50,393.07,-1.60,-1.66,2.24,-355.98
13239,790.50,769.62,752.58,759.01,767.93,-38.09,-944.82,388.67,-1.52,3.41,1.79,-321.81
13280,791.79,768.49,752.24,757.82,767.59,-32.23,-953.61,360.84,-3.43,3.60,0.62,-296.99
13319,792.30,767.09,751.96,756.77,767.03,-22.95,-946.78,375.98,-3.25,0.41,3.54,-263.77
13357,792.50,765.94,751.75,755.83,766.50,-27.83,-955.57,382.32,-3.30,0.24,3.44,-252.18
13394,792.56,765.44,751.65,755.44,766.27,-28.81,-933.11,384.77,-3.52,2.09,0.93,-247.35
13429,792.88,765.28,751.52,755.07,766.19,-47.85,-962.89,357.91,-2.36,0.69,0.16,-242.86
13465,793.21,764.87,751.47,754.66,766.05,-23.44,-940.92,385.25,-2.77,2.95,4.21,-238.22
13501,793.75,764.14,751.39,754.32,765.90,-39.06,-947.27,369.14,-2.84,-2.60,4.05,-223.63
13538,795.12,764.04,751.31,754.34,766.20,-40.53,-953.61,368.16,2.21,1.15,-0.02,-228.36
13578,797.47,764.13,751.48,754.59,766.92,-56.15,-947.75,363.77,4.69,2.89,0.08,-247.37
13614,799.50,764.52,751.47,754.95,767.61,-47.85,-954.10,375.00,2.47,-1.82,-1.18,-256.57
13650,800.28,764.82,751.49,755.48,768.02,-30.27,-934.08,373.54,4.61,-1.26,-4.05,-260.41
13686,800.45,764.88,751.66,756.00,768.25,-40.04,-933.11,416.99,2.72,-4.18,-0.02,-267.37
13722,799.82,764.74,751.68,756.63,768.22,-16.11,-952.15,370.12,4.40,-3.27,-0.11,-265.39
13758,799.25,764.91,751.79,757.09,768.26,-39.55,-937.99,402.83,3.02,-2.07,0.02,-268.87
13794,798.28,765.04,751.76,757.56,768.16,-20.51,-931.64,414.06,0.50,-2.15,-0.28,-267.26
13830,797.20,765.27,751.82,758.10,768.10,-37.60,-944.34,405.27,-0.36,0.53,-1.53,-270.08
13866,796.05,765.29,751.81,758.32,767.87,-29.79,-940.92,397.46,-2.35,1.26,-0.46,-268.50
13902,795.19,765.26,751.81,758.27,767.63,-41.02,-929.69,406.74,-1.08,-0.76,2.25,-266.10
13938,794.41,764.79,751.83,758.14,767.29,-23.93,-942.38,392.58,-2.46,1.81,1.34,-261.03
13975,793.99,764.30,751.79,757.62,766.93,-34.18,-952.64,383.79,-3.96,-0.31,2.89,-254.98
14011,793.59,763.98,751.76,757.72,766.76,-40.53,-947.75,378.42,-2.50,-0.34,0.63,-251.73
14047,793.14,763.69,751.69,757.82,766.59,-26.37,-948.73,366.70,-3.71,2.70,2.04,-244.90
14083,793.34,763.66,751.81,758.09,766.73,-52.73,-951.66,391.11,-4.66,1.53,2.07,-248.64
14119,792.16,764.39,751.96,757.83,766.58,-44.92,-944.34,390.14,-4.37,2.92,-3.56,-252.19
14155,792.14,764.50,751.86,757.26,766.44,-63.48,-940.43,376.95,-4.69,5.86,-1.76,-250.68
14191,792.26,765.15,751.82,756.41,766.41,-32.71,-922.85,392.58,-7.08,-0.11,0.37,-253.86
14228,791.51,765.77,751.80,755.79,766.22,-37.60,-959.47,362.79,-6.55,1.63,2.53,-244.56
14264,790.86,766.25,751.72,755.17,766.00,-38.09,-944.34,364.75,-6.90,3.79,1.21,-242.30
14306,790.45,767.33,751.78,755.15,766.18,-53.22,-964.36,342.29,-5.29,-0.81,-3.70,-259.93
14345,789.81,768.15,751.78,755.27,766.25,-57.13,-977.05,322.75,-5.86,0.75,-1.59,-273.81
14384,785.52,768.03,751.72,754.96,765.06,-33.20,-951.17,356.45,-9.79,3.19,0.56,-264.16
14423,779.00,767.68,751.75,754.89,763.33,-55.18,-977.54,315.92,-11.24,4.36,0.58,-219.68
14461,777.26,767.46,751.74,755.40,762.96,-48.83,-964.36,307.13,1.25,-0.25,2.66,-198.18
14500,780.31,767.50,752.00,756.54,764.09,-42.97,-952.64,352.54,12.03,-7.48,1.82,-220.92
14539,784.92,768.73,752.32,757.58,765.89,-37.60,-925.29,394.04,5.31,0.84,-0.98,-257.29
14576,787.99,771.16,752.60,758.44,767.55,-39.06,-957.03,358.89,-0.83,1.15,-2.14,-336.37
14613,788.39,773.15,752.92,759.28,768.44,-41.99,-962.40,326.17,-3.47,0.05,-1.95,-368.46
14649,787.18,773.89,753.19,759.90,768.54,-43.95,-965.82,340.33,-2.80,2.11,-1.59,-354.80
14685,784.75,774.65,753.49,760.50,768.35,-42.48,-962.40,374.02,-3.80,3.11,-3.45,-342.43
14721,782.21,776.04,753.70,761.03,768.24,-47.36,-952.15,345.21,-4.40,2.36,-1.43,-346.19
14757,780.60,777.71,753.89,761.33,768.38,-34.67,-952.64,342.77,-2.50,0.98,-4.96,-365.94
14794,779.37,779.68,754.02,761.66,768.68,-31.25,-951.66,336.43,-4.53,5.61,-1.38,-395.21
14830,778.55,781.31,754.23,762.36,769.11,-45.41,-972.66,307.13,-2.76,3.38,-2.05,-411.22
14866,776.04,782.11,754.41,762.94,768.88,-40.53,-956.54,339.36,0.18,2.66,-1.95,-420.63
14903,774.72,782.09,754.61,763.40,768.70,-39.55,-969.24,342.77,0.34,1.18,-0.71,-421.62
14939,773.68,782.25,754.85,764.01,768.69,-36.62,-960.94,337.89,-1.26,-0.24,-1.55,-429.20
14975,772.32,782.26,754.94,764.27,768.45,-53.22,-961.43,343.75,-2.95,1.83,-1.69,-434.61
15011,770.74,782.36,755.03,764.71,768.21,-43.95,-956.05,329.10,-2.71,-0.57,-0.77,-438.18
15048,769.10,783.03,755.44,765.34,768.23,-59.08,-968.75,336.91,-1.96,2.06,-3.19,-449.21
15084,767.09,783.62,755.66,765.86,768.06,-23.93,-956.05,335.94,-3.94,1.10,-1.83,-455.13
15120,765.55,783.76,755.78,765.99,767.77,-38.57,-958.98,330.57,-0.71,0.39,-2.73,-457.03
15155,765.13,783.80,755.82,766.33,767.77,-32.23,-959.96,345.70,0.39,1.47,-2.84,-456.55
15191,765.28,784.39,755.97,766.60,768.06,-38.57,-965.82,332.52,-0.13,2.03,0.08,-463.14
15227,764.86,784.59,755.97,766.61,768.01,-41.99,-970.70,325.68,-0.92,-0.84,-3.31,-464.69
15264,764.88,784.44,755.96,766.67,767.99,-39.06,-965.82,328.61,-0.08,1.39,0.93,-463.08
15306,765.28,784.61,755.92,766.67,768.12,-41.50,-960.94,335.45,0.93,0.94,0.45,-464.61
15342,765.97,785.06,755.88,766.60,768.38,-19.53,-948.73,352.54,3.06,0.68,0.44,-466.87
15378,766.41,785.17,755.87,766.48,768.48,-52.25,-999.51,317.87,-1.89,-0.32,-1.19,-466.99
15414,765.15,784.90,756.04,766.72,768.20,-40.53,-949.71,323.73,-2.20,3.36,-2.92,-468.18
15450,765.26,784.86,756.00,766.46,768.15,-41.02,-955.08,340.33,-0.50,-2.08,1.08,-466.86
15486,765.30,784.79,755.90,766.00,768.00,-46.39,-965.82,331.54,-3.42,-0.56,0.37,-463.16
15522,766.03,785.11,755.68,765.70,768.13,-45.90,-965.33,333.01,1.95,1.30,0.67,-461.70
15558,767.55,785.20,755.54,765.56,768.46,-57.13,-969.24,332.03,3.71,0.74,0.73,-461.24
15594,768.00,785.08,755.51,765.26,768.46,-39.55,-972.66,326.17,-0.04,1.46,0.75,-459.08
15631,766.99,784.35,755.45,765.09,767.97,-48.83,-964.84,312.99,-3.79,0.17,-0.95,-453.63
15667,766.51,783.57,755.39,764.79,767.57,-23.93,-947.27,339.36,3.24,-1.24,-0.20,-448.50
15703,767.51,783.58,755.21,764.39,767.67,-27.34,-948.24,337.89,5.89,-1.30,0.44,-445.97
15739,769.18,783.58,754.99,763.69,767.86,-35.16,-962.89,336.91,5.60,-1.83,-1.28,-440.13
15776,771.19,783.00,754.64,763.19,768.01,-55.66,-979.00,327.64,4.63,1.44,-0.15,-431.60
15812,772.46,782.05,754.51,763.14,768.04,-62.99,-959.47,330.08,5.79,0.28,-0.45,-421.23
15848,772.50,781.17,754.47,762.85,767.75,-31.25,-944.34,354.49,5.60,-4.57,-0.86,-415.13
15887,772.21,780.32,754.43,762.54,767.38,-46.88,-960.94,355.96,-0.38,-4.65,-0.94,-413.79
15923,771.63,779.04,754.30,762.60,766.89,-21.97,-951.66,332.03,2.88,-3.75,0.76,-401.64
15960,770.63,779.70,754.39,762.37,766.77,-17.09,-937.99,358.89,-2.45,-1.33,-2.47,-408.98
15996,769.66,779.47,754.08,761.17,766.09,-40.53,-952.64,350.10,-4.62,1.21,0.07,-394.88
16032,770.72,778.86,753.78,761.15,766.13,-53.71,-955.57,317.87,2.27,1.24,-2.05,-381.10
16068,770.39,780.78,753.88,760.69,766.43,-18.55,-954.10,378.42,-4.89,-2.51,-5.82,-413.84
16104,771.87,779.62,753.08,758.52,765.77,-21.97,-950.20,383.79,3.47,-1.44,0.85,-420.93
16141,779.32,775.78,752.15,756.28,765.88,-59.57,-980.47,317.87,2.24,1.79,2.63,-393.42
16177,781.84,773.01,751.69,755.00,765.38,-62.50,-994.63,297.85,-1.81,-3.88,1.11,-361.96
16213,785.40,772.81,751.70,755.05,766.24,-23.44,-968.26,393.07,8.27,0.96,-2.48,-356.75
16249,788.05,773.17,751.79,755.56,767.14,-32.23,-952.64,362.30,6.33,-0.02,-2.79,-365.18
16286,787.94,772.59,751.95,756.34,767.21,-35.64,-950.20,356.93,6.27,-6.76,-2.11,-359.01
16322,787.56,772.99,752.24,757.63,767.61,-13.67,-935.06,408.20,6.31,-2.61,-1.35,-370.15
16365,784.95,773.56,752.53,758.57,767.40,-47.36,-974.61,368.16,-5.67,-2.94,-4.40,-371.83
16403,782.14,774.19,752.93,759.74,767.25,-41.99,-923.34,369.14,2.89,-0.50,-6.77,-373.03
16442,780.85,775.59,753.32,760.59,767.59,-34.18,-967.29,359.86,0.96,-1.15,-5.12,-360.41
16479,778.52,775.41,753.62,761.53,767.27,-21.00,-952.64,383.30,3.79,-3.24,-3.56,-356.99
16517,777.98,775.43,754.16,762.77,767.59,-23.44,-942.38,390.14,6.95,-0.15,-1.63,-361.15
16553,778.18,776.27,754.61,763.88,768.24,-45.41,-948.73,392.58,3.95,-3.37,-3.40,-383.81
16589,777.95,777.16,755.03,765.02,768.79,-25.39,-923.34,409.67,4.31,0.18,-0.28,-404.80
16625,777.21,777.83,755.55,766.41,769.25,-18.07,-976.56,344.73,1.63,-0.76,-4.31,-420.19
16661,776.15,778.07,756.43,767.95,769.65,-22.95,-937.99,393.07,6.21,-2.53,-7.83,-422.65
16698,776.00,778.19,756.84,768.82,769.96,31.25,-918.46,440.43,5.81,2.27,-3.51,-427.73
16734,776.40,777.72,756.89,769.04,770.01,-10.74,-921.39,391.60,2.66,-4.37,0.89,-426.09
16770,777.07,776.61,756.75,768.65,769.77,-7.32,-957.03,390.62,2.84,-2.77,-0.30,-410.86
16806,778.00,774.62,756.20,767.83,769.16,38.09,-892.09,457.03,1.00,-2.53,3.36,-390.52
16842,780.08,774.23,755.54,766.77,769.16,-36.62,-964.84,397.95,-2.72,3.55,3.63,-387.26
16878,780.69,773.42,755.05,765.05,768.55,-10.74,-930.18,412.60,-6.85,4.66,-2.08,-362.09
16914,780.62,771.80,754.41,763.57,767.60,-29.30,-951.17,372.07,-7.82,0.76,2.33,-341.90
16950,781.09,770.37,753.75,761.99,766.80,-10.25,-921.87,420.90,-5.95,3.05,0.30,-317.99
16989,783.94,769.64,753.02,760.28,766.72,-12.70,-927.73,404.30,-4.73,4.67,3.89,-294.52
17025,787.43,769.03,752.61,758.94,767.00,-35.16,-949.22,373.05,-2.86,5.58,2.31,-284.43
17061,790.40,768.03,752.30,757.91,767.16,-31.74,-962.40,372.07,-3.50,0.41,3.53,-276.62
17097,792.41,766.79,752.05,757.26,767.13,-22.46,-943.85,392.09,-1.97,0.14,3.16,-268.15
17133,794.61,765.62,751.95,756.59,767.19,-57.13,-949.22,398.93,3.61,-0.14,1.60,-265.49
17169,795.57,764.74,751.77,755.89,766.99,-17.58,-928.71,398.93,0.66,2.01,0.72,-256.44
17205,797.27,763.97,751.64,755.13,767.00,-49.32,-947.27,380.37,-0.63,1.89,3.37,-249.42
17241,798.27,763.69,751.48,754.48,766.98,-50.29,-951.17,383.79,-4.21,0.92,1.29,-246.80
17277,798.77,763.28,751.31,753.93,766.82,-47.36,-949.71,374.51,-3.07,-1.11,1.04,-236.39
17313,799.40,763.28,751.32,753.76,766.94,-41.02,-940.92,392.09,-1.39,2.63,-3.29,-237.72
17354,799.53,763.67,751.29,753.78,767.07,-45.90,-952.64,377.93,-3.36,0.92,-0.66,-241.34
17393,799.29,764.17,751.28,754.06,767.20,-46.88,-949.22,372.07,0.26,1.36,-2.13,-247.28
17432,798.59,764.95,751.29,754.53,767.34,-45.90,-954.10,388.67,0.97,-0.73,-0.12,-256.43
17470,797.58,765.48,751.30,755.13,767.37,-27.34,-922.85,390.14,0.11,1.33,-0.60,-258.87
17509,796.18,765.66,751.40,755.68,767.23,-41.02,-949.22,371.09,-0.16,3.21,-1.44,-257.18
17548,795.72,765.98,751.39,755.97,767.26,-48.34,-953.12,378.42,0.16,1.60,0.45,-259.02
17587,794.73,766.17,751.41,756.07,767.09,-42.48,-957.03,390.14,-1.09,-0.47,0.17,-259.33
17625,794.23,766.37,751.53,756.94,767.27,-57.13,-946.29,377.44,-2.59,1.89,0.59,-258.16
17664,793.38,766.79,751.62,756.94,767.18,-6.35,-941.89,382.81,-0.98,2.73,-0.07,-262.01
17703,792.74,766.45,751.62,756.91,766.93,-40.04,-951.66,366.70,-4.24,3.62,0.84,-256.63
17741,791.89,766.24,751.67,757.11,766.73,-58.59,-947.75,365.72,-2.97,0.96,-1.14,-252.02
17778,791.54,766.00,751.61,756.91,766.52,-51.76,-945.80,379.39,-0.73,-0.49,1.15,-249.48
17814,791.32,766.05,751.67,756.84,766.47,-43.95,-949.71,370.12,-3.98,3.92,-0.24,-249.75
17850,791.44,766.13,751.67,756.53,766.44,-30.27,-953.61,376.46,-2.37,1.91,-0.03,-252.37
17886,792.63,765.75,751.55,755.72,766.41,-47.85,-952.15,370.61,-6.11,1.73,-0.23,-250.31
17923,793.39,765.29,751.44,754.95,766.27,-62.01,-960.94,339.84,-7.76,2.85,-0.06,-244.52
17959,793.82,764.94,751.31,754.44,766.13,-49.80,-944.82,369.63,-6.21,0.71,-1.92,-236.52
17995,794.31,764.82,751.21,753.81,766.04,-39.06,-954.10,354.49,-6.86,-0.46,0.24,-238.88
18031,794.61,764.65,751.22,753.46,765.99,-66.89,-970.70,330.57,-2.71,0.37,3.20,-235.95
18068,792.93,764.37,751.22,753.03,765.39,-45.90,-953.12,354.98,-7.55,-0.26,3.20,-215.77
18104,791.40,764.72,751.18,753.02,765.08,-52.25,-965.33,343.26,-3.42,-1.40,-3.06,-217.14
18140,789.37,765.29,751.26,753.15,764.77,-47.85,-969.24,337.40,-1.84,0.91,-1.76,-220.54
18176,787.18,765.75,751.28,753.35,764.39,-47.85,-950.68,354.49,-5.01,-2.94,-0.82,-220.72
18212,785.75,767.08,751.53,754.19,764.64,-53.71,-990.23,325.68,3.62,-2.13,0.22,-245.82
18249,786.31,767.36,751.74,755.09,765.13,-59.08,-950.68,349.12,6.99,-0.18,-0.27,-248.31
18285,787.34,768.43,752.03,755.71,765.88,-49.32,-923.83,378.91,-0.56,1.62,-1.86,-265.11
18321,787.76,769.82,752.14,755.54,766.32,-45.41,-949.71,360.35,-9.17,2.95,-2.95,-299.05
18375,787.53,770.82,752.05,755.40,766.45,-43.95,-966.31,333.98,-7.08,4.22,0.09,-322.11
18412,788.26,770.82,752.10,755.37,766.64,-49.32,-965.82,343.75,-2.16,2.41,-1.15,-321.24
