currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
33952,794.19,776.92,757.71,763.24,773.01,-19.04,-867.19,513.67,-7.14,-0.73,-0.08
33983,792.88,776.92,757.76,763.31,772.71,-24.90,-858.89,516.60,-6.75,-0.98,1.03
34014,792.47,777.10,757.81,763.43,772.70,-39.55,-880.37,490.23,-5.85,4.90,4.45
34045,792.92,777.32,757.87,763.37,772.87,-36.13,-865.72,505.86,-7.29,3.82,0.18
34075,793.38,777.55,757.82,763.06,772.95,-18.07,-900.39,486.33,-9.37,1.69,-0.90
34107,793.64,777.67,757.75,762.86,772.98,-15.63,-877.44,524.90,-10.28,2.56,-2.47
34137,794.39,777.87,757.68,762.75,773.18,-16.60,-875.98,510.74,-11.89,5.01,-1.05
34168,795.39,778.19,757.76,762.48,773.46,-10.25,-898.93,503.91,-12.50,6.80,-1.16
34199,797.11,778.53,757.63,762.21,773.87,-12.70,-887.21,457.52,-15.47,6.71,-0.92
34230,800.09,779.03,757.57,761.95,774.66,-41.50,-905.27,460.45,-12.91,7.18,-2.81
34261,803.31,779.11,757.62,762.09,775.53,-93.26,-985.84,408.69,-1.85,2.79,0.15
34292,803.08,779.18,757.57,762.34,775.54,-33.69,-902.34,458.01,8.21,-2.56,-3.03
34323,802.26,779.26,757.60,762.45,775.39,-27.34,-890.14,495.12,5.07,-1.76,-0.13
34354,802.61,779.39,757.61,762.43,775.51,-12.70,-869.63,504.39,-2.12,3.63,-0.89
34385,803.51,779.56,757.64,762.16,775.72,-19.53,-890.62,491.70,-13.41,3.07,0.49
34416,804.37,779.69,757.57,762.13,775.94,-25.88,-916.50,470.70,-8.69,4.21,0.36
34447,803.84,779.77,757.66,762.44,775.93,-31.74,-905.76,468.26,2.49,0.56,-3.41
34478,802.50,780.04,757.69,762.81,775.76,-31.74,-893.55,477.05,3.50,2.37,-0.89
34508,801.33,780.22,757.72,762.96,775.56,-10.25,-893.07,486.33,3.56,0.66,-1.27
34539,800.71,780.45,757.80,763.24,775.55,-16.11,-897.46,490.72,-1.42,-0.36,-3.73
34569,799.33,780.77,757.87,763.47,775.36,-7.32,-895.51,494.63,-1.43,2.52,-3.73
34600,797.92,781.00,757.95,763.70,775.14,-8.30,-902.83,463.38,-2.01,2.15,-0.47
34630,796.63,781.19,758.06,763.87,774.94,-28.32,-916.50,477.05,1.38,0.92,-2.92
34660,795.61,781.10,758.10,764.05,774.71,-22.46,-909.67,471.68,-0.76,1.15,-2.56
34691,795.14,781.06,758.15,764.35,774.67,-46.88,-906.74,466.31,1.96,1.42,-0.61
34722,794.28,781.15,758.25,764.89,774.64,-25.39,-893.07,482.91,1.97,-1.53,0.15
34753,793.33,781.22,758.31,765.05,774.48,-29.30,-900.88,479.49,0.68,1.32,-1.48
34783,792.38,781.15,758.37,765.20,774.28,-21.00,-892.09,486.33,-0.15,-0.31,-0.53
34814,791.60,781.25,758.36,765.26,774.12,-31.25,-908.69,480.96,2.23,-1.13,0.50
34845,791.44,781.24,758.35,765.05,774.02,-10.25,-902.34,487.30,1.53,0.14,-2.43
34875,792.11,781.23,758.35,764.89,774.15,-33.69,-913.57,487.30,0.38,0.06,-0.73
34906,792.68,781.28,758.27,764.56,774.20,-24.41,-903.81,496.58,1.81,-2.09,1.56
34938,794.00,781.04,758.19,763.79,774.26,-7.81,-895.51,494.63,-0.45,-1.90,1.56
34970,796.09,780.84,758.04,763.35,774.58,-47.36,-920.90,456.54,-2.93,0.90,1.27
35000,797.07,780.54,757.90,763.11,774.66,-26.86,-891.60,490.23,0.09,-1.97,1.53
35031,798.10,780.34,757.87,763.04,774.83,-45.90,-895.51,469.24,-2.76,0.68,0.22
35062,797.45,780.39,757.89,763.21,774.74,-24.90,-900.88,475.59,-0.28,-1.36,-1.76
35093,795.92,780.51,758.08,763.63,774.53,-39.55,-926.27,458.98,6.46,-2.15,-1.35
35124,793.97,780.78,758.26,764.06,774.27,-20.02,-885.25,506.84,8.75,-0.79,-2.69
35155,793.36,780.85,758.40,764.00,774.15,-38.09,-898.93,505.86,4.65,-1.76,-1.44
35186,791.45,780.57,758.37,764.21,773.65,-28.81,-911.62,477.05,-1.69,2.82,-0.29
35217,787.35,780.46,758.82,765.39,773.01,-29.30,-913.57,475.10,6.67,-2.10,-2.98
35248,783.82,780.36,758.87,765.91,772.24,25.88,-850.10,546.39,4.66,-1.55,-8.08
35279,782.23,779.79,758.71,764.98,771.43,2.93,-880.86,503.42,0.29,-2.40,0.91
35310,783.00,779.19,758.58,764.74,771.38,-21.00,-896.97,475.10,-3.31,2.37,3.14
35341,785.83,779.11,758.52,764.56,772.00,-34.67,-903.32,493.65,7.40,-2.86,3.14
35372,787.02,778.96,758.43,764.22,772.16,-45.90,-889.16,491.21,-0.98,2.02,0.24
35403,786.77,778.79,758.47,764.07,772.02,-22.95,-887.21,531.25,-3.64,-0.56,2.18
35434,787.40,778.74,758.46,764.21,772.20,-11.72,-886.72,517.09,0.04,2.59,0.11
35465,787.24,778.94,758.47,764.25,772.23,-22.46,-884.28,501.95,-1.36,1.78,-3.76
35496,788.42,779.79,758.53,764.18,772.73,27.34,-881.35,485.35,16.90,-4.50,-5.76
35527,792.32,780.26,758.28,763.53,773.60,-21.97,-898.93,504.39,-2.63,-0.95,-3.39
35558,793.67,780.32,758.10,763.12,773.80,-48.34,-937.50,491.70,-1.33,5.02,-1.06
35589,792.07,780.30,758.16,763.70,773.56,-44.92,-901.37,454.10,-0.79,-0.37,-1.11
35620,791.98,780.32,758.15,764.02,773.62,-18.55,-882.32,492.68,7.06,-0.79,-1.72
35650,793.35,780.55,758.15,764.25,774.07,13.67,-896.00,508.79,13.39,1.69,-0.54
35681,795.02,780.64,758.10,764.35,774.53,6.35,-874.02,529.30,14.03,-1.18,0.82
35712,795.33,780.87,758.13,764.75,774.77,-36.13,-878.91,488.77,5.86,-3.40,-5.24
35743,796.76,781.04,758.14,765.12,775.26,-11.72,-882.81,548.34,13.31,-2.37,-6.45
35774,797.61,781.19,758.04,765.19,775.50,5.86,-885.74,522.95,3.96,-1.07,-3.56
35805,797.39,781.12,757.98,765.22,775.43,-24.90,-919.43,523.93,1.73,-3.46,3.59
35836,796.36,780.84,757.99,765.74,775.23,-28.32,-906.74,514.16,5.39,-1.21,1.12
35867,795.65,780.54,758.07,766.24,775.13,-23.93,-880.37,528.32,5.95,-2.12,-1.75
35898,795.23,780.35,758.02,766.88,775.12,-46.39,-883.30,536.13,8.07,-3.70,0.21
35929,795.35,780.32,758.14,767.49,775.33,-21.97,-897.46,524.41,7.04,-2.86,-3.37
35960,795.19,780.31,758.22,768.35,775.52,-21.00,-882.32,524.41,7.55,-0.40,-6.90
35991,794.97,780.24,758.31,769.01,775.63,-16.60,-842.29,575.20,5.35,-0.05,-5.03
36022,795.21,780.03,758.30,769.68,775.80,-0.98,-879.88,535.64,8.12,0.24,-6.56
36053,795.48,779.91,758.48,770.25,776.03,3.42,-866.21,575.68,9.12,0.47,-9.39
36083,795.16,779.92,758.54,770.88,776.12,-20.51,-845.21,573.73,0.75,1.21,-5.38
36114,795.05,780.01,758.61,771.58,776.31,13.67,-868.16,546.39,10.87,0.02,-5.68
36144,795.00,779.77,758.77,772.16,776.43,27.34,-844.24,579.59,10.01,-1.31,-6.02
36174,794.50,779.72,758.79,772.68,776.42,22.46,-844.24,591.31,9.67,0.57,-7.24
36205,793.82,779.67,758.90,773.25,776.41,18.55,-819.82,590.82,8.27,1.53,-6.11
36235,793.53,779.64,759.04,773.59,776.45,23.44,-836.91,568.85,4.47,-0.44,-1.88
36266,793.52,779.56,759.00,773.82,776.47,3.91,-822.27,598.63,1.12,-0.48,-1.24
36297,793.52,779.47,759.07,773.84,776.48,15.14,-834.96,570.80,1.26,1.44,0.76
36328,794.03,779.41,759.09,773.78,776.58,13.67,-825.68,587.40,-0.79,-4.34,1.44
36358,794.59,779.36,759.09,773.69,776.68,29.30,-825.20,593.75,-2.21,-2.34,4.07
36389,794.50,779.30,758.99,773.35,776.54,8.79,-830.57,594.73,-7.04,1.71,2.14
36420,794.14,779.19,758.98,772.91,776.31,14.65,-824.22,586.43,-9.71,0.45,3.02
36450,793.79,779.06,758.92,772.32,776.02,-4.88,-866.70,559.08,-8.40,-0.15,4.44
36481,793.77,779.06,758.90,771.86,775.90,-9.28,-850.10,568.85,-4.72,1.05,0.92
36512,793.59,779.04,758.82,771.79,775.81,-11.23,-884.77,559.57,-6.47,-0.05,6.31
36543,793.30,778.85,758.70,771.22,775.52,14.65,-834.47,556.64,-5.27,-3.37,2.95
36574,793.86,778.66,758.75,770.58,775.46,-7.81,-865.72,561.04,-4.17,-1.90,5.82
36605,794.19,778.43,758.70,770.30,775.41,7.32,-868.65,560.06,-5.52,-0.19,5.02
36636,794.24,778.33,758.45,769.44,775.12,13.18,-854.49,568.36,-4.92,0.12,4.79
36667,794.96,778.29,758.34,768.61,775.05,-16.11,-868.65,562.01,-7.14,1.44,4.62
36698,796.07,778.17,758.20,767.70,775.04,5.37,-843.26,543.46,-3.98,0.26,4.13
36729,797.96,778.21,757.93,766.63,775.18,-17.58,-879.39,548.83,-1.91,-0.54,6.73
36759,799.75,777.88,757.87,765.67,775.29,-18.55,-862.30,555.66,-7.30,-0.22,4.29
36791,801.32,777.62,757.70,764.72,775.34,-21.97,-876.95,540.53,-5.65,1.63,4.11
36821,802.28,777.22,757.61,764.03,775.28,-29.30,-873.05,549.32,-7.36,-0.60,7.05
36852,803.20,776.74,757.35,763.29,775.15,-28.32,-848.14,555.66,-5.04,-0.06,8.44
36883,803.01,776.36,757.44,763.26,775.02,-45.41,-869.63,547.36,-8.06,1.54,4.15
36914,801.54,776.30,757.51,763.44,774.70,-51.76,-900.39,503.91,0.10,1.67,-1.95
36945,801.55,776.24,757.40,762.69,774.47,-17.58,-826.66,551.27,-9.76,2.36,5.05
36976,802.12,776.23,757.43,762.74,774.63,-41.50,-894.04,501.46,-8.89,5.67,-0.17
37007,801.17,776.26,757.49,763.14,774.51,-28.81,-908.69,492.68,-1.46,1.09,-3.09
37038,799.92,776.30,757.53,762.72,774.12,5.37,-889.16,504.88,-2.06,-1.05,0.34
37069,800.81,776.11,757.37,762.18,774.12,-13.67,-887.70,538.09,-11.43,0.60,1.60
37100,801.28,775.86,757.24,762.16,774.13,-61.52,-894.04,513.67,-11.86,-0.02,2.21
37131,800.17,775.93,757.26,761.92,773.82,-28.32,-886.72,506.84,-2.45,-1.86,-2.20
37162,801.36,775.74,757.15,761.51,773.94,-6.84,-944.34,502.93,-25.39,4.45,4.36
37193,803.34,775.72,757.05,761.30,774.35,-77.64,-983.89,396.48,-17.18,7.92,-1.08
37224,803.51,775.65,757.08,761.04,774.32,-48.34,-921.39,453.61,-22.87,5.54,0.60
37255,804.41,775.60,757.02,761.03,774.52,-68.36,-922.85,446.78,-10.11,-1.37,1.42
37286,805.03,775.44,756.99,760.71,774.54,81.54,-813.48,601.56,6.58,-8.72,7.69
37317,806.61,774.97,756.95,760.43,774.74,-35.16,-973.14,418.46,-19.44,-1.18,10.04
37348,807.53,774.57,756.88,760.27,774.82,-24.41,-931.15,459.47,-27.04,5.19,11.98
37379,808.38,774.53,756.85,760.12,774.97,-139.65,-865.72,419.92,-24.27,7.08,5.69
37410,810.93,774.70,756.78,759.99,775.60,-59.57,-933.11,429.69,-23.64,9.49,1.36
37440,816.42,774.84,756.80,760.06,777.03,-147.46,-988.77,327.15,-12.80,6.29,0.21
37471,820.09,774.94,756.76,760.08,777.97,-160.16,-962.40,361.82,11.44,-3.96,-6.73
37502,822.96,775.21,756.79,759.95,778.73,69.82,-927.25,506.35,38.61,-17.20,-11.07
37533,827.96,775.10,756.82,759.88,779.94,-88.38,-967.77,409.67,-1.53,-4.03,4.08
37564,828.87,774.79,756.77,759.84,780.07,-84.47,-925.78,403.81,0.61,0.39,5.20
37595,828.63,774.57,756.80,759.90,779.97,-68.36,-881.84,470.70,19.84,-5.73,-5.15
37626,829.14,774.57,756.82,760.03,780.14,-51.27,-912.60,467.29,7.98,-0.49,-3.61
37657,828.29,774.52,756.80,760.10,779.93,-29.30,-928.22,449.22,2.07,0.85,-2.93
37687,826.97,774.48,756.79,760.13,779.59,-80.08,-920.90,435.55,7.20,1.83,-7.86
37717,826.09,774.46,756.76,760.13,779.36,-72.27,-922.36,451.66,4.24,1.38,-2.79
37748,825.48,774.53,756.77,760.10,779.22,-21.00,-900.39,487.30,1.24,2.29,-1.62
37778,825.90,774.39,756.81,760.03,779.28,-87.89,-923.34,455.08,-5.72,1.60,1.92
37809,826.40,774.29,756.83,760.03,779.39,-99.12,-942.38,415.53,-13.31,8.05,4.27
37842,824.87,774.20,756.81,760.04,778.98,-113.28,-916.50,422.85,5.76,-2.18,-5.56
37873,824.23,774.36,756.82,760.24,778.91,-74.71,-902.83,450.20,8.39,0.34,-8.40
37904,823.89,774.61,756.86,760.25,778.90,-15.14,-881.35,482.91,13.36,-5.25,-3.87
37934,823.53,774.50,756.87,760.27,778.79,-54.69,-924.32,462.40,5.85,-1.08,-3.46
37965,822.72,774.61,756.83,760.29,778.61,-52.25,-913.09,461.43,3.64,-2.02,-2.19
37996,822.04,774.67,756.85,760.49,778.51,-54.20,-908.69,472.17,2.39,-0.88,-2.63
38026,820.87,774.83,756.89,760.66,778.31,-40.04,-917.48,458.98,5.81,-0.44,-4.38
38057,820.22,774.97,756.97,760.90,778.26,-64.94,-918.95,462.40,4.51,0.20,-3.98
38088,818.81,775.40,757.05,761.61,778.22,-59.57,-922.85,449.22,9.69,-0.91,-4.63
38119,816.86,775.83,757.18,762.41,778.07,-46.39,-929.69,445.31,5.69,3.50,-4.91
38150,815.21,776.27,757.30,762.62,777.85,-37.60,-902.34,489.75,2.28,1.21,-4.01
38181,813.65,776.52,757.32,762.81,777.58,-37.60,-911.13,489.75,-0.47,2.61,-6.26
38212,811.61,777.01,757.48,763.22,777.33,-37.60,-908.69,475.59,0.00,1.67,-4.49
38243,808.97,777.51,757.57,763.79,776.96,-36.62,-899.41,492.19,1.90,1.87,-7.08
38274,806.04,778.15,757.76,764.54,776.62,-45.90,-916.99,464.36,5.83,0.64,-6.74
38305,804.61,778.54,757.76,764.81,776.43,-27.34,-885.25,497.07,4.81,-0.06,-4.91
38335,804.18,778.94,757.85,764.82,776.44,-37.11,-898.44,490.23,0.02,1.63,-2.54
38367,802.42,779.09,757.90,765.03,776.11,-42.97,-911.13,473.14,-0.91,1.05,-2.97
38397,800.32,779.05,757.99,765.03,775.60,-35.16,-881.35,498.05,-0.50,1.50,-2.94
38428,800.15,778.94,757.95,764.78,775.45,-27.83,-900.88,484.37,0.89,0.59,3.79
38459,800.93,778.74,757.85,764.30,775.45,-22.95,-896.00,484.86,7.13,-2.95,0.22
38490,802.10,778.48,757.80,763.73,775.53,-23.44,-899.41,500.49,-1.71,-0.79,0.24
38521,801.52,778.35,757.85,763.94,775.42,-103.52,-956.05,411.62,-0.27,-1.08,0.89
38552,804.26,778.40,757.84,763.94,776.11,-44.43,-887.21,517.09,7.40,0.25,-0.44
38583,804.39,778.09,757.73,763.44,775.91,-25.39,-902.83,494.14,-2.89,2.85,0.18
38614,800.34,777.63,757.61,763.25,774.71,-24.41,-899.41,490.72,-13.52,5.85,-1.56
38645,798.69,777.69,757.64,763.56,774.39,-38.57,-958.50,402.83,12.53,-6.66,-0.04
38676,802.67,777.70,757.60,763.46,775.36,-34.67,-880.37,523.93,14.18,-5.76,1.86
38707,800.80,777.45,757.56,763.14,774.74,-26.86,-836.91,558.11,-8.02,5.59,-4.24
38738,799.78,777.43,757.61,763.78,774.65,-49.80,-883.30,484.86,4.15,3.66,-5.15
38771,803.74,777.70,757.67,764.03,775.79,-23.44,-830.08,557.13,8.33,2.92,-4.08
38802,802.98,777.66,757.64,763.61,775.47,30.27,-853.03,500.49,-8.27,1.71,-3.81
38832,802.96,777.84,757.50,763.44,775.43,23.93,-909.18,521.97,15.24,-6.40,-2.74
38864,803.94,777.99,757.44,762.38,775.44,6.35,-816.41,546.39,0.82,-2.68,-2.99
38894,804.52,778.16,757.35,762.02,775.52,-20.02,-826.17,537.60,-5.05,4.10,-1.75
38925,805.00,778.50,757.39,762.05,775.74,-44.92,-877.44,494.14,-0.39,7.63,-5.07
38956,805.14,778.85,757.50,762.43,775.98,-16.60,-891.11,519.53,8.60,4.24,-5.37
38987,804.46,779.21,757.62,762.69,775.99,-32.23,-922.36,474.12,7.56,-2.87,-5.44
39018,804.35,779.61,757.73,763.36,776.26,-21.00,-839.36,544.43,12.84,1.37,-4.47
39049,804.72,779.85,757.93,763.99,776.62,-19.04,-865.23,533.69,9.32,-2.05,-4.35
39080,803.23,779.93,757.96,764.62,776.43,-18.55,-878.42,540.53,6.75,-2.36,-4.76
39111,801.18,779.95,758.13,765.58,776.21,21.00,-894.53,537.11,13.66,-3.44,-2.06
39142,801.19,780.08,758.26,766.81,776.59,-18.55,-892.58,527.83,22.41,-2.68,-4.57
39173,800.42,779.83,758.31,767.44,776.50,5.37,-860.84,563.96,14.97,-7.34,1.35
39204,799.56,779.65,758.33,768.08,776.41,-22.46,-862.30,529.79,8.37,-4.70,-2.63
39234,799.73,779.69,758.41,768.61,776.61,-39.55,-855.47,559.08,4.10,3.37,-5.21
39265,798.91,779.71,758.64,768.97,776.56,5.86,-866.21,541.99,4.21,0.98,-6.31
39295,798.17,779.65,758.63,769.39,776.46,-5.37,-882.32,554.69,6.67,-0.07,-5.27
39325,798.36,779.62,758.84,770.36,776.80,-10.74,-864.26,552.25,11.22,3.63,-7.62
39356,798.43,779.55,758.90,770.95,776.96,8.30,-846.68,560.06,9.49,-2.07,-3.57
39386,798.78,779.26,759.01,771.48,777.13,-24.90,-847.17,577.64,8.34,-0.13,-3.34
39417,798.39,778.97,759.07,771.84,777.07,17.58,-831.05,580.57,8.40,0.31,-6.15
39448,797.63,778.81,759.03,772.24,776.93,21.97,-855.96,578.61,6.03,-3.72,-3.02
39479,796.45,778.62,759.16,772.70,776.73,1.46,-806.15,604.49,9.35,2.19,-6.95
39509,795.62,778.55,759.21,772.79,776.54,9.28,-791.02,608.40,0.76,1.54,-2.08
39540,794.98,778.45,759.34,773.32,776.52,-2.93,-864.26,566.41,0.53,1.50,-2.02
39571,794.59,778.43,759.43,773.96,776.60,31.74,-853.03,579.10,5.92,3.18,-0.42
39602,794.72,778.30,759.54,774.43,776.75,31.74,-773.93,617.19,5.02,-1.26,2.71
39632,795.00,778.22,759.57,774.98,776.94,35.16,-819.34,585.94,0.82,-2.41,2.10
39663,795.22,778.08,759.67,775.44,777.10,1.95,-793.46,590.82,-2.27,-4.69,3.73
39694,795.46,778.17,759.87,775.42,777.23,-7.32,-830.57,633.79,-11.15,-2.40,4.56
39725,795.34,778.15,760.15,775.60,777.31,13.18,-877.93,580.57,-5.00,-2.44,3.76
39756,794.59,777.92,760.22,775.15,776.97,23.93,-877.93,558.11,-6.10,-0.63,4.73
39787,795.02,777.75,760.05,774.40,776.80,17.09,-807.62,624.02,-7.42,-1.56,7.71
39818,795.39,777.58,759.94,773.75,776.67,-5.37,-875.00,572.75,-7.35,-1.35,9.53
39849,795.35,777.38,759.82,773.00,776.39,-15.14,-832.03,580.57,-6.47,-2.35,5.66
39880,794.94,777.06,759.66,772.15,775.95,15.63,-848.63,546.39,-4.85,-0.59,8.59
39911,795.23,776.73,759.40,771.39,775.69,-9.77,-856.93,553.22,-3.85,-1.79,4.78
39942,795.68,776.49,759.24,770.56,775.49,-18.07,-834.96,575.68,-4.38,1.51,4.66
39973,795.86,776.16,758.86,769.19,775.02,-1.46,-854.98,555.18,-5.04,1.50,2.54
40004,796.18,775.91,758.67,768.12,774.72,-15.14,-858.89,554.69,-7.04,0.26,3.77
40035,796.14,775.90,758.58,767.87,774.62,-18.07,-849.61,565.92,-7.32,0.53,2.31
40066,795.98,775.83,758.46,766.83,774.27,-7.81,-859.37,541.99,-6.79,-0.36,-2.91
40096,795.30,775.71,758.24,765.57,773.70,-23.44,-859.37,554.69,-13.53,5.63,1.69
40127,794.64,775.64,758.14,764.59,773.25,-14.65,-845.21,553.71,-15.25,3.27,-0.12
40158,793.54,775.62,757.94,764.11,772.80,-29.30,-877.93,529.30,-11.86,5.27,-2.70
40189,793.02,775.68,757.92,764.01,772.66,-18.55,-877.93,522.46,-4.76,3.86,-0.06
40220,792.72,775.77,757.88,763.67,772.51,-40.04,-872.07,540.53,-9.14,2.98,-1.64
40251,792.57,775.99,757.97,763.94,772.62,-34.18,-881.35,520.51,-2.72,2.60,-0.31
40282,792.40,776.23,758.12,764.62,772.84,-19.04,-880.86,535.64,1.79,2.04,-3.11
40313,792.06,776.44,758.10,764.87,772.87,-6.35,-862.30,535.16,-0.42,0.70,0.56
40344,791.45,776.48,758.13,764.72,772.69,-12.70,-858.40,542.97,-6.80,2.82,-0.44
40375,790.22,776.54,758.22,764.79,772.44,-37.60,-886.72,511.23,-10.40,0.07,0.31
40406,788.46,776.72,758.27,764.89,772.09,-28.32,-874.02,540.04,-10.99,1.56,-0.59
40437,785.33,776.97,758.36,765.23,771.47,-37.11,-867.68,519.04,-10.85,4.13,-2.53
40468,783.05,777.39,758.46,765.80,771.18,-24.90,-887.70,513.18,-3.24,3.91,-2.90
40499,783.00,777.82,758.57,766.16,771.39,-27.34,-890.14,506.84,-3.06,1.97,-3.61
40530,783.42,778.11,758.58,766.21,771.58,-8.79,-873.05,513.67,1.02,1.82,-0.20
40561,783.96,778.59,758.75,766.28,771.89,-35.16,-884.28,507.32,-7.01,3.28,-3.91
40592,784.11,778.94,758.64,766.37,772.01,-38.09,-904.30,506.84,-5.24,3.54,-2.75
40623,784.38,779.25,758.70,766.29,772.15,-13.67,-880.86,507.32,-2.88,0.05,-3.37
40654,785.16,779.73,758.76,766.26,772.48,-26.37,-881.84,509.28,-5.01,1.48,2.39
40685,785.25,780.08,758.91,766.40,772.66,-12.70,-909.18,497.56,-3.38,0.50,-0.60
40716,784.97,780.29,758.94,766.69,772.72,-20.02,-907.23,498.05,0.25,3.27,-3.88
40747,784.87,780.61,759.09,767.14,772.93,-18.55,-895.51,511.72,3.30,-2.78,0.12
40778,785.26,780.98,759.14,767.34,773.18,-32.71,-883.30,506.35,4.18,-2.41,-2.95
40808,785.39,780.91,759.12,767.30,773.18,-28.32,-898.44,505.86,1.15,1.38,0.02
40839,785.50,780.82,759.11,767.26,773.18,-21.97,-878.42,518.55,1.15,-2.43,-0.31
40869,785.16,780.72,759.10,767.28,773.07,-22.95,-895.02,511.23,-1.76,3.73,-0.82
40899,784.94,780.78,759.14,767.19,773.01,-15.14,-894.53,508.30,-3.50,-1.95,-1.75
40930,784.52,780.76,759.12,767.01,772.85,-17.58,-883.30,507.32,-1.75,-0.28,0.47
40960,784.57,780.78,759.03,766.87,772.81,-23.93,-886.23,509.28,-4.82,0.64,1.86
40991,784.94,780.89,758.98,766.77,772.90,-15.63,-881.35,495.61,-3.76,1.52,-1.08
41022,785.10,780.91,759.04,766.77,772.95,-30.27,-905.27,496.58,0.02,-0.16,0.99
41053,785.29,780.97,759.05,766.90,773.05,-9.77,-892.09,493.16,0.59,-0.94,0.44
41083,785.28,781.11,759.11,767.12,773.16,-20.02,-882.81,499.51,-0.79,2.29,-1.18
41114,785.00,781.17,759.12,767.21,773.13,-9.28,-894.53,512.70,-1.54,2.91,-0.12
41144,785.12,781.31,759.14,766.92,773.12,-17.09,-886.72,507.32,0.46,1.50,0.29
41175,785.98,781.36,759.04,766.62,773.25,-16.60,-900.88,500.49,-1.94,1.94,-0.95
41206,786.82,781.40,758.99,766.49,773.42,-25.39,-914.55,494.14,-1.13,-0.84,0.65
41237,787.20,781.36,758.96,766.56,773.52,-10.74,-898.44,488.28,0.07,-1.09,-3.18
41268,787.25,781.48,758.97,766.56,773.57,-25.39,-894.53,503.42,0.98,1.60,-0.72
41299,787.46,781.42,758.90,766.39,773.54,-30.27,-903.32,492.19,0.52,-0.25,-0.76
41330,787.78,781.35,758.82,766.06,773.50,-15.14,-884.28,503.42,-0.19,-2.72,0.05
41361,788.84,781.25,758.70,765.44,773.56,-24.90,-889.16,499.02,-2.69,-0.64,2.24
41392,790.79,780.92,758.53,764.88,773.78,-26.86,-889.65,497.56,-0.04,-1.24,1.30
41423,792.62,780.82,758.44,764.91,774.20,-28.32,-908.20,501.46,2.80,-0.37,-0.29
41454,793.06,780.75,758.48,764.93,774.30,-29.79,-870.61,502.93,-1.85,-0.84,-1.08
41485,792.90,780.81,758.50,765.06,774.32,-31.25,-902.34,497.56,-0.47,-1.27,-1.85
41516,792.58,780.75,758.50,765.14,774.25,-29.79,-889.65,509.28,-0.41,-2.77,-0.56
41547,792.29,780.81,758.54,765.16,774.20,-24.41,-895.51,507.81,-0.24,0.87,-0.49
41578,792.20,780.65,758.45,764.90,774.05,-29.30,-893.07,495.12,-0.18,2.04,-1.43
41609,792.44,780.63,758.54,764.93,774.14,-21.97,-906.25,496.09,-0.68,2.79,-0.54
41640,791.47,780.60,758.58,765.02,773.92,-27.34,-904.79,498.54,0.66,1.70,-1.18
41671,790.80,780.36,758.50,764.61,773.57,-2.44,-894.04,514.65,-1.33,1.91,-1.40
41702,790.78,779.95,758.32,764.22,773.32,-24.41,-882.32,513.18,-4.10,0.90,0.04
41733,789.44,779.67,758.45,764.35,772.98,-37.11,-922.36,465.33,-2.40,-1.37,1.18
41763,787.55,779.36,758.41,764.31,772.41,-14.16,-901.86,495.61,-1.80,2.37,-1.66
41795,787.27,778.84,758.39,764.12,772.16,-22.46,-877.44,507.32,3.36,-0.21,3.46
41825,788.90,778.46,758.30,764.25,772.48,-47.85,-914.55,481.93,8.08,-1.59,3.01
41856,789.37,778.33,758.33,764.35,772.60,-39.06,-881.35,506.35,0.73,-0.79,-0.88
41887,789.95,778.38,758.25,764.31,772.72,-13.18,-876.95,529.30,3.92,1.40,-1.66
41918,791.45,778.59,758.26,764.14,773.11,-40.53,-917.97,487.79,0.23,-1.15,1.02
41949,793.13,778.42,758.26,763.86,773.42,-0.49,-876.95,540.04,4.00,-0.51,0.70
41980,792.41,778.44,758.31,764.04,773.30,-11.72,-911.13,503.42,1.76,0.11,-2.23
42011,791.14,778.46,758.34,764.14,773.02,-9.28,-854.00,548.83,-3.89,2.95,-2.57
42042,791.34,778.75,758.45,764.33,773.22,-35.64,-867.68,456.05,10.05,-2.92,-3.19
42073,794.74,779.12,758.46,764.66,774.25,-39.55,-893.07,502.44,8.59,-3.63,-2.00
42104,794.22,779.28,758.60,765.23,774.34,-11.72,-873.05,540.53,4.56,-1.06,-4.09
42135,794.36,779.65,758.83,766.09,774.73,-23.93,-910.64,502.93,10.05,-1.45,-2.70
42166,794.40,779.58,758.96,766.67,774.90,0.00,-838.38,553.22,13.12,-0.49,-3.14
42197,793.35,779.62,759.11,767.16,774.81,-17.09,-834.47,554.20,3.95,-2.49,-5.27
42228,792.87,779.71,759.25,767.58,774.85,-9.28,-892.58,493.65,7.34,-5.11,-1.98
42259,793.27,779.65,759.31,768.40,775.16,-1.46,-879.39,527.34,10.56,-0.79,-3.44
42290,794.14,779.93,759.47,769.24,775.69,-9.77,-872.07,575.20,9.22,0.48,-4.63
42321,793.14,779.98,759.54,769.46,775.53,12.70,-825.68,572.75,4.34,-0.34,-2.98
42352,793.03,780.05,759.63,769.53,775.56,-12.70,-870.12,565.92,2.63,2.29,-2.68
42382,792.11,780.15,759.72,770.23,775.55,1.95,-858.89,533.20,4.16,0.49,-4.21
42413,791.99,780.08,759.84,771.06,775.74,27.83,-866.70,535.16,9.04,-3.77,-3.92
42443,792.66,779.87,759.91,771.77,776.05,24.90,-865.23,556.64,12.10,-4.02,0.77
