currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
61693,803.78,760.36,758.41,755.54,769.53,118.65,-865.23,552.25,-0.18,3.89,-2.80,-162.46
61727,805.21,760.09,758.23,755.60,769.78,86.91,-813.48,576.66,-6.24,1.44,-2.54,-170.75
61761,805.33,759.70,758.04,755.63,769.67,120.12,-816.89,559.08,-4.49,0.70,-2.75,-173.08
61795,802.89,759.51,757.90,755.55,768.96,114.26,-873.05,519.53,-10.46,-0.27,0.05,-165.58
61829,797.80,759.25,757.86,755.63,767.64,135.25,-857.91,534.18,-2.08,1.62,3.81,-148.18
61864,788.68,758.96,757.85,755.48,765.24,128.42,-852.05,535.64,-10.92,-2.70,5.80,-112.76
61898,778.60,758.53,757.84,755.35,762.58,107.42,-876.46,536.13,-17.22,-1.26,7.48,-72.85
61932,770.67,758.21,757.88,755.30,760.51,101.56,-868.65,511.23,-14.18,-0.28,7.63,-41.17
61966,765.83,757.87,757.75,755.33,759.19,88.38,-862.79,506.35,0.63,3.17,0.78,-25.70
62000,762.15,757.41,757.59,755.47,758.15,110.84,-911.13,490.72,-9.34,3.14,1.30,-15.23
62034,758.86,757.07,757.23,755.55,757.18,117.68,-882.32,500.00,-10.02,0.98,0.98,-11.49
62068,756.50,756.72,756.97,755.53,756.43,116.21,-892.09,501.95,-6.90,3.22,-0.36,-6.88
62102,754.80,756.49,756.68,755.47,755.86,93.26,-872.56,495.61,-5.60,2.08,-0.07,-5.48
62138,753.31,756.20,756.48,755.52,755.37,103.03,-905.76,491.21,-4.12,0.50,1.05,-3.76
62172,752.45,755.98,756.42,755.40,755.06,97.66,-880.86,510.25,-2.72,2.57,0.58,1.24
62206,751.94,755.88,756.30,755.46,754.89,99.61,-877.93,491.70,-4.28,1.31,1.76,-0.08
62241,751.62,755.77,756.23,755.34,754.74,102.54,-872.56,493.65,-0.94,-1.74,-1.32,1.86
62275,751.35,755.71,756.05,755.38,754.63,96.68,-876.46,500.00,-1.76,-0.32,0.64,-1.74
62309,750.95,755.60,756.03,755.35,754.48,104.00,-886.23,495.12,-5.56,1.52,0.40,0.35
62343,750.87,755.63,755.94,755.27,754.43,100.59,-892.58,475.59,-3.52,0.76,-1.61,-0.61
62377,751.19,755.61,755.94,755.36,754.52,98.14,-888.18,485.84,5.11,1.57,1.56,-2.92
62411,751.53,755.78,756.01,755.38,754.68,105.96,-889.16,475.10,8.67,-0.31,-0.47,-3.88
62445,751.84,756.01,756.17,755.49,754.88,86.43,-856.45,511.23,1.30,0.53,3.93,-4.54
62479,752.08,756.20,756.25,755.61,755.03,94.24,-899.90,489.75,4.29,0.93,1.37,-6.64
62514,752.23,756.30,756.36,755.56,755.11,91.31,-897.95,490.23,-0.04,-2.15,0.76,-4.45
62548,752.42,756.44,756.35,755.59,755.20,93.75,-880.37,491.21,1.96,0.90,0.69,-7.06
62582,752.62,756.40,756.44,755.60,755.27,94.24,-875.98,494.14,0.08,0.21,0.41,-5.06
62616,752.83,756.44,756.40,755.59,755.31,104.98,-903.32,488.28,-0.22,1.88,-0.78,-6.98
62650,752.98,756.50,756.36,755.55,755.35,114.75,-897.95,486.82,-0.41,0.82,-0.20,-8.36
62684,753.11,756.40,756.45,755.54,755.38,105.96,-882.81,487.79,1.58,4.03,2.85,-5.80
62718,753.29,756.33,756.30,755.59,755.38,91.31,-894.04,495.12,-2.53,0.58,0.68,-10.33
62752,753.46,756.44,756.35,755.50,755.44,102.54,-892.58,489.26,0.67,2.67,0.37,-9.09
62786,753.78,756.44,756.34,755.52,755.52,99.12,-890.62,479.98,1.80,1.47,2.92,-10.70
62821,753.66,756.52,756.39,755.52,755.52,105.96,-886.23,492.68,0.66,0.17,0.10,-9.67
62855,753.58,756.40,756.37,755.59,755.48,95.21,-885.74,485.35,-3.24,-0.93,2.56,-9.87
62888,753.48,756.43,756.31,755.56,755.45,99.61,-882.32,502.93,-1.79,1.40,1.17,-11.00
62922,753.63,756.53,756.37,755.62,755.54,104.00,-879.88,483.89,-0.33,1.41,-0.32,-11.71
62955,753.69,756.51,756.34,755.63,755.54,102.54,-894.04,493.16,4.30,2.73,-0.52,-12.68
62989,753.70,756.46,756.41,755.58,755.54,103.03,-892.09,489.75,3.38,4.11,-0.75,-9.72
63022,753.74,756.53,756.43,755.64,755.58,104.00,-879.88,486.82,0.43,0.61,-2.72,-10.86
63056,753.68,756.50,756.45,755.63,755.56,111.82,-897.95,489.75,0.89,-1.27,1.31,-9.86
63092,753.63,756.45,756.45,755.63,755.54,91.31,-879.88,478.52,0.12,0.89,2.53,-9.31
63126,753.73,756.43,756.44,755.64,755.56,104.49,-887.70,495.61,-0.89,0.34,-2.03,-10.01
63160,753.77,756.46,756.42,755.71,755.59,103.52,-890.62,484.86,-0.96,2.36,0.06,-11.73
63193,753.75,756.36,756.59,755.70,755.60,102.05,-885.25,482.91,-0.04,0.72,-0.38,-6.48
63227,753.64,756.43,756.75,755.68,755.62,114.26,-875.49,490.23,0.69,1.34,-0.27,-2.46
63261,753.65,756.45,756.75,755.60,755.61,91.80,-877.93,488.77,-0.27,1.21,0.33,-1.37
63295,753.59,756.52,756.73,755.63,755.62,88.87,-893.07,495.12,0.73,1.56,-0.14,-2.72
63329,753.64,756.50,756.62,755.65,755.60,95.21,-874.51,490.23,-0.41,2.88,-0.04,-5.78
63363,753.62,756.52,756.61,755.70,755.61,99.12,-882.81,491.70,0.21,3.81,1.19,-6.72
63397,753.61,756.54,756.72,755.59,755.61,96.19,-889.65,490.23,2.48,-0.07,0.12,-2.67
63431,753.61,756.58,756.66,755.62,755.62,100.59,-877.44,497.07,-0.57,0.82,-1.94,-4.84
63465,753.57,756.57,756.66,755.60,755.60,90.82,-890.62,493.16,1.97,0.76,1.31,-4.42
63500,753.57,756.54,756.64,755.63,755.59,84.96,-891.60,497.56,-0.16,2.32,1.65,-4.98
63534,753.56,756.65,756.66,755.64,755.63,86.43,-890.62,505.37,0.28,2.68,-1.61,-5.61
63568,753.53,756.63,756.70,755.58,755.61,93.26,-872.56,495.12,0.28,3.13,3.53,-3.33
63602,753.54,756.55,756.61,755.68,755.59,101.07,-895.02,489.26,0.21,3.93,1.84,-6.41
63636,753.53,756.62,756.67,755.69,755.63,98.14,-881.84,499.51,-2.08,-0.48,-1.08,-5.70
63670,753.44,756.70,756.67,755.64,755.61,92.77,-888.67,495.12,-1.74,0.44,0.02,-5.33
63704,753.50,756.56,756.70,755.67,755.61,104.98,-893.55,479.49,1.34,-1.40,-1.96,-4.03
63738,753.48,756.55,756.65,755.68,755.59,110.35,-885.74,480.96,0.40,2.22,-0.49,-5.30
63772,753.55,756.54,756.70,755.69,755.62,101.07,-892.09,495.12,0.86,0.28,0.66,-4.35
63807,753.52,756.63,756.63,755.71,755.62,98.63,-880.86,498.05,0.82,2.05,0.95,-6.94
63841,753.45,756.55,756.70,755.70,755.60,105.47,-879.88,492.19,-1.84,2.34,-0.86,-4.39
63875,753.50,756.58,756.64,755.71,755.61,89.84,-885.25,488.77,1.72,1.95,1.02,-6.27
63909,753.47,756.60,756.64,755.76,755.62,105.47,-896.00,495.12,-0.96,0.70,2.73,-7.05
63943,753.46,756.56,756.72,755.69,755.61,100.59,-876.46,490.23,3.52,2.24,1.08,-3.82
63977,753.43,756.60,756.62,755.64,755.57,102.54,-883.79,479.00,1.05,4.07,-0.92,-5.63
64011,753.47,756.59,756.62,755.64,755.58,104.49,-891.11,491.21,2.02,3.20,1.73,-5.62
64047,753.43,756.59,756.70,755.74,755.62,96.68,-886.72,483.40,1.56,3.55,-3.14,-5.05
64081,753.51,756.63,756.72,755.71,755.64,97.17,-881.35,497.07,1.65,2.08,1.36,-4.70
64115,753.40,756.63,756.70,755.71,755.61,111.33,-888.67,485.84,-0.16,3.81,0.43,-4.65
64150,753.43,756.60,756.63,755.62,755.57,110.84,-892.58,472.17,-0.31,2.52,1.65,-5.03
64184,753.35,756.46,756.63,755.57,755.50,94.73,-878.42,487.79,1.77,1.89,0.29,-2.97
64218,753.12,756.51,756.63,755.68,755.48,105.96,-885.25,491.21,-1.77,1.21,-0.11,-4.16
64252,752.83,756.40,756.49,755.61,755.33,92.77,-891.11,483.89,2.26,3.83,-0.34,-4.71
64286,752.51,756.21,756.44,755.55,755.18,111.33,-892.58,496.09,1.06,5.02,-0.79,-2.50
64320,751.96,755.94,756.25,755.54,754.92,114.75,-889.65,494.63,-1.25,1.24,-3.22,-2.91
64354,751.60,755.67,756.17,755.46,754.73,95.70,-879.39,488.77,-0.31,2.89,-2.63,-0.32
64388,751.29,755.61,756.01,755.38,754.57,99.61,-905.27,484.37,-2.74,1.66,0.12,-1.77
64422,751.13,755.47,755.90,755.42,754.48,97.17,-896.48,475.59,-6.65,-0.32,0.47,-3.31
64457,751.12,755.49,755.88,755.33,754.45,94.24,-903.32,497.56,-3.95,1.34,-0.98,-2.79
64491,751.09,755.45,755.79,755.22,754.39,107.91,-883.79,468.26,-11.95,-0.05,-3.37,-3.03
64524,751.36,755.37,755.72,755.22,754.42,118.16,-896.48,463.38,-4.21,0.04,-2.31,-4.95
64558,751.68,755.31,755.75,755.27,754.50,83.98,-861.82,508.79,0.54,-1.37,3.50,-5.60
64591,751.83,755.35,755.75,755.13,754.52,100.59,-907.71,459.96,5.44,3.75,2.73,-4.26
64625,751.84,755.45,755.72,755.24,754.56,105.47,-882.32,489.26,-6.55,-1.82,0.47,-7.53
64658,751.84,755.41,755.63,755.24,754.53,134.77,-934.57,424.32,-0.44,3.35,3.24,-9.47
64692,751.96,755.45,755.63,755.23,754.57,118.16,-893.55,467.77,-0.61,0.30,4.56,-9.98
64726,752.06,755.48,755.68,755.30,754.63,94.73,-879.88,482.91,-1.68,4.02,-1.23,-10.33
64760,752.38,755.52,755.61,755.25,754.69,105.96,-895.02,471.68,-2.53,0.91,2.11,-12.64
64794,752.75,755.55,755.60,755.15,754.76,108.89,-906.25,456.05,-2.79,0.66,0.85,-13.10
64828,753.30,755.60,755.62,755.21,754.93,100.10,-891.11,479.98,-4.31,-4.12,1.67,-15.77
64862,754.10,755.58,755.51,755.20,755.10,79.59,-952.64,474.12,-6.75,-0.60,-3.76,-20.78
64895,755.32,755.53,755.50,755.24,755.40,85.45,-934.08,478.52,-2.53,-8.08,-15.03,-25.56
64929,757.37,755.64,755.44,755.24,755.92,84.47,-971.19,442.38,-0.47,-12.75,-33.63,-35.02
64963,762.97,755.73,755.48,755.20,757.34,144.04,-986.82,453.61,2.76,-18.50,-49.40,-53.42
64999,778.46,756.14,755.62,755.34,761.39,313.48,-670.90,404.30,8.84,-2.03,-57.35,-108.47
65033,802.24,756.79,755.69,755.66,767.60,249.02,-618.65,568.36,-21.90,-6.52,-9.31,-198.32
65067,817.62,757.16,755.94,755.88,771.65,216.80,-1139.65,356.93,4.85,3.32,13.53,-250.97
65101,823.22,757.31,756.16,755.97,773.17,167.97,-904.30,503.91,2.24,-0.02,15.73,-267.15
65136,823.70,757.43,756.33,755.98,773.36,228.03,-812.01,442.87,10.21,6.60,15.86,-265.71
65170,822.03,757.53,756.34,755.93,772.96,189.45,-919.43,451.66,4.41,7.57,23.21,-259.83
65204,819.86,757.50,756.45,755.89,772.43,222.17,-854.98,436.52,24.32,18.60,43.63,-248.69
65238,815.94,757.49,756.45,755.84,771.43,129.39,-923.34,470.21,10.67,6.32,19.15,-234.46
65272,811.75,757.37,756.50,755.82,770.36,83.01,-916.02,516.60,17.16,10.66,20.31,-217.63
65306,807.90,757.47,756.56,755.70,769.41,146.48,-895.02,467.77,26.83,6.72,15.57,-201.96
65340,804.71,757.46,756.71,755.55,768.61,103.52,-854.98,538.57,9.88,1.66,2.80,-185.00
65374,801.91,757.45,756.70,755.48,767.89,112.79,-880.37,523.44,2.08,2.53,0.85,-174.44
65408,799.17,757.53,756.75,755.40,767.21,117.68,-880.37,512.70,10.82,6.41,2.41,-163.18
65443,796.34,757.63,756.77,755.39,766.53,115.23,-859.37,520.02,6.92,3.01,2.16,-153.72
65477,793.80,757.77,757.01,755.37,765.99,113.28,-869.63,526.86,12.31,4.34,4.34,-139.95
65511,791.32,758.05,757.26,755.23,765.47,91.80,-868.65,552.73,10.20,1.84,4.31,-125.24
65545,787.58,758.42,757.55,755.29,764.71,95.70,-878.42,532.23,13.63,4.16,5.66,-109.02
65579,783.25,759.10,758.60,755.37,764.08,115.72,-908.20,512.21,1.99,3.33,10.92,-74.75
65613,780.92,759.45,759.12,755.70,763.80,90.82,-794.92,561.52,-2.29,0.06,5.70,-61.54
65647,777.91,759.76,759.26,755.84,763.19,97.17,-879.88,518.07,0.95,-0.08,4.89,-52.26
65681,773.97,760.08,759.59,756.10,762.43,114.26,-842.29,520.51,-1.65,-0.02,5.78,-36.67
65716,770.41,760.45,760.00,756.35,761.80,101.07,-857.91,523.44,-1.17,0.98,3.34,-20.93
65750,767.00,760.84,760.45,756.67,761.24,101.07,-850.59,530.27,-0.31,3.58,3.90,-6.05
65784,763.49,761.50,761.02,756.84,760.71,86.91,-864.75,524.90,-1.78,-2.08,2.87,12.48
65818,760.92,762.33,762.15,757.27,760.67,66.41,-864.75,547.85,2.66,6.37,5.31,36.55
65852,758.97,762.96,762.94,757.63,760.62,77.15,-861.33,523.93,-2.33,4.07,1.98,52.39
65886,757.84,763.62,763.61,758.05,760.78,72.27,-847.66,538.57,1.50,1.53,2.68,61.67
65920,757.15,764.37,764.22,758.40,761.03,84.96,-882.32,522.46,2.42,1.82,3.09,67.84
65956,756.65,765.37,764.71,758.78,761.38,70.31,-890.14,530.27,1.89,0.29,2.44,68.39
65990,756.52,766.30,765.01,759.19,761.75,75.20,-849.12,542.97,3.04,4.59,4.07,62.58
66024,756.47,766.95,765.58,759.50,762.12,75.20,-846.68,518.55,3.02,3.11,1.31,67.16
66058,756.58,767.41,766.05,759.68,762.43,61.52,-860.84,539.06,1.47,0.96,2.37,72.39
66093,756.94,767.75,766.36,759.71,762.69,59.57,-870.61,527.83,1.56,0.59,2.71,75.62
66126,757.26,767.90,766.41,759.79,762.84,94.73,-867.19,521.97,-1.98,1.42,1.87,73.28
66160,757.48,768.14,766.41,759.75,762.94,62.50,-853.03,514.16,-1.97,-2.27,3.22,71.50
66193,757.68,768.29,766.51,759.68,763.04,65.92,-851.56,527.83,0.58,-0.68,-1.75,72.85
66227,757.82,768.52,766.48,759.72,763.13,71.29,-848.14,552.73,-0.33,1.43,0.62,69.19
66260,757.94,768.68,766.48,759.77,763.22,76.17,-883.30,510.74,-0.36,2.33,1.92,66.83
66294,758.10,768.88,766.44,759.80,763.30,84.47,-858.89,529.30,-1.33,0.95,-0.18,63.37
66328,758.20,769.05,766.42,759.74,763.35,69.34,-866.70,515.62,0.72,0.29,0.80,61.95
66362,758.26,769.31,766.35,759.92,763.46,62.01,-874.51,510.25,-0.16,1.85,0.86,55.24
66396,758.54,769.48,766.46,759.88,763.59,62.01,-857.91,526.37,0.01,0.94,-0.98,56.32
66429,758.87,769.48,766.47,759.92,763.68,66.41,-864.26,531.74,1.61,1.21,0.65,54.70
66463,759.53,769.42,766.43,760.00,763.85,80.57,-861.82,542.48,-1.03,0.54,-2.21,50.74
66497,760.24,769.36,766.22,759.87,763.92,82.52,-866.70,531.74,1.08,1.13,0.15,45.52
66531,761.26,769.09,765.92,759.71,763.99,78.61,-876.46,530.27,-0.34,-0.99,-1.18,38.99
66565,762.13,768.85,765.68,759.47,764.03,70.80,-863.77,530.76,-2.08,-0.73,-0.47,35.50
66599,763.17,768.67,765.46,759.42,764.18,79.10,-863.77,535.16,-0.11,-0.02,0.00,28.72
66633,764.17,768.42,765.16,759.21,764.24,74.71,-859.37,535.64,1.11,1.24,-0.32,23.02
66667,764.85,768.18,764.80,758.99,764.20,73.73,-865.23,529.30,-1.58,-0.68,-1.66,16.76
66701,765.30,768.10,764.53,758.84,764.19,81.54,-858.89,510.74,-0.81,0.74,-0.66,11.24
66735,765.64,768.05,764.14,758.84,764.17,86.43,-868.16,534.18,-0.39,1.20,-0.33,0.80
66770,765.89,768.01,763.92,758.93,764.19,86.43,-860.35,537.11,-0.83,-0.69,1.30,-6.69
66804,766.06,767.87,763.93,758.86,764.18,75.20,-862.79,531.25,-0.95,-1.16,-0.87,-4.63
66838,766.00,767.81,763.91,758.90,764.16,81.05,-857.91,520.51,-0.18,-0.40,2.30,-5.15
66872,766.00,767.78,763.89,758.83,764.13,84.96,-866.70,537.60,1.56,-0.08,0.11,-4.31
66908,765.94,767.73,763.85,758.85,764.09,75.20,-872.56,536.62,1.53,-0.03,-1.64,-4.99
66942,765.91,767.85,763.93,758.86,764.14,72.27,-866.70,519.53,0.20,3.19,1.48,-4.12
66976,765.70,768.08,763.88,758.78,764.11,84.96,-868.16,533.69,-0.89,0.87,0.55,-5.16
67010,765.28,768.26,764.01,758.81,764.09,73.24,-875.49,517.58,-1.30,2.45,1.05,-2.49
67044,764.77,768.52,764.23,758.94,764.11,87.40,-854.00,533.69,-2.32,0.96,2.74,0.74
67078,764.26,768.67,764.33,759.08,764.09,72.75,-865.72,531.25,-1.63,4.31,-0.76,1.88
67112,763.67,768.75,764.53,759.20,764.04,68.36,-859.37,542.48,0.02,3.05,-0.44,6.27
67147,763.24,768.75,764.57,759.26,763.96,83.01,-855.96,525.39,-0.69,2.41,-0.60,8.06
67181,762.99,768.87,764.63,759.31,763.95,76.17,-881.35,523.93,-1.86,1.86,1.20,8.59
67215,762.69,768.93,764.73,759.26,763.90,71.78,-862.30,534.18,-0.79,1.05,-0.33,12.46
67249,762.45,769.08,764.84,759.28,763.91,78.12,-866.21,532.23,1.52,1.87,1.79,14.57
67283,762.06,769.23,764.88,759.34,763.88,64.94,-873.05,537.11,1.48,-0.25,1.53,14.68
67317,761.88,769.38,764.91,759.38,763.89,72.75,-867.68,533.20,-0.50,0.85,2.98,14.36
67351,761.42,769.63,765.11,759.47,763.90,90.33,-872.56,531.25,-0.76,1.41,1.82,17.53
67385,760.96,769.75,765.33,759.58,763.90,73.73,-856.93,531.25,0.06,1.09,2.60,22.13
67419,760.69,769.85,765.43,759.57,763.89,74.71,-873.05,533.69,-0.14,3.55,1.11,24.80
67454,760.25,770.05,765.70,759.63,763.91,79.10,-880.37,521.97,2.69,3.07,0.50,30.68
67488,760.07,770.01,765.82,759.65,763.89,61.52,-859.37,525.88,3.23,0.71,0.85,34.31
67522,760.02,769.99,765.89,759.75,763.91,73.24,-857.42,541.50,2.01,0.76,-1.85,34.74
67556,760.02,770.12,766.05,759.78,763.99,68.85,-877.93,526.37,4.79,1.03,-1.18,37.35
67590,760.57,769.98,766.01,759.79,764.09,66.41,-860.84,534.67,6.65,0.25,-2.86,35.48
67624,761.75,769.20,765.49,759.39,763.96,73.24,-865.72,530.27,-1.20,0.83,-0.83,30.51
67658,761.90,768.80,765.17,759.02,763.72,99.12,-868.16,526.86,0.41,-1.44,-0.73,30.63
67692,761.95,768.17,764.91,758.77,763.45,78.12,-854.00,531.74,0.06,-4.32,0.38,32.54
67727,763.00,767.21,764.45,758.48,763.29,58.59,-847.17,524.41,-1.09,-3.53,-2.12,29.69
67760,764.00,765.99,763.75,757.97,762.93,71.29,-856.45,511.23,-2.82,1.00,-4.14,26.14
67794,764.02,765.11,762.98,757.46,762.39,92.29,-854.00,528.32,-6.52,-1.03,-0.67,21.52
67827,763.91,764.72,762.42,757.26,762.08,62.99,-864.75,535.64,-8.95,-1.52,0.13,13.94
67862,763.51,764.34,762.07,757.07,761.75,74.71,-893.07,513.18,-0.19,3.08,1.79,12.43
67896,763.81,764.11,761.83,756.93,761.67,73.24,-866.70,526.86,0.73,4.37,1.41,9.29
67930,765.75,764.03,761.55,756.91,762.06,83.01,-866.21,523.93,-0.88,1.09,-1.91,-3.34
67964,767.51,763.70,761.27,756.87,762.34,90.82,-876.46,506.35,7.13,0.87,-3.60,-13.17
67998,769.74,763.59,760.98,756.85,762.79,82.52,-833.50,541.50,4.05,0.01,-2.79,-26.97
68031,773.59,763.56,760.95,756.75,763.71,74.22,-875.98,514.65,11.68,2.36,-2.15,-39.13
68065,776.92,763.47,760.62,756.51,764.38,88.38,-874.02,518.55,-1.61,-0.95,-2.63,-54.59
68099,780.09,763.22,760.34,756.31,764.99,88.87,-814.45,590.82,7.85,3.20,-1.15,-67.55
68133,782.18,762.92,760.18,755.99,765.31,73.24,-872.56,506.35,12.60,2.95,-4.34,-71.47
68167,784.26,762.92,760.10,755.95,765.81,102.05,-884.28,508.79,4.56,1.47,-2.88,-79.93
68201,785.67,762.83,760.14,756.01,766.16,101.56,-844.24,542.48,4.94,4.52,-0.77,-84.02
68235,787.18,762.96,760.21,755.86,766.55,97.17,-851.07,555.66,2.28,-1.82,2.21,-86.45
68269,787.92,763.47,760.44,756.05,766.97,95.21,-838.87,550.78,7.62,0.25,5.02,-89.97
68303,788.15,763.69,760.65,756.00,767.12,74.71,-819.82,559.57,-2.56,0.92,1.18,-86.64
68337,788.27,763.79,760.71,756.10,767.22,99.61,-848.14,542.48,-1.40,-0.60,-3.09,-87.74
68371,788.71,763.96,760.93,756.21,767.45,95.70,-855.47,550.78,1.54,1.01,0.19,-86.80
68405,789.05,763.88,760.92,756.20,767.52,111.82,-870.12,533.69,1.66,1.11,-0.34,-87.34
68440,788.76,763.64,760.73,756.13,767.31,95.70,-887.21,526.86,-2.03,1.16,-0.75,-88.03
68474,787.81,763.46,760.77,756.08,767.03,100.59,-875.49,552.25,7.84,4.55,-0.85,-81.66
68508,785.79,763.32,760.88,756.18,766.54,100.10,-858.40,549.80,9.96,3.02,1.01,-72.52
68542,782.23,762.63,760.88,756.12,765.47,98.63,-866.70,543.95,-1.49,2.11,-0.56,-53.94
68576,777.74,761.81,760.68,756.10,764.08,87.40,-879.88,564.94,-6.26,0.87,0.56,-36.49
68610,772.62,760.93,760.19,756.02,762.44,85.45,-843.75,558.59,-12.94,1.94,2.74,-22.86
68644,768.19,760.07,759.68,755.93,760.97,97.17,-871.58,528.81,-18.95,1.26,-2.99,-12.11
68678,765.25,759.38,759.23,755.90,759.94,83.01,-869.63,515.62,-14.76,2.56,-1.44,-7.28
68713,763.14,758.82,758.81,755.91,759.17,92.29,-868.65,523.93,-9.65,1.05,-1.94,-6.27
68747,761.25,758.45,758.53,755.78,758.50,94.73,-855.47,516.60,-8.43,-0.22,-1.05,-1.89
68781,759.55,758.13,758.21,755.79,757.92,97.66,-880.37,500.49,-5.23,3.86,-0.98,-1.50
68817,758.44,757.77,758.04,755.78,757.51,85.45,-877.93,518.07,-3.85,1.82,-2.40,1.01
68851,757.79,757.59,757.80,755.65,757.21,99.12,-858.89,508.79,-3.02,5.19,-0.44,0.60
68885,757.08,757.27,757.68,755.65,756.92,90.33,-879.39,512.21,-0.82,1.80,0.27,2.60
68919,756.47,757.00,757.55,755.71,756.68,104.49,-889.16,507.81,0.27,2.50,-1.70,2.89
68953,755.87,756.82,757.32,755.66,756.42,95.21,-875.49,505.37,1.82,1.28,-3.10,1.40
68987,755.19,756.71,757.23,755.67,756.20,95.21,-875.98,512.21,-0.59,1.92,-0.02,2.24
69021,754.54,756.58,757.12,755.61,755.96,85.45,-886.72,498.05,-0.73,2.76,-1.69,3.65
69055,754.02,756.57,757.07,755.54,755.80,109.37,-888.18,503.42,-0.09,1.25,-1.40,5.37
69090,753.63,756.40,756.98,755.63,755.66,95.70,-898.93,503.91,-1.61,2.46,-1.68,4.35
69124,753.35,756.31,756.89,755.57,755.53,92.77,-870.61,500.49,-3.13,1.67,-2.60,4.69
69158,753.19,756.27,756.85,755.57,755.47,92.77,-875.49,500.98,-2.62,0.21,-3.20,4.64
69192,752.92,756.20,756.81,755.50,755.36,95.21,-885.25,494.63,-3.95,-1.56,0.72,6.08
69226,752.67,756.31,756.74,755.57,755.32,102.54,-886.72,506.35,-3.85,2.52,2.13,3.18
69260,752.61,756.38,756.81,755.58,755.35,110.35,-871.58,492.68,-1.35,1.67,-1.05,4.32
69294,752.55,756.43,756.84,755.57,755.35,91.80,-884.28,494.14,1.56,-2.56,-0.31,5.16
69328,752.58,756.54,756.94,755.69,755.44,94.73,-896.97,481.93,1.75,1.28,2.07,4.99
69363,752.71,756.80,757.01,755.77,755.57,100.10,-878.91,510.25,1.92,-0.97,1.64,3.09
69396,752.83,756.99,757.03,755.74,755.65,94.73,-880.37,497.56,3.49,-0.11,2.32,2.03
69430,752.86,756.95,757.09,755.70,755.65,99.61,-886.72,509.28,1.90,0.60,-1.65,4.30
69463,752.82,757.06,757.04,755.77,755.67,106.45,-867.68,507.32,-1.18,0.56,2.17,1.46
69497,752.88,757.10,757.21,755.76,755.74,102.05,-877.93,503.42,0.95,0.05,0.58,5.16
69530,753.07,757.22,757.18,755.77,755.81,88.38,-886.72,507.32,1.44,2.68,-1.99,2.71
69564,753.12,757.20,757.15,755.76,755.81,108.89,-886.23,512.21,0.27,0.08,1.12,1.98
69598,753.25,757.09,757.13,755.81,755.82,97.66,-880.86,492.19,-0.85,1.07,-1.21,1.28
69632,753.19,757.08,757.16,755.76,755.80,95.70,-874.51,502.44,-0.02,0.61,-0.54,2.92
69666,753.27,757.21,757.12,755.84,755.86,86.43,-878.91,505.86,-1.03,2.52,-2.66,-0.58
69700,753.30,757.13,757.18,755.83,755.86,102.54,-882.32,491.70,-0.99,0.90,2.34,1.76
69733,753.42,757.20,757.12,755.76,755.87,97.66,-882.32,507.32,-0.54,1.60,-0.86,0.35
69769,753.38,757.12,757.14,755.80,755.86,90.82,-877.93,498.05,1.05,1.56,0.54,0.86
69803,753.49,757.09,757.16,755.84,755.90,94.24,-889.16,503.42,-1.24,4.15,0.51,0.73
69837,753.48,757.15,757.13,755.71,755.87,96.19,-886.23,497.07,2.47,0.88,-1.40,1.50
69871,753.46,757.20,757.14,755.81,755.90,98.14,-882.81,498.05,-2.22,1.65,0.58,-0.07
69905,753.49,757.08,757.17,755.73,755.87,101.07,-879.88,501.95,-1.66,1.35,-2.20,2.70
69939,753.51,757.12,757.12,755.74,755.87,96.68,-880.37,497.56,-0.71,0.66,0.27,0.88
69973,753.60,757.05,757.14,755.76,755.89,98.14,-870.61,497.56,0.65,2.25,1.54,1.33
70007,753.57,757.01,757.16,755.74,755.87,106.45,-880.37,507.32,0.14,4.70,1.44,2.54
70041,753.58,757.08,757.12,755.72,755.87,86.91,-875.00,493.16,-1.40,4.16,-0.88,1.26
70076,753.61,757.10,757.07,755.77,755.89,97.17,-874.02,495.12,0.34,1.77,4.17,-0.88
70110,753.63,757.02,757.09,755.72,755.87,105.47,-873.05,493.65,-0.43,3.43,0.00,0.84
70144,753.62,757.03,757.16,755.76,755.89,91.80,-889.16,499.51,-1.05,3.21,-1.56,1.98
70178,753.64,757.05,757.17,755.71,755.89,117.19,-888.18,505.37,0.82,3.01,1.22,2.62
70212,753.67,756.92,757.15,755.82,755.89,92.77,-882.32,496.09,1.45,3.02,-0.16,1.54
70246,753.69,757.02,757.08,755.77,755.89,99.61,-872.56,491.21,1.60,-0.54,0.34,-0.28
70280,753.75,757.00,757.02,755.75,755.88,97.17,-875.00,493.65,0.05,1.04,-0.07,-1.68
70314,753.77,756.95,757.03,755.71,755.87,107.91,-895.02,500.49,-0.11,1.40,0.38,-0.59
70349,753.87,756.97,757.01,755.68,755.88,104.00,-888.18,492.19,-0.12,1.50,0.48,-1.12
70383,753.84,756.93,757.02,755.69,755.87,94.73,-882.32,500.49,-1.21,1.86,-1.01,-0.47
70417,753.92,756.93,757.07,755.73,755.91,96.19,-881.84,502.93,0.50,0.15,1.13,-0.07
70451,753.91,756.93,757.04,755.74,755.90,104.00,-885.74,502.44,1.92,3.72,-0.69,-0.93
70485,753.90,756.89,757.03,755.80,755.91,95.21,-880.86,486.82,-0.02,3.95,3.09,-1.65
