currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
59419,802.19,772.61,753.44,757.80,771.51,-37.60,-933.11,423.34,-3.39,-0.18,-0.44,-412.49
59454,802.41,773.08,753.58,758.29,771.84,-29.79,-930.18,466.80,0.79,-4.04,-2.78,-420.70
59489,801.29,773.97,753.56,758.95,771.94,-42.97,-944.82,414.55,1.27,-0.24,-3.63,-434.25
59523,800.16,774.35,753.60,759.11,771.80,-25.88,-915.53,437.99,0.90,-1.08,-1.41,-434.61
59558,799.98,774.04,753.61,758.76,771.60,-33.20,-921.39,455.08,-2.06,-0.15,-0.86,-426.22
59595,800.51,774.04,753.72,758.86,771.78,-58.59,-924.80,435.06,1.63,2.60,-0.40,-426.67
59630,799.55,773.69,753.83,758.89,771.49,-29.79,-919.92,430.18,4.85,2.06,-1.62,-418.29
59665,798.37,773.21,753.89,758.48,770.99,-25.88,-896.97,458.01,1.23,1.98,-2.66,-403.10
59701,797.10,772.39,753.90,758.11,770.38,-17.58,-909.18,437.50,1.01,-2.27,0.34,-386.30
59736,796.75,771.48,753.99,757.84,770.01,-45.41,-947.27,441.41,13.30,-5.31,-0.62,-371.39
59771,795.61,770.70,754.01,757.74,769.51,-38.57,-938.96,433.59,4.95,-2.65,0.37,-359.54
59809,795.13,770.16,753.98,757.68,769.24,-35.64,-912.11,453.61,1.96,-1.83,0.64,-353.23
59844,794.23,769.78,754.05,757.82,768.97,-35.16,-926.76,460.94,4.24,-3.85,0.15,-347.44
59879,793.69,769.36,754.01,757.79,768.71,-37.11,-926.76,461.43,2.84,-3.59,2.34,-342.85
59914,793.27,768.81,754.02,757.73,768.46,-27.34,-913.57,458.01,3.17,-2.96,1.21,-335.79
59949,792.90,768.09,753.82,757.23,768.01,-26.86,-894.53,469.73,-1.56,-5.77,0.66,-326.47
59984,792.19,767.40,753.72,756.71,767.51,-15.63,-914.06,461.91,-5.89,-0.89,2.32,-313.23
60021,792.84,767.29,753.57,756.65,767.59,-45.41,-916.02,449.71,4.36,-0.77,0.79,-317.66
60056,794.14,767.73,753.58,757.08,768.13,-51.76,-927.73,425.29,7.53,-3.34,-1.54,-331.61
60091,797.53,768.29,753.78,757.53,769.28,-34.67,-924.32,458.98,12.33,0.66,-2.37,-349.42
60126,802.30,768.96,753.93,758.12,770.83,-48.34,-897.95,484.37,14.67,-1.53,-0.27,-375.98
60161,804.72,769.68,754.09,758.68,771.79,-45.90,-898.93,484.86,6.80,-2.21,-0.04,-394.45
60196,804.68,770.24,754.17,759.18,772.07,-41.99,-907.71,477.54,5.05,-2.17,-2.24,-403.98
60234,803.80,770.65,754.24,759.54,772.06,-31.74,-907.23,500.98,4.37,-3.48,0.44,-407.94
60269,802.88,770.68,754.21,759.79,771.89,-48.83,-913.57,505.86,1.92,0.94,4.98,-409.40
60304,802.90,771.13,754.31,760.24,772.14,-42.97,-907.23,491.70,2.89,1.26,-1.44,-417.07
60339,801.70,771.66,754.25,760.59,772.05,-41.02,-898.44,475.59,-0.18,1.85,-0.69,-423.96
60374,801.09,772.25,754.48,761.15,772.24,-44.92,-899.41,485.84,5.56,0.96,-1.82,-429.01
60411,799.50,772.79,754.49,761.55,772.08,-22.46,-886.72,497.07,3.73,0.89,-2.10,-433.65
60446,798.88,772.79,754.53,761.77,771.99,-24.90,-890.62,499.02,2.18,-0.31,1.08,-433.74
60481,798.66,772.77,754.54,761.97,771.99,-42.97,-885.74,483.40,1.95,0.00,-0.66,-435.52
60516,797.93,772.66,754.57,761.90,771.76,-29.79,-897.46,515.62,0.11,-2.77,-1.63,-430.47
60551,797.27,772.38,754.53,761.80,771.49,-33.20,-885.74,496.09,-0.61,-0.07,-1.08,-425.36
60586,796.20,772.44,754.49,762.04,771.29,-31.74,-899.41,493.16,-1.34,2.21,1.18,-426.80
60624,794.74,772.47,754.66,762.31,771.05,-30.27,-908.20,504.39,0.50,0.12,-2.46,-421.65
60659,793.53,772.71,754.63,762.67,770.89,-36.62,-896.48,498.05,-0.03,0.30,-0.41,-425.54
60694,792.44,772.93,754.85,762.97,770.79,-37.60,-896.48,492.19,0.73,-0.12,0.48,-422.42
60729,791.30,773.17,754.85,763.31,770.66,-23.44,-889.65,496.09,0.04,-0.92,-0.06,-425.62
60764,790.22,773.39,754.89,763.78,770.57,-40.04,-904.79,505.37,0.26,1.28,-0.11,-429.41
60799,788.84,773.64,754.99,764.09,770.39,-19.04,-886.23,494.63,-0.25,-0.29,-1.41,-428.89
60837,787.80,773.92,755.07,764.38,770.29,-35.64,-888.18,499.02,1.57,-0.28,2.60,-429.71
60871,787.37,774.30,755.21,764.80,770.42,-40.04,-892.58,494.63,0.71,-1.29,0.93,-433.89
60906,786.62,774.39,755.17,765.13,770.33,-31.25,-891.11,500.49,0.18,0.57,1.29,-437.98
60941,786.07,774.44,755.29,765.19,770.25,-32.71,-876.46,505.37,0.50,-1.77,-0.37,-434.33
60976,785.63,774.62,755.27,765.23,770.19,-27.34,-890.62,501.46,-0.30,-1.88,-2.31,-435.46
61010,785.73,774.71,755.32,765.18,770.24,-36.13,-889.16,498.54,0.47,0.62,1.27,-434.59
61048,786.03,774.67,755.25,764.99,770.23,-34.18,-882.32,507.81,-2.11,1.63,-1.25,-434.19
61083,786.48,774.57,755.12,764.77,770.24,-23.93,-895.02,506.35,-1.85,2.76,-0.50,-434.83
61117,787.32,774.54,755.11,764.39,770.34,-32.23,-896.97,494.14,-2.22,2.01,-2.45,-432.26
61152,788.32,774.38,755.08,763.95,770.43,-32.23,-905.27,503.42,-1.98,0.42,0.87,-428.68
61187,789.04,774.38,754.98,763.69,770.52,-46.39,-894.04,514.65,-3.19,-0.17,-3.13,-429.88
61222,789.61,774.29,754.91,763.53,770.59,-36.13,-897.46,506.35,-0.20,2.73,-1.09,-430.30
61259,790.17,774.47,754.96,763.63,770.81,-29.30,-907.23,496.09,-0.67,1.33,0.86,-433.91
61294,790.51,774.56,754.89,763.68,770.91,-42.48,-898.93,506.84,0.44,3.13,-3.02,-438.21
61329,791.11,774.57,754.97,763.85,771.12,-27.83,-899.90,503.91,-0.18,1.58,-1.15,-441.02
61364,791.48,774.44,755.06,763.99,771.24,-25.39,-897.95,494.14,1.73,-1.01,0.95,-441.01
61399,791.42,774.44,755.05,764.05,771.24,-34.18,-886.23,506.84,0.98,1.66,2.28,-441.91
61437,791.85,774.10,754.97,764.04,771.24,-22.95,-895.02,494.63,-0.08,-1.34,0.80,-442.53
61472,792.34,773.98,755.02,763.99,771.33,-30.27,-881.84,509.28,-0.53,-1.47,-0.29,-441.26
61507,792.76,773.88,755.02,763.98,771.41,-40.53,-895.02,505.86,1.50,-1.76,0.53,-441.78
61542,793.25,773.84,754.90,763.87,771.46,-30.27,-889.16,505.86,-0.17,1.93,1.79,-444.67
61577,793.32,773.98,754.94,763.90,771.53,-42.48,-883.79,498.05,-0.67,-0.41,-1.50,-445.41
61612,793.42,774.05,754.93,763.86,771.57,-24.41,-885.74,506.84,0.10,0.60,0.70,-445.88
61650,793.70,774.17,754.92,763.91,771.68,-23.93,-893.55,496.09,-0.34,1.80,-2.17,-448.77
61685,793.84,774.19,754.99,763.91,771.73,-27.34,-882.81,502.93,0.00,-0.05,-1.41,-447.88
61720,793.70,774.28,754.98,763.90,771.71,-33.20,-893.07,498.05,-1.40,-1.09,-1.51,-448.19
61755,793.32,774.27,754.99,763.92,771.62,-35.64,-884.77,502.44,-1.21,0.71,0.24,-446.70
61790,793.16,774.13,754.95,763.90,771.54,-34.18,-894.53,495.12,0.69,-2.04,-3.37,-445.83
61825,792.98,774.04,755.00,764.07,771.52,-37.60,-882.81,499.51,0.54,1.53,0.98,-445.59
61862,792.72,773.88,754.93,763.93,771.37,-24.41,-881.84,516.60,-0.07,-0.50,-1.22,-443.33
61897,792.57,773.62,754.94,763.80,771.23,-28.81,-895.51,498.54,0.18,1.13,-1.68,-438.37
61932,792.33,773.36,755.04,763.63,771.09,-41.99,-884.28,511.23,-0.44,1.05,1.60,-430.65
61967,792.36,773.11,754.90,763.41,770.95,-43.95,-896.00,500.00,0.31,0.81,-0.94,-428.83
62002,792.52,772.88,754.89,763.26,770.89,-34.18,-889.65,510.74,0.75,1.30,-1.03,-425.61
62037,792.68,772.53,754.81,763.10,770.78,-32.23,-884.28,500.98,-1.61,-2.36,-1.49,-423.00
62074,792.95,772.31,754.81,762.80,770.72,-31.25,-892.09,493.65,-2.48,-1.38,-1.15,-417.61
62109,793.47,771.90,754.72,762.41,770.62,-46.39,-884.28,501.95,-1.86,0.09,-1.83,-412.79
62144,794.21,771.53,754.70,762.13,770.64,-28.32,-891.11,496.09,-2.81,-1.78,0.32,-408.64
62179,794.98,771.16,754.59,761.88,770.65,-39.06,-894.04,498.05,-1.82,-1.40,0.26,-407.48
62213,795.23,770.89,754.55,761.71,770.60,-28.32,-899.41,504.39,-0.40,0.81,-0.58,-404.79
62250,795.88,770.62,754.45,761.27,770.55,-28.32,-887.21,496.58,-2.26,-1.19,-2.00,-400.75
62286,796.86,770.32,754.44,761.07,770.67,-36.13,-887.70,495.61,-0.06,0.45,2.63,-399.05
62320,797.69,769.95,754.32,760.85,770.70,-33.20,-896.00,496.09,-0.81,-2.60,-0.11,-398.38
62355,798.09,769.52,754.42,760.73,770.69,-34.67,-899.41,496.58,-3.62,-0.02,0.24,-392.10
62390,798.29,769.19,754.37,760.49,770.58,-39.06,-894.04,484.37,-1.24,-0.86,1.95,-388.06
62425,797.93,768.88,754.40,760.45,770.41,-36.13,-881.84,507.81,-1.30,-0.53,0.17,-382.90
62462,796.94,768.65,754.36,760.45,770.10,-49.32,-895.51,502.44,-2.44,0.59,0.00,-378.72
62498,795.28,768.49,754.36,760.44,769.65,-43.95,-892.09,493.16,-1.38,0.57,-1.82,-371.55
62533,793.34,768.38,754.35,760.31,769.09,-40.53,-899.41,515.62,-1.38,-0.63,-1.78,-362.41
62568,793.06,768.09,754.21,759.94,768.82,-39.06,-905.76,498.05,-4.14,0.16,1.00,-357.14
62602,792.68,767.67,754.18,759.78,768.58,-37.60,-901.86,485.35,-4.13,-0.40,1.67,-350.78
62637,792.91,767.63,754.23,759.65,768.61,-34.67,-878.91,511.72,-4.11,-0.76,1.34,-348.06
62675,793.59,767.23,754.16,758.98,768.49,-54.20,-872.07,493.65,-12.30,0.71,-1.49,-339.33
62709,794.63,767.14,754.15,758.66,768.65,-38.09,-900.88,466.80,-5.05,0.47,-1.60,-337.66
62744,797.38,766.85,754.04,758.09,769.09,-32.23,-887.21,477.54,-10.72,4.44,1.80,-338.97
62778,797.73,766.76,754.00,757.72,769.05,-39.06,-928.71,448.73,-10.34,2.92,-3.73,-335.06
62813,801.02,767.76,754.07,757.96,770.21,-54.20,-902.83,477.54,-3.20,3.40,-0.93,-356.24
62848,801.73,768.52,754.08,757.75,770.52,-36.13,-906.74,474.12,-10.20,5.56,-2.92,-361.31
62885,800.62,768.59,754.03,757.29,770.13,-20.02,-914.06,468.26,-13.48,0.08,-1.47,-352.53
62920,802.62,768.97,754.00,757.09,770.67,-57.13,-931.64,440.92,-4.60,1.66,-1.55,-360.33
62955,803.91,768.83,753.88,756.46,770.77,-64.94,-910.64,465.33,-13.60,5.51,-2.79,-357.20
62989,805.15,768.46,753.77,755.61,770.75,-47.85,-905.27,430.18,-10.99,0.97,0.49,-348.79
63024,810.94,767.92,753.56,754.68,771.78,-40.04,-933.59,434.57,-11.36,0.30,2.89,-355.90
63062,811.96,766.76,753.33,754.06,771.52,-28.81,-912.11,430.18,-13.62,-1.83,3.16,-346.69
63097,813.51,766.37,753.14,753.65,771.67,-40.04,-938.96,401.37,-2.60,0.02,1.42,-347.63
63132,815.87,766.17,753.05,753.34,772.11,-52.25,-929.69,436.52,-5.23,0.94,-2.13,-351.81
63166,814.87,765.85,752.96,753.23,771.72,-45.41,-926.27,390.14,-5.75,0.21,2.72,-346.30
63201,815.21,766.24,753.05,753.48,771.99,-51.27,-937.50,426.27,8.40,1.73,-0.95,-352.23
63236,814.28,766.77,753.10,753.86,772.00,-17.58,-930.66,425.29,3.47,-2.71,-5.82,-357.60
63274,813.59,767.00,753.20,753.91,771.93,-37.60,-938.96,405.27,1.17,-2.08,1.05,-355.32
63308,813.57,767.33,753.12,754.14,772.04,-39.06,-919.43,433.59,3.76,-1.26,-1.22,-363.09
63343,813.07,767.59,753.14,754.21,772.00,-61.04,-922.85,426.76,0.10,-0.31,1.20,-364.14
63378,812.72,767.66,753.12,754.29,771.95,-40.04,-930.66,437.99,0.46,1.11,0.29,-365.15
63413,812.06,767.63,753.10,754.40,771.80,-48.83,-926.76,437.50,1.40,-0.37,-3.82,-364.79
63449,811.43,767.68,753.07,754.44,771.65,-42.48,-912.11,453.61,-0.87,-1.73,-1.58,-364.17
63486,810.98,767.75,753.04,754.21,771.49,-45.41,-919.43,448.24,-0.66,-0.47,-2.46,-360.56
63521,810.93,767.45,752.99,754.09,771.37,-53.22,-938.48,408.69,-2.76,3.49,1.71,-357.48
63556,811.09,766.92,752.93,753.77,771.18,-52.25,-905.76,445.80,-1.82,-0.45,2.82,-350.73
63590,811.04,766.75,752.87,753.39,771.01,-34.67,-928.22,437.99,-5.09,3.25,-1.96,-345.11
63625,811.07,766.45,752.77,753.24,770.88,-52.73,-936.52,398.44,-3.61,1.26,0.13,-342.96
63660,810.15,766.04,752.74,753.04,770.49,-36.62,-924.32,434.08,-6.46,-0.49,4.34,-334.55
63697,809.51,765.52,752.80,752.96,770.20,-46.88,-942.38,412.11,-3.15,0.60,-2.73,-325.36
63733,809.04,765.19,752.70,752.89,769.96,-23.93,-925.29,422.85,-1.12,0.51,-0.80,-322.66
63767,807.83,764.79,752.77,752.89,769.57,-51.27,-929.69,416.99,0.85,-2.34,3.29,-313.36
63802,808.11,764.98,752.83,752.96,769.72,-29.30,-928.22,433.11,3.73,-0.44,-1.69,-315.42
63837,807.87,765.13,752.79,753.05,769.71,-34.18,-929.69,435.06,0.76,-2.06,0.90,-318.31
63872,808.09,765.14,752.89,753.28,769.85,-34.18,-949.71,423.34,3.33,0.15,-0.89,-320.00
63910,807.97,765.51,752.97,753.58,770.01,-48.83,-927.25,413.09,3.30,-4.60,-1.90,-324.83
63945,807.85,766.19,753.01,753.74,770.20,-27.83,-933.11,447.27,2.06,2.53,-3.52,-331.24
63980,807.70,766.58,752.98,753.92,770.30,-41.02,-925.78,430.18,1.50,-0.29,0.06,-337.24
64015,808.09,766.91,753.04,754.12,770.54,-51.27,-935.06,432.13,0.10,0.15,-2.05,-342.73
64050,807.96,767.22,753.08,754.18,770.61,-30.76,-927.73,433.59,0.05,1.21,-1.87,-344.65
64087,808.07,767.53,753.03,754.31,770.73,-54.20,-937.01,408.20,0.56,0.66,-4.23,-350.73
64121,808.67,767.96,753.10,754.15,770.97,-31.74,-923.34,423.83,-5.34,1.47,-0.21,-352.00
64156,808.85,768.36,753.07,754.41,771.17,-53.71,-913.09,412.60,-3.15,1.10,-1.45,-360.43
64190,807.35,769.83,753.22,755.52,771.48,-42.48,-962.40,389.16,7.26,1.15,-5.23,-379.68
64225,805.01,770.85,753.31,755.67,771.21,-19.53,-898.44,458.98,2.47,2.15,-1.02,-379.64
64260,804.76,771.16,753.29,755.43,771.16,-64.94,-934.57,427.25,-2.17,2.73,-4.55,-378.54
64298,803.89,771.70,753.52,756.13,771.31,-48.34,-934.08,416.02,3.66,2.74,-2.41,-384.35
64333,801.53,772.21,753.58,756.71,771.01,-32.71,-940.92,435.06,11.28,-2.82,-0.86,-387.38
64368,799.35,772.62,753.86,757.01,770.71,-16.60,-901.37,460.94,7.28,-2.33,-2.22,-380.62
64403,797.37,772.72,753.99,757.16,770.31,-24.41,-887.70,451.17,5.73,-0.87,-0.01,-373.77
64438,796.01,772.61,754.18,757.05,769.96,-49.80,-912.11,446.29,1.92,-1.06,-2.36,-361.72
64473,795.91,772.44,754.08,756.71,769.79,-36.62,-920.90,444.82,-1.40,-1.60,-1.25,-357.49
64509,795.43,772.46,754.15,757.04,769.77,-42.97,-936.52,421.39,8.22,-1.75,0.30,-359.03
64544,793.99,772.33,754.26,757.50,769.52,-26.37,-927.73,454.59,7.50,-3.02,4.19,-357.26
64580,791.77,772.17,754.38,757.93,769.06,-36.62,-926.76,447.27,3.16,-3.45,1.54,-351.70
64614,789.00,772.69,754.51,758.54,768.69,-46.39,-911.13,445.80,3.76,0.54,-0.50,-351.95
64649,786.49,773.48,754.74,759.17,768.47,-16.11,-908.20,425.29,6.05,-2.17,-1.48,-353.37
64684,784.32,774.05,754.90,759.84,768.28,-35.64,-923.34,451.17,4.83,-0.99,-1.44,-356.17
64722,782.59,774.38,755.33,760.86,768.29,-36.62,-909.18,445.80,10.66,-4.71,0.44,-357.25
64757,781.83,774.41,755.65,761.90,768.45,-26.86,-900.39,467.77,15.91,-1.92,0.76,-362.16
64792,781.72,774.04,755.86,762.72,768.58,-36.13,-886.23,488.77,15.63,-6.40,0.48,-365.80
64828,782.86,773.51,755.77,762.73,768.72,-20.51,-885.74,516.60,8.82,-0.95,0.17,-367.95
64863,784.99,772.81,755.54,762.02,768.84,-41.02,-873.54,516.11,4.07,-1.08,1.36,-364.70
64900,787.73,772.05,755.06,760.72,768.89,-28.81,-898.44,492.19,-5.73,1.49,1.02,-360.89
64935,791.70,772.03,754.63,760.18,769.64,-25.39,-883.79,502.93,-5.10,5.94,-1.19,-377.08
64970,796.12,772.34,754.67,760.47,770.90,-49.32,-937.50,440.92,2.73,-2.08,-0.98,-397.99
65005,796.63,772.18,754.82,760.84,771.12,-47.36,-894.53,493.65,5.00,-2.15,2.02,-400.20
65040,793.33,772.11,754.90,761.32,770.41,-19.53,-887.70,496.58,-1.41,0.70,-2.23,-393.46
65075,791.65,772.22,754.89,761.54,770.07,-43.95,-889.65,516.11,1.52,0.83,-2.20,-392.01
65112,792.28,772.11,754.86,761.60,770.21,-32.23,-893.55,496.09,2.95,-0.34,0.05,-394.81
65147,792.20,771.84,754.73,761.46,770.06,-37.60,-899.41,504.88,0.90,-3.45,-1.08,-393.67
65183,791.60,771.53,754.70,761.33,769.79,-38.57,-886.23,503.91,-0.11,0.67,-0.27,-388.03
65218,791.11,771.56,754.75,761.62,769.76,-41.99,-905.27,503.91,1.11,1.92,-0.93,-389.47
65253,790.22,771.80,754.77,761.82,769.65,-21.48,-888.67,497.07,-1.48,-0.72,-2.81,-390.96
65288,789.50,771.89,754.81,762.05,769.56,-25.39,-892.58,490.23,0.66,0.91,-1.61,-391.40
65327,788.27,772.20,754.85,762.49,769.45,-40.53,-883.30,500.00,1.93,-1.24,-0.06,-395.24
65362,787.27,772.41,755.01,762.76,769.36,-35.16,-896.00,492.19,2.22,0.77,-1.25,-393.53
65397,786.63,772.67,755.04,763.19,769.38,-34.67,-893.55,493.65,1.68,-0.63,2.21,-398.98
65432,785.68,773.04,755.18,763.64,769.39,-35.64,-890.62,496.58,2.11,-1.27,-4.24,-401.84
65467,784.37,773.37,755.28,764.15,769.29,-23.44,-885.74,506.35,0.54,-0.53,-2.76,-405.02
65502,782.83,773.77,755.37,764.44,769.10,-29.30,-903.81,506.35,1.33,-0.87,0.60,-404.82
65540,782.01,773.83,755.47,764.78,769.02,-27.83,-897.46,503.91,0.89,0.74,-0.52,-405.19
65575,781.84,773.95,755.53,765.02,769.09,-45.41,-893.07,508.30,1.24,2.85,0.56,-407.60
65610,781.72,773.99,755.55,765.09,769.08,-24.41,-888.18,509.28,-0.33,0.32,0.02,-407.98
65645,781.40,774.08,755.53,765.16,769.04,-19.53,-888.18,501.46,0.11,0.87,-2.21,-409.27
65681,781.37,774.14,755.54,765.25,769.08,-34.18,-893.07,513.18,-0.04,0.54,0.50,-410.54
65716,781.40,774.12,755.57,765.34,769.11,-43.46,-896.97,508.79,-1.34,0.69,-1.94,-411.07
65753,781.32,774.28,755.61,765.31,769.13,-33.20,-880.37,515.62,-1.11,0.41,1.61,-410.79
65788,781.08,774.34,755.58,765.45,769.11,-46.39,-883.79,503.91,-0.81,2.03,0.53,-413.02
65823,780.92,774.39,755.59,765.58,769.12,-33.20,-897.95,503.42,1.79,4.00,-2.37,-414.57
65858,780.72,774.39,755.58,765.71,769.10,-24.90,-887.70,506.35,-0.66,-1.25,-0.57,-415.97
65893,780.54,774.42,755.59,765.61,769.04,-30.76,-880.86,506.84,0.22,0.19,0.19,-414.16
65931,780.61,774.39,755.64,765.63,769.07,-30.76,-874.51,499.02,-1.49,-0.73,0.65,-413.06
65966,780.45,774.52,755.59,765.71,769.07,-34.18,-888.18,504.39,0.48,-0.50,-1.08,-415.95
66001,780.32,774.54,755.52,765.76,769.04,-28.81,-880.86,509.77,0.32,-0.11,0.70,-418.18
66036,780.56,774.42,755.54,765.59,769.03,-24.90,-898.93,502.93,-1.37,-2.27,0.24,-415.09
66070,780.78,774.37,755.49,765.60,769.06,-33.20,-873.54,506.35,1.68,0.90,0.23,-416.83
66105,781.07,774.20,755.49,765.46,769.05,-28.81,-884.77,506.35,-0.77,-0.18,0.36,-414.48
66143,781.26,774.26,755.44,765.47,769.11,-24.90,-888.18,495.12,1.18,1.17,0.18,-417.03
66178,781.35,774.26,755.42,765.48,769.13,-40.04,-894.53,501.46,0.67,0.23,-1.73,-417.95
66213,781.15,774.26,755.42,765.56,769.10,-27.34,-882.81,505.37,-1.01,-0.69,-0.56,-418.42
66249,781.29,774.26,755.52,765.54,769.16,-34.67,-889.65,506.84,-0.87,-3.10,0.47,-416.00
66284,781.27,774.32,755.54,765.52,769.16,-28.32,-876.95,523.93,-0.73,0.95,-0.70,-415.62
66319,781.45,774.15,755.51,765.45,769.14,-24.90,-898.93,505.37,-0.60,-0.16,-0.22,-414.65
66357,781.68,774.15,755.44,765.38,769.16,-24.90,-882.32,513.67,0.44,0.20,1.27,-416.16
66392,782.05,774.06,755.40,765.25,769.19,-32.23,-880.37,513.18,0.78,0.30,1.02,-415.80
66427,782.46,773.91,755.39,765.16,769.23,-24.90,-896.00,501.95,1.08,1.25,-1.94,-415.05
66462,782.86,773.84,755.32,765.05,769.27,-25.39,-894.04,516.60,-1.24,-1.17,1.92,-415.81
66498,783.22,773.80,755.33,764.86,769.30,-22.95,-902.34,506.35,0.03,1.13,0.41,-413.84
66533,783.31,773.69,755.34,764.94,769.32,-33.69,-891.11,500.49,-0.60,1.46,1.08,-413.99
66570,783.23,773.72,755.30,764.92,769.29,-36.13,-886.23,516.11,-0.59,-0.35,-0.74,-414.61
66605,783.33,773.81,755.37,764.93,769.36,-28.81,-889.16,512.21,0.39,-2.04,-0.86,-414.37
66640,783.35,773.89,755.31,765.02,769.39,-25.88,-887.70,506.35,0.24,-0.57,0.37,-417.65
66676,783.30,773.85,755.41,765.05,769.40,-34.18,-888.18,512.21,0.01,0.23,-0.10,-415.16
66710,783.39,773.89,755.37,764.94,769.40,-28.81,-899.90,497.56,-0.42,1.06,-0.02,-415.01
66746,783.45,773.88,755.39,765.01,769.43,-31.74,-896.97,496.58,0.76,0.17,3.21,-415.65
66783,783.39,773.80,755.35,764.91,769.36,-25.88,-885.25,497.07,0.10,-1.40,-1.27,-414.53
66818,783.54,773.73,755.34,764.86,769.37,-28.32,-880.37,507.81,0.59,-1.66,0.57,-413.93
66854,783.65,773.75,755.24,764.85,769.37,-35.16,-898.93,514.65,-1.50,1.58,-1.51,-416.74
66889,783.90,773.70,755.29,764.87,769.44,-21.00,-885.74,514.16,1.07,3.26,0.47,-416.24
66924,784.05,773.61,755.32,764.64,769.40,-27.83,-893.55,506.35,-1.47,2.03,0.51,-412.02
66962,784.35,773.53,755.30,764.60,769.44,-41.50,-880.37,499.51,0.56,2.81,1.54,-412.24
66997,784.35,773.48,755.28,764.62,769.43,-25.88,-895.51,509.77,1.27,-0.07,-0.76,-412.84
67032,784.27,773.43,755.21,764.48,769.35,-39.55,-886.72,511.23,-0.36,0.48,-1.07,-411.72
67067,784.39,773.35,755.24,764.34,769.33,-39.06,-892.09,504.39,-1.78,-0.47,0.94,-408.51
67102,784.67,773.27,755.21,764.35,769.38,-29.79,-882.32,498.54,-1.72,0.22,-1.34,-410.04
67137,784.82,773.15,755.17,764.29,769.36,-51.76,-889.65,512.21,-0.22,-1.31,1.28,-409.55
67175,784.99,773.09,755.11,764.27,769.37,-34.67,-894.53,505.37,-0.52,-1.20,-1.39,-410.71
67210,785.02,772.92,755.14,764.02,769.28,-38.09,-890.14,508.79,1.16,-1.44,1.12,-405.26
67246,785.33,772.66,755.17,763.86,769.26,-29.79,-890.14,504.39,-0.58,1.01,-1.04,-401.11
67281,785.98,772.56,755.10,763.80,769.36,-45.90,-892.09,509.28,-0.91,-0.19,-0.73,-403.42
67316,786.47,772.31,755.16,763.67,769.41,-31.74,-893.07,512.70,-0.03,-0.27,1.62,-399.54
67351,786.97,771.95,755.02,763.53,769.37,-42.48,-902.83,500.49,-0.29,-1.39,-2.84,-399.77
67389,787.15,771.80,755.02,763.45,769.35,-27.34,-885.74,517.58,1.02,-1.21,2.65,-398.10
67424,786.38,771.69,755.17,763.50,769.19,-29.30,-888.67,511.72,-1.19,0.22,-0.53,-391.64
67458,785.27,771.68,755.28,763.59,768.95,-37.11,-883.79,503.91,-2.27,1.27,-2.23,-386.10
67494,783.19,771.72,755.24,763.60,768.44,-34.18,-896.48,501.95,-2.74,2.13,-1.52,-380.66
67529,779.18,771.73,755.37,763.80,767.52,-42.48,-886.72,505.86,-6.75,0.99,-2.42,-366.71
67563,775.11,772.00,755.49,764.11,766.68,-23.44,-899.41,492.68,-5.66,2.78,-5.14,-356.33
67601,771.32,772.25,755.57,764.10,765.81,-17.58,-878.42,493.65,-5.61,3.15,-2.04,-343.32
67636,770.44,772.81,755.64,764.37,765.81,-17.09,-875.98,521.48,-1.48,2.56,-2.21,-347.06
67671,770.58,774.06,755.71,764.57,766.23,-28.81,-896.00,487.30,-3.17,2.16,-2.24,-358.65
67706,770.32,775.15,755.80,764.78,766.51,-24.41,-915.53,461.43,-4.17,0.05,-3.62,-367.49
67741,770.35,775.99,755.75,764.56,766.66,-5.37,-892.09,500.00,-0.76,1.47,-4.67,-372.34
67778,773.90,776.22,755.61,763.87,767.40,-21.00,-922.85,454.10,2.39,0.49,0.92,-379.57
67814,776.87,776.06,755.49,763.12,767.88,8.30,-893.07,477.54,-2.75,-3.24,-1.57,-380.40
67849,783.39,775.66,755.25,762.18,769.12,-66.89,-889.16,504.39,-10.44,4.19,2.73,-391.66
67884,786.76,775.57,755.11,761.66,769.77,-33.20,-896.97,478.03,-9.78,-0.30,-1.60,-398.48
67919,788.92,775.36,754.75,760.50,769.88,-26.37,-892.58,485.35,-11.03,2.50,-0.08,-396.12
67954,791.69,774.49,754.47,759.28,769.98,-51.76,-902.34,477.05,-16.69,4.93,-0.44,-387.76
67992,792.70,773.25,754.12,758.10,769.54,-33.69,-920.90,451.17,-13.19,0.20,3.18,-372.53
68027,795.91,772.05,753.92,757.28,769.79,-32.71,-925.29,447.27,-9.13,2.52,0.81,-366.76
68062,799.21,771.17,753.71,756.44,770.13,-54.20,-907.23,456.05,-13.00,1.27,0.08,-363.95
68098,800.98,770.61,753.55,755.57,770.18,-43.46,-916.50,415.53,-17.11,5.16,-1.48,-356.73
68133,804.39,770.33,753.42,754.92,770.77,-40.53,-923.83,423.83,-12.61,4.41,0.40,-359.74
68168,805.93,769.87,753.26,754.34,770.85,-41.50,-923.34,436.52,-12.50,2.83,0.67,-356.88
68206,805.86,770.15,753.24,754.39,770.91,-39.55,-922.85,409.18,-6.78,5.02,-0.58,-360.19
68241,805.00,771.51,753.36,754.79,771.16,-22.95,-922.85,442.38,4.07,2.86,-8.32,-370.82
68277,802.76,772.56,753.33,755.00,770.92,-23.93,-927.25,416.02,1.01,3.45,-2.36,-375.46
