currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
60068,781.14,764.02,755.97,751.32,763.11,-24.90,-924.32,552.25,-0.14,-0.36,-1.76,-112.93
60103,781.13,764.15,755.91,751.51,763.18,-23.93,-833.01,572.27,2.73,-2.89,-1.92,-118.18
60137,781.30,764.62,755.99,752.09,763.50,-37.60,-876.46,541.99,2.24,-2.15,-0.08,-129.20
60172,782.76,764.92,756.10,752.26,764.01,-26.86,-836.43,574.22,5.43,-2.51,0.35,-136.27
60210,784.33,764.66,755.98,752.08,764.26,-8.30,-853.03,554.69,6.38,-5.13,2.69,-139.84
60244,787.03,764.47,755.99,752.26,764.94,-26.37,-829.10,583.50,2.08,-4.89,1.40,-149.97
60279,789.08,764.58,756.03,752.36,765.51,-9.77,-854.00,590.82,1.98,0.84,0.95,-158.33
60314,789.87,764.33,755.99,752.25,765.61,-18.55,-850.10,581.05,-1.60,-0.75,2.11,-158.57
60349,790.87,764.27,755.96,752.29,765.85,-21.97,-816.41,588.38,5.48,-2.44,1.23,-162.85
60383,794.00,764.19,755.81,751.77,766.44,-10.74,-869.63,562.50,-0.05,-0.56,1.41,-168.83
60421,796.69,763.33,755.61,750.82,766.61,-27.34,-858.89,570.80,-4.47,-0.21,7.13,-162.22
60456,800.15,762.33,755.45,750.34,767.07,-27.34,-864.26,577.15,-4.53,-0.93,8.83,-163.02
60490,802.34,761.65,755.43,750.32,767.44,-40.53,-825.20,580.57,-1.76,-2.79,2.84,-165.28
60525,802.92,761.27,755.37,750.50,767.52,-27.83,-859.86,569.34,-4.78,0.11,5.24,-168.35
60560,803.79,761.12,755.31,750.60,767.71,-38.57,-869.63,550.29,-2.47,0.35,4.39,-173.18
60595,804.77,760.65,755.29,750.78,767.88,-50.29,-858.40,577.15,-1.52,0.97,5.63,-175.87
60631,804.70,760.18,755.31,750.94,767.78,-28.81,-829.10,607.42,-4.34,1.37,2.76,-173.67
60666,804.36,759.86,755.24,751.25,767.68,-27.34,-833.01,595.70,0.33,-0.44,2.18,-176.48
60701,804.46,759.66,755.22,751.38,767.68,10.25,-841.31,600.59,1.77,-0.29,3.62,-177.46
60736,803.97,759.44,755.27,751.68,767.59,-50.78,-869.14,546.87,3.02,-0.53,0.08,-177.17
60771,803.96,759.27,755.26,751.90,767.60,-47.85,-837.40,581.54,-1.88,1.47,-2.74,-179.18
60806,802.97,759.41,755.35,752.14,767.47,-24.41,-846.68,585.45,1.78,0.21,-4.43,-178.41
60843,801.24,759.56,755.37,752.44,767.15,-37.11,-860.35,573.24,2.63,-0.63,-3.61,-177.50
60878,799.80,759.69,755.47,752.81,766.94,-18.07,-849.12,578.61,1.48,1.78,-3.17,-176.64
60913,797.70,760.20,755.53,753.25,766.67,-40.53,-865.23,564.45,3.26,5.63,-3.29,-178.43
60948,796.21,760.58,755.59,753.45,766.46,-28.32,-846.68,562.99,1.01,2.19,-5.00,-177.96
60983,795.92,760.79,755.62,753.36,766.42,-19.53,-830.57,598.63,0.95,2.11,-1.02,-176.24
61020,795.60,760.82,755.52,753.32,766.31,-42.97,-855.47,568.36,-0.41,2.19,-2.18,-177.47
61055,796.06,760.77,755.58,753.14,766.39,-28.32,-838.87,591.31,-0.53,-0.82,-2.47,-174.65
61089,796.07,760.78,755.53,753.28,766.42,-24.90,-859.86,550.78,-0.63,-0.58,1.60,-177.96
61124,796.35,760.95,755.62,753.16,766.52,-2.44,-855.47,569.34,1.05,-0.62,1.21,-176.11
61159,797.19,760.99,755.55,753.13,766.72,-29.30,-852.54,575.20,-0.59,-0.20,0.33,-180.70
61194,798.22,760.93,755.58,752.93,766.91,-21.97,-835.45,578.61,2.68,0.13,-1.48,-180.06
61231,800.36,760.98,755.51,752.91,767.44,-18.55,-846.19,583.98,0.25,1.05,3.18,-189.29
61266,801.54,760.81,755.55,752.90,767.70,-31.25,-837.89,574.71,1.29,1.40,-1.18,-190.78
61300,802.57,760.73,755.43,752.84,767.89,-20.51,-850.10,562.01,-2.15,-1.17,1.53,-195.68
61335,803.08,760.65,755.43,752.92,768.02,-17.09,-831.54,589.84,-0.54,-0.22,0.19,-198.17
61369,802.93,760.72,755.48,752.99,768.03,-21.97,-840.33,573.73,-2.67,-0.08,-1.82,-197.78
61404,802.58,760.90,755.45,753.15,768.02,-48.34,-847.66,574.71,-1.83,1.29,-3.51,-201.26
61441,801.73,760.84,755.41,753.14,767.78,-9.28,-841.31,571.29,-0.59,0.42,0.44,-198.76
61476,801.74,760.51,755.47,753.11,767.70,-24.90,-844.73,585.45,0.50,-4.24,4.40,-194.23
61511,802.53,760.00,755.42,753.00,767.74,-37.11,-836.43,596.19,-0.59,-2.44,3.85,-192.28
61546,802.48,759.53,755.36,752.88,767.56,-18.55,-840.33,587.40,0.63,-0.64,1.56,-188.28
61580,802.74,759.22,755.35,752.82,767.53,-17.58,-829.10,584.96,0.40,1.89,1.85,-186.15
61615,803.11,758.99,755.26,752.80,767.54,-36.62,-837.89,572.75,-2.37,-1.26,2.24,-187.35
61652,803.44,758.73,755.29,752.80,767.56,-42.97,-835.94,589.84,-4.12,-0.14,1.95,-185.68
61687,803.40,758.62,755.28,752.88,767.55,-47.85,-865.72,568.36,-3.48,-0.35,-0.89,-186.01
61722,802.49,758.97,755.33,753.12,767.48,-24.41,-833.50,580.08,-0.89,2.57,-4.38,-187.92
61757,801.09,759.40,755.33,753.16,767.24,-23.44,-859.86,561.04,1.93,0.56,-6.63,-187.27
61792,799.91,759.35,755.35,753.33,766.99,-48.83,-860.84,566.41,-4.82,1.53,-3.40,-184.68
61827,799.13,759.71,755.49,753.88,767.05,-34.18,-853.52,583.50,4.57,1.43,-5.84,-189.69
61864,797.94,759.77,755.49,754.03,766.81,-20.51,-806.64,596.19,-3.08,1.86,-0.51,-188.26
61899,797.82,759.46,755.56,753.92,766.69,-25.88,-838.87,577.64,-0.71,-1.49,-1.51,-182.14
61934,797.50,759.30,755.47,754.08,766.59,-52.73,-852.05,557.13,0.43,0.77,0.38,-184.25
61969,797.27,759.05,755.57,753.73,766.41,-30.27,-860.35,567.87,-2.38,-1.53,-1.44,-173.89
62004,797.83,759.03,755.48,753.65,766.50,-46.88,-855.96,574.22,-5.53,1.15,-0.25,-176.72
62042,798.88,759.11,755.45,753.32,766.69,-32.23,-867.19,550.78,-3.70,1.45,0.24,-176.64
62076,799.90,758.95,755.45,753.07,766.84,-42.97,-842.29,552.25,-7.20,0.23,1.55,-175.37
62111,799.57,758.88,755.33,752.94,766.68,-31.25,-851.56,557.62,-7.89,3.98,-2.76,-174.60
62146,799.46,758.78,755.26,752.86,766.59,-33.20,-880.37,550.29,0.30,2.74,-2.06,-174.15
62181,799.37,758.71,755.26,752.80,766.53,-39.06,-864.75,547.85,-1.93,-0.01,-0.79,-172.29
62216,799.22,758.56,755.21,752.80,766.45,-45.90,-874.02,540.04,-6.61,3.30,1.16,-171.87
62253,797.91,759.04,755.35,753.38,766.42,-26.86,-856.45,599.12,0.12,2.62,-5.93,-176.12
62288,796.09,759.42,755.40,753.54,766.11,-32.23,-828.61,587.40,1.89,2.08,-4.24,-174.12
62322,795.69,759.24,755.39,753.51,765.96,-57.62,-844.73,540.53,-6.11,1.44,0.68,-170.96
62357,794.27,759.40,755.50,753.83,765.75,-29.79,-860.35,548.83,-6.94,4.18,-2.98,-169.44
62392,791.60,759.66,755.57,754.30,765.28,-49.32,-857.91,536.13,-5.90,2.67,-7.05,-167.61
62427,789.85,759.82,755.61,754.55,764.96,-21.97,-856.45,555.18,-3.66,5.98,-4.04,-165.45
62465,788.24,759.87,755.67,754.73,764.63,-28.81,-872.07,547.85,-0.76,2.70,-4.28,-161.53
62500,787.28,759.83,755.64,754.69,764.36,-30.27,-842.77,561.52,0.40,-1.41,-0.63,-158.22
62534,786.91,759.96,755.79,754.63,764.32,-18.55,-869.14,561.52,1.30,0.53,-1.51,-153.24
62569,787.67,760.09,755.77,754.67,764.55,-18.55,-852.54,566.41,2.53,-0.34,-0.55,-158.08
62604,788.53,760.26,755.76,754.66,764.80,-34.67,-866.70,548.83,-0.02,-0.08,-1.11,-162.52
62639,789.06,760.43,755.82,754.55,764.97,-27.83,-849.12,562.50,0.25,1.33,-0.70,-162.63
62676,789.26,760.33,755.80,754.23,764.91,-30.27,-862.30,561.52,-3.32,1.94,-0.64,-158.20
62711,788.95,760.23,755.80,754.00,764.74,-26.37,-857.42,543.95,0.50,2.53,-1.28,-152.96
62746,788.73,760.20,755.73,753.83,764.62,-21.48,-836.91,551.76,2.44,-0.54,-1.35,-151.20
62780,789.01,760.09,755.73,753.60,764.61,-25.88,-851.56,563.96,-1.74,0.08,-0.53,-147.92
62815,789.04,760.15,755.76,753.43,764.60,-41.99,-881.35,556.15,-2.33,0.29,-1.03,-145.11
62853,788.71,760.07,755.72,753.25,764.44,-11.72,-845.21,556.15,-3.30,-1.36,-1.65,-141.59
62887,788.95,760.24,755.70,753.17,764.51,-35.64,-878.91,542.97,-3.35,1.74,-1.76,-143.29
62922,788.84,760.47,755.69,753.06,764.52,-44.92,-859.86,553.71,-4.44,2.89,-0.82,-143.28
62956,789.34,760.74,755.70,753.16,764.74,-31.74,-864.26,566.41,1.03,2.53,-2.43,-148.42
62991,791.24,761.31,755.76,753.18,765.37,-35.64,-873.54,530.76,2.63,0.45,-1.59,-158.21
63026,791.69,761.50,755.83,753.29,765.58,-47.36,-874.02,545.90,0.59,1.97,-0.97,-161.46
63063,792.23,761.59,755.84,753.38,765.76,-22.46,-856.93,541.50,1.52,-0.94,-2.18,-165.11
63098,791.91,761.57,755.74,753.41,765.66,-30.76,-866.21,553.22,-0.25,0.03,0.92,-166.70
63133,791.50,761.67,755.80,753.51,765.62,-35.16,-873.54,557.62,0.46,-2.38,-1.13,-165.99
63167,790.20,762.22,755.93,753.99,765.58,-41.02,-865.23,554.69,1.57,-0.50,-3.70,-169.68
63202,788.95,763.04,756.02,754.43,765.61,-26.37,-861.33,556.15,4.18,-0.95,-2.01,-176.31
63237,787.39,763.92,756.25,754.91,765.62,-19.04,-857.91,557.13,1.81,1.70,-2.38,-179.32
63274,786.05,764.80,756.33,755.13,765.58,-25.88,-864.26,553.71,-0.47,-1.69,-2.75,-183.00
63309,784.95,765.46,756.39,755.23,765.51,-40.53,-859.86,558.59,1.55,2.79,-1.26,-184.69
63344,783.78,765.94,756.51,755.25,765.37,-21.48,-879.39,567.38,0.97,1.66,-3.18,-181.72
63379,783.00,766.27,756.58,755.15,765.25,-23.44,-860.35,550.29,0.53,0.58,0.52,-178.62
63414,782.62,766.19,756.54,754.87,765.05,-22.95,-861.82,555.18,-1.11,0.84,1.74,-173.44
63448,782.83,766.08,756.57,754.53,765.00,-29.30,-865.23,555.66,1.08,0.51,0.92,-167.54
63486,783.31,765.81,756.48,754.31,764.98,-25.88,-861.33,571.29,0.19,-0.26,-0.53,-165.97
63521,783.69,765.78,756.48,754.25,765.05,-15.63,-874.51,558.11,-0.66,-2.30,-0.66,-166.03
63555,783.27,765.83,756.44,754.20,764.93,-22.95,-865.72,554.20,0.79,1.76,-2.66,-165.36
63590,782.86,765.79,756.52,754.20,764.84,-29.79,-850.10,552.73,-1.18,1.27,-1.45,-161.69
63625,782.44,765.80,756.50,754.04,764.70,-31.25,-859.86,562.01,0.56,1.06,1.79,-158.37
63660,781.99,765.87,756.59,754.05,764.62,-29.79,-865.23,551.76,0.81,3.03,1.15,-155.31
63697,781.47,765.92,756.60,754.11,764.53,-20.51,-856.93,552.25,0.77,0.49,-0.64,-154.69
63732,781.08,766.03,756.59,754.09,764.44,-28.32,-856.45,572.27,0.00,0.32,-0.37,-154.01
63767,780.58,766.13,756.66,754.16,764.38,-15.63,-857.91,562.01,0.07,-1.66,2.21,-152.39
63802,779.90,766.19,756.65,754.13,764.22,-27.34,-849.61,566.41,-1.89,2.66,-1.58,-150.57
63836,779.42,766.27,756.66,754.15,764.12,-23.93,-865.23,563.48,0.69,-0.52,-0.76,-149.35
63874,779.08,766.48,756.74,754.04,764.08,-15.14,-856.45,558.59,-0.50,2.82,1.55,-146.47
63909,779.02,766.47,756.75,753.92,764.04,-35.64,-852.05,553.22,-1.04,-0.15,-1.30,-143.94
63944,778.85,766.44,756.75,753.64,763.92,-19.53,-854.98,558.59,-1.12,0.98,0.03,-139.15
63979,778.70,766.43,756.79,753.55,763.87,-24.41,-847.66,548.34,-1.31,0.03,-0.08,-136.26
64013,778.65,766.39,756.66,753.40,763.77,-31.25,-867.19,555.66,0.41,2.96,-1.14,-136.72
64048,778.71,766.34,756.65,753.41,763.78,-30.76,-865.72,555.66,-0.63,-2.63,0.71,-136.77
64086,778.85,766.29,756.63,753.30,763.77,-29.79,-861.33,567.87,-0.85,-1.53,-0.65,-135.94
64121,779.07,766.31,756.67,753.20,763.81,-21.00,-863.28,567.38,-0.90,-1.07,-3.08,-134.43
64155,779.24,766.26,756.69,753.13,763.83,-21.48,-869.14,552.25,0.39,-0.71,-3.26,-133.25
64190,779.58,766.11,756.62,753.04,763.84,-12.21,-865.23,560.06,0.60,-1.23,0.31,-133.26
64225,780.02,766.08,756.58,753.02,763.92,-27.83,-858.89,580.57,-0.95,0.29,-1.58,-135.36
64260,780.65,765.95,756.47,753.00,764.02,-24.90,-883.30,553.22,-1.77,1.82,-0.49,-138.94
64297,781.14,765.85,756.53,753.05,764.14,-15.63,-855.47,550.29,0.75,4.23,0.20,-138.97
64332,780.99,765.68,756.57,753.00,764.06,-27.83,-853.03,555.66,-0.60,0.56,-0.92,-135.52
64366,780.76,765.46,756.52,753.04,763.95,-24.90,-862.79,552.73,0.40,0.79,0.54,-134.84
64401,780.60,765.24,756.51,753.19,763.89,-25.39,-863.77,569.34,0.90,-1.50,0.76,-134.88
64435,780.15,765.17,756.58,753.23,763.78,-13.18,-872.56,577.15,-2.34,-1.30,-1.16,-131.62
64470,780.07,765.04,756.55,753.27,763.73,-17.58,-859.37,565.43,-1.41,-1.96,-0.58,-131.62
64508,780.43,765.02,756.56,752.99,763.75,-17.09,-852.54,563.48,-2.15,1.14,-2.18,-128.41
64542,781.16,765.25,756.50,752.83,763.94,-17.09,-868.65,555.66,-1.19,2.26,1.45,-131.87
64577,781.95,765.27,756.35,752.73,764.08,-20.02,-881.84,555.18,-1.47,-0.37,-2.30,-136.96
64611,782.18,765.27,756.23,752.50,764.05,-27.83,-848.14,560.06,0.24,-1.24,0.32,-137.25
64646,782.44,765.03,756.31,752.37,764.04,-26.86,-859.37,555.66,-1.84,0.66,-0.35,-132.36
64683,782.28,764.47,756.21,751.76,763.68,-18.55,-860.35,565.43,-5.45,0.40,0.89,-120.89
64718,782.32,763.87,756.09,751.54,763.46,-34.67,-860.84,553.22,-2.16,-0.69,1.25,-116.07
64753,782.13,763.34,755.91,751.08,763.12,-19.53,-860.35,561.04,-1.86,-3.24,0.58,-108.81
64787,782.75,762.80,755.82,750.59,762.99,-31.25,-872.07,555.18,4.25,-3.51,-1.89,-101.76
64822,785.41,762.55,755.76,750.42,763.53,-41.02,-871.58,544.92,-0.31,-0.82,1.36,-107.67
64858,787.52,762.11,755.63,750.24,763.87,-37.60,-859.86,516.11,-4.55,-2.45,-0.16,-111.97
64895,787.56,761.52,755.62,750.28,763.74,-31.25,-855.96,547.36,-9.78,3.47,1.91,-108.31
64930,788.06,761.76,755.54,750.64,764.00,-14.65,-841.80,572.75,1.11,-2.12,-2.14,-119.20
64965,788.93,761.39,755.52,750.89,764.18,-27.34,-865.72,562.01,5.68,-1.33,0.34,-123.28
65000,789.04,761.52,755.51,751.43,764.38,-35.64,-826.66,548.83,8.42,0.25,-0.38,-132.93
65035,790.73,761.82,755.54,751.98,765.02,-41.50,-831.54,577.15,9.20,-1.37,-1.82,-148.41
65069,790.60,762.09,755.64,752.44,765.19,-36.13,-854.98,514.16,13.56,-3.70,-2.24,-154.54
65107,789.79,762.37,755.74,753.13,765.26,-14.16,-883.79,575.20,1.92,-3.07,-3.25,-161.58
65141,791.08,762.67,755.77,753.43,765.74,0.98,-858.89,597.17,2.68,-3.40,-0.50,-172.05
65176,790.14,762.58,755.79,753.44,765.49,-29.79,-841.31,595.21,6.66,-2.49,-0.37,-167.90
65211,790.36,762.60,755.74,753.43,765.53,-3.42,-830.08,594.73,1.98,-1.02,-0.91,-169.86
65246,790.68,762.40,755.72,753.46,765.57,-23.44,-848.63,600.59,4.13,-0.68,1.07,-170.39
65281,790.09,762.67,755.81,753.54,765.53,-17.09,-805.66,594.24,3.77,-0.72,-3.11,-169.26
65318,790.39,762.85,755.75,753.51,765.62,1.95,-818.36,617.19,4.18,-1.53,1.02,-172.92
65353,790.46,762.54,755.78,753.24,765.51,-19.53,-862.79,576.66,4.40,-1.10,0.71,-165.87
65388,791.23,762.80,755.82,752.97,765.71,-19.53,-829.10,581.54,0.43,-0.98,-2.55,-165.76
65423,792.74,762.81,755.74,752.37,765.92,-11.72,-833.98,584.96,-3.67,-2.98,0.82,-164.05
65458,794.44,762.40,755.61,752.01,766.12,-21.97,-856.45,582.03,-3.69,-1.85,4.66,-164.60
65492,796.83,762.19,755.46,751.64,766.53,-10.25,-832.52,585.94,-2.36,-3.33,4.74,-169.34
65529,798.44,761.72,755.46,751.77,766.85,-26.37,-833.50,595.21,0.19,-2.60,5.89,-173.18
65564,797.92,761.35,755.47,752.35,766.77,-53.71,-832.03,578.61,-2.24,-3.42,5.47,-176.58
65599,796.21,761.58,755.49,752.94,766.56,7.81,-839.84,594.73,6.53,-0.74,-0.89,-180.84
65634,795.20,761.61,755.54,753.08,766.36,-25.88,-863.77,570.31,1.88,-1.93,-1.53,-178.53
65669,795.45,761.58,755.51,752.91,766.36,-14.65,-837.89,595.70,0.21,2.66,0.98,-177.35
65706,795.52,761.51,755.54,752.67,766.31,-9.77,-825.20,585.94,-2.37,1.06,-1.66,-172.67
65741,796.19,761.43,755.52,752.51,766.41,-13.18,-816.89,612.30,-1.15,-0.52,-0.39,-172.44
65776,796.14,761.31,755.60,752.45,766.38,-17.58,-835.94,581.05,-0.21,0.30,-0.02,-168.51
65811,796.57,761.16,755.46,752.45,766.41,-22.46,-825.20,574.71,-2.56,-1.48,-1.71,-172.05
65846,796.79,761.31,755.51,752.63,766.56,-16.11,-838.87,599.61,-0.40,1.62,0.47,-175.47
65881,797.01,761.34,755.58,752.77,766.67,-46.39,-851.56,575.20,-0.93,3.28,1.61,-176.85
65918,796.65,761.34,755.50,752.85,766.58,-16.11,-847.66,579.59,-2.62,-0.89,-0.27,-178.72
65953,795.84,761.64,755.61,752.95,766.51,-20.02,-841.31,581.05,-0.36,2.55,-2.87,-177.33
65988,795.56,761.87,755.57,753.11,766.53,-26.37,-841.31,584.47,-1.34,0.47,-1.84,-181.32
66023,795.61,762.02,755.61,753.23,766.62,-14.65,-854.49,589.84,-1.34,0.20,-1.84,-183.66
66057,795.24,762.16,755.63,753.35,766.60,-27.34,-853.52,573.24,1.65,1.56,-1.20,-184.68
66092,794.88,762.15,755.64,753.48,766.54,-18.55,-834.47,595.70,0.95,-1.46,-0.20,-184.91
66130,794.43,762.28,755.66,753.52,766.47,-14.65,-819.82,599.61,1.31,-1.31,-0.95,-184.58
66164,794.29,762.50,755.64,753.80,766.56,-35.64,-842.77,577.15,-0.08,1.31,-2.23,-190.60
66199,793.55,762.86,755.70,753.89,766.50,-35.64,-862.79,562.99,-1.00,-0.82,-3.31,-190.91
66233,793.08,763.13,755.77,754.13,766.53,-13.18,-832.52,589.84,1.08,0.56,-3.27,-192.90
66268,792.62,763.29,755.73,754.19,766.46,-9.77,-834.96,588.38,-1.13,1.67,-2.20,-194.59
66303,791.94,763.50,755.92,754.34,766.43,-9.28,-814.94,598.63,1.90,-0.34,-2.07,-191.38
66340,791.82,763.76,755.85,754.35,766.44,-7.81,-825.68,597.66,0.87,2.59,-2.02,-195.06
66375,791.88,763.85,755.85,754.18,766.44,-19.53,-837.40,592.77,0.77,0.52,-1.30,-193.31
66410,791.86,763.86,755.80,754.28,766.45,-21.48,-849.12,589.84,0.43,-0.22,-0.10,-196.25
66444,791.92,764.17,755.91,754.49,766.62,-26.37,-855.47,583.50,-1.79,-0.91,-0.66,-199.37
66479,791.00,764.37,756.07,754.58,766.50,-12.21,-837.40,582.52,0.78,1.26,-0.88,-194.99
66517,790.35,764.22,755.96,754.27,766.20,-10.74,-824.71,604.98,-2.34,-1.58,-1.47,-189.87
66552,790.20,764.26,755.93,754.22,766.15,-13.67,-829.10,614.26,0.16,-0.24,0.83,-189.65
66587,790.25,764.43,756.06,754.32,766.26,2.93,-835.45,598.14,-2.81,2.12,-0.23,-189.41
66621,789.69,764.58,755.94,754.24,766.11,-34.67,-844.24,572.75,-2.34,0.46,-2.00,-190.32
66656,788.79,764.70,755.99,754.23,765.93,-17.09,-847.66,582.52,-0.53,0.92,-2.02,-186.83
66691,788.19,764.63,756.09,754.41,765.83,-20.02,-858.89,566.41,-3.50,1.72,-0.73,-184.29
66729,787.18,764.27,756.07,754.04,765.39,-15.63,-826.17,595.70,0.26,-0.05,-0.31,-173.15
66764,787.02,764.08,756.02,753.91,765.26,-21.00,-831.54,599.12,-1.89,0.21,1.74,-170.50
66799,786.71,763.89,756.13,754.19,765.23,-10.25,-852.54,572.27,-3.71,2.08,-3.05,-169.24
66833,785.46,763.83,756.22,754.42,764.98,-9.28,-856.93,589.84,-8.53,4.84,-2.05,-165.64
66868,784.37,763.74,756.23,754.28,764.65,-19.04,-851.56,579.59,-9.44,2.41,-1.96,-158.79
66903,784.02,763.81,756.31,754.25,764.60,-32.23,-851.56,577.15,-3.67,1.25,-2.04,-155.67
66940,783.03,764.00,756.33,754.14,764.38,-20.02,-876.95,562.50,-7.14,3.50,-1.82,-151.74
66975,781.50,764.18,756.41,754.12,764.06,-17.58,-848.63,567.38,-3.75,4.36,1.76,-145.59
67009,780.26,764.41,756.46,754.08,763.81,-18.55,-859.37,565.43,-2.11,4.17,-3.55,-141.46
67044,780.20,764.58,756.41,753.98,763.79,-28.32,-846.68,572.27,-3.07,5.00,-1.70,-142.33
67079,779.77,764.64,756.51,753.74,763.67,-21.00,-879.88,549.80,-3.03,4.51,-0.53,-135.43
67113,778.54,764.99,756.57,753.85,763.49,-26.37,-861.82,551.27,-4.57,6.15,-1.99,-134.12
67150,777.24,765.41,756.55,753.85,763.26,-6.35,-855.96,567.38,-0.62,1.44,-2.43,-133.59
67185,776.62,765.74,756.62,753.82,763.20,-24.90,-860.35,562.50,-2.21,0.10,1.12,-131.73
67220,775.75,766.03,756.71,753.99,763.12,-37.60,-866.21,552.25,-2.68,0.60,-1.62,-131.38
67255,775.20,766.30,756.71,753.98,763.05,-34.18,-858.40,553.71,0.21,0.33,-1.56,-131.62
67290,774.92,766.51,756.71,754.11,763.06,-28.32,-863.77,609.37,-4.68,-1.06,1.11,-134.22
67324,775.04,766.86,756.81,754.32,763.26,-43.46,-849.12,544.92,6.27,-1.45,-2.62,-137.89
67361,775.22,766.98,756.87,754.48,763.39,-27.83,-862.30,564.45,1.04,-1.59,-3.57,-140.47
67396,774.87,767.14,756.89,754.45,763.34,-6.84,-855.96,564.94,-0.60,2.19,-1.65,-139.51
67431,775.22,767.32,756.91,754.29,763.44,-17.58,-875.00,555.66,0.11,1.96,-1.43,-139.21
67466,775.45,767.24,756.93,754.01,763.41,-18.55,-857.91,563.96,-2.40,-0.60,-0.28,-134.88
67500,775.74,767.07,756.89,753.84,763.38,-36.13,-852.54,565.43,-1.73,-1.33,2.08,-132.91
67537,776.02,766.78,756.88,753.90,763.40,-25.88,-840.33,566.41,-0.01,1.62,0.46,-132.68
67571,776.66,766.51,756.84,753.64,763.41,-4.88,-857.42,557.13,1.89,0.82,2.59,-129.82
67606,777.06,766.26,756.78,753.54,763.41,-8.79,-837.40,578.61,-1.76,-2.54,0.18,-129.44
67641,777.65,765.82,756.74,753.27,763.37,-14.16,-862.79,564.45,1.27,1.01,0.92,-124.86
67675,778.03,765.28,756.71,753.18,763.30,-36.13,-855.96,554.20,-1.14,-2.11,-0.38,-121.37
67710,778.37,764.71,756.55,752.80,763.11,-21.97,-851.56,562.99,-1.22,0.52,-0.52,-116.27
67747,778.72,764.21,756.59,752.77,763.07,-27.34,-844.73,562.01,-2.75,0.49,2.69,-112.00
67781,779.24,763.88,756.51,752.56,763.05,-20.02,-853.03,559.08,-0.46,0.08,-1.31,-110.14
67816,779.54,763.55,756.36,752.29,762.94,-41.50,-860.84,561.52,-1.89,-1.05,0.18,-108.15
67850,779.84,763.35,756.39,752.11,762.92,-34.18,-888.67,558.59,-2.25,1.17,-0.36,-104.11
67885,779.59,763.30,756.26,751.83,762.74,-32.71,-833.98,565.92,-1.04,4.31,-0.83,-102.14
67919,780.28,763.38,756.27,751.64,762.89,-24.90,-853.03,589.84,-4.79,3.64,-1.45,-102.09
67956,781.61,763.86,756.23,751.84,763.38,-39.06,-893.55,543.95,-1.00,5.44,-4.23,-114.41
67991,781.81,764.42,756.35,752.06,763.66,-33.20,-868.16,552.25,-3.46,1.13,-1.37,-119.79
68025,781.79,765.12,756.36,752.65,763.98,-31.25,-853.52,553.71,-0.74,2.82,-1.21,-133.71
68060,781.44,765.89,756.51,753.21,764.26,-27.83,-864.75,541.02,-0.12,2.98,-3.05,-143.34
68095,780.07,766.23,756.58,753.42,764.08,-28.81,-843.75,583.50,-1.90,-0.36,-1.76,-142.69
68130,778.84,766.43,756.60,753.57,763.86,-21.48,-863.77,562.50,-1.20,-0.27,0.25,-141.77
68167,778.21,766.49,756.63,753.62,763.74,-25.88,-858.89,545.41,0.27,-0.05,-0.35,-140.18
68202,778.16,766.72,756.74,753.89,763.88,-30.76,-864.75,557.62,2.80,-0.48,0.18,-143.02
68236,778.49,766.51,756.73,753.75,763.87,-18.07,-852.54,571.78,1.91,1.49,1.13,-140.64
68271,779.04,766.66,756.71,753.64,764.01,-25.39,-873.54,556.15,0.18,0.37,0.74,-142.62
68306,779.44,766.58,756.65,753.53,764.05,-31.74,-861.82,559.08,2.57,-0.29,-1.47,-143.12
68343,779.67,766.55,756.64,753.50,764.09,-31.25,-851.07,560.55,-0.97,0.27,-1.31,-143.56
68378,779.67,766.55,756.80,753.47,764.12,-34.18,-866.70,562.50,-0.02,-2.40,0.69,-139.15
68412,779.56,766.65,756.75,753.43,764.10,-21.48,-867.19,554.69,-0.08,0.04,-0.80,-140.09
68447,779.37,766.78,756.77,753.39,764.08,-18.55,-850.59,567.38,-0.34,-1.61,-3.18,-139.36
68482,779.33,766.78,756.66,753.40,764.04,-18.55,-871.58,558.11,-3.05,-2.13,-1.44,-142.30
68516,779.30,766.87,756.72,753.44,764.08,-27.83,-868.65,571.29,-1.77,-0.24,-0.63,-142.02
68554,779.05,766.98,756.77,753.45,764.06,-29.30,-852.54,558.11,1.83,-1.60,-1.95,-140.82
68589,778.76,767.06,756.78,753.42,764.01,-25.88,-852.54,560.55,-0.04,-0.21,-1.05,-139.88
68623,778.38,767.09,756.80,753.44,763.93,-22.95,-863.77,553.22,-0.54,1.88,-0.18,-138.65
68658,777.98,767.08,756.76,753.52,763.84,-19.53,-844.24,550.78,1.35,1.73,1.01,-139.32
68693,777.48,767.30,756.84,753.60,763.80,-22.46,-848.63,565.43,-2.11,0.11,-0.86,-138.55
68728,777.35,767.42,756.80,753.72,763.82,-31.25,-871.09,551.76,-0.61,-1.10,-0.69,-141.86
68765,777.20,767.61,756.95,753.76,763.88,-24.90,-851.07,554.20,-0.32,0.38,-1.89,-139.72
68800,777.06,767.65,756.95,753.76,763.85,-10.25,-862.30,549.80,-0.69,-2.05,-0.24,-139.65
68834,776.93,767.84,756.95,753.80,763.88,-23.44,-859.86,562.50,2.46,-2.03,-1.19,-141.24
