currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
57746,784.83,762.16,761.10,755.03,765.78,93.26,-878.42,530.27,-6.76,2.49,-4.73,-37.40
57781,785.82,761.53,760.68,755.00,765.76,111.33,-921.87,473.63,-7.35,0.91,-7.14,-45.63
57815,787.30,761.49,760.50,754.91,766.05,106.45,-840.33,549.32,0.95,-1.37,1.18,-53.71
57849,788.25,761.40,760.31,754.99,766.24,122.07,-896.00,520.02,-5.90,-0.86,-2.35,-62.12
57883,788.81,761.24,760.02,755.07,766.29,79.59,-832.52,559.57,-1.05,2.34,-4.08,-71.10
57917,789.73,761.21,759.86,755.09,766.47,123.54,-844.24,520.51,-1.00,-2.62,1.66,-78.26
57951,790.08,761.16,759.79,755.07,766.52,125.98,-854.49,526.37,-2.06,2.80,-1.69,-80.63
57985,790.28,760.96,759.70,755.13,766.52,78.12,-831.05,540.04,-3.96,2.44,-3.24,-82.78
58020,790.51,760.96,759.67,755.08,766.56,117.19,-918.46,467.29,0.06,-0.63,1.76,-83.49
58054,790.54,760.90,759.67,754.97,766.52,111.82,-839.84,526.37,-8.08,-0.80,-2.78,-81.52
58088,789.99,760.97,759.72,754.96,766.41,109.86,-858.89,498.05,3.75,0.48,2.80,-79.01
58122,789.34,761.04,759.69,754.98,766.26,128.42,-875.00,521.48,-0.98,3.80,1.92,-78.34
58156,788.59,761.12,759.70,755.03,766.11,99.12,-873.05,520.51,5.15,3.66,0.09,-76.87
58190,787.57,761.39,759.84,754.97,765.94,95.70,-887.70,506.84,10.82,3.58,8.01,-71.20
58224,786.80,761.52,759.85,755.00,765.79,82.03,-859.37,515.14,0.11,3.22,0.89,-69.66
58259,785.87,761.64,759.98,754.96,765.61,76.66,-867.68,525.39,8.68,2.01,3.11,-63.60
58294,785.34,761.82,760.01,754.95,765.53,100.10,-855.47,527.83,4.61,3.01,1.53,-62.38
58329,785.21,761.88,760.12,754.89,765.52,87.40,-868.16,523.93,-5.26,0.20,-0.21,-58.83
58363,784.70,761.90,760.06,754.89,765.39,95.70,-887.70,503.42,-1.86,1.95,1.43,-58.78
58397,784.58,761.84,760.15,754.96,765.38,102.54,-861.82,518.07,-2.05,1.28,-0.80,-56.67
58430,784.49,761.82,760.21,754.94,765.37,92.29,-866.70,525.39,-1.34,1.36,1.73,-54.38
58464,784.81,761.83,760.06,754.87,765.39,95.70,-861.82,514.65,-0.84,0.12,2.15,-58.36
58498,785.30,761.79,760.23,754.92,765.56,96.19,-881.84,511.23,-1.40,-0.17,2.25,-56.21
58531,785.92,761.82,760.26,754.85,765.71,106.93,-884.77,518.07,-1.66,-0.78,1.62,-56.58
58565,786.58,761.78,760.28,754.83,765.87,101.56,-872.56,525.39,-0.51,0.68,-1.69,-57.67
58598,787.23,761.82,760.33,754.86,766.06,97.17,-880.86,523.44,-1.43,1.83,-0.11,-59.60
58633,787.69,761.83,760.36,754.87,766.19,108.89,-865.72,535.64,0.48,1.36,0.30,-60.65
58667,788.03,761.79,760.39,754.90,766.28,109.37,-888.18,506.84,-5.27,1.69,0.06,-61.29
58700,787.93,761.75,760.28,754.86,766.20,105.47,-870.12,526.37,0.00,4.10,-1.97,-62.76
58734,787.59,761.68,760.38,754.84,766.12,107.42,-886.23,521.00,1.11,-0.21,0.32,-57.96
58768,786.92,761.78,760.53,754.91,766.03,105.47,-861.33,550.78,2.54,0.29,2.15,-54.06
58802,786.85,761.69,760.49,754.88,765.98,77.15,-871.09,524.41,-2.15,1.21,-3.73,-53.42
58836,786.95,761.60,760.43,754.89,765.97,83.98,-837.40,547.85,-1.79,-0.49,-0.89,-54.96
58870,786.94,761.49,760.39,754.84,765.92,93.75,-880.86,520.51,-5.61,2.31,-1.64,-54.06
58904,787.00,761.47,760.44,754.86,765.94,102.54,-893.07,495.61,-0.23,1.22,-0.44,-53.10
58938,787.09,761.50,760.38,754.87,765.96,99.12,-856.45,521.97,3.08,1.95,1.13,-55.47
58972,787.12,761.43,760.38,754.88,765.95,89.36,-862.79,533.69,3.63,3.73,0.79,-55.08
59006,786.82,761.25,760.43,754.80,765.82,109.86,-862.79,528.81,1.96,0.74,0.46,-50.29
59041,786.55,761.09,760.51,754.88,765.76,90.33,-883.79,507.81,0.56,0.62,-0.53,-47.16
59075,786.28,761.10,760.50,754.89,765.69,94.73,-864.26,536.62,3.83,2.34,0.57,-46.81
59109,786.30,760.95,760.43,754.84,765.63,93.75,-863.28,526.37,-4.05,0.39,-1.52,-46.60
59143,785.98,760.78,760.33,754.91,765.50,88.38,-873.54,526.86,-1.93,0.31,-2.20,-47.66
59177,785.43,760.91,760.46,754.81,765.40,101.07,-850.59,531.74,3.45,2.55,6.11,-42.18
59211,785.05,760.90,760.66,754.92,765.38,77.64,-866.70,520.02,2.36,0.21,2.37,-37.29
59247,784.32,761.03,760.89,754.82,765.26,105.47,-887.21,500.98,2.37,2.82,4.91,-28.77
59281,783.16,761.24,761.39,754.93,765.18,96.68,-849.12,538.57,2.18,2.66,6.37,-15.44
59315,781.66,761.59,762.21,755.09,765.14,77.64,-886.23,486.82,0.70,1.38,9.00,4.70
59350,781.40,761.49,762.12,755.09,765.03,98.63,-890.62,512.21,-5.36,0.42,-1.37,4.32
59384,781.36,761.48,761.94,755.05,764.96,106.93,-869.14,513.67,-2.50,2.98,-0.22,0.59
59418,781.75,761.51,762.01,755.09,765.09,76.66,-900.88,505.86,1.63,0.05,3.67,0.05
59452,781.57,761.53,762.12,755.08,765.08,104.49,-904.79,490.23,2.25,1.37,1.08,3.37
59486,781.70,761.68,762.27,755.19,765.21,94.24,-874.02,519.53,2.27,1.98,3.35,3.95
59520,782.18,761.67,762.35,755.27,765.37,89.36,-860.84,533.20,1.73,2.73,-0.45,3.32
59554,782.36,761.69,762.40,755.26,765.43,93.26,-880.86,500.98,-1.41,0.37,-0.26,3.98
59589,782.09,761.74,762.53,755.25,765.40,103.52,-872.56,507.32,-6.78,0.89,3.02,7.62
59623,781.80,761.98,762.88,755.48,765.54,96.19,-867.68,517.09,-0.89,-0.37,1.89,12.10
59657,781.23,761.85,763.38,755.53,765.50,94.73,-877.44,491.70,-3.04,3.37,2.91,26.83
59691,780.62,761.89,763.73,755.63,765.47,111.33,-888.18,511.72,-4.00,0.22,4.96,35.96
59725,779.73,761.95,764.04,755.66,765.35,82.52,-878.42,518.55,-3.34,2.23,1.14,45.72
59759,778.63,762.12,764.32,755.69,765.19,95.70,-868.16,486.82,1.33,-1.11,3.87,54.79
59794,777.66,762.39,764.69,755.78,765.13,72.27,-875.00,520.51,4.50,2.96,2.80,63.76
59828,776.86,762.41,764.90,755.82,765.00,82.52,-872.56,505.37,2.65,1.24,2.40,70.86
59862,776.70,762.41,764.88,755.85,764.96,88.38,-869.63,503.91,0.74,2.78,2.52,70.64
59896,777.05,762.57,765.05,755.87,765.13,92.77,-881.84,509.28,0.59,3.69,-0.33,71.93
59930,777.56,762.53,765.11,755.91,765.28,93.75,-876.46,497.56,1.64,1.37,0.96,71.54
59964,778.02,762.62,765.20,755.96,765.45,99.61,-868.16,509.77,0.95,-1.29,0.33,70.79
59998,778.27,762.69,765.24,755.95,765.54,91.80,-878.42,517.58,-0.06,1.73,0.73,70.47
60033,778.79,762.52,765.13,755.85,765.57,93.75,-885.74,508.30,-1.91,2.16,2.24,68.86
60066,779.37,762.38,764.87,755.77,765.60,93.26,-876.95,509.77,1.28,2.50,-1.73,62.62
60100,779.81,762.38,764.72,755.80,765.68,84.96,-875.49,509.28,0.66,-0.44,0.92,56.84
60133,780.33,762.38,764.64,755.75,765.78,84.96,-867.19,525.88,0.97,2.77,0.06,53.74
60169,780.72,762.42,764.61,755.71,765.86,83.01,-885.25,509.28,-0.02,0.27,3.27,51.94
60202,780.78,762.53,764.65,755.77,765.93,90.33,-877.44,509.77,2.56,1.86,0.02,51.04
60236,780.77,762.54,764.72,755.76,765.95,102.54,-872.56,505.37,-1.30,3.47,1.79,52.95
60270,780.99,762.47,764.65,755.70,765.95,83.50,-884.77,518.55,2.32,1.99,-0.53,52.00
60304,781.05,762.53,764.46,755.73,765.94,94.73,-873.54,521.48,-1.89,1.62,0.82,45.94
60338,781.17,762.53,764.31,755.73,765.93,76.17,-872.07,509.28,-4.73,-0.83,4.21,41.72
60372,780.94,762.62,764.21,755.68,765.86,90.82,-878.91,487.30,-2.98,0.27,2.92,40.17
60405,780.25,762.66,764.30,755.66,765.72,94.24,-879.88,496.09,-1.82,1.40,1.15,44.65
60439,779.68,762.67,764.34,755.62,765.58,80.08,-870.61,518.07,1.47,0.52,2.08,48.03
60473,779.35,762.73,764.47,755.77,765.58,76.17,-859.86,509.77,0.03,1.49,0.66,49.94
60507,778.50,762.67,764.41,755.78,765.34,83.98,-869.14,487.30,-0.31,-0.44,-0.37,51.70
60541,777.27,762.94,764.59,755.86,765.17,89.84,-874.02,508.79,4.19,0.38,3.91,57.04
60575,776.12,763.07,765.00,755.90,765.02,79.59,-872.56,500.00,2.73,2.09,-0.08,69.38
60610,775.19,763.39,765.11,756.00,764.92,82.52,-866.70,509.77,0.79,-0.37,0.37,71.26
60644,774.32,763.58,765.35,756.10,764.84,89.36,-873.54,508.79,1.20,1.42,0.19,77.31
60678,773.73,763.81,765.54,756.13,764.80,74.71,-888.18,504.88,0.98,1.31,-0.27,81.79
60712,773.37,763.90,765.68,756.19,764.78,88.87,-874.51,507.81,2.01,1.04,0.89,84.89
60746,773.15,764.03,765.74,756.14,764.77,82.52,-886.23,511.72,0.31,-1.18,-0.15,87.00
60780,773.00,764.18,765.80,756.17,764.79,82.52,-886.72,521.97,0.15,1.21,2.56,87.38
60815,772.83,764.29,765.86,756.16,764.79,94.73,-875.49,505.86,0.43,-0.73,0.89,88.81
60849,772.75,764.30,765.92,756.22,764.80,79.10,-879.39,514.65,0.84,1.16,0.53,89.48
60883,772.57,764.35,765.94,756.22,764.77,68.36,-878.91,500.49,1.24,2.77,2.80,90.13
60917,772.32,764.41,765.98,756.21,764.73,87.89,-874.51,514.65,-0.46,1.08,0.86,91.63
60951,772.16,764.51,765.99,756.22,764.72,69.82,-881.35,508.30,-0.14,2.72,-1.99,91.60
60985,771.99,764.55,766.06,756.27,764.72,86.91,-878.91,512.21,-0.43,1.56,1.44,92.84
61019,771.85,764.69,766.13,756.22,764.72,72.27,-882.81,510.25,-1.27,1.79,1.35,94.54
61054,771.55,764.91,766.22,756.19,764.72,79.10,-884.28,517.58,0.49,3.96,0.45,96.57
61088,771.31,765.00,766.43,756.29,764.76,63.48,-870.12,501.46,-1.92,4.53,-1.59,100.47
61124,771.14,765.22,766.48,756.32,764.79,79.10,-875.49,507.32,0.05,1.75,0.22,99.93
61158,770.86,765.29,766.58,756.36,764.77,74.71,-876.95,511.72,1.37,-0.31,1.14,102.44
61192,770.74,765.44,766.72,756.41,764.83,85.94,-873.05,503.91,-2.06,1.58,1.76,104.22
61226,770.69,765.46,766.81,756.41,764.84,80.08,-876.95,510.25,-0.64,-0.27,-2.02,106.49
61260,770.73,765.58,766.81,756.41,764.88,71.78,-872.56,510.25,1.50,2.02,1.11,105.45
61294,770.74,765.51,766.88,756.43,764.89,92.77,-876.46,500.00,-0.18,2.68,-1.24,107.37
61328,770.85,765.45,766.89,756.49,764.92,82.52,-851.07,504.39,1.72,-0.60,1.42,106.88
61363,771.02,765.53,766.87,756.41,764.95,83.98,-875.98,501.46,0.88,1.34,0.92,106.29
61397,771.07,765.49,766.82,756.44,764.95,78.61,-869.63,513.67,2.50,0.13,0.73,104.94
61431,771.34,765.37,766.78,756.40,764.97,96.19,-896.48,509.28,1.08,2.08,-1.53,104.32
61465,771.47,765.35,766.65,756.40,764.97,81.54,-879.88,509.77,1.78,3.20,-0.68,100.84
61499,771.62,765.16,766.65,756.44,764.97,72.75,-869.14,501.95,-0.21,0.40,-2.72,101.31
61533,771.99,765.13,766.54,756.34,765.00,79.10,-882.81,510.25,2.16,2.67,-1.24,99.03
61567,772.13,765.00,766.52,756.35,765.00,83.01,-876.95,507.32,1.65,3.38,2.06,98.95
61602,772.51,764.91,766.35,756.34,765.03,81.54,-878.91,497.07,1.13,-0.01,0.01,94.30
61636,772.99,764.73,766.33,756.30,765.09,70.31,-878.42,513.18,2.28,2.21,-1.69,94.30
61670,773.24,764.59,766.29,756.20,765.08,81.54,-871.58,512.21,2.67,2.96,-1.24,94.88
61703,773.35,764.47,766.20,756.20,765.05,82.52,-887.70,501.46,1.18,1.14,-0.98,93.32
61737,773.34,764.53,766.16,756.20,765.06,75.20,-861.33,519.04,2.40,0.04,-1.60,91.88
61771,773.38,764.55,766.22,756.20,765.09,83.98,-865.23,504.39,1.31,3.69,-0.24,93.08
61804,773.57,764.47,766.15,756.25,765.11,89.36,-879.39,512.21,3.11,2.22,0.15,90.63
61838,773.62,764.34,766.14,756.18,765.07,85.94,-875.49,509.77,1.20,2.60,-0.45,92.00
61871,773.87,764.22,766.03,756.15,765.07,85.45,-874.02,500.49,2.51,1.48,0.26,90.00
61906,774.25,763.96,765.90,756.18,765.07,74.22,-872.56,506.84,0.48,5.19,-2.40,87.15
61939,774.91,763.71,765.81,756.11,765.14,88.87,-875.49,516.60,1.05,1.37,-2.02,85.66
61973,775.39,763.38,765.70,756.14,765.15,71.29,-879.39,501.46,-0.80,2.59,1.08,83.40
62007,775.89,763.05,765.30,756.00,765.06,71.78,-878.42,505.86,1.08,-0.66,-2.45,76.51
62043,776.47,762.56,764.92,755.90,764.96,92.77,-896.00,502.93,-1.37,0.74,-0.47,70.34
62077,776.74,762.01,764.23,755.69,764.67,84.47,-886.23,516.11,1.43,3.22,-4.00,59.82
62110,776.72,761.72,763.48,755.49,764.35,86.43,-845.21,518.55,4.17,0.75,-1.33,46.55
62144,776.29,761.46,763.08,755.39,764.06,100.59,-863.77,516.60,2.84,6.07,-1.34,41.72
62179,776.20,761.24,762.58,755.20,763.80,122.56,-914.55,492.19,-3.91,1.99,-0.87,33.94
62213,777.03,760.91,762.16,755.09,763.80,86.43,-869.14,527.34,-7.84,3.95,-7.23,24.85
62247,777.50,760.57,761.84,755.05,763.74,84.47,-844.73,524.90,6.00,3.39,-4.11,18.56
62281,777.79,760.59,761.54,755.06,763.75,97.17,-845.21,516.60,0.76,2.98,-2.25,9.93
62315,778.52,760.53,761.46,755.08,763.90,97.66,-872.56,518.07,-1.16,4.40,-0.72,5.45
62349,779.33,760.69,761.37,755.08,764.12,90.82,-818.36,552.73,-1.26,1.31,-0.40,-0.70
62384,780.18,760.79,761.31,755.09,764.34,96.68,-834.96,532.71,-3.56,-1.69,1.68,-6.05
62418,780.47,760.95,761.29,755.07,764.45,104.49,-881.84,497.07,-2.53,-1.22,0.90,-8.64
62452,781.60,761.22,761.37,754.98,764.79,97.17,-862.30,515.62,-1.13,1.18,4.05,-11.40
62486,781.76,761.57,761.47,755.08,764.97,103.52,-875.98,543.46,6.79,-0.83,3.52,-13.54
62520,782.05,761.84,761.62,755.08,765.15,112.79,-883.30,512.70,1.98,0.01,5.16,-12.97
62554,782.48,762.05,761.69,755.06,765.32,84.96,-875.00,517.58,-4.61,0.05,3.64,-14.20
62588,782.26,762.16,761.86,755.11,765.35,107.91,-852.54,520.02,2.31,0.09,2.95,-10.71
62623,782.26,762.30,762.05,755.11,765.43,105.96,-889.16,528.81,2.82,1.04,4.97,-7.19
62657,782.44,762.32,762.18,755.18,765.53,101.56,-850.10,525.39,2.30,1.86,0.82,-5.73
62691,782.75,762.46,762.29,755.18,765.67,90.33,-822.27,580.08,2.88,2.76,1.48,-5.24
62725,783.38,762.63,762.21,755.23,765.86,90.33,-862.79,533.69,-4.48,-0.95,-0.51,-11.64
62759,783.82,762.78,762.10,755.17,765.97,119.14,-884.77,496.58,-2.15,0.00,-1.08,-16.11
62793,783.77,762.69,762.17,755.22,765.96,114.75,-887.21,537.60,4.11,3.56,0.02,-14.36
62827,783.77,762.54,762.20,755.20,765.93,100.10,-857.42,540.04,6.99,4.63,-0.75,-12.05
62862,783.69,762.45,762.44,755.21,765.95,93.75,-853.03,530.76,1.66,2.05,1.42,-5.20
62896,783.54,762.36,762.43,755.12,765.86,105.47,-877.93,491.70,0.63,0.15,-2.15,-2.72
62930,782.55,762.47,762.83,755.22,765.77,87.40,-853.52,542.97,0.83,0.34,0.73,8.29
62964,782.43,762.61,763.21,755.43,765.92,88.38,-836.91,562.50,1.38,2.37,1.95,13.98
63000,782.25,762.51,763.23,755.43,765.86,74.71,-853.03,536.13,-2.88,1.47,-0.03,15.77
63034,782.39,762.44,763.02,755.40,765.81,87.89,-878.42,528.81,-0.02,-1.27,-1.32,11.14
63068,782.19,762.42,762.96,755.30,765.72,77.64,-845.70,541.02,2.62,4.22,-0.18,11.97
63102,781.81,762.43,762.92,755.27,765.61,75.68,-839.36,555.66,0.25,3.47,2.89,12.68
63136,781.73,762.35,762.78,755.26,765.53,84.96,-861.33,532.23,-1.63,1.58,-1.07,10.13
63171,781.56,762.30,762.71,755.33,765.48,94.24,-860.84,530.76,2.12,1.52,0.35,8.55
63205,781.26,762.21,762.74,755.37,765.39,103.52,-868.16,520.51,-0.60,-0.50,-0.44,10.49
63239,780.83,762.09,762.97,755.34,765.31,100.10,-864.26,532.71,1.56,1.82,0.19,18.99
63273,780.53,762.00,763.04,755.32,765.22,94.73,-863.28,548.83,1.10,2.47,0.35,22.69
63307,780.09,762.02,763.11,755.35,765.14,94.24,-854.98,542.48,-3.97,1.41,1.25,25.27
63341,779.88,761.91,763.06,755.36,765.05,103.03,-879.88,516.60,-0.40,2.40,-0.96,25.48
63374,779.65,761.93,763.02,755.34,764.98,106.93,-859.37,538.57,-1.21,3.62,-1.21,25.46
63408,779.31,761.88,763.10,755.32,764.90,86.43,-844.24,552.25,3.26,2.14,1.36,29.28
63442,779.16,761.71,763.09,755.32,764.82,74.71,-841.80,548.83,0.67,1.09,1.36,31.03
63475,778.83,761.85,763.14,755.33,764.79,105.47,-865.72,521.48,0.76,2.76,0.90,32.18
63509,778.52,762.09,763.39,755.40,764.85,88.38,-859.86,537.60,4.42,4.79,2.32,36.34
63543,778.28,762.28,763.42,755.50,764.87,91.31,-843.75,544.43,1.01,2.13,0.85,35.03
63577,778.22,762.51,763.69,755.49,764.97,88.38,-867.68,528.81,-0.63,-0.64,1.09,40.10
63611,778.20,762.56,763.73,755.60,765.02,94.73,-865.72,517.09,0.75,0.44,3.03,39.30
63644,778.08,762.79,763.92,755.63,765.10,87.40,-838.38,532.23,0.18,0.62,-0.44,42.05
63678,778.45,762.94,764.13,755.73,765.31,80.57,-841.31,544.43,2.57,-1.24,1.66,43.48
63712,778.47,763.01,764.29,755.76,765.38,82.52,-863.77,540.04,-2.90,1.69,0.86,46.32
63746,778.67,763.01,764.34,755.75,765.44,92.77,-855.47,541.50,-2.26,2.09,2.40,47.20
63780,778.84,763.09,764.47,755.75,765.54,70.80,-853.03,547.85,0.25,1.20,2.75,49.18
63814,778.89,763.04,764.64,755.82,765.60,93.26,-857.91,528.81,-1.40,1.36,2.52,52.52
63848,778.93,763.09,764.56,755.77,765.59,94.73,-865.23,528.32,-3.17,1.89,1.23,50.61
63883,778.94,763.19,764.76,755.94,765.71,78.61,-883.79,528.81,-4.11,0.07,0.11,52.17
63918,779.18,763.26,764.79,755.94,765.79,99.61,-872.07,533.69,-1.99,3.07,-1.97,51.72
63953,778.93,763.27,764.77,755.85,765.71,95.70,-859.86,519.04,-0.92,2.59,1.79,53.29
63987,778.48,763.47,764.97,756.02,765.73,101.56,-889.16,519.04,-6.76,1.76,2.53,55.77
64021,778.00,763.41,765.19,756.19,765.70,89.84,-885.25,511.23,-8.82,1.85,0.82,60.70
64055,777.77,763.48,765.15,756.12,765.63,78.61,-868.65,515.14,-4.00,-1.15,-1.82,61.07
64089,777.65,763.56,765.32,756.24,765.69,103.03,-848.14,523.93,-0.24,0.27,0.05,63.20
64123,777.52,763.54,765.36,756.32,765.68,91.80,-845.70,519.04,-2.40,-0.82,3.37,63.85
64157,776.78,763.58,765.33,756.32,765.50,89.84,-872.07,522.46,1.64,1.94,1.84,65.23
64192,775.81,763.63,765.33,756.24,765.25,92.77,-870.61,501.46,-6.22,-0.56,1.66,69.33
64226,775.32,763.83,765.35,756.24,765.19,83.98,-866.70,509.77,-6.96,-1.01,-1.06,69.80
64260,775.04,764.14,765.42,756.18,765.19,89.36,-864.26,513.18,-4.55,-2.11,-0.45,70.87
64294,773.90,764.39,765.69,756.22,765.05,90.33,-890.14,504.39,-2.06,0.04,-2.46,78.98
64328,773.15,764.63,765.94,756.31,765.01,80.57,-882.81,504.88,-0.66,1.45,2.75,84.68
64362,772.53,764.72,766.32,756.41,764.99,94.73,-878.42,499.51,4.53,1.08,2.15,93.90
64397,771.54,764.86,766.68,756.52,764.90,76.66,-882.32,513.18,0.31,0.30,1.30,103.64
64431,770.58,765.02,767.06,756.64,764.83,85.45,-882.32,509.77,1.98,2.50,2.37,113.25
64465,769.72,765.10,767.27,756.62,764.68,97.17,-871.58,495.12,-1.92,0.61,3.79,121.28
64499,769.44,765.09,767.27,756.61,764.60,82.03,-885.74,512.70,-1.73,0.30,1.69,122.43
64533,769.29,765.23,767.23,756.58,764.58,88.38,-891.11,521.48,-1.90,-1.56,1.28,121.24
64567,769.37,765.50,767.35,756.68,764.73,75.68,-891.11,502.44,-3.49,-0.29,-0.01,120.24
64601,768.82,765.60,767.35,756.64,764.60,83.98,-888.67,503.42,0.76,2.34,2.40,122.06
64636,768.38,765.55,767.38,756.66,764.49,82.52,-894.53,492.68,-1.79,1.80,0.85,124.34
64670,768.47,765.45,767.44,756.54,764.47,68.85,-869.14,510.25,-2.05,3.32,0.79,128.08
64704,768.00,765.53,767.49,756.53,764.39,89.36,-868.65,504.88,2.04,4.11,-0.38,130.40
64738,766.98,765.55,767.53,756.45,764.13,83.50,-893.07,487.30,2.14,0.76,3.39,135.91
64772,766.69,765.56,767.77,756.60,764.16,82.52,-860.84,526.37,7.03,3.34,0.40,140.64
64806,766.54,765.53,767.83,756.60,764.12,73.73,-865.23,512.70,2.12,4.04,-0.76,142.85
64840,766.31,765.51,767.72,756.57,764.03,76.17,-880.37,503.91,-0.05,1.76,-0.32,141.45
64876,766.29,765.61,767.65,756.60,764.03,79.59,-871.09,494.63,-2.16,1.05,2.37,138.59
64910,766.66,765.62,767.59,756.58,764.11,89.36,-883.79,498.05,-1.05,2.95,-2.27,136.22
64945,767.13,765.44,767.41,756.68,764.17,86.91,-898.44,500.00,4.48,0.36,-0.61,129.96
64978,767.79,765.37,767.25,756.74,764.29,83.50,-890.14,500.00,2.46,1.69,0.00,123.35
65012,768.62,765.18,767.04,756.59,764.36,81.54,-885.25,498.54,2.02,1.27,-1.69,119.07
65045,769.50,765.13,766.74,756.54,764.48,73.73,-880.86,510.25,2.40,-0.34,-3.12,109.56
65079,770.40,764.97,766.42,756.61,764.60,89.84,-887.70,506.35,3.66,1.53,0.66,98.93
65113,771.54,764.85,766.09,756.55,764.76,75.20,-874.51,505.86,0.53,0.27,-2.40,88.42
65146,772.14,764.87,765.91,756.57,764.87,85.94,-855.96,531.25,3.75,-0.79,2.84,81.65
65180,772.61,764.90,765.78,756.42,764.93,77.15,-860.35,508.79,1.63,3.52,1.84,78.70
65214,773.26,764.76,765.71,756.46,765.05,84.47,-868.16,522.95,-0.35,1.18,0.71,75.31
65248,773.50,764.88,765.66,756.48,765.13,94.73,-883.30,501.95,-2.46,0.44,1.94,72.02
65282,773.80,764.82,765.58,756.41,765.15,75.20,-885.25,505.86,-3.25,-0.44,0.34,70.39
65316,773.88,764.85,765.48,756.35,765.14,88.87,-862.79,505.86,-0.79,1.85,0.53,68.26
65350,773.80,765.00,765.47,756.38,765.16,80.08,-880.86,523.44,-0.59,-0.86,0.41,66.45
65383,773.40,765.08,765.59,756.33,765.10,87.40,-886.23,500.00,0.85,1.45,-0.31,71.14
65418,773.06,765.40,765.65,756.47,765.15,80.57,-868.16,505.86,3.12,1.42,-1.57,69.00
65452,772.15,765.38,765.90,756.55,765.00,98.14,-888.67,492.19,2.40,2.44,3.92,77.67
65486,771.13,765.64,766.09,756.58,764.86,74.71,-901.86,517.09,4.01,3.56,0.80,83.16
65520,770.89,765.61,766.17,756.59,764.82,80.08,-876.95,501.95,3.11,1.15,-3.00,86.18
65554,770.72,765.64,766.26,756.60,764.80,86.43,-867.19,526.86,0.45,2.05,2.76,88.50
65588,770.78,765.55,766.16,756.59,764.77,79.59,-875.49,521.97,-0.81,1.33,0.91,86.82
65622,771.06,765.48,766.08,756.57,764.80,75.68,-872.56,506.35,-0.63,1.97,1.09,84.58
65656,771.26,765.33,765.97,756.46,764.76,84.96,-881.35,514.16,-0.52,1.38,2.69,83.95
65691,771.06,765.35,766.01,756.43,764.71,82.52,-880.86,508.30,-1.06,2.27,0.73,85.99
65725,770.68,765.42,765.99,756.49,764.64,87.89,-874.51,518.55,-0.05,0.28,2.23,85.52
65759,770.52,765.47,766.02,756.48,764.62,75.68,-875.00,508.30,0.33,1.65,1.45,86.25
65795,770.57,765.53,766.04,756.48,764.65,87.40,-872.07,512.70,1.73,0.58,0.21,86.22
65829,770.48,765.56,766.13,756.54,764.68,80.08,-883.79,511.23,1.55,3.43,-2.15,87.60
65863,770.27,765.62,766.18,756.50,764.64,86.91,-876.46,516.60,-1.36,3.50,1.37,89.70
65897,770.01,765.69,766.23,756.55,764.62,80.57,-884.77,500.49,1.11,3.50,0.56,90.51
65931,769.73,765.82,766.32,756.50,764.59,84.47,-874.51,517.58,0.61,5.50,0.45,93.56
65966,769.70,765.92,766.30,756.61,764.63,91.80,-878.42,513.67,2.37,0.63,0.68,90.53
66000,769.78,766.02,766.36,756.59,764.69,66.89,-875.98,514.16,1.83,0.71,1.21,91.43
66034,769.81,766.19,766.49,756.61,764.77,74.71,-868.16,504.39,-1.59,0.92,-0.73,92.76
66068,769.59,766.16,766.54,756.69,764.74,81.05,-885.25,503.91,0.27,-0.08,-0.02,93.98
66102,769.14,766.15,766.61,756.65,764.64,70.80,-884.28,502.93,-1.03,0.53,-1.28,97.74
66136,768.70,766.23,766.73,756.60,764.56,71.29,-881.35,503.91,-1.89,1.34,0.44,102.55
66170,768.54,766.30,766.71,756.68,764.56,69.82,-881.84,497.07,-0.15,1.02,-3.07,100.61
66205,768.42,766.32,766.78,756.72,764.56,72.27,-864.26,502.93,0.31,-0.53,-0.53,102.21
66239,768.28,766.47,766.78,756.68,764.55,75.68,-877.44,513.67,1.21,-0.65,0.47,102.12
66273,768.25,766.37,766.72,756.65,764.50,75.20,-877.93,512.70,3.89,2.23,0.44,102.00
66307,768.02,766.24,766.76,756.64,764.42,78.12,-884.28,504.88,-2.53,1.97,3.64,104.88
66341,768.02,766.19,766.61,756.64,764.36,85.45,-872.56,507.81,-1.18,2.34,2.05,101.66
66375,767.99,766.21,766.67,756.72,764.40,75.68,-868.65,509.28,0.74,1.85,0.38,101.72
66409,768.00,766.18,766.73,756.65,764.39,89.84,-875.98,513.18,0.08,0.78,-2.70,104.46
66444,768.00,766.24,766.70,756.54,764.37,84.96,-875.98,517.09,1.24,1.60,0.30,104.79
66478,768.09,766.16,766.66,756.65,764.39,75.20,-887.21,500.49,-1.80,0.95,1.17,102.51
66512,768.27,766.22,766.64,756.65,764.45,63.48,-865.72,503.91,-0.15,0.46,-2.30,100.94
66546,768.45,766.15,766.58,756.59,764.44,77.15,-883.30,513.18,-0.76,0.39,0.88,100.38
66580,768.63,766.11,766.64,756.59,764.49,73.24,-872.07,497.56,-3.08,2.29,-1.59,101.45
66614,768.69,766.13,766.67,756.60,764.52,85.45,-890.14,506.84,1.34,-0.47,-0.79,101.71
66647,768.44,766.27,766.90,756.69,764.58,79.59,-886.23,511.23,0.95,0.71,0.56,105.88
