currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
27121,761.16,762.01,756.03,756.89,759.02,-74.22,-954.59,348.14,-0.70,-1.45,-0.80,-108.52
27157,761.18,761.94,756.02,756.88,759.00,-51.76,-960.45,363.77,-1.23,0.12,0.41,-108.42
27193,761.16,761.94,756.07,756.88,759.01,-78.61,-953.61,351.56,-0.97,-0.47,-1.16,-106.87
27231,761.11,761.93,756.09,756.90,759.01,-67.38,-954.59,355.47,0.79,3.04,-3.37,-106.44
27267,761.12,762.05,756.11,757.01,759.07,-64.45,-953.61,350.59,-0.85,0.34,-0.79,-108.68
27303,761.05,762.08,756.21,756.94,759.07,-53.71,-952.15,345.21,-0.37,1.32,0.11,-105.05
27339,761.05,761.99,756.14,756.92,759.03,-71.78,-955.57,344.73,2.11,0.72,-1.22,-105.85
27375,761.10,762.08,756.11,756.97,759.07,-71.78,-941.89,350.59,-0.04,2.30,2.29,-108.14
27411,761.15,762.08,756.11,756.88,759.06,-69.34,-958.98,358.89,-0.29,1.11,-3.49,-107.12
27449,761.11,762.02,756.08,756.95,759.04,-66.89,-958.01,353.52,0.44,-0.25,-0.73,-108.27
27485,761.14,762.00,756.09,756.88,759.03,-68.36,-971.19,352.54,-0.76,1.19,-0.01,-106.84
27521,761.14,761.98,756.10,756.91,759.03,-54.69,-958.01,354.49,-0.42,0.97,-1.91,-106.78
27557,761.18,761.98,756.07,756.97,759.05,-74.22,-957.52,361.33,1.30,-2.34,0.49,-108.52
27593,761.16,762.04,756.04,756.93,759.04,-60.55,-958.50,348.14,-1.69,3.97,-2.25,-109.17
27629,761.19,761.96,756.10,757.01,759.07,-78.12,-954.59,358.40,0.34,-0.78,-0.76,-108.27
27679,761.22,761.96,756.07,756.94,759.05,-66.89,-946.78,352.05,0.31,2.47,-1.07,-108.20
27715,761.21,761.97,756.08,756.93,759.05,-61.04,-962.89,354.00,0.92,-0.18,-0.29,-107.78
27751,761.21,761.97,756.08,756.99,759.06,-59.08,-951.66,350.59,-1.18,-0.02,-1.62,-108.78
27787,761.17,762.02,756.09,756.94,759.05,-63.96,-957.52,351.56,-0.40,-0.31,-1.50,-107.97
27823,761.20,762.01,756.03,756.95,759.05,-72.27,-958.98,358.40,0.20,-0.55,-0.05,-109.58
27859,761.19,761.98,756.09,756.99,759.06,-53.22,-952.15,354.49,0.49,-0.74,-0.30,-108.56
27900,761.21,761.98,756.07,757.00,759.07,-74.71,-953.12,344.73,0.58,-0.53,-0.14,-109.21
27936,761.20,761.99,756.09,756.99,759.07,-73.73,-961.43,351.07,-0.52,-0.31,-0.59,-108.52
27973,761.21,761.98,756.06,756.95,759.05,-56.15,-950.68,354.49,-0.51,0.20,-1.56,-108.77
28009,761.21,761.99,756.12,756.98,759.08,-73.73,-953.61,340.33,-0.79,-0.13,-0.89,-107.72
28045,761.24,762.04,756.07,756.92,759.07,-58.11,-945.31,360.84,-1.63,1.53,-1.61,-108.60
28085,761.21,762.03,756.07,756.99,759.07,-59.57,-955.08,359.86,-0.27,-1.24,-0.68,-109.53
28122,761.23,762.02,756.14,757.05,759.11,-69.34,-959.96,350.10,0.53,1.47,-0.34,-108.49
28159,761.16,761.99,756.14,756.95,759.06,-62.01,-958.98,353.52,-0.47,-0.83,-0.67,-106.63
28195,761.15,762.05,756.09,756.94,759.06,-69.82,-961.91,355.96,0.40,1.47,-1.72,-108.26
28232,761.17,762.07,756.11,757.03,759.09,-65.43,-957.03,353.03,-0.89,0.47,-2.18,-109.26
28269,761.18,762.06,756.11,756.99,759.09,-65.43,-949.71,351.56,-0.50,0.16,-2.59,-108.60
28308,761.18,761.99,756.05,757.05,759.07,-61.04,-954.10,356.93,0.86,1.46,0.05,-110.49
28345,761.18,762.02,756.09,756.97,759.06,-56.64,-950.68,365.72,-2.11,0.92,-0.54,-108.62
28381,761.19,762.08,756.11,757.06,759.11,-72.27,-958.98,343.26,-0.44,2.00,-2.26,-110.00
28418,761.14,762.05,756.11,756.98,759.07,-76.17,-946.78,353.52,-0.59,-0.05,-0.12,-108.37
28454,761.18,762.07,756.17,756.94,759.09,-63.96,-955.08,353.52,0.95,1.85,-2.45,-106.34
28491,761.18,762.04,756.11,757.01,759.09,-62.01,-958.01,361.33,0.48,1.17,-0.60,-108.69
28531,761.20,762.10,756.12,756.97,759.10,-62.50,-956.54,355.96,-0.98,0.42,0.84,-108.57
28567,761.18,762.09,756.18,756.96,759.10,-65.92,-954.10,353.52,0.47,0.93,-0.58,-106.62
28604,761.18,762.05,756.10,756.99,759.08,-66.89,-947.27,353.03,-0.69,0.08,0.20,-108.75
28641,761.15,762.07,756.13,756.99,759.08,-66.41,-963.87,352.05,-1.50,2.11,-0.72,-108.10
28677,761.19,762.06,756.13,757.00,759.09,-52.25,-962.40,344.73,-1.19,-0.17,0.20,-108.12
28714,761.18,762.09,756.07,756.97,759.08,-63.48,-950.20,359.37,0.61,0.55,-0.50,-109.58
28754,761.17,762.13,756.10,757.00,759.10,-53.71,-953.12,349.61,0.82,-0.47,-2.55,-109.43
28790,761.26,762.09,756.13,756.96,759.11,-78.61,-956.05,360.84,1.33,-0.73,-0.44,-108.19
28827,761.17,762.13,756.19,757.06,759.14,-66.41,-962.89,353.52,-0.11,1.39,0.00,-108.13
28864,761.21,762.07,756.17,757.05,759.13,-69.82,-951.66,364.26,-0.15,2.35,-1.91,-108.15
28900,761.23,762.04,756.16,757.02,759.11,-60.55,-952.64,359.86,0.18,1.38,-1.06,-107.72
28940,761.20,762.09,756.13,757.05,759.12,-76.17,-955.08,347.66,0.93,0.76,-1.06,-109.29
28976,761.16,762.11,756.13,757.08,759.12,-54.20,-957.03,344.73,-2.32,-2.20,0.36,-109.83
29013,761.22,762.10,756.15,757.06,759.13,-67.38,-953.12,354.98,-1.34,-2.08,-1.51,-109.02
29050,761.21,762.10,756.19,757.03,759.13,-69.82,-948.73,360.35,-1.36,-0.01,2.42,-107.56
29087,761.24,762.14,756.12,757.08,759.14,-60.06,-955.08,352.54,-0.13,-0.76,0.50,-110.66
29124,761.25,762.14,756.16,757.02,759.14,-69.34,-953.61,356.45,0.85,1.25,-0.82,-108.68
29163,761.19,762.07,756.16,757.05,759.12,-54.69,-961.91,351.56,-0.24,-0.42,1.05,-108.34
29200,761.27,762.07,756.20,757.03,759.14,-62.50,-969.73,364.26,-0.50,1.86,-0.53,-107.34
29237,761.25,762.03,756.16,757.06,759.13,-66.89,-952.15,352.54,-0.33,1.76,-1.11,-108.51
29274,761.24,762.11,756.20,757.00,759.14,-81.54,-949.71,349.12,-0.66,0.83,0.04,-107.19
29310,761.20,762.11,756.09,757.12,759.13,-67.38,-954.59,353.52,0.66,-1.98,-2.28,-111.51
29347,761.18,762.04,756.12,757.09,759.11,-60.06,-956.54,350.59,-0.19,1.67,-1.95,-109.74
29386,761.20,762.11,756.20,757.09,759.15,-59.08,-963.87,357.91,0.56,0.89,-0.59,-108.29
29423,761.25,762.06,756.15,757.07,759.13,-62.01,-962.40,358.89,0.01,0.14,0.60,-109.16
29459,761.24,762.16,756.14,757.01,759.14,-64.45,-954.59,359.86,1.24,1.27,0.66,-109.20
29496,761.22,762.08,756.24,757.11,759.16,-67.38,-957.52,345.70,-1.33,-1.22,0.45,-107.40
29533,761.21,762.07,756.10,757.07,759.11,-70.31,-958.98,355.96,-0.28,0.12,-1.55,-110.21
29569,761.28,762.18,756.18,757.09,759.18,-59.08,-954.10,352.05,-0.31,-2.47,-1.77,-109.67
29609,761.21,762.11,756.12,757.12,759.14,-65.92,-958.50,355.96,-0.25,0.11,-1.58,-110.90
29645,761.25,762.13,756.13,757.03,759.14,-61.52,-946.29,345.70,-0.69,1.69,0.00,-109.41
29682,761.33,762.22,756.17,757.08,759.20,-66.41,-954.59,349.61,-1.79,-0.04,-0.81,-110.26
29718,761.20,762.12,756.19,757.08,759.15,-57.13,-955.57,356.45,0.70,-0.88,0.34,-108.60
29754,761.31,762.12,756.16,757.13,759.18,-65.43,-961.43,351.56,0.57,2.11,0.32,-110.41
29791,761.28,762.15,756.18,757.10,759.18,-75.68,-964.36,365.72,-2.28,0.13,0.73,-109.53
29830,761.28,762.12,756.13,757.10,759.16,-70.80,-957.03,350.59,-2.05,0.28,-2.18,-110.60
29867,761.24,762.22,756.13,757.12,759.18,-72.27,-956.54,354.49,-1.85,-0.36,-0.82,-111.57
29903,761.25,762.12,756.20,757.08,759.16,-69.82,-950.68,355.47,-0.91,1.76,-0.05,-108.39
29940,761.28,762.17,756.22,757.08,759.19,-73.73,-947.27,368.65,0.05,1.81,-1.18,-108.51
29977,761.32,762.09,756.23,757.12,759.19,-62.01,-942.38,356.93,-1.02,-2.34,0.90,-108.23
30017,761.20,762.13,756.10,757.07,759.13,-75.68,-951.66,359.86,-0.66,2.31,1.10,-110.64
30054,761.30,762.12,756.19,757.06,759.17,-58.59,-948.24,358.89,-0.07,3.31,-1.11,-108.56
30090,761.26,762.13,756.19,757.08,759.16,-62.01,-964.36,354.49,-2.26,-1.80,-0.10,-108.78
30127,761.32,762.14,756.15,757.12,759.18,-58.59,-947.27,364.75,1.18,-1.25,-0.65,-110.68
30164,761.29,762.20,756.11,757.08,759.17,-71.29,-964.36,350.59,-1.16,1.51,-1.67,-111.48
30200,761.25,762.13,756.18,757.05,759.15,-71.78,-971.68,357.91,-0.51,-1.77,0.02,-108.48
30240,761.23,762.17,756.11,757.05,759.14,-77.64,-969.24,357.91,-0.99,0.02,-4.44,-110.62
30277,761.33,762.17,756.18,757.04,759.18,-71.78,-961.91,351.07,1.40,1.12,0.31,-109.10
30313,761.30,762.15,756.16,757.07,759.17,-63.48,-954.59,353.03,0.77,-0.78,-0.89,-109.66
30350,761.26,762.07,756.16,757.10,759.15,-68.85,-947.27,357.42,-0.27,-0.39,-0.11,-109.29
30387,761.34,762.13,756.23,757.09,759.20,-69.34,-949.22,356.45,-0.08,-0.62,1.42,-108.13
30423,761.30,762.15,756.14,757.14,759.18,-67.87,-955.08,337.89,0.24,2.72,0.76,-111.05
30463,761.27,762.13,756.18,757.05,759.16,-71.29,-959.96,354.98,0.73,3.73,-0.24,-108.63
30499,761.34,762.19,756.24,757.11,759.22,-71.78,-955.08,341.31,1.34,1.05,0.21,-108.88
30536,761.31,762.14,756.23,757.06,759.18,-75.68,-958.50,337.89,0.34,2.92,1.26,-107.70
30572,761.29,762.12,756.18,757.06,759.16,-60.55,-950.68,342.77,-2.33,-0.61,-2.05,-108.70
30609,761.25,762.19,756.06,757.08,759.15,-74.71,-959.47,355.96,-0.66,0.68,-0.98,-112.44
30645,761.24,762.14,756.25,757.10,759.18,-59.08,-950.20,358.40,-0.35,-0.95,-0.58,-107.58
30685,761.33,762.14,756.16,757.08,759.18,-69.82,-955.08,354.00,-0.86,-0.22,-2.22,-109.79
30721,761.24,762.25,756.17,757.15,759.20,-61.04,-960.94,350.59,0.18,-0.86,-1.78,-111.32
30758,761.27,762.20,756.17,757.12,759.19,-61.04,-964.36,345.21,0.56,-1.91,-1.85,-110.39
30794,761.32,762.14,756.13,757.10,759.17,-66.41,-941.89,348.14,1.38,1.57,0.04,-110.81
30831,761.29,762.15,756.17,757.11,759.18,-61.52,-960.94,350.59,-1.44,0.43,0.44,-110.05
30870,761.33,762.17,756.23,757.18,759.23,-63.48,-959.47,359.86,-3.32,0.17,-2.05,-109.76
30907,761.29,762.14,756.18,757.12,759.18,-75.20,-942.38,356.45,-0.06,-0.63,0.18,-109.75
30943,761.30,762.14,756.18,757.16,759.20,-60.06,-951.66,344.73,0.48,-2.96,-1.68,-110.35
30980,761.31,762.14,756.17,757.12,759.19,-66.41,-963.38,353.03,-0.09,-1.86,-0.85,-110.06
31017,761.28,762.16,756.14,757.10,759.17,-73.73,-956.54,350.10,1.02,2.38,0.67,-110.72
31054,761.33,762.12,756.17,757.12,759.19,-66.41,-953.61,350.10,0.83,0.18,-0.02,-109.98
31093,761.36,762.29,756.24,757.16,759.26,-75.20,-954.10,362.79,0.45,-0.60,-1.73,-110.16
31129,761.36,762.27,756.18,757.12,759.23,-80.08,-953.61,342.77,-0.81,-1.32,0.45,-111.08
31165,761.31,762.14,756.20,757.18,759.21,-72.27,-962.89,345.70,0.11,0.97,-1.60,-110.14
31202,761.31,762.15,756.26,757.10,759.21,-66.89,-970.70,364.75,-0.15,1.89,0.70,-107.79
31238,761.29,762.25,756.16,757.17,759.22,-66.89,-947.75,355.96,0.93,2.77,0.61,-112.00
31274,761.27,762.22,756.20,757.15,759.21,-52.73,-953.61,357.91,-0.38,2.02,-1.00,-110.34
31314,761.25,762.20,756.24,757.10,759.20,-57.13,-967.77,354.49,0.44,-1.26,-0.75,-108.53
31350,761.31,762.26,756.25,757.14,759.24,-65.92,-951.17,355.96,-0.92,1.45,1.38,-109.51
31386,761.28,762.28,756.16,757.15,759.22,-63.48,-961.91,348.14,0.66,0.07,1.10,-111.76
31423,761.34,762.25,756.13,757.17,759.22,-74.71,-959.47,357.91,-0.34,0.61,0.64,-112.96
31459,761.35,762.24,756.25,757.20,759.26,-63.96,-957.52,369.14,-0.63,0.81,-0.74,-110.24
31495,761.28,762.21,756.20,757.23,759.23,-62.01,-956.54,350.59,-1.43,-0.29,-0.21,-111.52
31534,761.26,762.27,756.22,757.20,759.23,-74.22,-949.22,357.42,-0.15,1.59,-1.17,-110.97
31571,761.37,762.18,756.22,757.21,759.25,-72.75,-956.05,358.40,-0.15,1.74,-0.82,-110.59
31608,761.31,762.21,756.13,757.13,759.19,-67.87,-953.12,361.82,-0.64,0.29,-1.61,-111.91
31644,761.28,762.20,756.23,757.20,759.23,-66.41,-953.61,357.42,-0.61,-0.59,-0.38,-110.17
31681,761.35,762.16,756.19,757.14,759.21,-66.89,-952.64,359.86,2.19,-1.38,-0.80,-110.34
31717,761.36,762.28,756.26,757.23,759.28,-58.59,-972.17,354.49,-2.05,-1.31,-1.30,-110.88
31757,761.39,762.28,756.21,757.17,759.26,-65.43,-953.12,357.42,0.09,-0.05,-0.67,-111.37
31793,761.34,762.34,756.16,757.13,759.24,-72.27,-958.98,352.05,1.65,0.64,-0.01,-112.31
31830,761.31,762.29,756.21,757.20,759.25,-73.24,-944.82,349.12,1.11,0.33,-4.65,-111.53
31866,761.36,762.31,756.24,757.15,759.26,-65.43,-955.08,352.54,-0.31,-1.18,-2.88,-110.36
31903,761.37,762.30,756.26,757.17,759.28,-67.38,-961.43,357.91,-1.99,0.34,0.31,-110.23
31942,761.35,762.30,756.27,757.19,759.28,-68.36,-953.12,358.40,-0.20,2.30,-0.17,-110.06
31979,761.22,762.25,756.20,757.20,759.22,-70.31,-953.12,353.03,0.55,1.02,-0.05,-111.13
32016,761.34,762.35,756.21,757.25,759.29,-70.80,-950.20,359.37,-2.76,1.40,1.23,-112.89
32053,761.34,762.32,756.18,757.16,759.25,-74.71,-949.22,357.91,0.03,0.92,-1.86,-112.10
32089,761.31,762.34,756.22,757.24,759.28,-56.15,-952.15,351.07,-0.08,-0.50,-1.32,-112.23
32126,761.35,762.32,756.23,757.21,759.28,-65.92,-953.61,351.56,-0.85,-0.85,-0.56,-111.54
32165,761.36,762.33,756.17,757.21,759.27,-64.94,-954.10,357.91,1.73,-1.24,-1.04,-113.10
32202,761.33,762.26,756.20,757.18,759.24,-69.82,-965.33,352.54,0.73,2.05,-0.12,-111.30
32238,761.33,762.25,756.22,757.23,759.26,-67.87,-950.68,354.49,-0.08,-1.89,1.02,-111.34
32275,761.33,762.30,756.30,757.14,759.27,-64.45,-950.68,347.17,-0.93,-1.67,-2.26,-108.39
32311,761.35,762.27,756.28,757.17,759.27,-67.87,-958.50,357.42,-1.71,-0.72,-1.30,-109.35
32348,761.31,762.32,756.30,757.15,759.27,-65.92,-951.66,356.45,0.01,-1.06,0.24,-108.83
32387,761.34,762.33,756.17,757.24,759.27,-62.50,-955.57,356.45,-1.08,0.34,-0.48,-113.44
32424,761.32,762.29,756.20,757.21,759.25,-78.12,-960.94,355.96,0.26,-0.81,-2.24,-111.80
32460,761.32,762.27,756.16,757.25,759.25,-76.66,-955.57,357.91,1.78,-0.30,-0.93,-113.41
32497,761.32,762.28,756.21,757.26,759.27,-65.43,-958.98,342.29,-3.29,-0.27,-0.67,-112.46
32534,761.36,762.24,756.23,757.22,759.26,-62.01,-965.33,347.66,-1.17,2.05,-0.40,-111.13
32570,761.39,762.33,756.27,757.21,759.30,-74.71,-956.54,358.40,-0.31,-1.07,1.82,-110.77
32610,761.40,762.34,756.26,757.23,759.31,-67.87,-959.47,354.98,1.32,0.33,-0.82,-111.28
32647,761.39,762.21,756.36,757.16,759.28,-67.38,-965.33,344.73,0.24,-0.23,0.77,-106.79
32683,761.34,762.31,756.29,757.17,759.28,-70.80,-952.64,345.21,1.23,-1.44,-1.36,-109.40
32720,761.32,762.28,756.28,757.25,759.28,-62.01,-955.08,354.49,-0.74,-0.07,-2.02,-110.46
32757,761.32,762.24,756.27,757.18,759.25,-62.99,-950.20,357.42,1.16,1.55,-2.81,-109.45
32796,761.35,762.25,756.22,757.27,759.27,-67.38,-953.61,364.26,0.76,-0.36,-2.05,-112.21
32832,761.37,762.28,756.28,757.27,759.30,-67.38,-949.71,348.63,-0.61,0.20,-2.34,-110.89
32869,761.42,762.24,756.27,757.25,759.30,-67.87,-962.40,370.61,-0.02,-2.05,-0.73,-110.66
32905,761.38,762.30,756.28,757.31,759.31,-74.71,-955.57,346.68,-0.40,2.92,1.11,-111.76
32942,761.38,762.26,756.28,757.31,759.31,-75.68,-951.66,355.96,-0.61,1.81,-0.55,-111.37
32979,761.37,762.26,756.21,757.22,759.26,-65.43,-951.66,352.54,-0.53,-0.94,0.14,-111.86
33019,761.36,762.25,756.29,757.28,759.29,-74.71,-959.96,359.86,-0.66,-0.74,0.11,-110.46
33055,761.34,762.36,756.15,757.23,759.27,-64.94,-956.05,367.19,-0.96,1.84,0.24,-114.13
33091,761.38,762.31,756.17,757.24,759.28,-62.50,-965.33,361.33,0.89,3.66,1.75,-113.68
33128,761.36,762.29,756.29,757.30,759.31,-66.89,-967.77,354.00,-0.77,1.88,-2.14,-111.03
33164,761.36,762.37,756.31,757.29,759.33,-59.08,-961.91,352.54,-1.00,0.66,2.89,-111.13
33201,761.40,762.24,756.29,757.25,759.29,-61.52,-963.87,363.28,-0.38,1.31,-0.52,-109.98
33240,761.38,762.35,756.26,757.31,759.32,-66.89,-954.10,359.86,-0.44,2.32,-0.18,-112.65
33277,761.41,762.33,756.26,757.22,759.30,-56.15,-954.59,361.82,0.11,1.44,-1.66,-111.31
33313,761.39,762.30,756.22,757.22,759.28,-76.17,-942.38,349.12,-0.88,1.00,-2.17,-111.90
33350,761.35,762.27,756.28,757.24,759.28,-68.36,-965.33,356.93,0.48,-2.21,-3.29,-110.46
33387,761.41,762.25,756.28,757.26,759.30,-61.52,-960.45,362.30,-0.31,-1.91,0.01,-110.65
33423,761.41,762.38,756.29,757.33,759.35,-70.31,-960.94,352.54,-0.15,-0.72,-1.14,-112.36
33463,761.38,762.38,756.28,757.23,759.32,-66.89,-955.08,347.66,-1.11,2.23,-0.11,-111.17
33500,761.43,762.40,756.26,757.23,759.33,-77.64,-950.68,344.73,0.55,-2.46,0.90,-112.12
33536,761.47,762.29,756.25,757.23,759.31,-63.96,-949.71,343.75,-0.40,2.21,-0.99,-111.50
33573,761.38,762.32,756.32,757.24,759.31,-69.82,-968.26,358.40,-0.34,-0.75,2.81,-109.86
33610,761.33,762.42,756.31,757.24,759.32,-52.73,-957.03,369.63,0.22,2.69,-0.40,-110.68
33649,761.36,762.34,756.28,757.22,759.30,-63.96,-954.10,350.59,0.43,2.58,1.09,-110.65
33686,761.41,762.34,756.23,757.25,759.31,-74.22,-948.24,355.47,-0.89,0.83,-1.59,-112.36
33723,761.35,762.38,756.32,757.17,759.31,-64.94,-957.03,344.73,-2.37,2.33,0.01,-109.28
33759,761.40,762.42,756.28,757.31,759.35,-77.15,-958.01,361.82,0.37,1.66,-2.17,-112.90
33796,761.43,762.41,756.27,757.32,759.36,-51.76,-952.15,361.33,0.72,2.35,0.46,-113.08
33833,761.48,762.34,756.31,757.32,759.36,-57.62,-958.98,333.98,-0.26,-2.85,-1.88,-111.73
33872,761.41,762.33,756.27,757.22,759.31,-68.85,-951.17,354.98,0.27,-0.09,-0.60,-110.90
33909,761.39,762.36,756.24,757.28,759.32,-63.48,-955.57,360.35,-0.27,1.28,-1.56,-112.76
33946,761.37,762.27,756.27,757.30,759.30,-61.52,-952.15,354.49,0.06,0.79,0.56,-111.52
33983,761.34,762.33,756.29,757.36,759.33,-69.82,-944.82,353.03,0.45,-0.48,-0.84,-112.43
34019,761.37,762.39,756.16,757.33,759.31,-62.99,-947.27,356.45,0.24,-0.67,-0.35,-115.75
34056,761.41,762.28,756.25,757.32,759.31,-60.06,-951.66,355.47,-0.60,1.75,-3.63,-112.49
34095,761.33,762.28,756.29,757.26,759.29,-64.45,-947.75,345.70,-0.82,2.15,-2.34,-110.43
34132,761.34,762.40,756.25,757.31,759.33,-71.29,-952.15,349.12,1.77,-0.49,-1.08,-113.07
34169,761.35,762.39,756.24,757.25,759.31,-57.13,-964.36,358.40,0.61,0.98,-0.38,-112.49
34206,761.36,762.37,756.26,757.34,759.33,-68.36,-958.98,362.30,0.79,-2.83,-1.59,-113.22
34242,761.38,762.43,756.28,757.31,759.35,-64.94,-961.91,337.89,-0.62,0.09,0.47,-112.60
34279,761.37,762.45,756.30,757.29,759.35,-63.96,-956.54,351.56,-0.47,0.47,-1.22,-112.05
34318,761.40,762.36,756.32,757.31,759.35,-59.57,-955.08,353.52,-0.98,-1.72,0.60,-111.35
34355,761.41,762.43,756.36,757.32,759.38,-68.36,-966.31,345.70,1.80,0.27,-0.39,-110.99
34392,761.40,762.45,756.29,757.32,759.36,-57.13,-958.01,350.59,-1.85,0.82,-4.10,-112.99
34429,761.36,762.39,756.32,757.44,759.38,-62.01,-958.98,355.96,-0.64,0.56,-0.98,-113.15
34465,761.36,762.41,756.32,757.35,759.36,-71.78,-959.47,349.61,0.37,-0.06,0.27,-112.07
34502,761.43,762.39,756.29,757.32,759.36,-67.38,-966.80,352.05,2.24,1.07,-1.11,-112.46
34541,761.36,762.45,756.25,757.27,759.33,-56.64,-948.24,356.45,-1.43,0.66,0.40,-113.01
34577,761.36,762.42,756.29,757.34,759.35,-77.64,-949.71,352.54,0.95,-1.26,-0.16,-112.74
34613,761.42,762.40,756.26,757.28,759.34,-74.71,-952.15,360.35,-1.57,-1.43,-2.20,-112.65
34650,761.35,762.49,756.28,757.30,759.36,-62.99,-949.22,355.47,-2.10,0.03,0.58,-112.94
34686,761.37,762.41,756.31,757.34,759.36,-62.01,-964.36,355.96,0.87,1.37,-0.03,-112.25
34726,761.31,762.39,756.34,757.36,759.35,-69.82,-963.87,355.96,-1.10,1.44,-1.09,-111.36
34762,761.35,762.44,756.32,757.42,759.38,-62.99,-955.08,353.03,-0.77,-0.01,1.40,-113.49
34798,761.42,762.48,756.30,757.38,759.39,-69.34,-956.05,343.75,-1.00,0.52,-2.50,-113.89
34834,761.44,762.42,756.36,757.34,759.39,-67.38,-959.96,346.19,-0.97,-0.78,-3.36,-111.24
34871,761.43,762.48,756.29,757.34,759.38,-64.94,-970.70,357.42,-0.11,2.73,0.94,-113.55
34907,761.39,762.50,756.31,757.39,759.40,-66.41,-950.20,345.70,-0.26,0.68,1.05,-113.64
34946,761.40,762.49,756.33,757.42,759.41,-64.94,-951.17,336.43,-2.37,-1.57,-1.70,-113.66
34983,761.45,762.54,756.34,757.30,759.41,-68.85,-952.64,353.03,-1.21,0.94,-0.57,-112.22
35019,761.35,762.52,756.31,757.36,759.38,-82.52,-956.05,335.45,0.29,-0.34,-1.67,-113.20
35056,761.35,762.47,756.26,757.46,759.38,-53.71,-951.17,343.75,-0.30,0.18,-1.11,-115.71
35092,761.44,762.48,756.34,757.37,759.41,-75.20,-958.98,353.52,1.13,0.76,1.08,-112.75
35129,761.37,762.56,756.23,757.44,759.40,-60.06,-953.12,347.66,-1.01,0.95,0.80,-116.86
35168,761.45,762.51,756.31,757.32,759.40,-72.75,-957.52,346.19,-1.13,-1.98,-2.49,-113.08
35205,761.40,762.51,756.29,757.36,759.39,-57.62,-949.71,352.05,-0.45,0.74,0.21,-114.05
35241,761.39,762.54,756.30,757.33,759.39,-70.80,-948.73,353.03,-0.11,-1.97,-0.85,-113.37
35278,761.43,762.53,756.23,757.34,759.38,-74.22,-955.57,348.14,-2.18,0.24,-1.87,-115.56
35315,761.48,762.60,756.25,757.45,759.45,-59.57,-957.52,348.63,-1.55,-3.40,-1.16,-117.31
35351,761.41,762.54,756.32,757.41,759.42,-70.31,-957.52,352.54,0.24,1.22,-1.59,-114.15
35390,761.49,762.58,756.30,757.38,759.44,-75.20,-957.52,364.75,-1.05,0.88,0.76,-115.01
35427,761.45,762.48,756.32,757.43,759.42,-68.85,-957.03,350.10,-0.47,-0.79,0.92,-114.19
35463,761.43,762.56,756.35,757.42,759.44,-62.01,-953.61,356.93,-0.69,0.66,0.02,-113.75
35500,761.40,762.44,756.33,757.41,759.39,-52.73,-950.20,344.24,-0.84,2.73,1.11,-113.23
35537,761.46,762.48,756.31,757.40,759.41,-77.64,-965.33,346.68,-0.79,1.92,-0.31,-114.04
35576,761.44,762.58,756.28,757.45,759.44,-62.99,-959.96,358.89,-0.40,1.21,-2.10,-116.20
35612,761.49,762.57,756.34,757.44,759.46,-62.50,-954.10,354.49,0.02,0.74,-0.31,-114.74
35649,761.49,762.60,756.32,757.47,759.47,-64.45,-958.98,354.98,-0.77,0.05,-0.88,-115.95
35685,761.43,762.64,756.32,757.39,759.45,-79.10,-958.01,356.45,0.10,-0.51,-1.30,-114.77
35722,761.41,762.61,756.37,757.55,759.48,-64.45,-955.08,352.05,0.07,-0.34,-0.78,-115.68
35759,761.43,762.59,756.32,757.41,759.44,-62.50,-959.47,341.80,0.02,-0.88,0.70,-114.58
35798,761.43,762.59,756.37,757.43,759.46,-57.13,-952.64,356.45,-0.73,-0.60,0.15,-113.75
35834,761.48,762.64,756.29,757.44,759.46,-62.50,-968.26,353.03,-0.31,-0.18,1.37,-116.38
35871,761.48,762.59,756.37,757.48,759.48,-62.99,-955.57,347.66,0.67,1.03,-0.05,-114.62
35908,761.41,762.64,756.36,757.45,759.46,-54.20,-955.57,336.43,-0.33,2.09,0.97,-114.56
35945,761.51,762.63,756.30,757.45,759.47,-65.92,-965.33,346.19,-0.80,2.42,0.41,-116.54
35981,761.45,762.63,756.32,757.49,759.47,-67.87,-955.08,355.47,1.31,-2.95,-2.14,-116.30
36021,761.44,762.62,756.38,757.40,759.46,-79.10,-961.91,352.54,0.08,2.03,-0.56,-113.24
36057,761.49,762.66,756.38,757.43,759.49,-72.75,-956.05,344.24,-1.50,0.82,0.10,-114.20
36094,761.47,762.54,756.39,757.46,759.47,-66.89,-946.78,357.91,-1.46,-0.05,0.29,-113.37
36130,761.47,762.64,756.28,757.48,759.47,-78.12,-949.22,352.05,-0.65,0.51,-1.15,-117.30
36167,761.50,762.62,756.32,757.39,759.46,-56.64,-958.50,359.86,-2.22,-1.66,0.28,-114.80
36204,761.50,762.62,756.39,757.40,759.48,-54.20,-959.96,363.28,-1.83,-2.13,-1.55,-113.23
36243,761.49,762.61,756.36,757.50,759.49,-62.50,-951.66,363.28,-0.49,2.82,-0.67,-115.50
36279,761.39,762.60,756.34,757.45,759.44,-60.55,-960.94,354.49,-0.53,-0.99,0.33,-114.75
36316,761.41,762.69,756.40,757.48,759.49,-62.99,-953.12,354.00,-2.17,0.34,-0.40,-114.34
36352,761.47,762.72,756.43,757.46,759.52,-54.69,-958.98,339.36,-0.12,0.69,-1.42,-113.90
