currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
26445,781.91,768.35,765.37,775.00,772.66,-63.48,-883.30,510.74,-0.92,3.67,-1.21,-264.46
26480,781.81,768.75,765.38,774.81,772.69,-55.66,-863.28,522.95,-3.21,4.30,-3.00,-264.22
26518,781.86,769.04,765.51,774.92,772.83,-53.22,-877.44,530.27,-0.85,1.40,-3.46,-265.27
26553,780.75,769.37,765.61,775.15,772.72,-47.85,-883.30,519.53,-3.40,2.69,-3.40,-264.98
26589,779.29,769.80,765.52,775.32,772.48,-47.85,-871.58,524.90,-4.41,3.92,-2.46,-268.16
26624,778.03,770.63,765.27,775.72,772.41,-41.99,-876.46,534.18,-4.79,5.73,-3.42,-282.55
26659,777.76,771.72,765.01,776.14,772.66,-62.50,-901.86,497.56,-5.24,6.30,-5.01,-303.19
26694,777.58,772.48,764.51,776.42,772.75,-47.36,-871.58,511.23,-3.65,8.18,-4.05,-325.10
26732,777.44,773.88,764.43,777.16,773.23,-63.96,-901.37,494.14,-1.48,2.63,-8.81,-348.65
26767,775.72,774.70,764.98,778.02,773.36,-58.59,-912.60,475.10,-5.50,2.19,-2.84,-348.35
26802,772.27,774.99,765.73,779.11,773.03,-44.43,-897.95,497.56,-7.02,0.53,-5.82,-336.29
26837,769.46,775.28,766.22,779.91,772.72,-16.60,-885.25,503.91,-4.69,-2.18,-2.76,-328.58
26872,768.64,775.89,766.33,780.84,772.93,-23.44,-895.51,497.56,0.40,-0.35,-1.93,-341.55
26910,768.64,776.80,766.44,782.14,773.50,-41.99,-908.20,479.98,2.68,0.41,-3.44,-365.25
26945,768.08,777.28,766.68,782.83,773.72,-59.08,-899.41,491.70,-3.44,-0.22,-2.22,-371.35
26980,767.13,777.32,766.72,783.14,773.58,-42.97,-886.72,502.93,-2.46,0.37,-3.14,-371.84
27015,766.24,777.64,766.88,783.58,773.59,-47.36,-903.81,492.68,-4.66,0.13,-1.36,-373.86
27050,765.65,777.73,767.01,783.85,773.56,-27.34,-890.62,497.56,-0.48,2.46,0.55,-373.39
27085,765.29,777.81,767.15,784.01,773.56,-41.02,-894.53,502.93,-0.21,-1.37,-1.15,-371.70
27124,765.18,777.74,767.26,784.08,773.57,-32.23,-902.34,483.40,-0.13,0.02,-4.46,-368.99
27159,764.97,777.78,767.32,784.07,773.54,-39.06,-895.51,479.00,-0.64,1.36,0.30,-366.98
27193,764.99,777.89,767.41,784.16,773.61,-47.85,-899.41,494.14,0.90,0.83,-0.19,-366.98
27228,765.09,778.02,767.44,784.37,773.73,-57.13,-880.86,507.81,0.66,-0.16,1.35,-370.79
27263,765.30,778.06,767.30,784.47,773.78,-34.18,-889.16,515.62,1.51,-0.47,-0.46,-376.75
27298,765.53,777.94,767.19,784.37,773.76,-30.76,-892.58,484.86,3.10,-2.45,1.50,-377.79
27336,765.91,777.74,766.93,784.05,773.66,-34.18,-889.16,504.39,2.92,0.85,0.29,-379.22
27371,766.84,777.60,766.70,783.78,773.73,-29.79,-892.09,498.05,2.60,-2.04,1.84,-382.96
27406,767.49,777.34,766.42,783.36,773.65,-38.09,-890.14,508.30,2.18,2.76,0.82,-384.18
27441,768.21,776.92,765.91,782.77,773.45,-28.81,-885.74,507.81,2.84,-1.85,2.24,-387.04
27477,769.41,776.51,765.33,782.13,773.35,-50.78,-903.81,513.18,2.56,-3.46,4.83,-393.09
27512,770.97,776.01,764.94,781.18,773.28,-46.88,-879.39,524.41,4.12,-1.92,1.10,-390.12
27550,773.23,775.49,764.25,780.15,773.28,-45.41,-891.11,506.84,4.05,-0.50,2.74,-395.68
27585,775.94,775.09,763.60,779.08,773.43,-40.53,-878.91,518.55,4.53,0.79,3.29,-402.18
27620,779.18,774.50,762.69,777.54,773.48,-40.04,-882.32,516.11,4.89,-2.93,1.44,-408.81
27655,784.26,773.86,761.76,775.61,773.87,-39.06,-897.95,515.62,0.95,2.73,1.33,-415.73
27690,790.02,773.43,761.00,774.18,774.66,-46.88,-888.18,516.60,-3.92,1.60,-2.00,-429.81
27728,795.33,772.83,760.24,772.40,775.20,-44.43,-885.74,515.62,-7.47,2.53,-0.45,-436.06
27764,801.26,772.22,759.62,770.51,775.90,-52.73,-897.95,508.79,-6.96,4.72,-3.75,-439.19
27799,806.66,771.59,759.28,769.14,776.67,-64.94,-897.46,498.05,-8.56,4.32,1.25,-441.16
27834,809.45,771.30,759.04,768.32,777.03,-52.73,-882.32,510.25,-3.91,1.83,1.49,-442.08
27869,812.02,770.94,758.67,767.50,777.29,-50.78,-876.95,508.30,-4.08,0.95,-0.08,-445.17
27904,815.52,770.35,758.28,766.09,777.56,-56.64,-893.55,494.14,-6.66,0.57,1.33,-441.50
27942,819.69,769.56,757.99,765.20,778.11,-53.22,-903.32,486.33,-6.50,0.11,3.19,-443.51
27977,821.79,769.10,757.89,764.74,778.38,-48.34,-889.65,491.21,-2.92,-0.81,0.76,-442.78
28013,823.52,768.63,757.74,764.03,778.48,-44.43,-889.16,486.33,-2.65,0.47,1.78,-438.22
28048,825.08,768.12,757.60,763.37,778.54,-59.57,-896.00,488.28,-3.96,-1.70,0.35,-433.22
28083,825.46,767.60,757.42,762.69,778.29,-54.69,-909.18,481.45,-4.29,2.53,0.85,-424.90
28118,825.65,767.14,757.31,762.24,778.09,-58.59,-893.55,488.28,-3.93,1.12,-0.24,-417.78
28157,825.85,767.07,757.28,762.22,778.10,-61.04,-904.79,489.75,1.15,-2.02,-0.18,-418.65
28192,826.31,767.13,757.25,762.56,778.31,-52.25,-886.72,479.00,0.31,-2.18,-2.63,-426.24
28227,826.99,767.33,757.33,763.18,778.71,-68.36,-896.00,486.33,4.02,0.69,-0.60,-437.32
28262,826.93,767.76,757.42,764.24,779.09,-57.62,-901.37,489.75,6.31,-2.32,-0.01,-454.04
28297,825.66,768.61,757.53,765.86,779.41,-64.45,-905.27,491.70,9.60,-0.56,-4.94,-477.54
28332,823.58,769.47,757.79,767.45,779.57,-52.73,-894.04,517.58,6.50,-1.93,-4.48,-494.21
28370,820.69,770.50,758.09,768.87,779.54,-44.43,-904.30,511.72,3.54,0.29,-1.69,-505.89
28406,817.34,770.98,758.13,769.72,779.04,-39.55,-888.67,507.32,0.82,0.95,0.54,-509.92
28441,814.15,771.18,758.28,770.42,778.51,-56.15,-888.18,501.95,-1.15,-0.10,1.17,-507.18
28476,810.86,771.20,758.38,770.98,777.86,-49.80,-889.65,495.61,-0.38,1.59,1.50,-501.74
28511,807.61,770.94,758.36,770.88,776.95,-49.32,-897.95,504.88,-0.19,-0.47,0.23,-487.41
28546,804.87,770.59,758.28,770.56,776.08,-39.06,-884.28,500.49,-0.06,-1.08,0.26,-472.67
28584,802.82,770.00,758.12,769.84,775.19,-41.50,-896.97,504.88,-2.37,1.05,-2.18,-454.19
28619,801.30,769.49,758.04,769.36,774.55,-50.78,-887.70,500.49,-0.05,-0.73,0.65,-440.00
28654,799.75,769.07,758.02,769.07,773.98,-42.48,-887.70,509.77,0.58,0.95,0.68,-427.25
28688,797.79,768.61,757.94,768.76,773.27,-54.69,-898.93,502.44,-3.40,1.34,-2.49,-414.36
28723,794.86,768.19,757.82,768.30,772.29,-55.66,-893.07,500.49,-3.85,1.95,-1.11,-397.16
28761,791.64,767.68,757.77,767.79,771.22,-62.99,-917.97,510.25,-3.00,0.31,-1.10,-375.66
28796,788.40,767.07,757.68,767.24,770.10,-42.97,-883.30,498.05,-2.07,-1.55,-2.56,-354.03
28831,784.86,766.32,757.52,766.32,768.76,-52.25,-889.16,486.82,-3.61,-2.95,2.41,-326.36
28865,781.31,765.61,757.41,765.17,767.37,-44.43,-894.04,483.89,-8.56,1.80,0.80,-294.05
28900,778.26,764.73,757.26,763.90,766.04,-42.97,-894.04,490.72,-9.11,0.12,1.89,-261.80
28935,776.05,764.10,757.15,763.10,765.10,-58.59,-901.37,490.23,-7.74,-0.35,2.14,-240.06
28973,774.08,763.69,757.06,762.53,764.34,-56.64,-896.48,472.17,-9.63,-0.49,2.94,-223.75
29008,772.89,763.57,757.11,762.22,763.95,-44.92,-892.58,485.84,-5.89,-0.32,0.01,-212.84
29043,772.49,763.48,757.09,762.21,763.82,-59.57,-905.76,472.17,-0.82,-0.14,-1.03,-211.06
29078,772.48,763.56,757.02,762.14,763.80,-47.85,-909.18,473.63,-2.43,2.55,-0.34,-212.53
29113,772.59,763.65,757.00,762.01,763.81,-65.43,-919.92,477.54,-0.61,3.30,-0.85,-212.08
29148,772.85,763.63,757.00,761.75,763.81,-65.92,-908.20,465.33,-0.53,-0.16,2.46,-209.23
29186,772.52,763.50,756.96,761.51,763.62,-62.01,-901.86,466.31,-4.16,0.62,-0.70,-204.47
29221,772.00,763.50,756.95,761.28,763.43,-59.57,-921.39,456.54,-4.06,-0.14,-1.76,-199.56
29256,771.11,763.35,756.91,761.01,763.09,-60.06,-923.83,461.91,-4.80,-3.20,-0.98,-192.34
29291,770.64,763.25,756.82,760.69,762.85,-56.64,-905.76,458.98,-3.92,-2.47,-1.26,-187.34
29326,770.35,763.13,756.80,760.42,762.68,-69.82,-928.22,454.10,-3.12,-1.31,0.06,-181.94
29361,769.46,762.84,756.78,760.06,762.28,-64.45,-923.34,439.45,-7.26,-2.32,1.65,-171.91
29399,768.07,762.71,756.67,759.65,761.77,-70.80,-914.06,452.15,-7.92,-3.32,0.47,-162.54
29434,766.65,762.41,756.72,759.42,761.30,-60.06,-913.57,438.96,-7.11,-0.90,-0.95,-150.59
29469,765.32,762.27,756.65,759.19,760.86,-55.18,-911.62,456.05,-6.31,-3.18,-2.95,-143.48
29504,764.21,762.04,756.63,759.08,760.49,-56.15,-908.69,440.92,-5.67,0.19,1.50,-136.57
29539,763.37,762.00,756.65,759.01,760.26,-68.85,-918.95,435.06,-4.98,-0.04,1.35,-132.02
29577,762.92,761.91,756.57,759.03,760.11,-59.57,-916.02,433.11,-0.98,-2.05,-0.05,-132.02
29612,762.67,761.88,756.62,759.04,760.05,-66.41,-924.80,442.38,-2.82,1.63,0.16,-129.80
29647,762.54,761.93,756.55,758.87,759.97,-75.20,-923.34,442.87,-3.75,0.29,-0.57,-129.05
29682,762.22,761.87,756.57,758.80,759.87,-56.64,-925.78,436.52,-3.97,0.12,-1.48,-125.82
29717,761.99,761.85,756.58,758.74,759.79,-67.38,-925.78,426.27,-4.11,1.53,5.01,-123.73
29752,761.87,761.84,756.61,758.77,759.77,-61.52,-913.57,429.69,-1.30,2.94,-0.15,-122.93
29790,761.84,761.86,756.53,758.73,759.74,-60.06,-923.34,420.90,-2.00,-0.77,-0.12,-124.52
29825,761.87,761.81,756.52,758.73,759.73,-66.41,-927.73,430.66,-0.48,2.60,0.11,-124.36
29860,761.98,761.80,756.57,758.77,759.78,-62.99,-929.69,426.27,-0.96,-1.89,0.20,-123.85
29895,762.13,761.90,756.56,758.82,759.85,-48.34,-924.32,424.32,1.90,1.32,-2.31,-126.35
29930,762.33,761.93,756.57,758.87,759.92,-63.96,-930.18,408.69,0.95,3.44,-2.55,-127.57
29965,762.49,762.02,756.55,758.91,759.99,-67.38,-933.59,416.99,-1.15,2.69,-0.05,-129.98
30003,762.72,762.05,756.56,758.95,760.07,-75.20,-931.15,422.36,1.95,-0.24,-0.99,-131.42
30038,762.93,762.09,756.57,758.96,760.14,-56.64,-924.32,424.32,1.56,0.00,-0.27,-132.34
30073,763.18,762.16,756.62,759.06,760.26,-57.13,-921.39,435.06,1.99,2.25,-1.34,-134.01
30108,763.55,762.21,756.57,759.03,760.34,-64.45,-929.69,424.32,0.37,1.16,-1.63,-136.58
30143,763.89,762.26,756.61,759.20,760.49,-63.48,-923.34,428.22,1.66,1.64,-0.62,-139.49
30178,764.16,762.36,756.59,759.24,760.59,-69.34,-921.87,437.50,5.08,1.47,-2.37,-142.52
30216,764.47,762.38,756.63,759.24,760.68,-64.45,-916.99,433.59,1.82,1.01,0.35,-142.65
30251,764.79,762.41,756.64,759.36,760.80,-65.43,-914.06,428.22,0.66,2.23,-4.78,-145.50
30285,765.20,762.56,756.64,759.45,760.96,-62.50,-921.87,430.18,3.60,2.11,-1.15,-149.47
30320,765.97,762.75,756.76,759.70,761.29,-58.59,-904.79,455.57,4.26,1.01,-2.58,-154.28
30355,767.22,763.00,756.86,760.04,761.78,-47.85,-907.23,458.01,6.15,3.21,-4.72,-162.93
30390,768.72,763.52,757.09,760.55,762.47,-75.20,-919.92,444.82,5.99,2.65,-5.56,-174.33
30427,770.33,764.34,757.25,761.08,763.25,-77.64,-918.95,448.73,5.22,4.38,-4.27,-190.16
30462,771.60,765.36,757.45,761.56,763.99,-58.59,-907.23,438.48,5.15,4.08,-6.92,-204.85
30497,772.56,766.74,757.59,761.99,764.72,-67.38,-930.66,458.98,0.95,5.29,-8.44,-221.91
30532,774.05,768.21,757.74,762.48,765.62,-62.01,-924.32,430.66,3.47,0.81,-5.08,-242.16
30567,776.10,769.82,758.00,763.08,766.75,-64.94,-921.87,459.96,3.99,0.56,-3.96,-264.71
30604,778.31,772.49,758.32,763.84,768.24,-38.57,-922.36,471.19,2.30,1.61,-4.61,-296.75
30639,780.18,775.22,758.47,764.52,769.60,-51.27,-898.93,463.87,-4.60,-0.02,-7.11,-331.47
30675,782.50,778.48,758.80,765.05,771.21,-47.85,-916.02,458.50,-5.36,2.99,-6.61,-365.11
30710,784.41,781.68,759.01,765.69,772.70,-32.71,-924.32,443.36,-7.13,0.46,-4.00,-401.71
30745,785.97,784.53,759.18,766.14,773.96,-34.18,-929.69,447.27,-8.19,0.07,-4.12,-432.22
30780,787.71,787.08,759.31,766.18,775.07,-20.51,-915.04,444.34,-11.05,1.71,-4.76,-455.78
30818,789.49,789.38,759.30,766.10,776.07,-28.32,-939.45,426.76,-12.70,-0.37,-4.05,-479.34
30853,791.14,791.18,759.29,766.15,776.94,-27.34,-939.94,419.43,-11.08,1.68,-2.41,-500.60
30888,793.86,792.52,759.12,766.06,777.89,-35.16,-924.80,420.41,-9.23,1.07,0.38,-523.62
30924,796.99,793.61,759.06,766.01,778.92,-27.83,-922.85,421.39,-7.79,-1.07,1.98,-543.75
30959,800.10,794.49,758.92,765.86,779.84,-49.32,-939.45,412.11,-10.21,-0.92,-1.27,-562.78
30994,802.59,795.06,758.76,765.73,780.53,-34.67,-930.18,400.39,-9.13,0.93,1.09,-577.91
31032,804.77,795.27,758.80,765.61,781.11,-34.67,-948.24,399.41,-7.02,0.15,1.27,-584.46
31067,806.15,795.52,758.68,765.56,781.48,-21.00,-931.15,411.13,-6.15,-0.45,0.82,-593.44
31102,807.62,795.89,758.65,765.54,781.93,-35.64,-937.50,400.88,-10.18,-1.14,-1.37,-602.07
31137,808.64,796.10,758.49,765.71,782.24,-43.95,-950.20,397.95,-7.11,-0.60,1.01,-613.63
31173,809.96,796.45,758.48,765.75,782.66,-22.95,-933.59,401.86,-6.18,-0.49,1.06,-621.59
31208,811.80,796.88,758.38,765.83,783.22,-38.09,-945.31,380.86,-9.60,-2.05,1.05,-635.23
31246,813.23,797.17,758.26,765.77,783.61,-32.23,-948.73,367.19,-9.09,-2.75,-1.24,-644.62
31281,814.42,797.54,758.09,765.73,783.95,-29.30,-957.03,370.61,-9.73,-0.82,2.15,-655.16
31316,815.18,797.81,758.04,765.77,784.20,-38.57,-963.38,370.12,-11.05,0.05,2.89,-661.92
31351,816.69,798.19,757.95,765.80,784.66,-47.85,-948.73,363.28,-9.39,-3.44,0.95,-672.60
31386,818.48,798.63,757.80,765.68,785.15,-40.04,-961.91,361.33,-8.49,2.13,1.27,-684.46
31424,820.85,798.57,757.67,765.23,785.58,-26.37,-952.15,357.91,-10.10,-0.59,-0.66,-688.54
31459,823.35,798.07,757.55,764.60,785.89,-44.43,-972.17,342.77,-12.70,0.79,0.34,-686.88
31494,825.46,797.73,757.42,764.31,786.23,-50.29,-971.68,325.68,-13.50,-1.03,2.38,-690.50
31530,826.79,797.53,757.31,764.24,786.47,-35.64,-973.63,332.52,-9.65,-0.85,-0.19,-695.09
31565,827.17,797.76,757.25,764.37,786.64,-53.22,-978.03,324.22,-7.33,-2.95,5.24,-701.59
31600,826.46,798.18,757.23,764.57,786.61,-49.32,-961.43,309.08,-5.70,0.27,1.80,-705.90
31638,824.85,799.10,757.29,765.01,786.56,-59.57,-961.43,309.08,-0.45,-0.78,-3.19,-712.87
31673,823.25,800.57,757.38,765.76,786.74,-35.16,-966.31,325.20,6.20,1.24,-1.59,-728.10
31708,821.75,801.93,757.42,766.06,786.79,-39.06,-960.45,334.47,3.79,-0.19,0.02,-737.04
31743,821.10,802.42,757.50,765.98,786.75,-49.32,-958.01,330.57,0.50,-0.30,2.65,-735.59
31779,821.57,802.02,757.47,765.51,786.64,-38.09,-967.77,323.73,-3.77,-1.18,-0.63,-728.05
31814,823.38,800.74,757.34,765.03,786.62,-58.11,-976.56,307.62,-2.21,1.16,2.64,-720.18
31852,825.64,799.05,757.25,764.36,786.57,-53.22,-965.82,320.80,-1.50,-0.38,1.13,-706.59
31887,828.76,797.17,757.21,763.79,786.73,-49.80,-975.10,325.68,-0.37,-0.06,3.27,-694.80
31922,832.84,794.76,757.09,763.17,786.96,-37.11,-960.45,323.24,0.15,-2.27,0.55,-683.35
31957,836.56,792.36,756.97,762.49,787.09,-44.43,-965.82,344.73,-3.34,0.15,0.72,-669.96
31992,841.04,789.38,756.88,761.68,787.25,-43.46,-955.57,342.29,-3.21,0.05,3.21,-651.73
32027,845.73,786.25,756.80,761.17,787.49,-65.43,-971.68,315.92,-4.27,0.82,2.44,-637.01
32065,849.07,783.69,756.69,760.76,787.55,-54.69,-965.82,309.08,-5.54,-2.66,2.79,-624.75
32100,850.24,782.40,756.68,760.65,787.49,-49.32,-964.84,297.36,-3.35,-1.26,1.23,-616.97
32135,850.34,781.83,756.67,760.57,787.35,-46.39,-970.70,316.41,-0.04,-0.92,-0.12,-611.82
32170,850.38,780.73,756.62,760.41,787.03,-58.11,-965.82,318.85,-1.27,1.27,0.54,-602.05
32205,850.02,779.66,756.60,760.31,786.65,-62.01,-975.59,296.87,-4.11,1.08,-0.18,-591.32
32243,849.15,778.78,756.52,760.22,786.17,-55.66,-970.70,309.57,-0.43,1.33,0.13,-581.94
32278,848.85,777.72,756.49,760.08,785.79,-60.55,-966.80,296.87,-3.37,-0.80,0.16,-571.14
32313,848.02,776.97,756.50,760.01,785.38,-50.29,-970.70,309.08,-3.61,1.50,-0.56,-561.12
32348,847.15,776.39,756.52,759.79,784.96,-40.53,-964.36,325.68,-1.66,3.76,-0.91,-549.41
32383,847.78,774.99,756.46,759.42,784.66,-39.55,-962.40,331.54,-14.54,7.78,4.92,-536.62
32418,848.61,773.43,756.41,759.16,784.40,-73.24,-984.37,252.44,-19.39,4.40,5.64,-524.21
32456,849.49,771.82,756.57,758.87,784.19,-77.15,-1015.14,266.11,-11.60,5.64,6.92,-506.23
32491,850.10,770.87,756.53,758.83,784.08,-75.20,-1002.44,223.63,-4.65,3.44,7.75,-501.14
32526,851.18,770.34,756.56,758.71,784.20,-112.30,-973.63,264.65,2.72,4.76,11.21,-497.92
32561,850.97,769.87,756.47,758.66,783.99,-109.37,-953.12,285.64,7.76,1.21,1.69,-494.99
32596,849.87,769.66,756.49,758.63,783.66,-131.35,-951.17,255.86,15.59,-5.10,-8.28,-488.61
32631,849.02,769.72,756.47,758.63,783.46,-91.80,-967.29,289.06,21.88,-3.25,-15.48,-486.64
32669,847.42,770.04,756.50,758.58,783.14,-38.57,-1096.68,294.43,24.18,-9.37,-14.93,-482.22
32705,846.24,770.71,756.51,758.52,783.00,-49.80,-948.73,342.77,17.08,-5.21,-4.92,-482.39
32740,845.53,770.89,756.47,758.48,782.84,-68.36,-973.63,314.45,2.78,3.66,-3.10,-481.73
32775,844.66,771.05,756.50,758.48,782.67,-62.99,-982.42,316.89,3.31,0.88,-4.68,-479.38
32810,844.54,771.08,756.48,758.46,782.64,-58.11,-976.56,326.66,9.89,-0.62,-1.11,-479.46
32845,845.00,770.84,756.49,758.43,782.69,-55.18,-984.37,335.45,11.97,-0.38,-1.90,-478.41
32883,845.37,770.66,756.52,758.33,782.72,-84.47,-966.31,346.19,17.02,0.44,-0.99,-475.97
32918,845.26,770.50,756.53,758.28,782.64,-42.97,-953.61,368.16,15.53,0.01,-1.44,-473.35
32953,844.81,770.33,756.54,758.31,782.50,-54.69,-955.57,376.46,9.27,1.48,-2.48,-470.60
32988,844.42,770.18,756.56,758.28,782.36,-59.57,-946.29,370.61,4.96,-0.77,-3.69,-467.16
33023,843.98,770.03,756.58,758.27,782.21,-37.11,-948.73,376.46,2.53,-0.90,-1.02,-463.79
33061,843.32,769.92,756.50,758.30,782.01,-47.36,-948.24,363.28,1.15,3.70,1.65,-463.11
33096,842.49,769.75,756.53,758.36,781.78,-69.82,-945.31,359.37,0.75,3.21,-1.47,-458.90
33131,841.82,769.74,756.52,758.37,781.61,-57.13,-954.10,378.91,2.28,2.50,-3.02,-456.95
33166,841.65,769.90,756.50,758.47,781.63,-59.57,-946.78,388.18,3.08,-0.31,-3.85,-459.62
33201,841.50,770.15,756.54,758.48,781.67,-66.41,-951.17,396.00,4.77,1.89,-0.38,-460.31
33236,841.06,770.60,756.59,758.60,781.71,-64.94,-957.52,383.79,6.56,1.00,-3.82,-462.99
33274,839.45,771.65,756.66,758.92,781.67,-59.08,-946.78,378.91,15.81,2.83,-4.40,-468.76
33309,837.14,773.08,756.65,759.35,781.56,-54.20,-951.17,397.46,29.30,-1.60,-5.69,-479.00
33344,834.09,774.54,756.79,760.26,781.42,-73.24,-964.36,386.72,20.92,2.29,-6.68,-490.22
33379,828.45,776.96,757.24,761.79,781.11,-52.73,-950.20,423.83,20.18,1.95,-9.95,-501.40
33414,820.42,780.19,758.05,763.91,780.64,-17.58,-896.97,441.89,17.11,1.40,-9.82,-510.73
33449,811.09,782.26,759.23,766.26,779.71,-46.88,-910.16,452.15,20.56,0.67,-5.25,-500.48
33487,801.20,783.41,760.98,768.77,778.59,-31.74,-918.95,462.89,10.31,0.01,-3.85,-469.34
33522,791.85,784.04,763.04,770.92,777.46,-29.79,-921.87,451.17,3.98,1.85,-4.87,-422.68
33556,783.34,783.90,764.78,772.39,776.10,-29.79,-914.55,480.47,4.10,-2.08,-6.92,-370.52
33592,776.86,783.22,766.27,773.49,774.96,-33.69,-904.79,465.82,-2.21,-1.97,-1.92,-321.87
33626,772.38,782.26,767.34,774.27,774.06,-7.81,-893.55,468.75,-0.81,-3.49,-1.56,-283.56
33662,769.55,781.55,767.94,774.81,773.46,-21.00,-901.86,475.59,-0.76,-1.27,-1.21,-261.13
33700,768.16,781.30,768.23,775.39,773.27,-9.77,-886.72,469.24,4.51,-1.45,-1.55,-255.68
33734,768.02,781.43,768.07,775.64,773.29,-16.60,-899.41,480.47,5.34,2.15,1.39,-264.00
33769,768.59,781.41,767.87,775.72,773.40,-33.69,-907.71,461.43,3.61,-1.34,3.05,-271.95
33804,769.22,781.31,767.76,775.78,773.52,-34.18,-931.15,460.94,3.40,1.42,0.23,-276.87
33839,769.57,780.91,767.90,775.83,773.55,-40.53,-908.69,469.24,0.87,-0.73,0.39,-272.09
33877,769.13,780.37,767.98,775.75,773.31,-23.44,-905.76,477.54,-3.99,0.27,-2.67,-263.10
33912,768.90,780.07,767.88,775.51,773.09,-14.16,-882.32,487.79,-3.89,0.78,-0.44,-258.85
33947,768.97,780.22,767.83,775.40,773.10,-26.86,-901.37,458.98,-0.13,0.76,0.78,-260.03
33982,769.29,780.18,767.94,775.46,773.22,-38.09,-909.67,454.59,0.20,-2.08,1.00,-258.82
34017,769.11,780.01,768.35,775.64,773.28,-41.02,-920.90,462.40,-2.39,-1.35,1.63,-249.28
34052,768.39,779.36,769.00,776.00,773.18,-37.11,-914.55,461.91,-3.34,0.64,-0.60,-230.77
34090,766.89,778.02,769.87,775.90,772.67,-24.90,-916.99,471.19,-2.71,-6.71,-1.59,-191.77
34125,765.41,777.03,770.15,776.15,772.18,-21.97,-896.48,478.52,-2.12,-4.95,-3.22,-175.47
34161,764.27,776.40,770.21,776.58,771.86,-21.00,-906.74,464.84,0.31,-4.24,-5.44,-171.27
34196,763.60,775.91,770.44,776.68,771.66,-30.27,-910.64,463.38,-2.09,-0.79,-1.47,-160.64
34231,763.06,775.64,770.51,776.71,771.48,-23.93,-901.37,472.66,-2.35,-0.89,-1.44,-155.43
34266,762.59,775.30,770.57,776.87,771.33,-35.16,-909.18,455.08,-0.25,-0.90,-0.24,-152.00
34304,762.14,774.98,770.68,777.02,771.20,-20.02,-923.34,448.24,0.53,-1.14,0.66,-147.45
34339,761.85,774.90,770.73,777.15,771.16,-11.23,-887.21,481.93,2.23,0.08,-1.85,-146.37
34374,761.60,774.94,770.90,777.20,771.16,-15.63,-907.71,485.35,-0.26,0.77,1.14,-142.49
34409,761.41,775.40,771.02,777.68,771.38,-10.74,-902.34,465.82,-3.01,-2.21,0.44,-149.47
34445,761.58,776.14,771.16,778.34,771.81,-3.91,-904.79,478.03,2.60,2.52,0.44,-162.34
34480,761.99,777.46,771.34,779.29,772.52,-26.37,-897.95,483.40,0.95,-0.31,2.02,-183.85
34518,762.61,778.94,771.42,780.18,773.29,-34.67,-932.13,471.68,3.55,0.06,3.06,-208.64
34553,763.33,779.93,771.40,780.69,773.84,-28.32,-938.48,451.17,6.24,0.86,-0.09,-227.04
34589,764.23,779.95,771.20,780.52,773.98,-34.67,-898.93,470.70,7.02,0.78,3.45,-232.89
34624,764.94,779.72,770.82,780.20,773.92,-25.39,-885.74,493.65,3.22,0.73,1.17,-238.38
34659,765.77,779.25,770.41,779.69,773.78,-40.04,-915.04,461.91,4.94,0.05,2.87,-240.21
34694,766.84,778.67,769.93,779.16,773.65,-34.67,-894.04,477.54,7.16,0.71,0.37,-243.37
34732,768.09,777.80,769.36,778.02,773.32,-37.11,-901.37,470.70,2.37,0.91,1.16,-238.15
34767,769.07,776.62,768.33,776.77,772.70,-40.04,-897.95,477.54,1.73,-0.24,0.96,-239.00
34802,769.69,775.12,767.37,775.42,771.90,-30.27,-895.02,493.65,0.39,-1.72,4.37,-233.19
34837,769.94,773.55,766.20,774.27,770.99,-46.39,-906.25,485.35,0.45,-3.01,2.57,-233.97
34873,769.81,771.68,765.09,773.11,769.92,-43.95,-884.28,497.56,-1.08,-4.39,2.53,-228.99
34911,769.40,769.90,763.96,771.87,768.78,-39.06,-895.51,484.37,-0.75,-7.67,4.13,-222.97
34946,768.53,768.25,762.86,770.85,767.62,-55.66,-915.53,487.79,0.30,-3.25,2.80,-219.34
34981,767.43,766.87,761.56,769.48,766.33,-28.32,-905.27,495.12,4.26,-1.89,-0.73,-216.66
35016,766.83,765.72,760.59,768.18,765.33,-23.93,-896.48,482.42,7.42,0.28,2.94,-210.44
35051,766.50,764.86,759.81,767.03,764.55,-52.25,-931.15,463.38,6.60,-0.34,-3.34,-205.03
35087,765.93,764.25,759.22,766.27,763.92,-24.90,-885.74,499.02,9.20,-1.11,-3.48,-201.51
35124,765.56,763.84,758.78,765.48,763.42,-31.25,-862.79,494.14,5.12,3.67,0.31,-196.31
35159,765.32,763.51,758.43,764.93,763.05,-40.04,-840.82,530.76,4.70,-0.38,-0.86,-193.67
35195,765.09,763.29,758.15,764.42,762.74,-43.46,-898.93,506.84,1.28,1.63,-1.70,-190.44
35229,764.77,763.15,757.90,763.80,762.40,-26.86,-904.79,512.70,3.90,0.88,2.44,-185.23
35265,764.50,763.04,757.68,763.25,762.12,-41.99,-875.98,529.30,6.18,2.00,-2.64,-180.85
35300,764.14,762.92,757.55,762.75,761.84,-39.55,-847.66,531.25,-0.79,4.50,-0.99,-174.55
35338,763.65,762.75,757.39,762.25,761.51,-45.90,-858.40,505.86,-5.83,1.12,0.66,-168.35
