currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
70444,748.40,748.01,747.81,748.52,748.19,161.62,-907.71,413.09,0.72,1.05,1.21,50.09
70485,748.43,748.11,747.87,748.58,748.25,139.65,-919.92,419.43,-1.73,0.21,1.19,49.41
70523,748.36,748.03,747.88,748.61,748.22,154.79,-900.39,417.97,0.08,0.15,2.66,49.82
70561,748.48,748.00,747.86,748.56,748.23,149.90,-914.06,431.64,1.06,4.31,0.26,49.93
70600,748.40,748.06,747.89,748.56,748.23,147.95,-905.27,429.20,0.56,2.76,-0.45,49.54
70640,748.47,748.08,747.86,748.61,748.26,138.18,-915.53,428.22,-0.25,1.89,2.66,49.61
70679,748.40,748.04,747.85,748.54,748.21,138.67,-909.67,426.76,0.37,2.51,0.41,49.77
70725,748.51,748.02,747.84,748.56,748.23,147.46,-911.13,421.87,1.33,2.60,1.71,49.93
70763,748.48,748.08,747.82,748.63,748.25,142.58,-917.97,435.55,2.48,1.23,0.51,49.80
70802,748.40,748.08,747.85,748.58,748.23,140.14,-923.83,424.80,0.95,2.11,1.18,49.60
70840,748.42,748.13,747.82,748.60,748.24,137.21,-901.86,420.90,0.85,1.76,-1.21,49.52
70879,748.43,748.07,747.86,748.58,748.24,151.37,-912.60,419.92,-0.93,-1.53,-1.73,49.65
70917,748.41,748.14,747.84,748.65,748.26,143.07,-916.99,413.09,0.16,3.59,1.73,49.47
70958,748.46,748.10,747.84,748.61,748.25,143.55,-916.50,418.95,2.05,2.80,1.15,49.60
70996,748.43,748.02,747.89,748.54,748.22,129.39,-916.02,415.04,1.34,0.89,-1.05,49.82
71034,748.47,748.09,747.86,748.55,748.24,142.58,-908.20,428.22,1.32,0.35,-0.05,49.51
71072,748.45,748.04,747.85,748.55,748.22,139.65,-910.64,421.87,0.63,2.13,-0.47,49.75
71111,748.43,748.12,747.83,748.60,748.25,143.55,-909.18,424.80,2.73,1.01,-2.02,49.51
71149,748.48,748.04,747.87,748.53,748.23,142.58,-898.93,433.11,1.74,0.25,-1.25,49.63
71190,748.45,748.12,747.85,748.52,748.24,141.11,-911.62,428.22,2.63,3.50,0.82,49.33
71228,748.45,748.11,747.86,748.55,748.24,141.60,-909.67,430.66,1.20,0.56,-0.09,49.42
71266,748.47,748.19,747.89,748.56,748.28,154.79,-912.60,429.69,0.40,0.78,0.67,48.86
71304,748.43,748.09,747.81,748.62,748.24,150.88,-901.86,419.92,0.70,2.93,-0.93,49.77
71343,748.42,748.07,747.87,748.64,748.25,146.97,-913.57,432.13,0.14,3.49,0.18,49.69
71381,748.48,748.12,747.88,748.62,748.28,154.30,-916.50,417.97,1.72,3.40,2.50,49.33
71421,748.45,748.13,747.85,748.64,748.27,157.71,-911.62,416.50,0.47,2.11,0.07,49.46
71460,748.38,748.04,747.89,748.62,748.23,147.46,-929.69,418.46,0.15,0.40,1.72,49.74
71498,748.47,748.10,747.96,748.60,748.28,133.30,-903.81,412.60,2.44,-0.05,-1.39,49.33
71537,748.50,748.18,747.86,748.67,748.30,153.81,-910.16,428.71,1.24,0.09,0.77,49.17
71575,748.41,748.07,747.86,748.66,748.25,146.00,-906.25,418.46,0.82,1.59,-0.51,49.74
71614,748.48,748.07,747.88,748.67,748.27,149.41,-923.34,431.64,1.07,1.85,-0.40,49.64
71663,748.49,748.09,747.83,748.58,748.25,145.02,-903.32,421.39,0.10,0.46,1.08,49.65
71704,748.52,748.06,747.86,748.59,748.26,148.44,-916.50,410.64,-0.22,1.02,0.08,49.69
71742,748.47,748.10,747.85,748.56,748.24,142.09,-911.62,434.08,-0.79,2.18,-1.20,49.53
71781,748.48,748.06,747.78,748.65,748.24,143.55,-909.18,426.27,0.58,0.84,-1.41,50.09
71819,748.42,748.05,747.80,748.62,748.22,152.34,-916.02,429.69,0.65,1.21,1.04,50.06
71858,748.44,748.13,747.84,748.58,748.25,155.27,-919.43,425.78,1.40,1.69,2.02,49.43
71898,748.45,748.01,747.91,748.55,748.23,151.37,-913.57,437.01,-2.71,2.78,1.38,49.86
71937,748.47,748.04,747.85,748.63,748.25,144.53,-919.43,418.95,0.43,2.64,-1.35,49.86
71975,748.53,748.16,747.88,748.56,748.28,145.02,-913.57,426.27,0.78,0.21,1.53,49.05
72014,748.54,748.12,747.85,748.55,748.26,155.76,-913.09,420.90,1.34,2.90,-0.44,49.35
72052,748.50,748.07,747.86,748.55,748.24,153.81,-910.64,430.66,0.56,1.69,-0.43,49.57
72091,748.44,748.13,747.85,748.58,748.25,146.48,-915.53,427.25,-1.81,1.51,-0.16,49.40
72131,748.49,748.15,747.87,748.50,748.25,143.55,-909.18,431.64,2.70,-0.41,2.15,49.02
72170,748.43,748.03,747.87,748.53,748.22,142.58,-896.00,429.69,0.82,3.85,-0.18,49.73
72208,748.43,748.02,747.91,748.60,748.24,150.39,-917.48,425.78,-0.39,2.53,-1.53,49.80
72247,748.39,748.03,747.86,748.56,748.21,152.83,-903.81,442.87,-1.35,0.07,0.41,49.82
72285,748.45,748.05,747.90,748.52,748.23,147.46,-917.48,430.66,-1.31,2.09,1.83,49.60
72324,748.50,748.12,747.90,748.61,748.28,145.02,-914.55,426.76,0.53,3.95,0.37,49.23
72364,748.50,748.07,747.84,748.57,748.24,155.76,-906.25,427.73,-0.73,-2.34,2.34,49.70
72403,748.44,748.11,747.93,748.59,748.27,147.95,-920.90,427.25,-1.66,2.36,-0.61,49.26
72441,748.51,748.06,747.87,748.54,748.25,146.00,-928.22,422.36,0.92,0.56,1.26,49.52
72480,748.53,748.07,747.92,748.55,748.27,152.83,-926.27,416.02,-1.57,0.25,0.79,49.49
72518,748.45,748.06,747.80,748.63,748.24,158.20,-896.48,430.66,0.99,0.41,0.67,49.97
72560,748.51,748.07,747.82,748.64,748.26,145.51,-902.34,420.90,0.37,-0.18,1.75,49.89
72603,748.51,748.06,747.86,748.56,748.24,143.07,-914.06,418.95,0.23,1.95,1.85,49.66
72642,748.49,748.11,747.88,748.53,748.25,161.13,-918.46,427.25,2.03,2.41,-0.12,49.29
72680,748.51,748.12,747.83,748.61,748.27,147.95,-917.48,427.73,1.40,-0.92,1.16,49.55
72719,748.43,748.12,747.83,748.60,748.25,144.04,-918.46,436.04,0.76,0.40,1.82,49.51
72758,748.47,748.13,747.84,748.64,748.27,143.07,-909.18,428.71,-0.27,0.86,0.18,49.52
72796,748.51,748.10,747.89,748.58,748.27,151.86,-911.13,424.80,0.72,0.24,0.60,49.30
72837,748.46,748.07,747.92,748.60,748.26,150.39,-909.67,427.73,0.82,1.59,1.73,49.50
72875,748.51,748.13,747.85,748.58,748.27,147.95,-916.02,427.25,-0.35,3.55,-0.40,49.34
72913,748.56,748.11,747.82,748.64,748.28,158.69,-923.83,416.02,-0.17,1.15,-0.70,49.62
72952,748.55,748.09,747.90,748.60,748.29,149.41,-914.06,416.99,-0.97,3.35,-0.55,49.36
72990,748.53,748.10,747.82,748.59,748.26,146.48,-916.50,424.80,1.25,1.24,1.01,49.64
73028,748.47,748.09,747.88,748.57,748.25,153.81,-913.57,419.92,0.07,2.14,1.98,49.41
73069,748.49,748.12,747.85,748.64,748.28,146.97,-913.57,421.87,0.29,3.31,0.98,49.49
73107,748.51,748.03,747.88,748.49,748.23,142.09,-929.20,416.02,-0.39,-0.33,1.41,49.72
73146,748.53,748.09,747.78,748.60,748.25,148.44,-920.41,424.32,0.06,1.00,1.38,49.86
73184,748.54,748.14,747.84,748.58,748.28,161.62,-900.39,422.36,-1.10,0.37,2.47,49.32
73222,748.53,748.03,747.82,748.56,748.24,141.11,-917.97,431.15,0.91,-0.37,0.73,49.94
73260,748.52,748.12,747.85,748.62,748.28,153.81,-911.13,424.32,0.44,3.15,0.09,49.47
73301,748.47,748.08,747.88,748.56,748.25,148.93,-911.13,422.36,-0.18,0.85,1.53,49.44
73340,748.56,748.12,747.84,748.64,748.29,148.93,-898.93,424.32,0.33,1.77,0.98,49.51
73379,748.52,748.11,747.90,748.67,748.30,146.97,-916.99,416.99,0.09,1.42,0.56,49.37
73417,748.49,748.03,747.82,748.58,748.23,142.09,-912.11,438.48,1.59,-1.60,1.22,50.01
73456,748.49,748.07,747.81,748.61,748.24,151.86,-926.76,433.59,-0.57,1.08,-0.10,49.89
73499,748.60,748.04,747.85,748.61,748.27,150.39,-916.50,423.34,-2.28,2.94,-1.34,49.84
73540,748.48,748.05,747.86,748.61,748.25,142.09,-916.02,427.73,3.92,2.76,0.51,49.78
73578,748.55,748.10,747.85,748.58,748.27,156.74,-912.60,424.32,-0.08,0.54,0.60,49.46
73619,748.52,748.02,747.85,748.54,748.23,148.44,-919.92,417.97,-0.73,1.28,-0.02,49.83
73657,748.53,748.06,747.83,748.69,748.28,155.27,-916.02,421.39,2.37,2.27,0.63,49.95
73696,748.56,748.06,747.85,748.68,748.29,140.14,-925.29,424.32,0.63,0.25,-2.53,49.83
73737,748.53,748.06,747.89,748.63,748.28,152.83,-906.25,429.69,0.57,2.31,0.40,49.61
73775,748.53,748.08,747.88,748.62,748.27,144.53,-915.53,424.80,0.98,0.08,1.49,49.54
73814,748.52,748.08,747.89,748.64,748.28,132.32,-929.20,422.85,1.08,2.25,1.60,49.51
73852,748.53,748.11,747.86,748.61,748.28,132.32,-902.34,425.78,1.69,-0.24,0.53,49.44
73890,748.51,748.02,747.84,748.62,748.24,149.90,-916.02,424.80,1.25,1.28,-0.57,50.02
73929,748.55,748.04,747.87,748.67,748.28,141.60,-920.41,426.27,2.63,2.66,1.82,49.80
73970,748.48,748.02,747.81,748.55,748.21,150.39,-915.53,421.87,-0.86,0.44,0.95,50.06
74008,748.47,748.06,747.88,748.54,748.24,140.62,-897.95,422.85,1.34,2.84,-1.58,49.51
74047,748.54,748.15,747.90,748.61,748.30,142.58,-917.97,424.80,-0.50,1.84,1.61,49.08
74085,748.51,748.08,747.88,748.62,748.27,131.84,-910.64,440.43,-0.28,-1.57,1.91,49.51
74124,748.56,748.16,747.90,748.64,748.31,139.16,-919.92,426.27,-0.81,2.13,-0.95,49.06
74162,748.57,748.10,747.84,748.55,748.26,153.81,-913.09,427.25,-0.41,1.18,0.80,49.50
74203,748.54,748.11,747.89,748.57,748.28,156.25,-915.04,433.59,1.63,0.24,0.46,49.23
74242,748.59,748.13,747.83,748.59,748.28,157.71,-911.62,439.45,-0.44,0.26,-0.68,49.39
74280,748.53,748.10,747.87,748.55,748.26,143.07,-910.64,414.55,0.40,3.31,1.30,49.36
74319,748.47,748.14,747.92,748.65,748.29,143.07,-910.16,424.80,-1.03,2.62,-0.93,49.12
74357,748.54,748.09,747.92,748.59,748.28,145.02,-911.62,432.13,0.11,0.29,-0.07,49.36
74399,748.54,748.12,747.85,748.67,748.30,156.25,-908.20,422.85,0.64,0.50,-0.40,49.46
74440,748.53,748.18,747.91,748.61,748.31,145.02,-913.57,420.90,0.84,1.69,-1.51,48.84
74479,748.48,748.12,747.87,748.66,748.28,140.14,-907.23,426.27,2.06,0.70,0.44,49.47
74517,748.65,748.12,747.88,748.57,748.30,134.28,-926.76,418.95,1.27,2.89,-2.10,49.21
74555,748.54,748.16,747.82,748.54,748.26,149.41,-902.83,426.27,-0.49,0.12,-0.36,49.27
74594,748.53,748.13,747.88,748.53,748.27,143.55,-919.43,430.18,0.31,-0.93,-0.09,49.14
74635,748.59,748.08,747.88,748.65,748.30,149.41,-900.39,426.76,0.28,-1.89,1.08,49.54
74686,748.57,748.06,747.83,748.60,748.26,147.95,-924.32,430.18,0.66,2.51,-1.60,49.79
74725,748.53,748.04,747.90,748.66,748.28,153.32,-909.18,416.50,-1.60,1.99,2.15,49.72
74763,748.56,748.14,747.87,748.67,748.31,143.07,-919.43,419.43,-0.04,1.56,1.54,49.33
74801,748.53,748.14,747.87,748.58,748.28,140.62,-915.53,432.62,0.85,2.34,0.25,49.20
74839,748.52,748.08,747.96,748.60,748.29,149.90,-920.90,434.08,1.88,-0.53,-0.37,49.40
74878,748.47,748.10,747.93,748.67,748.29,153.32,-914.06,416.02,0.82,0.03,1.89,49.38
74918,748.49,748.11,747.87,748.55,748.26,139.16,-908.20,425.29,0.98,3.47,-0.27,49.30
74956,748.51,748.11,747.90,748.58,748.28,148.93,-909.67,425.78,-0.47,2.58,0.56,49.21
74994,748.51,748.15,747.83,748.57,748.27,148.93,-921.87,419.43,0.66,0.46,-2.52,49.30
75032,748.56,748.11,747.86,748.60,748.28,151.86,-912.11,432.62,1.42,0.09,1.82,49.40
75070,748.48,748.13,747.86,748.62,748.27,145.51,-913.57,426.27,0.44,1.76,2.66,49.36
75108,748.48,748.10,747.90,748.61,748.27,145.02,-914.55,427.73,-0.81,0.73,0.01,49.31
75149,748.45,748.10,747.90,748.63,748.27,151.86,-912.60,416.99,1.68,2.21,-1.96,49.36
75187,748.52,748.15,747.85,748.57,748.27,145.51,-914.55,426.27,0.14,4.17,-1.69,49.24
75225,748.48,748.14,747.92,748.60,748.28,141.11,-902.34,420.90,-0.74,1.60,-2.41,49.05
75264,748.45,748.06,747.92,748.58,748.25,146.97,-905.27,425.78,-2.29,0.69,3.30,49.56
75302,748.54,748.09,747.89,748.63,748.29,146.97,-921.39,422.85,2.65,1.93,2.14,49.46
75344,748.46,748.11,747.87,748.63,748.27,141.60,-901.86,418.46,1.01,0.76,-1.76,49.45
75386,748.44,748.08,747.86,748.61,748.25,150.39,-906.74,426.27,-0.14,-0.70,1.52,49.60
75424,748.46,748.15,747.90,748.61,748.28,139.65,-912.60,423.34,0.83,-1.82,-1.02,49.05
75463,748.43,748.17,747.87,748.57,748.26,150.39,-926.27,422.85,0.51,0.07,-2.44,49.06
75501,748.44,748.11,747.86,748.64,748.26,137.21,-918.46,422.36,0.97,1.27,0.22,49.52
75540,748.43,748.12,747.88,748.60,748.26,141.11,-916.50,419.43,0.48,1.18,2.28,49.33
75578,748.44,748.06,747.86,748.63,748.25,148.44,-928.22,429.69,2.49,-0.09,-0.26,49.77
75622,748.37,748.04,747.83,748.63,748.22,148.44,-904.79,415.53,0.82,-1.82,-1.47,50.02
75661,748.38,748.06,747.87,748.66,748.24,141.11,-916.99,431.15,0.24,2.74,0.81,49.74
75699,748.34,748.06,747.94,748.58,748.23,142.09,-918.46,418.46,-0.18,4.19,0.03,49.58
75737,748.41,748.00,747.83,748.68,748.23,152.34,-903.32,428.22,-0.87,1.00,-0.19,50.28
75776,748.37,748.02,747.81,748.63,748.21,130.86,-916.02,421.87,1.89,2.34,-0.56,50.16
75815,748.33,747.96,747.84,748.68,748.20,146.48,-915.53,433.11,-1.35,2.05,-1.50,50.43
75855,748.36,748.04,747.83,748.66,748.22,155.76,-916.02,421.87,1.18,2.26,-0.45,50.05
75894,748.31,748.09,747.88,748.61,748.22,151.86,-915.04,413.57,0.05,2.60,0.80,49.55
75932,748.26,748.04,747.86,748.60,748.19,160.64,-909.67,428.22,0.62,3.24,2.57,49.83
75971,748.33,748.02,747.85,748.60,748.20,149.90,-910.64,428.22,-0.76,2.08,-1.46,50.03
76009,748.33,748.04,747.87,748.59,748.21,138.67,-911.13,413.09,-0.22,1.91,0.21,49.78
76048,748.31,748.04,747.85,748.53,748.18,152.34,-931.64,423.83,0.69,-0.46,-1.81,49.81
76089,748.30,748.03,747.90,748.56,748.20,148.93,-916.50,421.39,-1.34,1.10,2.33,49.76
76127,748.28,748.14,747.87,748.62,748.23,139.16,-906.74,423.34,-0.68,0.91,0.05,49.34
76166,748.28,748.05,747.93,748.55,748.20,140.62,-920.41,418.95,-0.31,-0.02,2.64,49.63
76204,748.23,748.08,747.89,748.60,748.20,157.23,-914.55,429.69,0.73,0.21,-0.02,49.55
76246,748.27,748.08,747.86,748.57,748.19,149.41,-921.39,429.69,-0.04,4.19,0.21,49.64
76285,748.26,748.08,747.86,748.64,748.21,134.77,-920.41,431.64,0.82,2.11,2.16,49.70
76326,748.18,748.03,747.85,748.61,748.17,145.51,-915.04,424.80,1.10,3.55,-3.46,50.02
76364,748.31,748.02,747.84,748.59,748.19,140.62,-921.87,430.66,0.00,0.37,-0.17,50.05
76403,748.24,748.03,747.81,748.63,748.18,138.67,-916.50,423.83,-0.44,1.00,-0.18,50.17
76442,748.20,747.98,747.86,748.66,748.17,148.44,-919.43,429.69,3.01,-1.30,0.75,50.28
76481,748.27,747.95,747.91,748.59,748.18,149.90,-929.20,416.02,-0.28,2.92,-0.09,50.28
76520,748.27,747.97,747.81,748.60,748.16,138.67,-919.92,421.87,-1.19,1.67,0.11,50.47
76560,748.25,748.06,747.88,748.58,748.19,134.77,-913.09,422.36,-0.31,3.11,0.79,49.66
76599,748.33,748.10,747.86,748.65,748.23,146.00,-912.60,420.41,2.66,0.31,0.94,49.60
76640,748.35,748.05,747.90,748.59,748.22,154.30,-917.97,424.80,1.41,0.84,-1.77,49.68
76678,748.40,748.11,747.90,748.66,748.27,150.88,-908.20,423.83,0.18,0.91,1.15,49.38
76716,748.52,748.13,747.89,748.66,748.30,141.11,-923.34,427.73,0.00,-0.32,0.39,49.29
76754,748.52,748.16,747.91,748.62,748.30,144.04,-911.13,414.55,1.39,-1.21,0.38,48.98
76795,748.54,748.18,747.91,748.58,748.31,147.46,-919.43,435.06,-0.23,1.03,-1.10,48.77
76833,748.58,748.11,747.84,748.62,748.29,143.07,-920.41,438.48,0.07,1.30,2.93,49.52
76872,748.58,748.14,747.84,748.61,748.29,153.32,-911.13,428.71,-0.45,-1.24,-0.14,49.35
76910,748.63,748.20,747.91,748.57,748.33,140.62,-906.74,419.92,-1.57,1.11,-0.73,48.67
76948,748.72,748.21,747.93,748.64,748.37,154.30,-907.23,430.66,0.02,1.50,-0.78,48.60
76986,748.61,748.20,747.85,748.66,748.33,146.00,-921.87,423.34,1.03,1.73,-1.45,49.03
77027,748.60,748.15,747.92,748.71,748.34,146.00,-912.60,422.85,-0.15,2.35,-1.16,49.09
77065,748.53,748.19,747.87,748.67,748.32,146.97,-919.92,424.80,0.81,2.66,0.41,49.06
77103,748.56,748.23,747.94,748.67,748.35,156.25,-927.25,428.71,-0.62,2.64,-0.08,48.55
77142,748.58,748.17,747.92,748.66,748.33,141.11,-925.78,424.32,1.89,2.15,-2.33,48.94
77186,748.58,748.27,747.85,748.61,748.33,140.14,-918.95,415.53,-1.38,0.19,-0.01,48.65
77227,748.60,748.17,747.88,748.65,748.33,146.97,-918.46,416.50,0.10,0.52,0.29,49.09
77268,748.55,748.19,747.91,748.58,748.31,148.44,-914.06,411.13,-1.03,2.63,-0.14,48.79
77307,748.60,748.15,747.85,748.59,748.30,143.55,-916.99,427.73,1.41,2.60,0.81,49.22
77345,748.60,748.22,747.93,748.64,748.35,143.55,-916.50,432.13,0.34,1.27,-0.05,48.61
77383,748.60,748.20,747.88,748.61,748.32,145.51,-923.83,421.39,-0.05,3.31,1.70,48.87
77422,748.58,748.27,747.94,748.60,748.35,157.23,-901.37,422.85,-0.24,4.31,-0.44,48.26
77460,748.57,748.24,747.87,748.63,748.33,150.88,-916.50,427.25,1.31,0.30,0.53,48.71
77501,748.49,748.29,747.89,748.59,748.32,141.60,-912.11,419.43,1.05,1.03,2.19,48.39
77540,748.50,748.23,747.93,748.58,748.31,155.27,-918.46,412.60,0.47,-0.23,-0.44,48.53
77578,748.49,748.26,747.84,748.60,748.30,152.83,-918.95,423.34,0.36,1.51,0.40,48.71
77616,748.54,748.26,747.86,748.57,748.31,146.00,-897.95,419.92,0.16,1.88,0.98,48.64
77657,748.57,748.22,747.89,748.67,748.34,147.95,-913.09,431.15,-1.10,0.48,-0.80,48.78
77696,748.55,748.20,747.91,748.62,748.32,148.44,-914.06,423.83,0.54,-0.87,1.59,48.74
77736,748.59,748.23,747.90,748.55,748.32,144.04,-930.66,427.73,1.95,3.98,0.35,48.59
77775,748.58,748.21,747.90,748.64,748.33,149.90,-918.46,433.59,0.47,3.16,0.27,48.79
77813,748.55,748.25,747.82,748.54,748.29,137.70,-916.50,427.25,-0.69,1.08,-0.74,48.79
77852,748.58,748.24,747.90,748.60,748.33,127.44,-921.39,422.36,-1.51,1.05,3.82,48.56
77890,748.64,748.26,747.89,748.63,748.35,143.55,-916.02,426.76,1.19,-0.37,1.07,48.54
77928,748.59,748.31,747.85,748.62,748.34,152.34,-902.83,421.87,-1.13,-0.51,-0.76,48.46
77969,748.60,748.19,747.94,748.67,748.35,157.23,-915.53,422.85,0.80,0.56,-2.91,48.79
78008,748.58,748.22,747.92,748.65,748.34,142.09,-920.41,416.99,0.71,1.03,2.10,48.61
78046,748.64,748.18,747.91,748.71,748.36,151.86,-919.43,428.22,0.90,1.67,-0.60,48.94
78088,748.59,748.17,747.89,748.75,748.35,143.07,-916.02,422.85,-0.15,-0.89,0.26,49.16
78126,748.64,748.16,747.93,748.68,748.35,152.34,-900.88,424.80,-0.05,0.21,1.44,48.93
78165,748.64,748.13,747.91,748.64,748.33,147.46,-919.92,425.29,-0.42,-1.02,-1.16,49.14
78206,748.57,748.17,747.92,748.66,748.33,156.74,-909.18,428.71,0.43,2.37,-1.08,48.95
78244,748.59,748.07,747.87,748.70,748.31,154.79,-918.46,420.41,0.41,1.47,0.23,49.68
78282,748.66,748.19,747.88,748.66,748.35,149.90,-891.60,421.39,1.44,0.37,-0.30,48.93
78321,748.54,748.22,747.89,748.62,748.32,143.07,-913.09,427.25,2.00,1.86,-0.74,48.77
78360,748.57,748.20,747.93,748.69,748.35,141.60,-907.71,418.95,-1.66,4.90,0.66,48.77
78400,748.61,748.19,747.95,748.63,748.34,138.67,-904.79,425.78,0.24,1.68,-0.05,48.75
78439,748.57,748.17,747.94,748.67,748.34,152.83,-911.62,416.50,-0.19,3.46,1.69,48.92
78477,748.56,748.13,747.91,748.62,748.30,150.88,-912.60,430.18,-0.14,1.73,1.24,49.12
78515,748.67,748.13,747.89,748.63,748.33,141.11,-915.04,412.60,-0.63,3.98,1.35,49.17
78553,748.63,748.17,747.92,748.65,748.34,150.88,-919.43,426.76,-1.36,-1.86,-0.63,48.88
78592,748.65,748.20,747.93,748.60,748.35,142.58,-914.06,419.92,1.24,1.05,0.55,48.60
78635,748.61,748.16,747.97,748.70,748.36,155.76,-917.48,428.71,-1.69,-0.88,-1.31,48.97
78673,748.56,748.16,747.95,748.63,748.33,143.07,-912.11,422.85,0.11,2.38,-1.10,48.93
78712,748.59,748.13,747.91,748.71,748.33,151.86,-903.32,432.62,2.65,0.16,0.96,49.28
78750,748.58,748.23,747.93,748.66,748.35,143.07,-917.48,419.92,1.47,2.05,-0.50,48.55
78788,748.63,748.14,747.87,748.66,748.33,150.88,-916.99,427.25,-0.48,0.21,0.18,49.26
78826,748.61,748.17,747.94,748.63,748.34,160.16,-908.20,428.22,-0.19,3.01,0.59,48.89
78867,748.58,748.21,747.90,748.65,748.33,164.55,-907.71,425.78,0.85,1.90,0.82,48.82
78905,748.61,748.20,747.88,748.57,748.31,157.71,-916.02,412.60,-0.24,1.04,0.41,48.80
78944,748.59,748.23,747.94,748.63,748.35,144.04,-912.11,433.59,-1.67,2.76,-0.50,48.49
78982,748.68,748.22,747.84,748.69,748.36,150.88,-905.27,421.87,-0.44,1.14,-0.07,48.98
79026,748.64,748.28,747.89,748.61,748.35,152.34,-911.13,427.73,2.39,0.50,-0.19,48.41
79065,748.63,748.19,747.88,748.63,748.33,152.83,-915.53,427.73,-0.10,-0.36,0.62,48.92
79106,748.62,748.29,747.98,748.64,748.38,132.32,-916.50,424.32,2.05,3.05,-0.79,48.07
79144,748.66,748.28,747.90,748.63,748.37,138.18,-919.43,414.55,-0.02,-0.16,0.32,48.41
79182,748.68,748.25,747.90,748.67,748.37,144.53,-921.39,425.78,-0.49,3.02,-1.60,48.61
79221,748.56,748.22,747.89,748.65,748.33,133.79,-911.62,434.08,0.98,0.52,-0.92,48.79
79259,748.61,748.20,747.92,748.60,748.33,149.90,-905.27,432.62,1.01,0.16,-3.09,48.68
79297,748.64,748.24,747.87,748.63,748.34,132.81,-904.79,439.94,0.79,-1.27,1.55,48.75
79338,748.62,748.20,747.84,748.65,748.33,149.90,-915.53,424.32,0.07,0.73,-1.83,49.06
79377,748.58,748.14,747.94,748.64,748.32,152.83,-913.57,428.71,-0.15,1.88,-0.05,49.08
79415,748.62,748.16,747.87,748.68,748.33,149.41,-908.20,436.52,-0.62,0.87,1.29,49.22
79453,748.65,748.21,747.98,748.65,748.37,145.02,-908.20,419.92,0.23,-1.02,-1.98,48.63
79492,748.62,748.22,747.91,748.67,748.36,146.48,-904.30,422.85,0.36,4.21,0.51,48.72
79530,748.62,748.23,747.87,748.63,748.34,139.65,-932.62,422.85,-1.50,2.90,0.31,48.77
79571,748.71,748.17,747.94,748.68,748.37,151.86,-914.06,408.20,-1.55,4.15,2.50,48.90
79612,748.62,748.25,747.91,748.65,748.36,139.65,-906.25,419.92,0.37,1.83,2.44,48.53
79651,748.66,748.15,747.91,748.64,748.34,144.53,-915.53,429.20,1.53,1.60,-0.08,49.01
79689,748.65,748.17,747.93,748.60,748.34,148.93,-918.46,421.87,2.56,0.30,0.65,48.83
79727,748.73,748.17,747.92,748.62,748.36,149.41,-910.16,420.90,0.88,2.41,-0.82,48.85
79766,748.70,748.18,747.93,748.64,748.36,143.07,-914.55,422.36,-2.57,-1.56,1.30,48.76
79807,748.68,748.22,747.91,748.66,748.37,131.35,-917.97,422.36,-0.13,0.74,-0.32,48.65
79845,748.76,748.21,747.95,748.66,748.39,151.86,-926.76,423.83,0.34,0.68,-0.81,48.61
79883,748.76,748.18,747.95,748.61,748.38,153.32,-914.55,432.13,0.02,0.96,-2.76,48.75
79925,748.69,748.23,747.91,748.66,748.38,144.53,-921.39,410.64,-0.96,0.99,-0.06,48.60
79964,748.74,748.19,747.85,748.71,748.37,143.07,-920.41,403.32,-0.86,0.76,0.92,49.14
80002,748.84,748.18,747.93,748.70,748.41,166.99,-909.67,421.39,0.69,3.92,-0.82,48.81
80043,748.77,748.22,747.88,748.66,748.38,138.18,-922.36,426.76,-0.64,0.80,2.63,48.78
80082,748.72,748.24,747.94,748.66,748.39,139.65,-918.46,435.06,-1.25,2.27,0.75,48.42
80120,748.72,748.30,747.93,748.67,748.41,150.39,-924.32,441.89,-0.85,2.41,0.54,48.19
80158,748.74,748.26,747.91,748.66,748.39,145.51,-922.36,421.39,0.48,1.15,-0.10,48.43
80197,748.72,748.28,747.90,748.65,748.39,155.27,-905.27,423.83,-0.21,1.44,-1.95,48.39
80235,748.73,748.27,747.97,748.64,748.40,143.55,-909.18,420.90,-2.02,0.68,-0.46,48.18
80276,748.74,748.26,747.88,748.65,748.38,146.00,-911.13,422.36,-0.95,0.08,0.82,48.57
80315,748.79,748.23,747.92,748.65,748.40,151.86,-906.74,424.32,-0.05,1.31,0.29,48.55
80352,748.76,748.23,747.89,748.66,748.39,152.83,-915.53,420.90,1.13,2.90,1.20,48.67
80391,748.69,748.21,747.88,748.64,748.36,153.81,-919.43,427.73,3.59,2.33,0.94,48.80
80429,748.76,748.21,747.96,748.69,748.41,141.11,-909.67,421.39,-1.76,-1.24,-1.70,48.59
80467,748.68,748.22,747.93,748.66,748.37,146.00,-918.46,417.48,-0.92,-0.15,1.41,48.61
80508,748.69,748.22,747.91,748.72,748.38,142.58,-914.06,420.41,0.69,1.94,-1.22,48.75
80546,748.69,748.20,747.96,748.68,748.38,145.51,-911.62,414.55,1.05,1.73,0.13,48.67
80585,748.73,748.22,747.95,748.63,748.38,134.77,-916.02,419.92,2.24,0.65,0.62,48.50
80625,748.77,748.21,748.00,748.74,748.43,145.51,-923.34,422.85,2.05,3.01,1.15,48.63
80663,748.76,748.23,747.94,748.73,748.41,154.30,-914.55,431.15,2.13,2.85,0.50,48.55
80701,748.73,748.21,747.93,748.67,748.39,148.44,-916.50,420.90,2.50,-1.31,1.16,48.65
