currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
29042,799.23,775.83,761.42,766.52,775.75,-44.43,-880.86,529.79,1.69,2.31,-1.58,-357.71
29078,799.23,775.78,761.44,766.66,775.77,-33.20,-875.98,526.37,-1.00,-0.18,-0.33,-358.76
29115,799.38,775.80,761.34,766.59,775.78,-40.04,-881.84,520.51,0.86,-0.51,1.96,-361.06
29154,799.40,775.73,761.42,766.49,775.76,-37.11,-878.42,523.93,0.02,0.63,-1.18,-356.86
29190,799.42,775.82,761.47,766.43,775.79,-39.06,-883.79,522.95,0.82,0.59,0.47,-355.53
29227,799.43,775.78,761.42,766.39,775.75,-41.99,-887.70,506.84,0.57,-1.09,-2.98,-355.82
29263,799.68,775.78,761.48,766.34,775.82,-28.32,-880.37,521.48,-1.23,3.01,-2.15,-354.70
29299,799.85,775.75,761.37,766.28,775.81,-41.02,-894.04,519.04,0.70,2.24,-0.77,-356.66
29336,799.87,775.74,761.41,766.29,775.83,-55.66,-876.95,520.51,-0.41,0.18,-0.05,-356.02
29374,799.92,775.69,761.48,766.27,775.84,-34.18,-880.86,523.44,1.30,2.01,0.04,-353.80
29410,799.89,775.73,761.47,766.35,775.86,-44.43,-871.09,530.27,-0.03,1.11,0.68,-355.30
29446,799.94,775.76,761.43,766.43,775.89,-40.53,-876.95,524.90,-0.15,-0.72,-1.34,-357.83
29482,799.98,775.74,761.42,766.35,775.87,-38.57,-874.02,517.58,-2.93,0.40,-1.76,-356.94
29519,800.07,775.68,761.45,766.29,775.87,-30.27,-880.86,528.81,0.11,1.86,-3.30,-355.11
29555,800.16,775.58,761.39,766.43,775.89,-45.41,-878.42,519.04,0.76,1.01,-0.19,-358.11
29596,800.16,775.63,761.27,766.43,775.87,-33.20,-878.91,522.95,-1.31,0.02,0.08,-361.50
29632,800.16,775.58,761.39,766.30,775.86,-34.67,-882.81,521.00,0.98,0.02,0.35,-356.27
29669,800.23,775.61,761.35,766.30,775.87,-35.64,-865.23,518.07,-0.18,0.08,0.18,-357.78
29705,800.27,775.56,761.40,766.32,775.89,-40.04,-876.46,521.48,0.05,0.44,0.05,-356.42
29741,800.17,775.53,761.46,766.31,775.87,-25.88,-886.23,516.11,0.89,2.10,-1.44,-354.36
29777,800.08,775.55,761.36,766.31,775.83,-44.43,-870.12,506.35,-0.03,0.11,0.19,-356.54
29816,800.01,775.52,761.41,766.32,775.82,-36.13,-884.28,521.97,0.98,0.56,-0.74,-354.99
29853,800.13,775.52,761.40,766.36,775.85,-38.57,-870.61,523.93,0.08,4.10,-2.11,-356.29
29889,800.09,775.57,761.39,766.36,775.85,-30.76,-881.35,523.44,2.31,-0.15,-1.79,-356.84
29925,800.09,775.54,761.38,766.35,775.84,-26.37,-880.37,528.32,0.66,-0.50,-0.66,-356.70
29961,800.21,775.48,761.40,766.32,775.85,-44.92,-885.74,523.44,0.34,0.94,2.12,-355.79
30001,800.45,775.48,761.36,766.39,775.92,-31.74,-871.58,534.18,0.07,-0.40,-0.44,-358.66
30037,800.42,775.59,761.37,766.36,775.93,-41.50,-885.74,528.32,-0.93,0.01,-0.33,-358.60
30073,800.27,775.52,761.35,766.32,775.87,-48.83,-896.97,531.74,-1.63,-0.33,0.02,-357.50
30110,800.45,775.56,761.36,766.33,775.93,-45.41,-881.35,524.41,-1.16,-0.69,-0.99,-358.28
30146,800.64,775.60,761.39,766.32,775.99,-23.93,-877.93,517.58,1.01,1.93,-2.67,-358.35
30182,800.76,775.58,761.39,766.24,775.99,-35.16,-883.79,517.09,0.77,-1.18,0.16,-357.48
30221,800.82,775.55,761.33,766.30,776.00,-42.97,-879.39,524.41,0.19,-0.45,-0.79,-359.81
30258,800.75,775.59,761.33,766.20,775.97,-42.97,-896.48,521.48,-0.66,1.68,-0.76,-358.38
30294,800.71,775.51,761.38,766.27,775.97,-25.39,-881.35,508.79,-1.34,0.21,-1.65,-357.46
30330,800.60,775.59,761.42,766.26,775.97,-26.86,-889.16,517.58,1.79,-0.01,-0.58,-356.66
30367,800.52,775.52,761.46,766.28,775.94,-47.36,-881.84,519.53,-1.76,-1.69,-1.56,-354.90
30403,800.50,775.62,761.37,766.30,775.95,-39.55,-879.88,523.93,-2.48,0.56,-0.54,-358.38
30442,800.35,775.53,761.40,766.29,775.89,-36.62,-873.54,521.00,-1.61,-0.51,-0.59,-356.08
30478,800.24,775.53,761.34,766.20,775.83,-38.57,-877.93,517.58,-0.69,0.59,-0.69,-355.91
30515,800.18,775.45,761.38,766.23,775.81,-41.02,-875.98,526.86,-2.92,-0.40,-2.63,-354.56
30551,800.07,775.46,761.35,766.25,775.78,-33.69,-881.84,521.00,-1.32,1.78,-2.50,-355.30
30587,800.05,775.57,761.46,766.21,775.83,-29.30,-873.05,511.23,-0.60,-0.72,-2.43,-352.96
30624,800.08,775.52,761.41,766.23,775.81,-41.99,-876.46,520.51,-0.20,-0.31,-0.51,-353.91
30663,800.17,775.46,761.34,766.18,775.79,-34.67,-878.91,521.97,-0.43,-0.33,-0.60,-354.76
30700,800.04,775.52,761.38,766.21,775.79,-40.04,-874.02,507.32,-2.41,-0.65,0.76,-354.24
30736,800.00,775.49,761.39,766.17,775.76,-26.37,-892.09,528.32,-2.57,-0.74,-1.18,-353.14
30773,800.16,775.48,761.42,766.19,775.81,-35.64,-884.28,517.09,-1.71,2.45,-3.11,-353.25
30809,800.09,775.48,761.42,766.18,775.79,-40.53,-885.25,519.04,0.89,1.15,-0.50,-352.83
30848,799.98,775.48,761.36,766.22,775.76,-31.25,-871.09,517.58,-0.50,-0.94,-1.03,-354.47
30884,800.07,775.57,761.37,766.25,775.82,-45.90,-878.42,518.07,-0.79,0.89,-0.52,-355.59
30921,800.05,775.51,761.36,766.21,775.78,-40.04,-886.23,518.07,-0.62,-1.05,-1.76,-354.64
30957,800.06,775.62,761.39,766.27,775.84,-37.11,-885.74,526.37,0.82,0.31,-1.05,-355.73
30993,800.02,775.61,761.38,766.33,775.83,-43.46,-880.86,510.74,1.47,-0.46,-0.29,-356.88
31030,800.07,775.68,761.48,766.35,775.90,-31.74,-885.25,515.62,0.63,-0.18,-0.94,-355.27
31068,799.94,775.75,761.43,766.38,775.88,-55.66,-877.44,526.86,-4.95,1.76,-2.61,-357.26
31134,799.79,775.91,761.46,766.44,775.90,-33.20,-890.14,516.60,0.27,-0.24,-0.32,-357.89
31170,799.62,775.96,761.47,766.50,775.89,-28.81,-859.86,513.67,-3.41,-1.27,-2.86,-358.58
31206,799.43,776.05,761.44,766.60,775.88,-39.06,-875.00,502.44,0.24,-0.95,1.55,-360.73
31242,799.23,776.13,761.55,766.58,775.87,-39.06,-874.02,522.46,-2.37,-2.29,1.01,-357.70
31277,798.96,776.24,761.58,766.78,775.89,-30.27,-891.11,521.00,-1.24,2.15,0.02,-359.90
31316,798.61,776.39,761.56,766.90,775.86,-37.11,-884.77,517.09,-0.20,1.66,-0.99,-362.07
31352,798.48,776.47,761.61,766.96,775.88,-36.62,-875.49,530.27,-0.79,0.24,-1.35,-361.73
31387,798.32,776.70,761.60,767.16,775.94,-24.90,-877.44,519.04,-0.50,1.07,-1.89,-366.36
31423,798.46,776.89,761.70,767.32,776.09,-44.43,-884.28,520.02,-1.92,0.53,0.31,-368.23
31459,798.17,777.05,761.70,767.40,776.08,-36.13,-870.61,515.62,-2.36,1.12,0.02,-369.67
31495,797.89,777.05,761.73,767.41,776.02,-33.20,-872.07,518.55,-1.39,-0.04,-0.18,-368.07
31533,797.62,777.03,761.71,767.34,775.93,-34.67,-876.95,515.14,-1.01,0.34,-2.49,-366.64
31569,797.20,776.96,761.73,767.39,775.82,-50.29,-896.97,528.32,-0.91,-1.09,-0.88,-364.90
31605,796.98,776.88,761.76,767.43,775.76,-41.02,-873.05,521.00,0.05,-2.98,0.00,-363.28
31641,797.17,776.77,761.71,767.51,775.79,-46.39,-882.32,524.90,-0.95,0.31,0.68,-365.53
31677,797.34,776.75,761.80,767.35,775.81,-37.60,-875.98,510.25,1.19,2.27,-1.41,-361.24
31716,797.10,776.57,761.70,767.33,775.68,-34.67,-879.39,533.20,-0.60,2.87,-3.08,-361.38
31752,796.96,776.48,761.71,767.17,775.58,-30.76,-878.91,519.04,-0.60,-1.30,-1.97,-357.45
31788,796.91,776.29,761.63,767.09,775.48,-39.55,-878.91,526.37,1.13,-0.94,2.04,-356.36
31824,797.40,776.18,761.64,766.83,775.51,-39.55,-882.32,528.81,-0.82,-0.73,-0.38,-353.29
31860,798.17,776.14,761.55,766.72,775.64,-32.71,-880.37,527.34,-1.40,-0.69,0.29,-356.16
31896,798.89,776.08,761.55,766.53,775.76,-44.43,-888.67,525.88,0.27,1.21,0.96,-355.31
31935,799.24,776.07,761.46,766.47,775.81,-45.41,-881.84,522.95,-1.41,0.73,-0.52,-357.81
31971,799.17,775.99,761.50,766.44,775.77,-32.71,-879.39,521.48,-0.84,0.27,-2.34,-355.31
32007,798.95,775.91,761.45,766.39,775.67,-39.06,-890.62,517.58,0.29,-2.35,1.33,-354.58
32043,799.00,775.86,761.54,766.34,775.69,-51.27,-877.44,511.72,-0.09,-1.16,0.34,-351.55
32079,798.96,775.88,761.52,766.38,775.68,-35.16,-883.30,533.69,-0.89,-0.77,-1.40,-352.45
32115,798.95,775.80,761.47,766.32,775.64,-41.99,-877.44,509.28,-0.77,-1.52,-0.85,-352.37
32154,799.15,775.87,761.50,766.33,775.71,-37.11,-879.39,512.70,-1.33,-1.46,-1.33,-352.82
32190,798.91,775.99,761.49,766.46,775.71,-29.79,-881.35,515.14,0.98,-0.18,-0.51,-355.28
32226,798.58,775.93,761.49,766.49,775.62,-31.74,-884.28,512.21,-0.82,-0.63,0.69,-353.95
32262,798.30,776.09,761.55,766.62,775.64,-45.41,-883.30,520.02,-1.17,-0.01,-0.58,-354.63
32298,797.92,776.29,761.59,766.72,775.63,-36.62,-875.98,505.86,-1.42,0.98,-1.53,-355.61
32334,797.87,776.23,761.56,766.72,775.60,-26.86,-888.18,532.71,-0.44,1.96,-2.23,-355.72
32373,798.10,776.28,761.56,766.77,775.68,-30.76,-887.21,514.16,-0.06,0.31,1.02,-357.51
32411,798.25,776.24,761.63,766.74,775.71,-38.09,-881.35,528.81,1.04,0.19,1.68,-355.38
32447,798.37,776.31,761.57,766.72,775.74,-36.62,-871.58,523.93,0.54,1.76,-3.45,-357.77
32483,798.42,776.30,761.57,766.78,775.77,-33.69,-888.18,509.77,-0.21,-0.67,0.46,-358.71
32519,798.55,776.28,761.56,766.68,775.77,-43.95,-877.44,530.27,-0.69,-0.40,-0.53,-357.75
32563,798.86,776.21,761.54,766.66,775.82,-21.48,-901.37,508.79,0.89,0.11,-0.56,-358.27
32599,799.26,776.05,761.50,766.42,775.81,-47.85,-870.12,542.48,0.46,-0.50,-1.14,-355.92
32635,799.69,775.84,761.47,766.31,775.83,-38.57,-887.70,517.58,1.60,2.75,-2.67,-354.99
32671,800.01,775.70,761.49,766.18,775.84,-30.76,-882.32,502.44,-0.53,0.17,-0.16,-352.63
32707,800.08,775.64,761.43,766.20,775.84,-21.00,-874.51,533.69,0.82,-1.15,-0.44,-354.03
32743,800.15,775.53,761.41,766.12,775.80,-43.95,-887.21,534.67,-0.71,1.66,-1.89,-352.86
32784,800.12,775.63,761.43,766.18,775.84,-36.13,-874.02,521.97,-0.11,-0.85,-0.98,-353.83
32820,800.02,775.60,761.40,766.15,775.79,-45.41,-872.56,519.04,-1.82,0.96,-0.94,-353.60
32856,799.97,775.60,761.36,766.12,775.76,-41.02,-882.32,524.41,1.98,0.53,0.00,-353.80
32892,799.92,775.67,761.40,766.14,775.78,-45.41,-874.02,521.97,-2.08,-0.81,-2.35,-353.60
32927,799.90,775.55,761.44,766.09,775.74,-37.60,-883.30,513.67,0.38,0.26,-1.69,-350.84
32964,800.01,775.60,761.43,766.08,775.78,-42.48,-878.42,510.25,0.87,-0.28,0.67,-351.80
33003,800.18,775.58,761.45,766.05,775.82,-47.85,-898.93,512.70,0.32,0.63,0.37,-351.19
33039,800.19,775.56,761.43,765.98,775.79,-39.06,-880.86,517.58,0.11,0.36,-1.50,-350.39
33075,800.22,775.49,761.41,766.00,775.78,-42.48,-882.81,517.58,0.75,0.95,-1.23,-351.01
33110,800.11,775.54,761.44,765.97,775.76,-51.27,-878.91,518.55,-0.09,-0.56,-0.48,-349.60
33146,800.22,775.55,761.43,765.97,775.79,-52.73,-867.68,515.62,0.80,-0.50,-3.06,-350.57
33182,800.13,775.56,761.35,765.93,775.74,-42.97,-884.77,521.00,-0.13,1.11,0.18,-351.51
33221,799.70,775.60,761.44,765.98,775.68,-41.50,-884.28,517.09,-0.33,-2.36,-0.48,-348.89
33257,799.00,775.65,761.45,766.19,775.57,-44.43,-879.88,522.46,-0.41,1.75,-1.81,-349.73
33293,798.58,775.84,761.47,766.35,775.56,-29.79,-894.53,512.70,-1.21,-1.34,-1.80,-351.77
33329,798.37,775.87,761.50,766.48,775.55,-41.02,-879.88,523.44,0.76,1.21,-1.40,-352.45
33365,798.30,775.92,761.55,766.53,775.57,-37.11,-891.11,506.35,1.43,1.85,0.37,-352.13
33401,798.07,775.86,761.52,766.66,775.53,-38.57,-870.61,523.93,1.63,1.69,-1.31,-353.50
33440,797.94,776.18,761.57,766.73,775.60,-35.64,-879.88,517.09,-1.31,-1.02,-3.31,-355.47
33476,797.75,776.21,761.67,766.75,775.59,-32.71,-870.61,519.53,-1.01,3.16,-0.97,-352.77
33512,797.56,776.33,761.62,766.78,775.57,-43.95,-889.16,519.04,1.08,1.95,-1.07,-354.63
33548,797.52,776.24,761.63,766.81,775.55,-39.06,-881.84,517.09,-0.11,-1.11,-1.03,-354.15
33584,797.59,776.29,761.59,766.84,775.58,-53.22,-882.81,523.44,-0.91,-1.97,-0.06,-356.32
33623,797.46,776.37,761.60,766.91,775.58,-36.13,-874.51,519.53,-1.09,-1.66,0.31,-357.08
33659,797.39,776.39,761.62,766.87,775.57,-38.57,-884.28,525.88,-0.79,-2.03,0.57,-355.87
33695,797.38,776.36,761.68,766.90,775.58,-33.20,-881.84,525.39,-1.21,0.42,-2.04,-354.59
33732,797.32,776.36,761.62,766.93,775.56,-41.02,-877.44,523.44,0.27,-1.18,0.70,-356.37
33768,797.43,776.30,761.73,766.98,775.61,-30.27,-875.00,514.65,1.05,-2.79,0.50,-354.26
33804,797.55,776.26,761.61,766.92,775.58,-50.78,-882.81,515.14,-1.33,-1.16,-2.57,-356.46
33843,797.62,776.17,761.62,766.92,775.58,-44.43,-880.86,528.81,0.09,0.54,-0.38,-355.57
33879,797.87,776.16,761.69,766.89,775.65,-40.53,-875.49,524.41,2.20,0.51,1.31,-354.42
33915,798.10,776.14,761.57,766.92,775.68,-41.99,-879.88,521.00,1.47,1.76,-1.53,-358.36
33951,798.39,776.25,761.61,766.94,775.80,-38.09,-879.88,509.28,0.11,1.43,0.87,-359.40
33988,798.47,776.15,761.56,766.87,775.76,-30.76,-877.93,515.14,-0.37,1.28,-2.45,-359.11
34024,798.37,776.19,761.63,766.99,775.79,-34.18,-882.81,524.41,-0.47,1.18,0.78,-359.20
34063,798.13,776.21,761.61,767.07,775.75,-36.13,-892.58,522.46,0.80,-0.01,-0.19,-360.35
34099,797.75,776.26,761.64,767.14,775.70,-31.74,-869.14,527.34,-2.13,1.17,-0.38,-359.66
34135,797.57,776.30,761.65,767.07,775.65,-32.23,-872.07,532.23,-0.71,-1.42,-1.07,-358.03
34171,797.26,776.35,761.66,767.18,775.61,-17.58,-875.49,512.70,-0.96,-1.03,-2.85,-358.78
34207,797.01,776.30,761.70,767.17,775.54,-28.32,-895.51,519.53,0.11,0.24,-0.56,-356.36
34243,796.87,776.42,761.69,767.17,775.54,-46.39,-888.67,517.09,-2.33,-0.30,-1.78,-356.98
34282,796.80,776.35,761.75,767.17,775.52,-44.43,-882.81,515.62,0.87,0.09,-1.40,-354.76
34318,796.90,776.41,761.68,767.18,775.54,-30.27,-874.51,521.97,-0.66,0.13,-0.24,-357.54
34354,796.94,776.38,761.66,767.21,775.55,-38.09,-874.51,518.55,1.85,1.73,0.37,-358.44
34391,796.94,776.33,761.68,767.18,775.53,-35.16,-864.75,520.02,0.78,0.34,0.09,-356.97
34427,796.84,776.39,761.65,767.21,775.52,-26.86,-868.16,515.14,-0.72,0.81,0.31,-358.50
34465,796.83,776.35,761.69,767.20,775.52,-40.04,-879.39,518.07,-1.10,-1.93,-0.05,-356.81
34501,796.72,776.37,761.67,767.26,775.50,-42.97,-880.86,511.72,2.11,-1.95,-2.05,-358.04
34537,796.53,776.44,761.70,767.30,775.49,-35.16,-867.19,525.39,-1.74,-1.95,0.34,-357.77
34573,796.45,776.48,761.73,767.30,775.49,-20.02,-878.91,525.39,-0.17,0.86,1.72,-357.13
34609,796.35,776.50,761.72,767.37,775.49,-35.16,-881.84,524.90,-1.68,-0.60,-0.90,-358.21
34645,796.20,776.55,761.78,767.36,775.47,-42.97,-883.79,513.67,0.27,1.69,-0.06,-356.43
34684,796.14,776.61,761.75,767.45,775.49,-41.50,-878.91,526.37,-0.56,-0.44,-0.50,-358.82
34720,795.89,776.73,761.80,767.57,775.50,-29.79,-877.93,522.95,-0.08,0.68,-0.15,-359.49
34756,795.62,776.88,761.86,767.65,775.50,-42.48,-881.84,522.95,-1.60,0.73,-0.03,-359.42
34792,795.33,776.99,761.92,767.70,775.48,-28.32,-879.39,523.93,-1.35,-0.82,-0.59,-358.41
34828,795.22,777.10,761.88,767.86,775.52,-41.99,-887.70,525.39,-0.58,-0.82,0.15,-362.34
34864,794.91,777.12,761.93,767.91,775.47,-38.09,-882.81,515.62,1.87,0.21,0.37,-360.84
34902,794.80,777.28,761.97,768.09,775.53,-32.71,-887.21,523.93,0.63,-0.02,-0.92,-363.36
34939,794.75,777.33,761.92,768.16,775.54,-49.80,-881.84,530.76,-1.09,1.45,1.18,-365.93
34976,794.57,777.43,762.00,768.26,775.57,-30.76,-881.35,510.25,-1.24,-0.34,1.40,-365.50
35012,794.37,777.52,761.97,768.26,775.53,-43.95,-864.75,511.23,-0.62,3.18,-1.15,-366.50
35048,794.29,777.59,762.00,768.35,775.55,-34.67,-880.37,518.55,-0.31,0.95,-0.79,-367.29
35084,794.26,777.66,762.04,768.33,775.57,-54.20,-875.98,521.00,-1.20,1.46,-0.38,-366.34
35123,794.25,777.67,762.07,768.38,775.59,-25.39,-880.37,515.62,-1.09,-0.31,0.60,-366.57
35162,794.25,777.67,762.03,768.38,775.58,-37.11,-882.81,515.62,1.64,0.98,-1.05,-367.45
35198,794.17,777.66,762.08,768.36,775.57,-45.41,-882.32,530.27,-0.04,2.63,1.30,-365.49
35234,794.24,777.58,762.07,768.39,775.57,-38.09,-887.70,512.21,-0.34,-1.40,0.68,-365.72
35270,794.19,777.66,762.00,768.36,775.55,-31.25,-891.11,518.07,0.78,1.09,-2.34,-367.52
35306,794.29,777.67,762.05,768.33,775.59,-44.43,-877.44,506.84,-1.40,0.89,-1.37,-366.30
35345,794.41,777.65,762.03,768.25,775.58,-40.53,-882.81,512.70,0.50,-2.27,1.05,-365.85
35381,794.47,777.66,762.05,768.28,775.62,-29.79,-879.39,507.81,-0.61,0.66,-0.88,-366.01
35418,794.62,777.62,762.00,768.30,775.64,-44.92,-872.56,526.37,-0.13,1.71,0.97,-367.86
35454,794.61,777.52,761.88,768.21,775.56,-28.81,-873.54,521.48,0.76,-1.85,0.35,-368.65
35490,794.70,777.40,761.98,768.17,775.56,-37.60,-874.51,517.09,0.82,-1.62,-0.54,-365.10
35529,794.72,777.49,761.97,768.17,775.59,-40.53,-875.00,520.02,1.18,-0.86,0.90,-365.99
35565,794.71,777.51,762.02,768.15,775.60,-38.09,-890.14,519.53,-0.22,1.05,0.01,-364.64
35601,794.63,777.49,761.94,768.17,775.56,-47.36,-888.18,519.04,-1.07,0.27,-3.70,-366.49
35637,794.31,777.52,762.00,768.19,775.51,-24.41,-877.44,511.72,-1.02,0.39,0.09,-364.43
35673,794.21,777.53,762.06,768.27,775.52,-26.86,-886.23,523.44,0.57,0.45,-2.89,-363.78
35710,794.09,777.59,762.04,768.32,775.51,-29.30,-883.30,551.76,-1.12,0.14,0.29,-365.13
35748,793.85,777.68,762.13,768.36,775.50,-30.76,-888.18,524.41,-0.11,-0.02,-0.14,-363.44
35785,793.68,777.67,762.10,768.45,775.47,-51.27,-892.58,506.84,-1.47,2.09,0.02,-364.66
35821,793.50,777.73,762.08,768.48,775.45,-33.69,-888.18,531.25,-0.88,1.02,-1.21,-365.55
35857,793.21,777.89,762.12,768.58,775.45,-32.23,-877.93,521.48,-0.28,1.98,-0.63,-366.43
35893,793.06,777.86,762.16,768.58,775.42,-27.83,-893.07,521.48,-3.09,-1.09,0.95,-364.68
35930,792.95,777.85,762.16,768.65,775.40,-36.13,-884.77,521.00,-0.02,-0.65,0.13,-365.14
35969,792.95,777.87,762.13,768.61,775.39,-30.27,-872.56,510.74,-0.69,-0.27,0.53,-365.34
36005,792.95,777.86,762.18,768.54,775.38,-38.57,-872.56,523.93,-1.04,2.73,-0.86,-363.16
36041,793.10,777.82,762.08,768.47,775.37,-11.72,-883.79,522.46,0.41,-1.09,1.64,-364.71
36078,793.21,777.73,762.04,768.40,775.34,-44.43,-886.23,529.30,-0.56,0.32,-1.13,-364.47
36114,793.33,777.70,762.11,768.39,775.38,-48.34,-880.86,527.83,-0.32,0.98,1.18,-362.78
36150,793.49,777.66,762.02,768.35,775.38,-32.71,-871.09,523.93,-1.12,2.53,-2.60,-364.52
36188,793.72,777.67,762.09,768.26,775.43,-36.13,-895.02,516.60,-2.27,1.42,-0.24,-362.48
36224,793.95,777.52,762.08,768.27,775.45,-33.20,-893.07,523.44,-0.69,0.39,-1.47,-362.46
36260,794.17,777.44,762.06,768.15,775.46,-42.48,-885.74,529.79,-1.61,1.90,0.07,-361.12
36296,794.42,777.43,761.99,767.99,775.45,-24.90,-877.93,522.46,-2.46,1.28,-1.60,-361.35
36332,794.67,777.34,761.96,767.86,775.46,-35.64,-895.51,519.53,0.70,1.14,-0.55,-360.32
36371,795.01,777.29,761.88,767.86,775.51,-41.50,-876.46,510.74,0.28,0.34,0.66,-363.00
36407,795.18,777.27,761.92,767.72,775.52,-39.06,-872.07,526.86,-1.00,-0.53,-1.24,-360.39
36443,795.48,777.12,761.86,767.69,775.54,-27.83,-878.91,513.18,-0.75,-0.05,1.67,-361.47
36479,795.74,777.16,761.90,767.60,775.60,-20.51,-875.49,511.23,1.73,0.65,-1.74,-360.09
36515,796.13,777.11,761.77,767.50,775.63,-40.53,-879.39,527.34,0.55,1.87,-0.34,-363.03
36551,796.57,777.13,761.85,767.45,775.75,-49.32,-918.46,530.27,-1.66,1.23,-0.03,-361.86
36590,797.10,777.15,761.81,767.13,775.79,-30.27,-895.51,515.62,-0.97,-0.10,-0.31,-360.15
36626,797.81,777.07,761.71,766.99,775.89,-38.09,-882.32,498.05,-1.19,1.86,1.03,-362.50
36662,798.73,777.25,761.76,766.86,776.15,-28.81,-883.79,509.28,-1.32,-0.74,-0.50,-363.88
36698,799.40,777.25,761.70,766.75,776.27,-46.39,-885.74,521.97,0.25,0.88,0.90,-365.87
36735,800.10,777.38,761.65,766.61,776.44,-44.43,-868.65,527.83,0.39,0.58,-2.66,-368.60
36771,800.69,777.50,761.60,766.53,776.58,-30.27,-878.42,522.46,-0.86,2.43,-1.13,-371.64
36810,801.46,777.64,761.54,766.30,776.73,-27.83,-877.44,521.48,-0.57,2.14,-0.44,-373.63
36846,801.89,777.61,761.61,766.16,776.82,-40.53,-893.07,519.04,-1.56,-0.05,1.61,-370.98
36883,802.35,777.69,761.53,766.22,776.95,-32.71,-888.18,497.07,0.56,3.23,-1.44,-376.08
36919,802.59,777.58,761.54,766.10,776.95,-42.48,-885.25,536.13,-2.77,0.89,-0.77,-374.02
36955,802.95,777.67,761.47,766.06,777.04,-44.43,-888.18,510.74,0.00,2.19,0.41,-377.03
36991,802.99,777.71,761.55,766.00,777.06,-40.04,-886.72,505.86,-1.83,-0.79,-2.66,-374.62
37030,803.24,777.59,761.50,765.99,777.08,-24.41,-877.44,524.90,0.44,1.64,-1.64,-375.79
37067,803.25,777.67,761.52,766.07,777.13,-49.32,-885.74,506.35,-3.53,1.11,-2.08,-376.99
37103,803.11,777.74,761.52,766.07,777.11,-40.53,-886.72,514.16,0.53,-0.99,-2.74,-377.17
37139,803.02,777.82,761.54,766.06,777.11,-45.90,-883.79,519.04,1.03,-0.86,0.30,-376.73
37175,803.10,777.76,761.58,766.08,777.13,-34.18,-885.74,511.23,-0.46,2.95,1.02,-375.88
37211,803.09,777.79,761.55,766.15,777.15,-34.67,-878.91,519.04,-1.79,0.39,-1.08,-377.85
37250,803.05,777.86,761.54,766.14,777.15,-25.88,-883.30,519.04,-1.34,0.86,-1.52,-378.33
37286,802.95,777.87,761.68,766.21,777.18,-36.62,-876.46,516.11,-0.92,-2.26,-0.25,-375.61
37322,802.78,777.94,761.54,766.18,777.11,-29.79,-882.32,509.77,-0.25,0.88,-0.45,-378.75
37358,802.66,777.91,761.56,766.19,777.08,-51.76,-881.84,524.90,0.68,2.03,-1.47,-377.79
37394,802.55,777.89,761.62,766.12,777.05,-35.16,-882.81,511.23,1.66,-2.94,-0.11,-374.74
37433,802.57,777.91,761.57,766.26,777.08,-43.46,-884.28,508.30,-1.92,0.60,-1.02,-378.33
37469,802.49,777.96,761.57,766.19,777.05,-36.62,-874.02,523.93,-0.31,0.27,-0.22,-377.27
37505,802.45,777.89,761.57,766.26,777.04,-41.02,-892.58,510.25,0.57,0.73,0.16,-377.67
37542,802.35,777.91,761.51,766.22,777.00,-33.69,-875.98,509.28,-1.18,1.50,1.12,-378.47
37578,802.28,777.97,761.56,766.23,777.01,-43.95,-890.62,517.58,0.17,0.25,-0.64,-377.40
37614,802.28,777.98,761.59,766.28,777.03,-37.11,-880.86,531.25,0.68,1.00,3.10,-377.48
37653,802.26,777.94,761.56,766.20,776.99,-45.41,-880.86,504.88,-0.63,-0.83,2.12,-376.76
37689,802.24,777.95,761.57,766.28,777.01,-29.30,-893.55,505.37,1.15,-1.55,-0.50,-377.86
37725,802.21,778.01,761.55,766.32,777.03,-48.83,-889.16,518.55,-0.33,-0.31,-0.24,-379.13
37761,802.14,777.98,761.58,766.26,776.99,-44.92,-875.98,519.53,0.50,2.19,-0.64,-377.07
37798,802.23,777.98,761.53,766.19,776.98,-26.86,-891.60,501.95,-1.58,2.60,1.04,-377.70
37834,802.17,777.92,761.54,766.21,776.96,-34.18,-875.00,519.04,-0.76,1.01,-0.79,-376.94
37873,802.21,777.87,761.56,766.17,776.95,-39.06,-890.62,528.32,0.58,2.93,1.10,-375.44
37909,802.37,777.85,761.49,766.19,776.97,-41.99,-886.23,513.18,0.29,1.34,0.10,-378.08
37945,802.42,777.81,761.47,766.25,776.99,-42.97,-900.88,511.23,-0.97,-1.17,-1.96,-379.28
37983,802.34,777.86,761.56,766.19,776.99,-46.88,-875.49,521.97,-2.45,-0.33,-0.77,-376.28
38019,802.27,777.86,761.54,766.19,776.96,-39.55,-885.74,525.39,-2.66,-2.87,-1.50,-376.49
38056,802.17,777.84,761.57,766.28,776.96,-51.27,-886.23,516.60,-0.03,-0.92,-0.68,-376.57
38094,802.04,777.87,761.47,766.23,776.90,-28.81,-881.35,509.77,1.27,-3.08,-0.45,-378.05
38130,802.06,777.87,761.53,766.32,776.95,-42.48,-869.14,516.11,-0.91,-1.81,-0.39,-378.07
38166,801.95,777.93,761.58,766.39,776.96,-36.62,-894.04,512.70,-0.04,0.55,1.18,-377.85
38202,801.80,777.97,761.59,766.35,776.93,-43.95,-885.25,515.14,-0.86,-2.15,-0.44,-376.69
