currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
8158,0,0,0,0,0,-54.69,-940.92,416.5,8.04,6.28,-5.01
8189,0,0,0,0,0,-51.27,-950.68,397.95,11.61,-0.34,-9.43
8220,0,0,0,0,0,-24.9,-940.43,406.74,9.25,2.91,-10.33
8251,0,0,0,0,0,-49.8,-926.27,418.95,2.98,3.56,-10.86
8282,0,0,0,0,0,-52.73,-953.61,381.35,1.84,5.24,-14.33
8313,0,0,0,0,0,-46.39,-939.94,403.32,-6.08,2.45,-13.59
8344,0,0,0,0,0,-35.64,-986.82,401.37,-15.34,8.8,-16.53
8375,0,0,0,0,0,-62.01,-996.09,397.46,-33.23,6.69,-14
8406,0,0,0,0,0,-140.14,-1041.5,445.8,-35.05,-8.33,-17.6
8437,0,0,0,0,0,-177.25,-1101.56,384.77,-25.24,-30.02,-55.8
8468,0,0,0,0,0,-72.75,-1102.54,555.18,-22.46,-37.95,-89.15
8499,0,0,0,0,0,-207.03,-1251.46,344.24,-42.02,-34.62,-140.11
8530,0,0,0,0,0,-234.37,-1704.59,250.98,-61.19,-33.34,-225.49
8561,0,0,0,0,0,-94.73,-1930.18,256.35,49.76,-57.82,-250.14
8592,0,0,0,0,0,95.7,-1854.49,541.99,64.73,-49.94,-246.16
8623,0,0,0,0,0,-544.92,-157.71,-55.66,71.27,-9.88,-131.54
8654,0,0,0,0,0,-788.57,-228.03,-30.76,34.29,119.46,-2.11
8685,0,0,0,0,0,-783.2,-400.39,27.83,-2.26,111.02,54.37
8716,0,0,0,0,0,-669.43,-390.14,116.7,-21.95,81.24,118.5
8747,0,0,0,0,0,-491.21,-529.3,278.32,-78.81,69.89,152.66
8778,0,0,0,0,0,-303.22,-899.41,517.09,-55.45,67.6,172.4
8809,0,0,0,0,0,-35.64,-909.67,623.54,-51.61,116.29,145.89
8840,0,0,0,0,0,-28.32,-1238.28,658.69,-7.24,148.44,129.91
8871,0,0,0,0,0,-61.04,-1280.76,618.16,-25.42,148.08,106.39
8902,0,0,0,0,0,147.46,-1465.82,670.9,-42.56,126.31,133.76
8933,0,0,0,0,0,394.04,-1406.74,802.25,-111.08,128.65,216.45
8964,0,0,0,0,0,1999.94,-2000,1999.94,-250.14,170.31,80.2
8995,0,0,0,0,0,1552.73,77.15,388.18,90.98,-72.29,-14.79
9026,0,0,0,0,0,1999.94,-1551.76,1266.11,31.12,-54.57,-71.46
9057,0,0,0,0,0,-979.98,-299.8,499.02,-14.24,-137.47,-134.01
9088,0,0,0,0,0,372.56,-1330.57,-504.88,51.46,21.8,-101.82
9119,0,0,0,0,0,101.56,-734.37,449.71,35.68,-24.11,-8.31
9150,0,0,0,0,0,-67.87,-954.59,311.04,23.4,-6.47,-6.56
9181,0,0,0,0,0,-59.57,-909.18,467.29,12.21,10.36,-7.8
9212,0,0,0,0,0,-23.44,-989.26,314.94,17.47,-3.92,-11.49
9242,0,0,0,0,0,-51.27,-963.87,364.26,13.43,-1.81,-3.47
9273,0,0,0,0,0,-69.82,-970.21,372.56,0.63,5.67,-1.85
9303,0,0,0,0,0,-48.83,-983.4,312.99,4.16,2.82,-2.87
9333,0,0,0,0,0,-69.82,-944.82,389.16,6.03,3.02,-5.12
9364,0,0,0,0,0,-82.52,-959.96,350.1,4.31,6.72,-4.65
9394,0,0,0,0,0,-63.48,-948.24,347.17,7.97,6.09,-6.51
9425,0,0,0,0,0,-62.5,-938.96,387.21,11.33,3.5,-9.73
9456,0,0,0,0,0,-53.22,-952.15,381.35,9.02,1.51,-6.26
9487,0,0,0,0,0,-61.52,-941.41,379.39,6.21,4.24,-7.92
9517,0,0,0,0,0,-53.71,-940.92,393.07,1.4,5.31,-7.39
9548,0,0,0,0,0,-44.92,-952.15,373.54,-1.49,3.76,-11.11
9578,0,0,0,0,0,-54.69,-958.5,379.88,-3.9,7.67,-8.04
9609,0,0,0,0,0,-63.48,-974.61,362.79,-12.45,3.86,-10.22
9640,0,0,0,0,0,-103.52,-1023.93,293.46,-41.78,10.24,-15.74
9671,0,0,0,0,0,-204.1,-1123.54,510.25,-70,6.82,-22.82
9702,0,0,0,0,0,-341.31,-1438.48,598.63,-76.59,-45.57,-81.44
9733,0,0,0,0,0,-126.46,-1369.14,271.48,-44.5,-50.21,-149.89
9764,0,0,0,0,0,-35.64,-1541.02,105.96,-46.61,-26.47,-195.66
9795,0,0,0,0,0,201.17,-494.63,-100.1,7.55,-9.29,-156.08
9826,0,0,0,0,0,-609.37,-897.95,202.64,37.95,91.85,-57.11
9857,0,0,0,0,0,-736.82,-268.07,-11.23,59.72,207.43,8.37
9888,0,0,0,0,0,-829.59,-343.75,-18.07,37.39,217.51,82.53
9919,0,0,0,0,0,-738.77,-476.56,120.61,-12.43,175.73,100.3
9950,0,0,0,0,0,-558.59,-819.82,312.5,-56.94,121.53,94.96
9981,0,0,0,0,0,-282.71,-1220.7,525.39,-61.63,95.01,85.94
10012,0,0,0,0,0,-250.98,-1311.52,637.21,-54.57,72.04,94.28
10043,0,0,0,0,0,-66.89,-1203.61,632.32,-78.04,33.19,78.23
10074,0,0,0,0,0,164.06,-1446.78,583.01,-91.11,2.09,63.89
10105,0,0,0,0,0,1146,-1114.26,635.25,-35.5,8.21,77.48
10136,0,0,0,0,0,1999.94,-1114.75,797.36,43.4,23.32,86.34
10167,0,0,0,0,0,1057.13,-451.17,906.74,29.85,74.79,-130.21
10198,0,0,0,0,0,-333.98,-1528.81,-635.74,-28.74,-44.45,-81.53
10229,0,0,0,0,0,377.44,-781.74,937.01,42.37,-32.1,-51.8
10260,0,0,0,0,0,-67.38,-942.87,411.13,5.24,-17.11,-7.61
10291,0,0,0,0,0,-69.34,-985.35,331.54,12.04,1.92,-5.76
10322,0,0,0,0,0,-90.33,-934.08,365.72,7.59,1.54,-9.17
10353,0,0,0,0,0,-101.07,-960.94,342.77,9.42,-2.11,-9.05
10384,0,0,0,0,0,-96.19,-966.31,316.41,13.15,4.02,-7.89
10415,0,0,0,0,0,-67.87,-969.24,362.79,7.55,1.75,-10.28
10446,0,0,0,0,0,-64.45,-974.61,384.28,5.7,1.78,-5.98
10477,0,0,0,0,0,-66.89,-949.71,359.37,4.29,4.08,-8.56
10508,0,0,0,0,0,-62.01,-962.4,364.26,5.81,1.06,-8.29
10539,0,0,0,0,0,-54.2,-950.2,381.35,2.05,3.84,-7.02
10570,0,0,0,0,0,-46.39,-947.27,391.11,2.83,3.7,-5.33
10601,0,0,0,0,0,-56.64,-937.5,394.04,1.25,1.97,-7.29
10632,0,0,0,0,0,-52.25,-936.52,393.07,-3.48,4.09,-6.05
10663,0,0,0,0,0,-48.34,-965.82,368.65,-4.44,4,-6.53
10693,0,0,0,0,0,-63.96,-957.03,372.56,-2.56,7.82,-6.11
10725,0,0,0,0,0,-67.38,-951.17,365.72,-11.29,5.83,-10.73
10756,0,0,0,0,0,-57.62,-933.11,385.25,-19.05,11.68,-8.14
10786,0,0,0,0,0,-41.5,-964.84,368.16,-23.43,7.59,-10.27
10816,0,0,0,0,0,-24.9,-976.07,341.31,-19.44,8.21,-9.98
10847,0,0,0,0,0,-52.73,-959.96,353.03,-15.79,2.82,-9.05
10877,0,0,0,0,0,-36.62,-982.42,323.73,-16.78,-1.25,-11.62
10908,0,0,0,0,0,-26.37,-981.45,329.1,-18.06,-7.51,-15.25
10938,0,0,0,0,0,-16.6,-1043.46,315.92,-16.18,-9.78,-14.69
10969,0,0,0,0,0,-71.78,-1138.18,374.02,-18.18,-8.58,-22.85
11000,0,0,0,0,0,-62.5,-1031.25,300.78,1.82,-29.21,-36.4
11031,0,0,0,0,0,-12.7,-1011.72,341.31,-7.18,-23.9,-51.39
11061,0,0,0,0,0,48.83,-1000.49,287.11,-6.99,-26.83,-59.92
11092,0,0,0,0,0,106.93,-1013.18,256.35,-7.83,-25.04,-70.55
11123,0,0,0,0,0,149.41,-1035.16,239.75,-13.87,-16.54,-77.51
11153,0,0,0,0,0,144.53,-1150.88,256.35,-8.54,-15.29,-87.89
11184,0,0,0,0,0,108.89,-1161.13,236.82,10.91,-22.54,-101.74
11215,0,0,0,0,0,232.42,-1231.93,220.21,33.56,-22.76,-118.31
11246,0,0,0,0,0,427.25,-975.1,299.32,51.95,-21.56,-116.86
11277,0,0,0,0,0,166.99,-1528.81,405.76,82.94,-22.46,-106.88
11308,0,0,0,0,0,445.8,-1102.05,396.48,58.24,-16.6,-91.74
11339,0,0,0,0,0,-16.11,-680.66,236.33,40.06,22.92,-25.6
11370,0,0,0,0,0,-201.17,-514.16,275.39,-12.96,60.56,40.82
11401,0,0,0,0,0,-218.75,-562.01,218.75,-27.27,28.41,68.13
11432,0,0,0,0,0,-89.84,-653.32,299.32,-44.77,11.72,86.06
11463,0,0,0,0,0,54.2,-849.61,364.75,-39.31,16.55,96.66
11494,0,0,0,0,0,230.47,-865.23,401.37,-17.03,31.44,93.38
11525,0,0,0,0,0,286.13,-942.87,387.21,-5.68,51.53,86.65
11556,0,0,0,0,0,143.55,-876.95,384.28,0.5,59.24,79.92
11587,0,0,0,0,0,73.73,-866.7,331.05,1.46,48.98,74.31
11618,0,0,0,0,0,111.33,-876.46,346.68,-21.77,28.17,83.1
11651,0,0,0,0,0,266.11,-918.95,394.53,-34.89,2.2,84.08
11682,0,0,0,0,0,381.35,-1161.62,466.31,-28,7.11,73.76
11713,0,0,0,0,0,415.53,-1147.46,467.29,-1.79,8.27,69.17
11744,0,0,0,0,0,413.09,-1120.61,432.13,0.18,-3.56,33.82
11775,0,0,0,0,0,325.68,-983.89,374.02,8.37,-15.51,18.28
11806,0,0,0,0,0,213.38,-1003.91,354,-6.62,-30.92,10.74
11837,0,0,0,0,0,128.42,-999.51,348.14,-11.34,-36.52,23.73
11868,0,0,0,0,0,131.84,-1019.04,392.09,-10.47,-32.4,30.39
11899,0,0,0,0,0,82.52,-968.26,434.08,-3.76,-14.47,33.08
11930,0,0,0,0,0,76.17,-953.61,401.37,8.82,-1.39,21.85
11961,0,0,0,0,0,35.64,-949.71,342.29,9.81,1.15,14.98
11992,0,0,0,0,0,43.46,-937.01,305.66,-0.16,3.71,13.07
12023,0,0,0,0,0,46.39,-944.34,317.87,-5.55,10.65,1.08
12054,0,0,0,0,0,54.69,-1057.62,336.91,-0.15,16.34,-10.01
12085,0,0,0,0,0,11.72,-990.72,292.97,6.27,12.19,-18.61
12116,0,0,0,0,0,-75.2,-983.4,290.04,3.13,7.51,-18.71
12147,0,0,0,0,0,-106.45,-954.1,319.82,-1.9,-0.5,-17.93
12178,0,0,0,0,0,-111.33,-961.43,326.66,-1.85,-7.59,-14.5
12209,0,0,0,0,0,-132.81,-957.52,292.48,0.19,-7.95,-9.99
12240,0,0,0,0,0,-145.02,-931.15,290.53,-1.9,-11.84,-9.47
12271,0,0,0,0,0,-139.65,-964.36,343.75,-7.55,-16.66,-2.76
12301,0,0,0,0,0,-100.59,-967.29,357.42,0.96,-18.62,3.52
12332,0,0,0,0,0,-52.25,-953.61,347.66,-0.24,-16.79,-1.87
12362,0,0,0,0,0,-26.86,-950.68,329.1,-0.66,-9.25,-0.6
12392,0,0,0,0,0,-39.55,-1024.9,365.23,-0.05,-6.01,1.66
12423,0,0,0,0,0,-47.85,-962.89,348.14,-0.81,-4.83,-0.23
12453,0,0,0,0,0,-38.57,-988.77,365.23,-0.53,-3.15,-0.93
12484,0,0,0,0,0,-22.46,-966.31,368.16,5.87,1.81,1.4
12518,0,0,0,0,0,-65.43,-978.52,345.7,3.76,11.2,-6.48
12549,0,0,0,0,0,-96.68,-938.96,322.27,2.41,13.89,-5.85
12579,0,0,0,0,0,-101.56,-967.77,325.2,2.9,9.1,-3.53
12610,0,0,0,0,0,-97.17,-946.29,333.98,0.73,4.64,-4.53
12641,0,0,0,0,0,-86.91,-978.52,330.57,3.49,6.62,1.94
12672,0,0,0,0,0,-89.84,-949.22,326.17,0.82,8.08,2.7
12702,0,0,0,0,0,-75.68,-983.89,335.94,-0.99,2.71,1.48
12733,0,0,0,0,0,-64.45,-968.75,325.2,2.16,4.4,9.67
12764,0,0,0,0,0,-68.36,-964.84,323.24,0.3,-1.14,1.23
12795,0,0,0,0,0,-82.03,-971.19,343.75,-2.78,-1.79,4.03
12826,0,0,0,0,0,-53.71,-955.57,335.45,-2.69,-2.54,4.11
12857,0,0,0,0,0,-48.83,-957.03,344.73,0.27,-0.62,1.83
12888,0,0,0,0,0,-59.57,-984.86,346.19,0.28,-0.05,2.62
12919,0,0,0,0,0,-66.41,-970.21,337.89,4.61,-0.4,6.28
12950,0,0,0,0,0,-68.36,-968.75,322.75,0.14,-0.54,1.1
12981,0,0,0,0,0,-66.41,-968.75,329.59,-1.45,-4.85,2.34
13012,0,0,0,0,0,-66.89,-961.43,356.45,-0.91,-10.66,3.27
13043,0,0,0,0,0,-49.32,-975.59,356.45,-2.9,-4,0.92
13074,0,0,0,0,0,-65.43,-948.73,354.98,3.88,-1.88,0.66
13105,0,0,0,0,0,-67.87,-941.89,361.82,0.04,1.44,-2.93
13136,0,0,0,0,0,-65.43,-928.71,355.96,0.96,1.23,-1.63
13167,0,0,0,0,0,-50.78,-929.2,335.94,-1.51,7.11,-3.82
13198,0,0,0,0,0,-81.54,-969.24,326.17,0.61,4.12,-3.08
13229,0,0,0,0,0,-63.48,-968.26,339.36,0.23,2.81,-1.45
13260,0,0,0,0,0,-75.68,-981.93,344.24,2.87,-1.93,1.73
13291,0,0,0,0,0,-75.2,-998.05,317.87,1.16,-8.67,1.38
13322,0,0,0,0,0,-78.12,-959.96,324.22,-0.24,-10.35,-0.6
13353,0,0,0,0,0,-85.94,-952.15,341.8,-0.48,-12.87,0.28
13384,0,0,0,0,0,-93.26,-931.15,314.94,-4.96,-10.49,2.24
13415,0,0,0,0,0,-70.31,-950.68,346.19,-3.3,1.86,-0.45
13446,0,0,0,0,0,-77.64,-970.21,387.21,-0.16,12.95,4.44
13477,0,0,0,0,0,-90.33,-953.61,356.45,0.14,12.25,3.89
13508,0,0,0,0,0,-103.52,-964.36,348.14,-1.7,0.76,-0.63
13539,0,0,0,0,0,-99.61,-965.33,361.33,-3.31,-1.59,4.97
13570,0,0,0,0,0,-83.01,-962.4,370.61,-3.47,-7.1,1.84
13601,0,0,0,0,0,-56.64,-969.24,378.42,0.92,-0.09,2.16
13632,0,0,0,0,0,-42.48,-967.29,363.77,0.05,7.11,-0.53
13663,0,0,0,0,0,-58.59,-977.05,353.03,0.21,7.86,-2.47
13694,0,0,0,0,0,-77.64,-953.12,351.07,-0.83,2.71,-3.78
13725,0,0,0,0,0,-77.64,-952.15,358.4,-1.79,4.89,-6.62
13756,0,0,0,0,0,-69.34,-970.7,367.68,-1.12,5.6,-3.12
13787,0,0,0,0,0,-78.12,-937.01,353.03,3.01,7.92,-4.43
13818,0,0,0,0,0,-80.08,-987.79,339.84,2.55,4.65,-2.29
13849,0,0,0,0,0,-83.98,-953.12,344.73,3.95,-0.3,-1.4
13879,0,0,0,0,0,-76.17,-967.29,338.87,1,-1.15,-4.48
13910,0,0,0,0,0,-84.96,-965.33,330.57,-0.4,-2.64,-3.83
13940,0,0,0,0,0,-75.2,-935.06,326.17,-1.67,-3.68,-5.43
13971,0,0,0,0,0,-74.22,-950.2,327.64,-2.61,-4.69,-3.19
14001,0,0,0,0,0,-86.91,-962.89,335.94,0.64,2.19,-2.85
14032,0,0,0,0,0,-86.91,-975.59,338.38,0.46,1.94,-0.08
14062,0,0,0,0,0,-111.82,-948.24,344.24,-0.59,4.96,2.86
14093,0,0,0,0,0,-100.1,-956.54,366.7,-1.4,3.16,3.6
14124,0,0,0,0,0,-113.77,-954.59,376.46,1.74,7.57,5.33
14154,0,0,0,0,0,-125.49,-913.09,402.83,7.14,10.35,6.88
14185,0,0,0,0,0,-179.69,-915.04,393.07,6.02,11.48,11.26
14216,0,0,0,0,0,-170.41,-915.53,368.65,3.9,6.56,13.38
14246,0,0,0,0,0,-144.53,-921.39,379.39,3.02,4.95,15.29
14277,0,0,0,0,0,-106.45,-918.46,366.21,0.45,8.58,10.39
14308,0,0,0,0,0,-78.61,-975.59,352.05,-0.28,24.46,13.56
14339,0,0,0,0,0,-82.03,-965.82,360.35,4.12,33.47,13.86
14370,0,0,0,0,0,-138.67,-989.75,334.96,5.91,43.99,18.94
14401,0,0,0,0,0,-210.94,-937.01,323.73,6.34,37.53,14.44
14432,0,0,0,0,0,-241.7,-968.75,305.66,8.48,26.05,23.11
14463,0,0,0,0,0,-213.38,-938.96,314.45,4.05,21.89,25.27
14494,0,0,0,0,0,35.64,-896.48,346.19,8.07,11.89,5.01
14525,0,0,0,0,0,-65.92,-836.43,522.95,-13.31,-11.37,-12.9
14556,0,0,0,0,0,-193.85,-901.86,390.14,-24.93,6.5,-4.4
14587,0,0,0,0,0,-163.09,-983.4,295.9,-11.04,15.69,-6.92
14618,0,0,0,0,0,-298.34,-1102.05,205.08,5.21,6.15,-17.57
14649,0,0,0,0,0,-230.96,-881.84,295.41,13.07,3.82,-26.84
14680,0,0,0,0,0,-292.48,-901.86,263.18,1.01,-10.07,-36
14711,754.18,758.27,754.73,757.57,756.19,-215.82,-1025.88,333.01,0.34,-34.5,-54.49
14742,755.85,758.69,754.79,758.29,756.9,-35.64,-990.72,399.9,33.84,-35.31,-52.63
14773,758.3,759.12,754.98,758.66,757.76,109.86,-835.45,577.64,12.05,-6.95,-5.08
14804,761.97,759.41,755.08,759.25,758.93,-91.8,-945.8,397.46,18.98,-16.66,-5.27
14835,765.97,759.53,755.19,759.81,760.13,-111.33,-989.75,360.84,15.03,-3.83,-0.82
14866,771.3,759.76,755.35,760.44,761.71,-88.38,-947.75,391.6,14.69,0.63,-2.57
14897,778.26,760.12,755.54,761.16,763.77,-95.7,-926.27,406.74,13.21,-2.66,-4.02
14928,786.78,760.68,755.83,762.2,766.37,-67.87,-951.17,415.04,15.78,-4.66,-5.67
14959,796.77,761.29,756.17,763.77,769.5,-59.57,-934.08,397.46,15.5,-1.47,-3.42
14990,808.3,762.08,756.62,765.88,773.22,-68.85,-944.82,396,17.48,-4.78,-3.28
15021,821.97,762.66,757.13,768.58,777.58,-86.91,-948.24,397.46,21.21,-2.72,-2.63
15052,837.93,763.23,757.66,771.12,782.48,-64.94,-903.81,479.49,18.82,-3.95,-3.08
15083,852.05,763.69,758.05,772.8,786.65,-36.62,-919.92,455.08,2.79,-3.18,-2.78
15114,859.22,763.91,758.34,773.87,788.83,-61.04,-929.69,436.52,1.08,0.95,-2.05
15145,861.46,763.96,758.45,774.48,789.59,-62.01,-937.5,429.69,-3.44,1.53,-0.05
15176,860.91,763.82,758.54,774.79,789.51,-62.01,-923.34,467.77,-2.63,0.89,-1.94
15207,858.76,763.75,758.5,774.9,788.98,-51.76,-933.11,434.57,-3.53,0.29,-0.19
15238,856.81,763.71,758.55,775.06,788.53,-69.82,-916.02,435.55,0.57,2.18,-1.91
15269,855.79,763.68,758.55,775.29,788.33,-57.62,-923.83,442.38,0.53,-0.34,-0.05
15300,855.77,763.82,758.6,775.46,788.41,-65.92,-930.66,440.43,1.87,1.84,0.7
15331,856.33,763.93,758.69,775.7,788.66,-74.22,-916.99,445.31,0.6,3.98,0.53
15362,856.37,764.02,758.79,775.94,788.78,-60.55,-928.71,442.38,-1.02,-0.53,-3.19
15393,855.39,764.14,758.8,776.12,788.62,-55.66,-924.32,446.29,0.89,-0.06,1.52
15423,854.93,764.06,758.87,776.28,788.54,-67.38,-918.46,446.78,0.6,-0.01,1.15
15455,853.67,764.12,758.93,776.46,788.3,-62.01,-918.46,453.12,0.07,-1.4,-2.88
15486,851.59,764.11,759.05,776.71,787.86,-53.22,-918.95,462.89,-0.3,1.16,-3.29
15516,847.84,764.11,759.05,776.68,786.92,-56.15,-920.41,455.57,-1.41,3.29,-2.79
15547,842.66,764.05,758.99,776.21,785.48,-64.45,-923.34,443.36,-3.77,2.16,-2.31
15577,836.41,763.93,758.84,775.68,783.71,-68.36,-924.8,446.78,-5.95,1.44,-2.98
15607,830.69,763.91,758.7,775,782.07,-59.57,-911.62,450.2,-3.72,3.01,-0.65
15639,826.01,763.87,758.54,774.16,780.64,-63.96,-920.41,431.64,-4.92,3.68,-2.78
15669,822.95,763.85,758.32,773.26,779.6,-52.25,-924.32,437.99,-4.32,3.32,-0.4
15700,820.91,763.88,758.18,772.65,778.9,-63.48,-927.25,434.08,-6,3.05,-0.36
15731,818.44,763.8,758.06,772.06,778.09,-51.27,-928.22,421.87,-3.55,1.45,-1.61
15761,815.8,763.78,757.89,771.46,777.23,-48.34,-924.32,423.34,-5.11,2.4,-1.31
15792,813.22,763.86,757.71,770.83,776.41,-52.73,-928.71,420.9,-6.27,4.19,-3.26
15823,810.46,763.88,757.68,770.38,775.6,-72.75,-927.73,429.2,-4.66,3.32,-3.39
15854,808.37,764,757.59,769.89,774.96,-63.96,-922.85,434.57,-3.18,1.59,-2.73
15885,807.23,764.08,757.45,769.25,774.5,-53.22,-937.5,423.83,-3.67,0.68,-0.51
15916,806.95,764.16,757.44,768.79,774.33,-50.78,-934.57,425.78,1.05,0.33,-1.08
15947,806.95,764.14,757.37,768.22,774.17,-73.24,-948.73,431.64,-0.15,-0.98,1.11
15978,806.83,764.12,757.3,767.54,773.95,-55.66,-945.31,424.8,-1.4,-0.64,1.54
16009,807.4,764.06,757.05,766.93,773.86,-46.88,-918.46,424.32,-1.56,-0.26,2.05
16040,807.79,763.96,757.07,766.75,773.89,-58.59,-943.36,409.67,-1.07,1.05,-3.07
16071,807.87,763.99,756.97,766.57,773.85,-50.29,-924.8,432.13,-1.69,0.97,-0.6
16102,808.13,764.01,756.94,766.31,773.85,-56.64,-924.32,428.71,0.86,-1.84,-0.18
16133,808.11,764.06,756.95,766.15,773.82,-57.13,-928.71,413.09,0.03,-3.47,-1.14
16163,808.19,764.06,756.92,766.14,773.83,-62.01,-935.55,412.11,0.53,0.64,-2.25
16195,808.12,763.97,756.99,766.08,773.79,-61.04,-935.06,415.04,1.12,-2.94,-0.67
16226,808.15,763.95,756.99,766.06,773.79,-47.36,-931.64,427.25,-0.01,1.84,-1.58
16257,808.32,764.03,756.91,765.9,773.79,-55.66,-923.34,419.92,1.31,-0.53,-0.78
16287,808.63,764.06,756.97,765.81,773.87,-54.2,-932.13,433.59,0.06,0.66,-0.32
16319,808.96,764.13,756.9,765.75,773.93,-51.76,-934.08,413.09,0.9,0.77,-0.76
16350,808.97,764.17,756.95,765.7,773.95,-57.13,-936.52,423.83,0.25,1.59,-1.47
16380,809.18,764.1,756.92,765.65,773.96,-52.25,-922.85,411.62,-1,-1.69,-3.21
16411,809.77,764.15,756.91,765.47,774.08,-57.62,-929.69,427.25,0.71,-0.08,-0.03
16443,810.33,764.16,756.86,765.46,774.2,-50.29,-933.11,419.92,0.05,-3.33,-3.27
16473,811,764.23,756.93,765.25,774.35,-53.71,-938.96,423.34,0.43,-1.34,-0.04
16504,811.37,764.28,756.85,765.25,774.44,-52.73,-937.01,420.9,0.45,-0.85,-1.55
16535,811.14,764.25,756.81,765.03,774.31,-43.95,-926.27,422.36,0.08,-1.98,0.57
16567,810.6,764.22,756.85,764.85,774.13,-56.15,-929.69,420.41,-0.31,-0.16,-0.54
16597,810.38,764.24,756.77,764.67,774.01,-65.92,-932.62,419.43,0.3,0.09,1.27
16628,809.6,764.19,756.76,764.77,773.83,-59.08,-932.13,421.87,0.34,-1.6,-1.53
16659,808.12,764.37,756.82,765.3,773.65,-69.34,-936.04,417.48,3.4,1.56,-1.69
16690,806.94,764.43,756.88,765.58,773.45,-51.76,-926.27,427.73,2.52,4.94,-1.84
16721,806.02,764.6,756.92,765.9,773.36,-59.08,-933.11,428.22,-0.21,1.93,-3.84
16752,804.45,765.01,757.08,766.67,773.3,-66.89,-912.6,415.53,1.03,1.36,-4.53
16783,801.94,765.86,757.29,767.56,773.16,-67.87,-924.8,435.06,-2.01,3.73,-4.44
16814,796.76,766.38,757.33,767.6,772.02,-39.55,-924.32,432.62,-7.97,4.93,-3.89
16845,796.2,766.74,757.3,767.22,771.87,-27.34,-927.25,413.09,-4.76,2.63,-1.51
16876,797.42,766.89,757.24,766.97,772.13,-34.18,-938.96,403.81,-3.82,1.65,-1.58
16907,796.96,766.93,757.16,766.59,771.91,-31.25,-904.79,458.98,-5.35,2.77,-3.78
16938,799.24,766.68,757.1,766.14,772.29,-32.71,-944.82,405.27,-4.88,3.63,0.31
16969,801.71,766.72,756.98,765.65,772.76,-39.55,-957.03,394.04,2.67,-1.37,-1.38
17000,805.27,766.56,756.89,765.29,773.5,-38.09,-927.73,431.15,0.63,0.73,0.05
17030,806.9,766.47,756.82,764.79,773.74,-68.85,-960.45,378.91,-2.79,0.05,0.3
17061,809.81,766.5,756.7,764.51,774.38,-33.2,-917.97,432.62,-2.82,2.95,-0.73
17091,811.87,766.54,756.58,763.66,774.66,-56.15,-929.2,415.53,-4.01,3.16,-2.25
17121,814.45,766.76,756.53,763.17,775.23,-61.04,-929.69,410.16,-0.78,6.44,-1.08
17152,816.27,767.01,756.44,762.32,775.51,-22.46,-894.53,495.12,-8.35,5.63,-3.76
17183,817.37,767.27,756.38,761.88,775.72,-55.18,-960.45,376.46,-3.63,3.32,-2.95
17214,818.12,767.41,756.3,761.4,775.81,-54.2,-955.08,394.53,-3.26,2.85,-0.02
17244,817.88,767.54,756.26,760.9,775.65,-72.27,-902.83,438.96,-9.39,4.66,-2.02
17275,817.03,767.76,756.18,760.5,775.37,-44.92,-937.99,392.09,-5.87,7.66,-1.75
17306,817.29,768.14,756.2,760.13,775.44,-84.47,-958.01,370.61,-8.61,0.05,-2.24
17336,817.08,768.19,756.14,759.96,775.34,-55.18,-951.17,382.32,-1.58,3.52,-1.3
17367,818.44,768.18,756.14,760.09,775.71,-69.34,-957.03,389.65,1.01,2.73,-0.86
17398,819.87,768.09,756.11,760.4,776.12,-32.71,-955.57,370.61,4.66,2.13,1.48
17429,819.52,767.78,756.22,760.77,776.07,-62.99,-943.36,407.71,5.39,-4.44,0.14
17460,818.62,767.45,756.23,761.33,775.91,-43.46,-929.2,400.88,7.53,-1.5,0.78
17491,818.53,767.5,756.31,761.7,776.01,-54.2,-950.2,407.23,6.78,-4.25,0.08
17522,817.68,767.31,756.24,761.99,775.81,-53.22,-940.92,400.39,2.39,-4.34,1.81
17553,816.72,767.14,756.35,762.54,775.69,-83.5,-929.2,387.7,3.79,-0.11,-0.98
17584,816.85,767.3,756.44,763.05,775.91,-51.27,-939.94,402.83,6.32,0.33,-2.42
17615,816.36,767.27,756.47,763.44,775.88,-58.59,-945.31,400.39,1.63,-1.63,-0.87
17646,814.38,767.05,756.54,763.73,775.42,-52.25,-937.5,408.2,0.35,-4.61,-0.44
17677,813.26,767.14,756.59,764.14,775.28,-54.2,-936.52,425.29,2.9,-2.5,-0.6
17708,811.81,767.1,756.57,764.37,774.96,-46.88,-943.36,424.32,-0.1,-4.5,-1.9
17739,810.48,767.18,756.61,764.71,774.75,-42.48,-939.45,408.2,-1.46,-0.39,0.24
17770,808.76,767.15,756.66,764.91,774.37,-41.99,-924.32,437.01,-0.24,1.5,-1.51
17801,807.2,767.3,756.67,765.06,774.06,-29.79,-947.75,420.41,-1.39,-0.66,-1.01
17832,806.2,767.23,756.67,765.15,773.81,-52.25,-931.64,402.83,-3.26,0.5,0.02
17863,805.66,767.37,756.74,765.05,773.7,-48.83,-943.85,422.36,-0.99,3.88,-0.19
17894,805.35,767.44,756.67,764.98,773.61,-56.15,-943.85,406.74,-0.73,1.16,0.9
17925,804.89,767.51,756.69,765.03,773.53,-41.02,-938.48,409.67,-2.15,1.06,-2.83
17956,804.87,767.45,756.67,765.03,773.5,-50.29,-942.87,400.39,-0.48,0.79,-0.05
