currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
53016,752.33,755.09,752.54,749.20,752.29,-57.13,-941.89,414.06,0.45,3.28,0.39,3.51
53048,752.31,755.04,752.59,749.19,752.28,-65.43,-927.25,415.04,-0.53,-0.18,-1.06,5.28
53079,752.30,755.03,752.55,749.26,752.28,-68.36,-923.34,419.43,-0.20,-0.31,-0.22,3.25
53113,752.31,755.03,752.59,749.22,752.29,-55.66,-922.85,421.39,-1.05,-0.89,-0.37,4.90
53145,752.33,755.02,752.57,749.24,752.29,-66.89,-935.55,429.20,-0.76,2.44,-0.85,4.10
53176,752.22,755.06,752.54,749.25,752.27,-52.73,-931.64,426.27,0.90,-0.47,-0.85,3.17
53208,752.30,754.94,752.64,749.30,752.29,-56.15,-931.64,399.41,-0.23,2.56,-0.19,5.71
53240,752.31,754.93,752.63,749.28,752.29,-63.48,-933.59,418.95,0.46,-1.73,-0.50,5.80
53271,752.31,754.95,752.56,749.24,752.27,-67.87,-935.55,408.69,0.94,-2.65,1.52,4.55
53303,752.33,754.93,752.58,749.18,752.26,-64.45,-916.50,418.46,-1.84,-0.45,-2.36,5.90
53335,752.35,754.97,752.58,749.21,752.28,-62.50,-931.64,420.41,-0.63,1.48,-1.72,5.14
53366,752.36,755.02,752.56,749.24,752.30,-50.78,-942.87,412.11,-1.77,1.92,0.92,3.85
53397,752.27,755.02,752.60,749.20,752.28,-52.73,-920.90,419.92,-1.06,-1.90,0.11,5.59
53428,752.32,755.00,752.63,749.24,752.30,-71.29,-933.11,413.09,-0.55,0.42,0.50,5.87
53459,752.39,754.98,752.59,749.18,752.28,-67.87,-936.52,423.83,-0.52,1.27,-0.52,5.46
53491,752.33,754.93,752.58,749.20,752.26,-70.80,-929.69,421.39,-0.82,3.09,-0.29,5.64
53522,752.30,755.00,752.62,749.28,752.30,-65.43,-920.90,418.95,0.44,3.20,1.14,4.92
53554,752.24,754.99,752.57,749.28,752.27,-65.43,-940.92,424.80,-2.36,2.42,-0.76,3.97
53585,752.27,754.98,752.58,749.23,752.27,-69.82,-927.25,411.62,-0.53,1.85,0.62,4.93
53616,752.29,754.94,752.59,749.29,752.28,-56.15,-935.06,417.48,0.63,-0.46,0.53,4.64
53648,752.33,754.93,752.52,749.28,752.27,-60.06,-929.69,430.66,-0.21,-0.46,1.07,2.86
53679,752.31,754.98,752.57,749.33,752.30,-64.45,-941.41,420.90,1.34,-1.07,-1.08,3.03
53711,752.34,754.97,752.57,749.30,752.29,-54.69,-937.01,411.62,-1.55,0.44,1.54,3.71
53742,752.25,754.99,752.61,749.31,752.29,-68.85,-921.39,407.71,-0.60,0.27,1.11,4.67
53774,752.38,755.05,752.58,749.28,752.32,-63.96,-926.27,431.15,0.38,0.60,0.90,3.32
53805,752.34,754.93,752.57,749.27,752.28,-67.38,-926.27,419.92,1.46,-1.34,-1.96,4.47
53837,752.35,755.00,752.60,749.32,752.31,-57.62,-931.15,423.34,-1.05,-0.63,-2.06,3.75
53869,752.33,754.98,752.60,749.25,752.29,-59.08,-931.64,430.66,-2.15,0.44,0.82,5.15
53901,752.32,754.98,752.61,749.29,752.30,-66.41,-928.22,418.46,-1.23,2.53,0.66,4.76
53932,752.34,755.03,752.59,749.30,752.32,-57.62,-926.76,415.04,0.17,-0.21,-3.08,3.63
53966,752.37,754.91,752.58,749.26,752.28,-74.71,-935.55,414.55,-2.18,-1.14,-1.17,4.68
53997,752.28,754.91,752.60,749.26,752.26,-62.01,-931.64,417.48,0.33,-0.15,1.41,5.40
54029,752.37,754.91,752.56,749.25,752.27,-58.11,-921.39,421.87,0.24,-1.08,-1.92,4.41
54061,752.33,754.94,752.61,749.26,752.28,-56.15,-939.94,415.53,0.20,2.69,-0.63,5.41
54092,752.31,754.94,752.57,749.36,752.30,-59.57,-945.31,414.55,-1.28,0.13,-0.40,3.15
54124,752.29,754.94,752.60,749.25,752.27,-66.41,-932.62,414.55,0.11,1.68,0.80,5.37
54156,752.23,754.93,752.54,749.31,752.25,-45.41,-930.18,423.34,-0.85,-1.69,-0.43,3.40
54188,752.38,754.91,752.59,749.29,752.29,-74.22,-937.50,413.09,0.15,3.40,-0.68,4.59
54219,752.34,754.84,752.62,749.22,752.25,-50.78,-926.76,405.27,-1.05,-0.86,-1.82,7.25
54251,752.28,754.85,752.57,749.25,752.24,-53.71,-928.22,418.46,-0.24,-0.42,-0.11,5.39
54283,752.35,754.77,752.57,749.27,752.24,-63.48,-926.76,411.13,-0.58,-0.40,0.77,5.62
54315,752.32,754.77,752.59,749.24,752.23,-53.71,-935.06,417.48,0.54,-0.24,-1.06,6.63
54346,752.43,754.78,752.59,749.20,752.25,-55.66,-926.76,418.46,0.18,-0.34,0.47,6.79
54378,752.32,754.74,752.57,749.28,752.23,-74.71,-924.80,415.53,-0.30,1.58,-0.66,5.90
54410,752.31,754.78,752.62,749.31,752.25,-52.25,-935.55,408.69,-0.31,-0.43,-1.56,6.30
54441,752.34,754.78,752.59,749.29,752.25,-55.18,-933.11,418.46,-0.59,0.53,-0.62,5.78
54473,752.27,754.92,752.53,749.30,752.25,-55.66,-938.48,417.97,-0.19,0.57,0.11,3.09
54504,752.33,754.84,752.53,749.26,752.24,-68.36,-925.78,418.95,0.02,3.21,-0.12,4.13
54536,752.33,754.82,752.51,749.26,752.23,-60.06,-928.71,414.06,-2.49,-0.07,-0.91,3.82
54568,752.31,754.75,752.52,749.35,752.23,-60.06,-928.22,428.22,1.08,1.95,0.51,3.43
54600,752.30,754.87,752.58,749.23,752.25,-53.22,-932.62,420.90,-1.98,2.74,0.09,5.84
54631,752.27,754.74,752.57,749.29,752.22,-70.80,-937.99,419.43,0.89,0.46,-1.94,5.84
54663,752.32,754.86,752.57,749.33,752.27,-58.11,-929.69,420.41,-0.01,-2.08,-3.37,4.02
54695,752.33,754.81,752.58,749.28,752.25,-61.52,-923.34,424.80,-0.77,1.49,1.34,5.55
54726,752.29,754.88,752.59,749.33,752.27,-58.59,-923.83,421.87,-0.56,2.40,-0.17,4.32
54758,752.30,754.92,752.57,749.31,752.27,-57.62,-934.57,424.32,-1.11,0.26,0.01,4.02
54790,752.30,754.85,752.55,749.26,752.24,-60.06,-936.04,421.39,-0.19,1.53,0.84,4.72
54822,752.43,754.87,752.59,749.29,752.30,-57.13,-934.57,403.81,-0.66,4.26,-0.53,4.54
54854,752.36,754.92,752.61,749.32,752.30,-62.50,-941.41,424.80,-0.14,0.21,-0.60,4.51
54886,752.28,754.92,752.60,749.35,752.29,-64.45,-927.25,414.06,1.08,-1.69,-0.79,4.09
54917,752.30,754.94,752.56,749.35,752.29,-65.43,-928.71,425.78,-0.23,1.77,-0.77,2.96
54948,752.22,754.89,752.60,749.37,752.27,-69.34,-932.62,429.20,0.57,-0.79,-1.87,4.49
54979,752.29,754.94,752.65,749.39,752.32,-57.13,-913.57,422.85,-1.14,0.29,0.76,4.69
55010,752.29,754.87,752.57,749.35,752.27,-68.85,-936.52,418.46,0.14,0.25,-4.06,3.57
55042,752.24,754.90,752.65,749.34,752.28,-69.82,-933.11,420.90,-0.41,2.76,-1.98,5.79
55073,752.31,754.91,752.60,749.35,752.29,-63.96,-934.08,408.69,-0.42,0.20,-1.57,4.11
55105,752.25,754.87,752.53,749.33,752.25,-67.38,-930.18,419.43,0.40,0.15,0.79,3.21
55136,752.22,754.89,752.60,749.42,752.28,-65.43,-940.43,424.80,0.11,-0.44,-2.20,3.45
55168,752.32,754.93,752.67,749.39,752.33,-64.45,-947.75,413.09,-0.90,0.64,-0.92,5.23
55199,752.33,754.91,752.56,749.38,752.30,-53.71,-921.39,421.39,-1.19,0.44,1.98,2.68
55230,752.32,754.90,752.50,749.38,752.27,-55.18,-921.39,419.92,-0.79,-1.31,0.50,1.15
55262,752.31,754.98,752.59,749.32,752.30,-50.78,-935.55,409.67,1.13,0.73,1.30,3.83
55294,752.34,754.88,752.60,749.33,752.29,-60.55,-934.57,430.18,0.05,0.29,-0.45,4.56
55326,752.33,754.98,752.56,749.35,752.31,-65.43,-932.62,412.11,0.83,-0.92,-1.05,2.57
55357,752.37,754.94,752.56,749.30,752.29,-60.06,-935.06,417.97,-0.68,-2.73,-1.15,3.42
55389,752.27,754.99,752.59,749.30,752.29,-59.57,-929.69,431.64,-0.88,-2.05,-0.85,4.07
55421,752.32,754.94,752.64,749.32,752.31,-57.13,-922.85,416.50,-0.53,-1.86,-0.56,5.32
55452,752.29,754.97,752.53,749.40,752.30,-49.80,-914.55,420.90,-0.80,-1.87,-2.49,1.16
55484,752.32,754.90,752.63,749.35,752.30,-62.99,-928.22,405.76,-1.98,-0.67,0.45,4.95
55516,752.32,754.92,752.56,749.35,752.29,-61.04,-921.39,422.85,0.92,-2.37,1.08,2.98
55548,752.30,754.91,752.61,749.37,752.30,-66.41,-926.27,421.87,-0.25,0.95,-0.21,4.16
55579,752.41,754.94,752.61,749.40,752.34,-64.45,-931.15,423.34,-0.79,-0.41,0.09,3.20
55611,752.29,754.92,752.51,749.37,752.27,-54.20,-924.32,421.87,0.60,-0.33,-0.08,1.48
55643,752.30,755.05,752.58,749.40,752.33,-67.87,-936.52,418.46,2.10,-0.11,-0.37,1.85
55674,752.30,755.00,752.60,749.31,752.30,-60.06,-934.08,416.99,-0.05,-0.62,-1.92,4.07
55706,752.27,754.91,752.59,749.37,752.29,-72.27,-931.15,415.53,1.89,-3.54,-0.11,3.84
55739,752.22,755.00,752.56,749.40,752.30,-62.01,-945.80,417.48,-0.31,1.55,-0.46,2.02
55771,752.28,755.03,752.57,749.46,752.33,-69.82,-934.57,429.20,0.82,2.53,-2.77,0.87
55803,752.26,754.95,752.57,749.47,752.31,-56.15,-928.22,416.02,-1.46,0.20,-2.17,1.41
55835,752.29,755.09,752.64,749.51,752.38,-56.15,-921.87,417.97,-1.59,1.58,1.34,1.34
55866,752.35,755.00,752.55,749.43,752.33,-64.45,-921.87,410.16,-1.02,-2.63,-0.65,0.84
55898,752.25,754.99,752.61,749.40,752.31,-71.78,-928.71,410.16,0.34,1.69,0.57,3.10
55930,752.29,755.03,752.53,749.43,752.32,-52.73,-932.13,409.18,0.02,0.56,-0.67,0.33
55961,752.29,755.08,752.63,749.36,752.34,-60.55,-944.82,423.34,-0.63,1.37,-2.86,3.53
55993,752.29,755.06,752.59,749.43,752.34,-69.82,-935.06,426.76,-0.34,-0.24,-2.40,1.66
56025,752.34,754.97,752.58,749.46,752.34,-75.20,-922.85,417.97,-0.78,0.45,-0.27,1.30
56056,752.32,755.07,752.63,749.45,752.37,-55.66,-929.20,429.69,0.18,-1.48,0.08,2.16
56088,752.31,755.06,752.62,749.41,752.35,-63.96,-930.66,408.20,-0.45,2.20,-2.04,2.50
56120,752.31,755.08,752.56,749.42,752.34,-61.52,-936.52,420.41,-2.13,0.51,-0.19,0.73
56152,752.32,755.06,752.61,749.50,752.37,-55.18,-929.69,418.46,-0.95,1.88,-3.15,0.92
56183,752.26,755.04,752.62,749.45,752.34,-71.29,-933.59,423.83,-1.11,0.50,0.34,2.13
56215,752.30,754.98,752.59,749.43,752.32,-59.08,-924.32,417.48,0.73,0.89,0.48,2.08
56247,752.25,755.06,752.57,749.40,752.32,-62.01,-923.83,424.32,-0.35,-0.33,-0.86,1.62
56278,752.26,755.08,752.67,749.39,752.35,-70.80,-920.41,407.71,-2.61,-0.15,0.53,4.10
56310,752.36,755.12,752.67,749.44,752.39,-64.45,-931.64,432.13,-0.24,2.75,-1.59,2.75
56342,752.36,755.07,752.63,749.44,752.37,-61.04,-934.57,410.16,1.34,0.29,1.13,2.05
56373,752.23,755.07,752.61,749.52,752.36,-67.87,-938.48,414.06,1.05,-0.15,0.38,0.77
56404,752.28,755.11,752.61,749.45,752.37,-56.64,-934.57,411.62,-2.95,-0.09,0.02,1.39
56435,752.30,755.14,752.61,749.47,752.38,-63.48,-925.78,407.23,-0.40,-0.18,0.56,0.89
56467,752.32,755.15,752.60,749.51,752.39,-61.52,-937.50,408.20,-1.13,-0.42,-1.44,-0.02
56498,752.30,755.14,752.63,749.52,752.40,-57.62,-927.25,416.02,-3.24,-1.57,-0.28,0.66
56529,752.33,755.10,752.60,749.46,752.37,-68.85,-929.20,418.46,-1.06,0.91,-1.15,0.85
56561,752.26,755.09,752.68,749.43,752.37,-61.04,-937.01,424.80,-2.78,-0.51,-0.52,3.72
56592,752.31,755.07,752.60,749.43,752.35,-53.22,-930.18,420.90,0.20,1.21,-1.14,1.61
56625,752.31,755.14,752.58,749.45,752.37,-63.48,-921.87,423.83,0.08,-0.02,-3.23,0.14
56657,752.31,755.17,752.50,749.50,752.37,-64.45,-932.13,416.02,0.31,1.49,-1.11,-2.76
56688,752.29,755.18,752.62,749.49,752.40,-70.31,-919.92,402.34,-1.06,0.50,0.02,0.41
56719,752.29,755.18,752.64,749.47,752.39,-62.99,-946.29,423.34,1.20,-1.52,-1.20,1.22
56751,752.25,755.11,752.62,749.50,752.37,-67.87,-931.15,418.95,-2.08,-0.27,0.47,1.21
56783,752.33,755.04,752.61,749.55,752.38,-65.92,-906.74,422.85,-0.22,0.23,0.15,0.37
56814,752.24,755.09,752.58,749.53,752.36,-49.80,-939.45,404.79,-0.05,-0.88,1.44,-0.26
56846,752.26,755.12,752.53,749.49,752.35,-66.89,-928.71,418.46,-2.09,1.44,-0.31,-1.22
56878,752.36,755.13,752.62,749.50,752.40,-62.01,-923.34,413.57,-0.80,1.12,-2.11,0.50
56909,752.39,755.22,752.63,749.54,752.44,-65.43,-925.29,420.41,0.82,-0.89,-0.79,-0.69
56941,752.35,755.20,752.63,749.49,752.42,-57.62,-929.20,419.43,-0.69,0.07,1.26,0.41
56973,752.29,755.13,752.63,749.53,752.39,-55.66,-932.62,412.11,1.65,1.47,-0.59,0.47
57005,752.30,755.19,752.60,749.61,752.42,-66.89,-937.99,413.57,-1.56,-2.25,0.89,-1.99
57036,752.37,755.19,752.55,749.53,752.41,-65.92,-922.36,410.64,1.21,0.54,-1.15,-2.20
57068,752.29,755.14,752.70,749.50,752.41,-60.06,-928.71,421.87,-2.05,1.03,-0.29,2.69
57100,752.23,755.20,752.62,749.52,752.39,-54.20,-935.06,422.36,-0.92,-1.32,0.08,0.15
57131,752.25,755.14,752.58,749.56,752.38,-63.96,-930.66,427.73,-1.32,-0.53,-0.17,-1.00
57163,752.29,755.12,752.60,749.46,752.37,-55.66,-937.99,415.04,0.66,0.31,-1.83,0.94
57195,752.29,755.05,752.63,749.64,752.40,-61.04,-927.73,413.57,-2.53,0.24,-1.07,-0.42
57227,752.35,755.07,752.60,749.62,752.41,-63.96,-925.78,413.09,-1.69,-0.38,-2.22,-1.36
57258,752.33,755.16,752.59,749.60,752.42,-66.89,-934.57,423.34,-1.56,-0.60,-1.24,-1.72
57290,752.26,755.23,752.69,749.58,752.44,-60.55,-931.15,422.85,0.14,0.45,-0.42,0.68
57322,752.28,755.06,752.58,749.55,752.37,-55.66,-930.66,433.11,0.40,0.30,-1.22,-0.32
57353,752.25,755.06,752.65,749.50,752.37,-67.87,-924.80,419.43,-1.11,-1.93,-1.53,2.10
57385,752.35,754.96,752.63,749.51,752.36,-63.48,-934.57,426.76,-1.62,0.22,0.98,2.05
57417,752.32,755.01,752.61,749.49,752.36,-66.41,-935.55,398.44,-0.98,1.02,-1.14,1.64
57449,752.25,755.13,752.62,749.58,752.39,-57.62,-933.11,421.39,-1.92,-1.27,0.11,-0.33
57480,752.28,755.14,752.54,749.57,752.38,-60.06,-937.50,424.32,-0.34,-0.37,-0.85,-2.31
57514,752.28,755.08,752.57,749.66,752.40,-50.29,-940.92,416.50,0.54,2.31,-0.69,-2.42
57545,752.30,755.02,752.67,749.55,752.39,-62.99,-936.04,425.29,-0.92,2.80,-1.53,2.02
57577,752.39,755.04,752.59,749.63,752.41,-53.22,-923.83,418.95,0.12,-2.88,-0.69,-1.44
57609,752.33,755.04,752.58,749.51,752.37,-63.48,-948.24,408.20,-2.10,2.15,-1.28,0.14
57640,752.23,755.09,752.56,749.52,752.35,-66.89,-934.57,419.92,-3.18,-0.11,-2.05,-0.54
57672,752.25,755.08,752.69,749.51,752.38,-71.29,-921.87,412.11,-1.21,1.29,-0.82,2.74
57704,752.32,755.07,752.65,749.51,752.39,-56.15,-934.57,412.11,1.29,0.47,-2.19,1.68
57736,752.30,755.11,752.59,749.55,752.39,-62.01,-932.62,416.02,0.21,-1.07,-0.79,-0.74
57767,752.22,755.12,752.55,749.55,752.36,-72.75,-937.50,427.25,-0.06,2.74,-1.05,-1.34
57799,752.21,755.11,752.65,749.53,752.38,-57.62,-922.36,425.78,-2.06,0.51,0.89,1.46
57831,752.32,755.19,752.65,749.51,752.42,-63.48,-941.89,432.62,1.40,0.15,-0.20,0.65
57862,752.31,755.12,752.62,749.63,752.42,-66.89,-941.41,410.64,-0.26,-2.28,-2.58,-1.13
57894,752.30,755.15,752.68,749.61,752.43,-69.82,-924.32,413.09,0.42,0.44,-1.77,0.44
57925,752.26,755.13,752.63,749.53,752.39,-70.31,-933.59,418.95,-0.69,2.50,-0.72,0.75
57956,752.31,755.12,752.62,749.55,752.40,-61.04,-924.80,408.69,-1.29,-0.60,-1.85,0.00
57987,752.27,755.17,752.61,749.58,752.41,-58.59,-927.25,422.85,-1.67,0.03,0.39,-0.85
58018,752.25,755.18,752.63,749.68,752.43,-50.78,-934.08,414.55,0.26,-2.41,-1.23,-2.02
58049,752.25,755.21,752.71,749.56,752.43,-44.43,-941.41,419.43,-2.29,0.66,0.12,1.53
58081,752.31,755.19,752.65,749.66,752.45,-61.04,-918.46,425.78,-0.05,3.39,-1.56,-1.47
58113,752.29,755.21,752.63,749.63,752.44,-58.11,-932.62,409.18,-1.66,2.10,-2.16,-1.71
58144,752.33,755.15,752.61,749.57,752.42,-61.52,-934.08,422.36,0.29,0.74,-1.98,-0.71
58175,752.28,755.15,752.67,749.59,752.42,-52.73,-930.66,416.50,-0.08,2.85,-1.94,0.54
58207,752.36,755.18,752.64,749.61,752.45,-65.92,-941.41,421.87,-0.38,-1.59,-0.38,-1.12
58238,752.24,755.19,752.66,749.67,752.44,-62.01,-933.11,405.76,2.78,-2.87,-3.58,-1.19
58270,752.31,755.20,752.69,749.61,752.45,-71.78,-925.29,411.13,-0.87,0.07,-2.35,0.34
58301,752.25,755.22,752.71,749.65,752.46,-54.20,-926.76,430.66,-1.00,-0.63,-1.14,0.34
58333,752.24,755.15,752.66,749.58,752.41,-57.13,-928.22,417.97,1.23,1.00,-0.77,0.56
58366,752.25,755.12,752.58,749.65,752.40,-43.95,-921.87,419.43,0.79,-1.40,0.50,-2.10
58398,752.29,755.19,752.71,749.58,752.44,-56.64,-930.66,419.92,0.17,1.61,-0.36,1.43
58430,752.23,755.17,752.69,749.64,752.43,-61.52,-925.78,416.50,-1.08,1.36,-0.94,0.15
58462,752.28,755.18,752.64,749.63,752.43,-64.45,-922.85,426.27,-0.14,-0.05,-2.59,-0.83
58493,752.28,755.15,752.66,749.60,752.42,-52.73,-930.66,418.95,-0.21,0.79,-2.49,0.15
58525,752.23,755.21,752.56,749.66,752.42,-58.59,-928.22,410.64,-1.11,1.53,-1.17,-3.54
58557,752.34,755.10,752.62,749.70,752.44,-65.43,-937.99,425.29,-0.06,1.77,-1.96,-2.11
58588,752.29,755.18,752.60,749.72,752.45,-61.52,-934.57,417.48,-1.85,0.58,-0.34,-3.25
58620,752.28,755.15,752.67,749.62,752.43,-58.59,-928.22,424.80,-1.18,0.45,-0.59,0.22
58652,752.28,755.06,752.69,749.63,752.42,-60.55,-941.41,409.67,-1.21,1.82,-1.14,1.25
58684,752.27,755.02,752.69,749.69,752.42,-59.57,-920.41,417.48,0.08,-0.10,4.13,0.59
58715,752.25,755.12,752.61,749.64,752.40,-66.41,-915.53,417.48,-1.66,-0.89,-0.50,-1.43
58747,752.24,755.06,752.65,749.56,752.38,-56.15,-936.04,417.97,-0.15,2.92,0.64,1.39
58779,752.28,754.97,752.60,749.64,752.37,-68.36,-925.78,417.97,0.15,0.95,-1.73,-0.43
58810,752.29,755.06,752.62,749.63,752.40,-65.43,-935.55,424.32,-1.20,2.09,-1.91,-0.65
58842,752.28,755.02,752.68,749.64,752.41,-70.31,-933.11,421.87,1.57,0.89,-2.28,0.92
58874,752.28,755.07,752.64,749.67,752.41,-50.78,-929.69,424.80,1.10,-1.58,0.37,-0.81
58906,752.28,755.04,752.69,749.66,752.42,-64.94,-925.29,406.74,-0.90,0.01,0.18,0.92
58937,752.29,755.10,752.57,749.67,752.41,-61.52,-919.43,424.80,-2.06,0.23,2.33,-2.68
58969,752.29,755.14,752.67,749.66,752.44,-61.04,-935.06,423.34,-2.30,0.60,-2.27,-0.30
59001,752.26,755.03,752.64,749.69,752.40,-50.29,-923.34,423.83,1.35,-1.36,1.40,-0.57
59032,752.28,755.11,752.70,749.67,752.44,-65.92,-936.52,416.99,-0.49,2.11,-0.03,0.31
59064,752.27,755.10,752.61,749.63,752.40,-58.11,-944.34,419.43,0.09,1.61,1.88,-1.19
59096,752.23,755.10,752.69,749.67,752.42,-69.82,-930.66,398.44,0.89,-0.15,-0.95,0.42
59128,752.28,755.09,752.61,749.62,752.40,-59.08,-927.73,417.97,-0.95,-1.26,0.06,-0.76
59159,752.25,755.10,752.67,749.66,752.42,-72.75,-926.76,404.79,-1.27,0.13,0.36,0.19
59191,752.34,755.11,752.64,749.69,752.44,-55.18,-928.71,418.95,-0.12,-0.84,2.11,-1.66
59223,752.25,755.06,752.60,749.64,752.39,-61.04,-928.22,437.50,-0.90,-0.31,-1.73,-1.23
59256,752.27,755.10,752.59,749.63,752.40,-59.08,-935.55,426.76,-0.70,0.18,0.67,-1.47
59288,752.25,755.10,752.65,749.68,752.42,-52.73,-935.55,413.57,0.47,1.31,-0.15,-0.87
59319,752.27,755.11,752.66,749.63,752.41,-57.13,-931.64,431.64,-0.89,-0.18,-2.66,0.02
59351,752.29,755.08,752.63,749.65,752.41,-69.34,-931.64,420.41,1.82,-0.08,-0.74,-0.92
59382,752.33,755.11,752.65,749.70,752.45,-58.11,-927.25,425.29,1.18,2.34,-1.81,-1.36
59414,752.27,755.06,752.66,749.72,752.43,-63.48,-929.20,414.06,-1.26,0.76,1.15,-0.99
59445,752.26,755.17,752.62,749.70,752.44,-62.01,-937.01,406.25,-0.24,0.30,-1.06,-2.45
59476,752.32,755.15,752.60,749.67,752.44,-59.08,-931.15,416.99,-1.29,0.66,0.40,-2.68
59507,752.29,755.13,752.62,749.70,752.43,-74.71,-936.04,407.23,-0.18,0.54,-0.67,-2.24
59538,752.29,755.16,752.62,749.64,752.43,-62.50,-925.29,424.80,-2.02,-0.55,-1.31,-1.46
59570,752.31,755.14,752.68,749.66,752.45,-68.36,-930.66,420.90,-0.60,-0.68,-3.17,-0.33
59601,752.28,755.17,752.70,749.66,752.45,-71.78,-925.78,422.36,1.91,0.62,-2.15,0.21
59633,752.31,755.14,752.68,749.68,752.45,-56.64,-942.87,419.43,-1.69,0.01,1.31,-0.75
59664,752.26,755.16,752.61,749.68,752.43,-62.01,-934.08,416.99,0.05,-1.13,-1.15,-2.15
59696,752.32,755.19,752.64,749.64,752.45,-63.96,-935.55,426.27,-0.59,1.77,-1.93,-1.45
59727,752.29,755.20,752.61,749.72,752.45,-62.99,-935.06,420.41,-0.02,-1.29,-1.79,-3.35
59758,752.27,755.18,752.64,749.75,752.46,-60.55,-935.06,416.02,0.64,-1.09,-0.05,-2.71
59790,752.31,755.18,752.59,749.67,752.44,-53.71,-941.41,416.99,1.45,1.61,-1.78,-2.94
59822,752.33,755.12,752.61,749.76,752.45,-56.15,-916.99,416.02,0.72,0.47,0.37,-3.48
59854,752.27,755.14,752.61,749.69,752.43,-54.20,-928.71,425.29,0.38,-0.50,-0.62,-2.29
59885,752.36,755.17,752.62,749.77,752.48,-61.52,-932.62,417.48,-0.97,1.15,-0.73,-3.90
59917,752.39,755.16,752.62,749.69,752.47,-55.18,-928.71,415.53,0.35,0.13,-0.25,-2.54
59949,752.39,755.12,752.61,749.73,752.46,-62.99,-928.71,419.92,0.21,0.56,-2.79,-3.23
59980,752.37,755.24,752.62,749.80,752.51,-62.01,-936.04,408.20,-0.09,1.93,-1.13,-4.72
60012,752.37,755.16,752.59,749.75,752.46,-42.48,-934.57,423.83,-0.50,-0.62,-1.79,-4.09
60044,752.33,755.17,752.66,749.74,752.48,-57.62,-930.18,427.73,-1.57,0.01,-0.81,-2.18
60075,752.34,755.15,752.64,749.79,752.48,-60.06,-926.76,414.06,0.50,-0.09,-2.11,-3.37
60107,752.33,755.13,752.62,749.75,752.46,-69.34,-935.55,414.06,-0.63,-0.21,1.86,-2.98
60140,752.41,755.20,752.62,749.76,752.50,-64.94,-930.66,408.69,0.03,-1.62,-1.75,-4.19
60172,752.34,755.18,752.62,749.75,752.47,-57.13,-918.95,418.46,0.60,-1.70,-0.21,-3.52
60204,752.38,755.19,752.62,749.73,752.48,-56.15,-935.06,412.60,0.40,-0.05,0.43,-3.52
60236,752.37,755.19,752.69,749.69,752.49,-57.62,-944.34,417.97,2.34,0.56,-0.56,-1.20
60267,752.33,755.12,752.68,749.67,752.45,-66.89,-929.20,420.90,-1.91,-0.15,0.22,-0.32
60299,752.31,755.16,752.62,749.69,752.45,-71.78,-931.64,424.80,0.66,0.84,-0.26,-2.34
60331,752.35,755.13,752.64,749.79,752.48,-65.43,-920.90,419.43,-0.90,4.18,-1.23,-3.34
60362,752.32,755.08,752.65,749.72,752.44,-59.57,-942.38,413.57,-0.79,1.89,0.79,-1.50
60394,752.38,755.01,752.63,749.82,752.46,-61.04,-917.48,419.43,-1.13,-1.16,-1.92,-3.08
60426,752.35,755.09,752.59,749.77,752.45,-50.29,-935.55,413.57,-0.76,-2.43,-1.21,-3.90
60458,752.33,755.12,752.66,749.76,752.47,-69.34,-930.18,413.09,-1.71,-1.21,2.92,-2.20
60489,752.35,755.11,752.65,749.75,752.46,-57.62,-925.78,411.62,0.06,-0.69,-0.11,-2.32
60521,752.38,755.09,752.59,749.75,752.46,-68.36,-920.41,420.90,-0.39,1.37,-1.66,-3.75
60553,752.28,755.09,752.70,749.76,752.46,-56.64,-929.69,420.90,0.09,0.28,-0.59,-0.71
60584,752.36,755.18,752.63,749.70,752.47,-65.92,-934.08,417.97,-0.40,0.67,0.06,-2.67
60616,752.37,755.12,752.68,749.83,752.50,-61.04,-944.34,424.32,-0.40,-1.02,-0.85,-2.88
60648,752.31,755.12,752.69,749.77,752.47,-60.06,-925.29,408.69,-1.47,1.27,-1.00,-1.59
60680,752.37,755.15,752.61,749.73,752.46,-66.41,-938.48,414.06,-0.16,2.22,1.67,-3.24
60711,752.37,755.14,752.66,749.74,752.48,-62.99,-937.99,426.76,0.14,-1.68,-1.61,-2.09
60743,752.38,755.11,752.75,749.83,752.52,-74.22,-931.15,417.48,-0.85,0.51,-0.47,-1.07
60775,752.32,755.17,752.69,749.77,752.49,-59.57,-934.57,412.11,0.41,1.18,-0.38,-1.77
60806,752.38,755.12,752.65,749.81,752.49,-59.08,-930.66,420.41,-0.82,-2.61,-0.28,-3.41
60838,752.35,755.14,752.71,749.78,752.50,-61.04,-940.43,419.43,-0.11,-3.29,0.98,-1.53
60869,752.42,755.12,752.66,749.72,752.48,-56.64,-918.95,412.11,-0.61,0.00,-1.50,-1.73
60901,752.35,755.15,752.62,749.76,752.47,-63.96,-939.94,418.95,0.41,0.99,-0.76,-3.34
60932,752.39,755.15,752.63,749.82,752.50,-56.15,-931.15,417.97,-0.27,2.34,0.15,-4.13
60963,752.42,755.15,752.62,749.79,752.49,-58.59,-933.59,414.55,-0.50,-0.21,-1.25,-4.02
