currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
8950,786.92,778.35,782.24,772.79,780.08,116.70,-967.29,318.85,7.34,6.34,2.16,90.88
8985,782.90,778.80,783.29,774.29,779.82,122.07,-941.41,369.63,3.83,6.73,3.50,105.07
9019,779.16,779.57,784.89,776.13,779.94,118.16,-950.68,345.70,5.91,4.44,0.47,124.66
9053,775.96,780.28,787.02,778.40,780.41,115.72,-946.78,348.14,5.96,4.79,-0.47,149.47
9087,772.54,780.99,789.32,780.75,780.90,104.49,-968.26,353.52,4.53,1.73,0.21,178.27
9121,768.76,781.93,792.11,783.29,781.52,99.61,-931.64,392.09,5.58,1.11,4.37,215.81
9155,764.64,782.76,795.86,785.64,782.23,99.12,-965.33,343.26,0.33,5.53,2.59,281.99
9189,760.07,783.39,801.01,788.45,783.23,95.21,-991.21,330.57,8.40,5.48,2.47,379.58
9223,756.34,783.36,806.84,791.59,784.53,121.58,-1021.97,355.96,3.89,4.40,10.18,491.79
9257,752.86,782.27,812.18,794.13,785.36,138.67,-996.09,385.25,12.80,5.74,28.85,608.27
9292,751.22,779.77,816.52,795.45,785.74,118.16,-979.49,383.30,9.88,18.24,29.92,722.57
9327,750.83,774.31,819.56,792.65,784.34,392.58,-1319.34,421.39,-30.90,49.67,71.95,884.42
9361,750.60,768.26,819.92,785.51,781.07,182.62,-1400.88,369.63,-65.37,36.43,114.75,1048.06
9396,750.44,764.69,814.58,774.35,776.02,236.33,-1592.29,199.22,12.46,27.75,180.19,1108.20
9430,750.27,762.67,786.85,766.44,766.56,-104.98,-1749.51,548.83,56.50,40.03,209.89,550.80
9464,750.26,761.85,764.34,761.72,759.54,149.90,-2000.00,199.22,107.35,33.87,184.37,65.95
9498,750.14,761.32,762.59,760.40,758.61,1044.43,-1148.93,-610.35,93.39,144.63,-21.31,46.48
9532,750.09,761.07,762.37,760.08,758.40,498.05,-608.89,-234.37,145.26,201.24,-61.52,47.70
9566,750.10,760.92,762.24,759.74,758.25,318.36,-662.60,-207.03,55.52,168.90,-52.13,50.76
9599,750.01,760.87,762.23,759.68,758.20,380.86,-939.94,-129.88,44.37,135.27,-99.12,52.04
9633,750.09,760.80,762.28,759.45,758.15,261.23,-858.40,-157.23,46.12,104.42,-140.95,57.10
9666,750.11,760.75,762.21,759.36,758.11,162.11,-940.43,-229.98,32.68,77.42,-176.53,56.75
9700,750.14,760.70,762.27,759.25,758.09,151.37,-1057.62,-325.20,10.11,65.77,-207.09,60.20
9733,750.09,760.73,762.38,759.10,758.07,39.06,-1174.32,-359.37,-18.43,81.73,-222.37,65.19
9768,750.04,760.69,762.33,759.05,758.03,8.79,-1242.19,-357.91,-57.98,103.65,-220.29,65.20
9801,749.98,760.69,762.39,759.02,758.02,-59.57,-1413.57,-248.05,-61.85,113.50,-201.58,67.26
9835,749.93,760.61,762.44,758.99,757.99,-190.43,-1458.98,-143.55,-74.46,83.90,-176.11,69.90
9869,749.92,760.62,762.45,759.08,758.02,-435.55,-1617.19,-120.61,-58.50,76.46,-144.96,68.92
9903,749.83,760.59,762.38,758.96,757.94,-1286.62,-1488.77,89.36,-59.90,65.50,-145.21,69.50
9937,749.85,760.54,762.22,758.91,757.88,-1947.75,-1379.39,334.47,-58.25,-9.29,-105.54,66.27
9970,749.91,760.52,762.08,758.95,757.87,-1799.32,-1376.46,367.68,-18.79,-73.17,-47.95,62.28
10004,751.16,760.58,761.92,758.99,758.16,-2000.00,-2000.00,1649.41,-184.39,-65.38,143.25,52.94
10039,769.77,760.49,761.92,758.95,762.78,763.18,-960.45,133.79,-69.01,0.77,100.51,-9.72
10073,793.66,760.80,762.31,759.03,768.95,-373.54,-874.02,1631.84,-10.58,51.27,163.97,-85.44
10107,797.52,761.83,765.63,759.26,771.06,-532.23,-1659.67,-459.47,96.34,115.52,23.88,-27.82
10141,802.80,763.73,771.44,760.52,774.62,-86.91,-1170.41,503.42,43.52,0.19,13.17,65.24
10175,806.67,765.57,776.00,761.95,777.55,106.93,-1000.00,372.56,15.04,-3.27,8.82,129.68
10209,806.50,767.24,779.58,763.46,779.19,134.77,-982.42,369.14,3.74,-3.37,5.50,183.77
10243,804.72,768.37,781.61,764.81,779.88,128.91,-977.05,354.49,-1.27,2.79,0.58,211.55
10279,803.67,769.85,782.31,766.53,780.59,108.40,-909.18,394.53,-0.13,0.30,3.34,195.41
10313,802.50,771.07,782.68,768.23,781.12,125.00,-938.96,386.23,-2.25,2.14,2.91,173.76
10347,801.95,772.22,782.75,769.67,781.65,120.12,-940.92,376.95,-4.15,-2.07,5.36,146.91
10381,801.13,772.96,783.12,770.59,781.95,124.02,-937.99,363.28,1.04,2.37,2.18,139.48
10415,799.42,773.46,783.36,771.39,781.91,118.16,-940.92,377.93,-1.48,-1.56,2.28,135.57
10450,797.26,773.63,783.02,771.63,781.39,131.84,-932.62,378.42,-2.91,-1.74,0.85,129.77
10484,795.04,773.73,782.47,771.77,780.75,113.77,-949.71,373.05,-2.02,-0.41,1.87,120.75
10518,793.51,773.93,782.00,772.08,780.38,115.72,-938.48,363.77,0.25,3.09,5.45,108.22
10552,792.49,774.10,781.89,772.41,780.22,123.54,-955.57,346.68,-3.99,-1.69,3.29,102.64
10586,791.73,774.64,782.02,772.96,780.34,56.15,-949.22,362.30,1.15,1.55,1.10,96.13
10620,790.53,775.42,782.51,773.81,780.57,123.54,-933.59,382.32,-4.66,1.50,3.58,93.63
10654,788.46,776.52,783.26,774.74,780.75,117.68,-924.80,392.58,-1.73,1.23,0.92,96.93
10688,786.25,777.94,784.44,775.69,781.08,109.37,-949.22,375.98,-4.95,-0.33,5.23,108.58
10722,783.71,779.93,786.26,777.17,781.76,103.52,-938.96,360.84,-5.31,-1.32,4.54,124.82
10757,778.64,781.92,788.58,779.60,782.18,128.42,-974.12,338.87,0.79,4.63,9.04,148.21
10791,768.91,783.70,792.47,783.13,782.05,136.72,-973.63,334.96,12.83,8.79,7.02,212.44
10825,758.62,784.84,798.33,788.28,782.52,102.54,-1009.77,229.49,26.53,10.96,4.92,308.63
10859,752.07,782.90,805.09,793.46,783.38,60.06,-1253.91,314.45,54.71,16.82,43.48,438.93
10893,751.30,777.11,811.00,794.87,783.57,210.94,-1049.80,259.28,30.50,29.77,64.05,614.45
10927,750.96,770.29,814.92,790.14,781.58,75.20,-1069.34,604.49,-8.78,79.29,139.35,837.81
10961,750.65,766.19,814.73,781.11,778.17,209.47,-1506.35,386.23,-39.77,65.60,185.87,999.92
10995,750.46,763.46,805.90,771.59,772.86,63.96,-2000.00,169.43,-23.59,33.44,248.90,942.53
11029,750.28,762.03,782.70,765.62,765.16,38.09,-1764.16,377.44,18.11,-12.85,250.13,464.41
11063,750.28,761.55,762.94,761.17,758.99,388.67,-1522.95,110.84,112.09,-1.50,245.85,41.49
11097,750.19,761.15,762.64,760.26,758.56,1036.13,-1402.34,-109.37,51.83,10.47,43.18,50.90
11131,750.13,760.70,762.39,759.91,758.28,513.18,-114.26,-100.59,25.61,8.40,-43.89,53.66
11164,750.07,760.61,762.26,759.62,758.14,559.57,-383.30,-5.37,-21.57,8.72,-62.48,55.52
11200,750.06,760.45,762.24,759.47,758.06,575.20,-500.98,9.77,-23.41,22.25,-134.67,58.62
11233,750.08,760.40,762.18,759.38,758.01,350.10,-631.35,76.66,-51.70,37.64,-187.48,58.78
11267,750.03,760.34,762.37,759.13,757.97,224.61,-921.87,204.10,-52.18,36.72,-201.63,67.80
11300,750.04,760.38,762.66,759.04,758.03,-22.95,-1112.79,271.48,-38.68,1.87,-208.65,75.97
11335,749.96,760.43,762.83,758.97,758.05,-40.53,-1493.16,333.50,-30.60,-31.63,-195.33,81.25
11368,749.92,760.32,763.09,758.87,758.05,-191.89,-1440.92,238.28,-24.08,-41.78,-189.79,90.12
11402,749.84,760.37,763.17,758.81,758.05,-181.15,-1485.35,165.04,-65.18,-36.02,-138.10,92.94
11436,749.82,760.31,763.07,758.75,757.99,-497.07,-1472.66,324.71,-95.69,-36.49,-110.07,91.93
11470,749.84,760.23,762.69,758.75,757.88,-714.84,-1704.59,501.46,-103.47,-50.50,-117.89,83.15
11504,749.74,760.28,762.43,758.73,757.80,-1117.68,-1447.27,527.83,-20.34,-21.40,-122.94,76.73
11538,749.71,760.29,762.06,758.83,757.72,-1651.86,-982.91,431.64,1.16,-54.98,-86.62,66.14
11572,750.20,760.26,761.75,758.84,757.76,-906.74,-2000.00,706.54,-21.95,-94.69,9.34,56.82
11606,757.55,760.20,761.69,758.89,759.58,22.46,-278.81,728.52,203.46,47.32,159.02,29.80
11640,778.63,760.58,761.66,758.92,764.95,271.48,8.79,287.60,250.13,119.20,152.45,-46.72
11674,805.00,762.84,763.24,759.09,772.54,-197.75,-1996.58,235.84,6.41,-15.43,173.38,-118.62
11708,805.77,763.88,769.90,760.53,775.02,-653.81,79.10,161.13,96.27,8.51,4.31,15.25
11742,803.84,765.77,775.35,762.33,776.82,122.07,-573.73,500.00,1.89,-4.52,6.82,115.97
11776,801.13,768.16,781.17,764.39,778.71,160.64,-857.42,410.16,-21.17,-12.73,10.31,220.88
11811,800.20,769.84,785.21,766.46,780.43,156.74,-959.47,366.21,-15.83,-8.16,6.58,280.71
11845,798.21,771.14,788.16,768.46,781.49,121.58,-932.62,396.97,-4.60,-0.44,1.15,321.28
11879,794.14,772.69,790.54,770.15,781.88,121.58,-935.06,396.00,-8.70,0.80,6.55,357.21
11913,790.47,774.18,793.12,771.76,782.38,98.63,-965.82,348.63,2.36,4.56,3.27,398.19
11947,787.04,775.12,794.92,773.32,782.60,115.72,-919.43,398.44,-1.43,1.90,4.37,424.55
11981,784.01,775.74,795.54,774.45,782.43,123.05,-923.34,386.23,-0.62,3.48,1.08,428.66
12015,782.06,775.87,795.43,774.95,782.08,110.84,-931.15,408.69,0.68,2.50,-0.87,424.28
12049,780.80,776.19,795.02,775.34,781.84,108.89,-916.02,379.39,-4.21,0.82,2.76,410.02
12083,780.52,776.41,794.40,775.59,781.73,105.96,-950.68,376.95,-2.55,0.24,2.34,389.95
12118,781.26,776.75,793.60,775.83,781.86,108.40,-925.29,392.58,-0.78,-0.27,2.40,361.32
12153,782.06,776.86,792.58,775.85,781.84,124.02,-929.69,388.18,-2.07,-1.85,1.69,331.91
12187,782.01,777.24,791.96,775.91,781.78,113.28,-925.78,390.62,-6.66,-1.56,-1.37,312.92
12221,781.81,778.03,791.67,776.17,781.92,100.10,-949.22,370.12,-4.91,-0.06,0.83,296.07
12256,779.92,778.83,791.93,777.04,781.93,105.47,-936.04,374.02,3.28,0.34,3.16,289.97
12290,776.08,779.78,792.78,778.37,781.75,113.28,-951.17,361.82,1.37,3.49,2.85,297.11
12324,770.05,781.06,794.55,780.67,781.58,131.84,-960.94,379.39,6.03,5.43,5.34,317.68
12358,763.30,782.04,797.41,784.22,781.74,103.03,-963.87,353.52,14.40,11.32,1.82,352.03
12392,757.49,781.75,800.83,788.29,782.09,143.55,-1064.94,453.12,20.15,9.30,16.25,399.57
12426,752.51,779.79,804.43,791.85,782.15,47.85,-995.12,364.75,41.00,12.08,33.76,469.80
12460,751.15,775.76,807.35,793.16,781.86,111.33,-960.94,587.89,5.15,22.44,31.97,560.03
12494,750.82,769.61,809.41,789.26,779.78,348.63,-1415.04,472.66,-48.00,57.84,91.06,719.41
12528,750.52,765.24,809.65,780.79,776.55,145.51,-1280.76,414.55,-62.27,32.10,123.28,886.04
12563,750.30,762.71,805.24,770.57,772.21,67.38,-1299.80,398.44,11.90,49.15,169.45,947.57
12597,750.20,761.54,782.10,764.52,764.59,-37.60,-1262.21,217.29,59.54,29.60,189.50,469.90
12631,750.23,761.02,767.06,761.36,759.92,65.43,-1569.34,295.41,70.34,3.84,198.69,145.95
12665,750.26,760.82,762.88,760.11,758.52,499.02,-843.75,95.21,4.89,49.42,84.79,61.49
12698,750.17,760.57,762.60,759.91,758.31,298.83,-562.01,181.15,-65.68,-18.95,-8.98,59.85
12732,750.20,760.52,762.49,759.60,758.20,345.21,-742.19,228.52,-13.49,-4.39,-8.13,61.79
12766,750.23,760.44,762.33,759.51,758.13,319.34,-504.39,200.20,-13.34,-26.21,-55.37,59.71
12799,750.14,760.41,762.33,759.39,758.07,317.87,-517.09,219.24,-35.56,-23.55,-80.41,62.18
12833,750.10,760.39,762.31,759.29,758.02,243.65,-615.72,316.41,-53.48,-22.99,-114.95,63.30
12866,750.05,760.28,762.36,759.17,757.97,134.28,-832.52,453.12,-59.82,-1.43,-129.09,67.45
12900,750.08,760.27,762.31,759.14,757.95,-43.95,-1006.84,597.66,-41.60,-1.56,-137.56,66.47
12934,749.99,760.26,762.39,758.94,757.89,-22.46,-1067.87,538.09,-27.03,-11.20,-139.96,71.98
12968,749.93,760.17,762.40,758.99,757.87,83.98,-975.10,349.61,-22.63,12.66,-131.39,72.43
13002,749.92,760.12,762.23,758.94,757.80,105.96,-1060.55,312.99,-45.66,45.14,-93.76,69.26
13084,749.88,760.13,762.11,758.96,757.77,-508.30,-1518.07,415.04,-1.95,42.35,-150.15,65.98
13119,749.83,760.08,762.04,758.99,757.73,-632.32,-1235.35,344.24,16.42,18.00,-95.66,64.59
13181,749.86,760.09,761.99,758.93,757.72,-409.18,-1077.15,95.70,31.17,10.46,-27.93,63.83
13236,749.80,760.13,761.93,759.01,757.71,-192.38,-889.16,146.97,-7.40,-19.63,-25.40,61.19
13277,749.77,760.19,761.98,759.01,757.74,79.59,-960.94,236.33,-1.12,-33.06,-8.80,62.11
13311,750.24,760.15,762.00,758.94,757.83,8.30,-987.30,266.11,9.78,-21.02,-11.40,62.17
13345,754.91,760.12,762.08,758.88,759.00,-791.02,-974.61,389.16,-15.82,-5.51,86.98,49.23
13380,776.80,760.33,762.14,758.86,764.53,519.04,-1278.32,-272.46,26.47,-18.15,108.21,-25.47
13414,800.01,760.63,762.71,759.07,770.60,-69.34,-1505.86,486.82,50.98,33.55,108.61,-96.65
13448,804.72,761.57,764.40,759.08,772.44,-394.04,-1818.36,442.38,64.45,60.05,66.98,-78.40
13482,808.63,762.73,768.52,759.76,774.91,124.02,-901.37,869.63,23.92,-10.18,14.17,-8.48
13516,816.32,764.12,771.82,760.64,778.22,183.59,-1020.02,400.88,-5.83,-16.40,9.02,23.26
13550,822.02,765.37,774.17,761.40,780.74,151.37,-1010.25,365.23,-7.39,-5.20,7.63,41.01
13584,824.59,765.94,775.48,762.04,782.01,162.60,-976.56,365.23,4.62,4.17,1.11,50.92
13618,826.32,766.21,776.47,762.57,782.89,126.95,-929.69,413.09,0.44,1.53,-1.04,59.88
13652,827.39,766.60,777.41,762.95,783.59,126.95,-914.06,416.50,-0.80,-2.44,-0.95,70.79
13686,828.69,766.86,778.07,763.32,784.23,117.19,-935.06,333.98,0.95,-1.30,3.37,75.15
13721,829.30,767.00,778.12,763.52,784.49,139.65,-932.62,385.25,4.57,-0.08,1.61,70.22
13755,829.89,766.94,778.05,763.56,784.61,137.70,-936.52,389.16,4.81,0.77,1.28,66.22
13789,830.07,766.98,778.28,763.76,784.77,143.07,-928.22,402.83,2.50,1.40,0.24,68.16
13823,830.07,766.93,778.43,763.81,784.81,126.46,-920.90,415.53,2.15,2.53,2.60,71.65
13857,830.29,766.76,778.51,763.73,784.82,118.65,-924.32,396.97,-0.93,-0.81,2.21,75.35
13891,830.45,766.82,778.45,763.59,784.83,129.88,-918.46,412.60,-2.17,-1.02,3.11,74.96
13925,830.41,766.85,778.63,763.57,784.86,131.35,-921.39,406.74,-7.56,-2.19,1.51,79.62
13959,829.94,767.06,779.02,763.65,784.92,120.61,-940.92,391.11,-8.51,-1.17,0.72,88.28
13994,829.26,767.27,779.46,763.75,784.93,133.30,-939.94,381.84,-8.01,-4.63,4.87,98.27
14029,828.59,767.38,779.50,763.70,784.79,118.65,-932.13,375.00,-7.26,-3.37,3.09,101.40
14064,827.77,767.54,779.51,763.67,784.63,120.61,-938.48,375.00,-2.76,-2.18,2.40,103.60
14098,827.06,767.43,779.67,763.66,784.45,128.42,-949.71,363.28,-3.71,-1.05,3.11,110.98
14132,825.74,767.38,779.51,763.49,784.03,123.54,-934.08,390.14,-4.03,-0.54,-0.66,114.49
14166,822.99,767.17,779.41,763.40,783.24,126.46,-947.75,346.68,-0.51,-0.18,1.57,124.37
14200,816.77,766.94,779.13,763.34,781.55,142.58,-956.05,383.30,1.29,3.31,2.13,141.42
14234,807.97,766.47,778.90,763.11,779.11,119.63,-909.67,363.77,3.16,6.46,-1.45,173.28
14268,800.02,766.11,778.51,763.01,776.91,123.54,-929.20,384.28,3.05,4.58,4.23,195.20
14302,794.62,766.02,778.05,762.85,775.38,108.40,-926.76,391.60,-2.34,3.05,-0.21,205.16
14336,790.82,765.90,777.27,762.60,774.15,123.54,-948.24,359.37,-3.69,1.37,1.05,203.63
14370,787.33,765.88,776.42,762.40,773.00,116.70,-927.73,381.35,0.59,2.60,-0.79,197.32
14404,784.95,766.09,775.46,762.37,772.22,122.56,-929.69,374.51,-0.08,3.50,1.60,180.40
14437,781.72,766.47,774.67,762.40,771.32,118.65,-946.78,375.00,0.64,1.15,1.28,168.23
14471,774.45,766.39,774.07,762.70,769.40,136.23,-941.89,355.47,-0.08,2.91,2.54,174.65
14504,764.79,766.08,773.08,762.60,766.64,135.74,-1001.46,321.78,3.02,8.66,0.77,186.87
14538,757.92,764.72,769.91,761.71,763.57,82.03,-935.06,381.84,26.65,14.53,-2.31,155.59
14572,754.77,762.68,766.38,760.57,761.10,117.68,-993.16,350.59,19.79,11.76,4.45,111.63
14606,753.58,761.40,763.67,759.79,759.61,8.30,-717.77,287.60,-10.48,-6.92,-3.29,69.93
14640,753.67,761.04,762.74,759.41,759.21,352.54,-1214.36,515.14,13.76,-46.03,-12.16,55.08
14674,754.24,761.01,762.46,759.35,759.26,136.23,-672.85,189.45,17.07,21.35,-1.24,47.13
14707,755.36,761.52,763.01,759.80,759.92,377.44,-267.09,1244.63,178.21,32.89,-20.47,46.35
14741,757.66,762.61,764.34,760.53,761.28,321.29,-1095.21,439.45,66.10,27.92,-12.95,51.88
14775,759.58,764.20,766.24,761.38,762.85,363.28,-1240.23,156.25,-42.81,-26.30,10.95,67.44
14809,759.68,765.01,768.03,762.04,763.69,143.55,-1097.17,255.37,-19.03,-15.40,4.32,95.58
14843,759.39,765.51,769.72,762.49,764.28,95.70,-940.43,401.37,-1.16,-0.59,4.05,128.14
14877,759.26,766.01,771.57,762.72,764.89,111.82,-921.87,387.21,-4.40,-0.27,5.92,167.27
14913,760.41,766.70,773.79,763.03,765.98,124.51,-920.90,386.72,2.72,-0.73,5.02,208.54
14947,766.48,768.34,776.63,763.61,768.77,110.84,-864.75,427.73,-4.77,-11.43,2.46,236.66
14981,777.22,770.42,780.97,764.88,773.37,129.88,-999.51,319.34,-8.99,-11.77,2.37,272.46
15015,787.39,771.80,783.90,766.07,777.29,106.45,-953.61,324.71,-7.94,-2.31,-0.98,281.97
15050,791.37,772.73,785.66,767.46,779.31,114.26,-980.96,359.37,4.05,-0.48,3.75,284.41
15084,791.48,773.14,786.15,768.37,779.78,104.98,-946.78,378.91,5.90,3.01,-0.79,279.63
15118,790.67,773.06,785.67,768.49,779.47,107.42,-942.87,356.45,0.54,1.07,-0.06,269.22
15152,790.52,772.79,784.67,768.43,779.10,125.49,-936.04,361.33,2.50,4.16,-0.04,247.70
15186,790.64,772.22,782.99,768.03,778.47,124.51,-942.38,398.93,-2.01,1.30,0.36,215.91
15220,789.94,771.41,780.91,767.16,777.36,123.05,-948.73,362.30,-1.44,1.22,0.70,185.92
15254,788.67,770.38,779.25,766.27,776.14,120.61,-932.62,369.14,2.85,1.58,-1.05,170.34
15288,786.79,769.42,777.54,765.37,774.78,122.07,-947.27,361.82,5.56,4.66,-3.75,155.19
15322,784.96,768.52,775.92,764.28,773.42,115.72,-919.43,372.07,-1.14,1.82,-0.52,144.27
15357,783.71,767.82,774.60,763.49,772.41,108.89,-939.45,367.19,-4.24,2.47,-0.53,132.75
15391,783.01,767.54,773.81,762.93,771.82,96.19,-938.96,375.49,-2.85,-0.85,-1.12,126.14
15425,782.93,767.51,773.51,762.62,771.64,109.37,-941.89,362.79,-6.68,-1.30,1.85,123.72
15459,782.88,767.63,773.52,762.59,771.65,125.00,-948.73,364.26,-1.95,0.78,-0.15,123.46
15493,782.11,767.69,773.60,762.70,771.52,126.46,-941.41,365.72,-1.52,-0.24,0.45,126.13
15527,780.53,767.72,773.86,762.78,771.22,111.33,-940.92,357.42,0.34,2.98,2.16,136.62
15561,778.81,767.84,774.01,762.85,770.88,118.16,-952.15,367.68,2.10,3.43,3.43,144.37
15595,777.56,768.00,774.30,763.02,770.72,123.05,-945.31,362.79,0.31,4.82,3.11,151.93
15629,777.25,768.10,774.38,763.08,770.70,114.26,-941.41,354.98,1.79,2.50,2.08,153.21
15664,777.56,768.20,774.50,763.19,770.86,112.30,-927.25,379.88,-1.64,-1.98,2.11,152.76
15698,778.10,768.38,774.75,763.35,771.15,118.65,-920.90,367.68,0.83,0.47,1.63,153.49
15732,778.26,768.58,774.77,763.44,771.26,125.49,-947.27,369.14,-1.21,-1.50,0.76,150.38
15766,778.25,768.82,774.88,763.42,771.34,127.93,-943.85,375.49,-1.41,-1.76,0.19,151.60
15800,778.05,769.07,775.02,763.55,771.42,119.14,-948.24,361.33,-0.44,-0.15,1.55,151.78
15836,777.94,769.33,775.30,763.68,771.56,116.21,-940.92,365.23,-1.02,0.97,0.35,155.04
15871,778.14,769.63,775.48,763.81,771.77,104.00,-933.59,362.79,1.21,0.18,-0.60,154.66
15905,777.91,769.87,775.87,763.92,771.89,117.19,-936.52,364.75,-0.87,2.83,2.92,161.56
15939,777.78,770.22,776.28,764.26,772.14,120.61,-938.96,355.96,-0.51,2.05,3.45,164.35
15972,777.58,770.59,776.66,764.49,772.33,110.35,-931.15,367.68,0.90,1.72,-2.43,168.29
16006,777.18,770.89,776.98,764.71,772.44,117.68,-939.94,362.30,-1.55,0.23,0.43,171.95
16040,776.77,771.34,777.30,764.94,772.59,125.00,-943.85,366.21,0.48,-0.83,2.34,174.43
16073,776.28,771.67,777.61,764.99,772.64,114.75,-941.89,369.63,-0.48,4.32,4.49,180.24
16107,775.98,771.86,777.75,765.18,772.69,97.17,-946.78,357.91,-0.09,1.94,-0.02,180.63
16140,775.77,771.91,777.85,765.28,772.70,120.61,-948.24,365.23,1.84,0.82,2.95,181.99
16175,775.68,771.90,777.98,765.35,772.73,116.21,-952.15,360.35,0.96,1.45,-1.73,184.42
16208,775.58,772.03,778.09,765.43,772.79,113.28,-933.11,360.84,0.53,-0.26,0.82,185.38
16242,775.54,772.02,778.08,765.46,772.77,105.47,-961.91,359.86,-1.14,0.21,0.64,185.01
16276,775.54,772.01,778.06,765.40,772.76,113.77,-937.99,365.23,-0.98,1.68,-3.16,185.43
16310,775.63,771.94,778.07,765.50,772.78,124.51,-937.50,366.21,-0.32,0.39,0.50,184.34
16344,775.78,771.91,778.01,765.42,772.78,115.72,-942.87,358.40,-1.15,3.80,-1.38,183.84
16377,775.86,771.88,778.03,765.36,772.78,122.56,-942.87,358.89,0.18,0.36,1.00,185.12
16411,776.07,771.83,777.91,765.34,772.79,114.75,-937.01,364.75,0.85,-0.15,-2.95,182.00
16446,776.47,771.74,777.75,765.29,772.81,114.26,-953.12,374.51,-0.16,2.94,-1.47,178.27
16480,776.82,771.60,777.62,765.18,772.80,112.79,-932.62,368.65,-0.33,-0.63,1.03,176.45
16514,777.41,771.45,777.35,765.06,772.82,112.30,-937.50,360.35,0.13,4.58,-1.12,170.68
16548,777.92,771.23,777.08,764.87,772.78,102.54,-934.08,357.42,2.04,2.41,-0.34,166.83
16582,778.50,770.99,776.81,764.76,772.77,114.75,-938.48,358.40,-1.43,1.83,1.02,161.66
16616,779.03,770.82,776.49,764.57,772.73,107.42,-946.29,361.33,1.00,-0.88,-1.62,156.03
16650,779.40,770.74,776.28,764.48,772.72,117.19,-945.31,357.42,0.08,2.39,-2.69,151.44
16684,779.88,770.49,776.13,764.38,772.72,118.16,-941.41,374.51,-0.85,-0.50,0.11,149.68
16719,780.29,770.45,775.91,764.27,772.73,110.84,-939.94,362.30,1.53,-1.43,-0.47,144.56
16753,780.79,770.37,775.70,764.19,772.76,117.68,-936.52,357.91,-0.21,2.82,-2.45,139.42
16788,781.49,770.25,775.60,764.09,772.86,104.49,-937.50,362.79,-0.37,2.21,-1.78,136.90
16822,782.09,770.03,775.35,763.97,772.86,103.03,-937.99,362.79,-0.84,0.83,-0.21,132.29
16857,782.76,769.88,775.10,763.81,772.89,110.35,-926.76,374.02,-0.28,3.24,-2.66,127.34
16891,783.66,769.71,774.87,763.76,773.00,114.75,-949.71,358.89,1.34,2.88,0.50,120.70
16925,784.53,769.71,774.79,763.78,773.20,126.95,-953.61,363.77,-0.31,0.77,-0.13,115.29
16959,784.92,769.46,774.56,763.65,773.15,121.09,-951.66,352.05,0.61,3.52,-1.65,112.19
16993,784.97,769.17,774.35,763.44,772.98,112.30,-943.85,361.82,0.36,0.86,-0.52,112.20
17027,785.08,768.94,774.11,763.39,772.88,112.30,-947.27,351.07,0.51,2.01,-1.10,108.37
17061,785.10,768.78,774.02,763.29,772.80,120.12,-944.82,355.47,1.43,-0.59,0.59,108.90
17095,785.06,768.63,773.85,763.15,772.67,114.26,-937.01,365.23,2.56,2.13,-3.56,108.17
17129,784.96,768.63,773.74,763.12,772.61,110.35,-950.68,367.68,0.86,2.01,0.40,106.01
17164,784.76,768.47,773.73,763.09,772.51,115.23,-943.36,366.21,-0.65,2.18,2.76,108.07
17198,784.62,768.38,773.67,763.03,772.42,110.35,-950.68,370.12,1.69,0.88,1.51,109.05
17232,784.44,768.35,773.66,763.11,772.39,113.77,-944.34,354.49,0.66,0.18,1.29,108.32
17266,784.17,768.47,773.57,763.08,772.32,120.61,-938.48,365.23,2.02,1.05,-0.40,106.45
17300,783.91,768.49,773.71,763.11,772.31,114.75,-937.99,353.52,1.02,-1.15,0.24,110.20
17334,783.46,768.65,773.87,763.18,772.29,114.26,-940.43,362.79,0.54,0.16,3.56,113.34
17368,782.98,768.79,773.91,763.34,772.25,118.16,-945.31,356.45,1.98,1.91,1.08,112.49
17402,782.49,768.93,774.16,763.47,772.26,114.75,-949.22,352.54,1.08,-0.39,2.17,117.50
17436,782.08,769.05,774.33,763.55,772.25,126.95,-933.59,374.02,-0.48,1.11,0.03,121.11
17471,781.86,769.32,774.41,763.65,772.31,127.44,-941.89,368.65,0.10,1.15,-0.27,120.16
17505,781.80,769.36,774.56,763.78,772.38,123.54,-947.75,363.77,-1.41,0.10,-0.09,121.69
17539,781.86,769.40,774.56,763.81,772.41,117.68,-950.68,370.12,-0.04,-2.09,1.45,120.82
17572,781.92,769.43,774.54,763.82,772.43,118.16,-943.36,369.14,-0.77,3.43,0.40,119.69
17606,781.99,769.40,774.58,763.74,772.43,109.37,-943.36,361.82,1.25,-0.55,0.65,121.86
17640,782.04,769.43,774.67,763.89,772.51,116.21,-946.78,373.05,-2.24,-0.40,-0.58,121.43
17673,782.23,769.43,774.55,763.89,772.52,118.65,-936.04,354.98,0.47,-0.08,-0.85,117.97
17709,782.33,769.42,774.52,763.82,772.52,117.19,-935.55,367.68,-0.56,1.50,0.72,117.91
17743,782.34,769.58,774.60,763.85,772.59,126.95,-950.68,366.70,-0.25,0.36,-0.14,118.20
17777,782.31,769.65,774.58,763.89,772.61,107.42,-943.36,372.56,3.29,1.30,0.74,116.47
17811,782.17,769.64,774.68,763.89,772.59,121.58,-941.41,386.72,1.85,2.53,-0.89,119.48
17845,782.08,769.69,774.78,764.06,772.65,121.09,-941.41,365.72,-0.30,1.33,2.18,119.55
