currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
8864,750.52,760.78,763.10,760.09,758.62,39.06,-1007.81,133.79,-44.47,-30.21,-207.94,66.86
8898,750.48,760.70,763.23,760.07,758.62,0.49,-1129.88,197.27,-56.04,-60.44,-189.97,71.11
8934,750.56,760.76,763.22,760.01,758.64,-63.48,-1458.98,269.04,-136.19,-76.85,-182.48,70.91
8969,750.40,760.75,763.25,759.93,758.58,-799.32,-1912.60,667.48,-123.34,-12.66,-230.43,73.52
9003,750.36,760.73,763.26,759.94,758.57,-1824.22,-1690.92,923.34,-34.75,-1.78,-147.73,73.86
9037,750.44,760.71,763.33,759.91,758.60,-1878.42,-1514.16,537.11,33.46,7.30,-80.02,75.90
9072,751.58,760.60,763.25,759.85,758.82,-2000.00,-925.78,252.44,62.32,32.66,-38.58,71.74
9106,768.79,760.73,763.04,759.84,763.10,394.04,-987.79,267.09,-59.59,-34.16,162.44,6.56
9140,808.64,762.12,763.19,759.94,773.47,-416.02,208.01,1948.73,203.28,158.84,195.22,-138.92
9174,816.43,764.17,766.07,760.95,776.91,1627.93,-1083.01,785.16,250.13,-113.65,-5.27,-125.31
9208,820.22,766.26,768.61,762.60,779.42,113.28,-921.39,538.57,65.73,-4.84,10.16,-116.00
9242,825.27,768.57,770.66,763.82,782.08,104.00,-839.36,428.71,12.91,-1.65,6.53,-118.80
9276,830.76,770.12,772.03,765.01,784.48,146.48,-905.76,349.61,-2.26,-1.40,4.89,-133.56
9311,834.52,771.04,772.35,766.19,786.02,167.48,-900.39,421.87,-2.53,4.25,0.27,-162.98
9347,834.37,771.62,772.18,766.74,786.22,170.90,-897.46,418.95,-7.21,-0.92,4.99,-179.56
9381,831.85,771.88,772.14,766.74,785.65,169.92,-934.08,364.75,-8.18,-3.30,4.52,-173.96
9417,828.42,771.96,772.13,767.06,784.90,166.50,-931.15,393.55,0.02,3.24,0.85,-167.97
9451,824.62,771.87,772.18,767.51,784.04,162.11,-934.57,380.86,-2.37,0.46,2.37,-159.42
9485,821.71,771.90,772.33,767.77,783.43,158.20,-927.25,384.28,-5.72,-1.59,0.73,-149.80
9519,818.13,772.33,772.45,768.15,782.76,149.41,-922.36,392.09,-7.97,-4.13,4.25,-143.56
9553,814.17,773.35,773.17,768.94,782.41,171.87,-957.03,345.70,-3.52,1.19,4.05,-132.01
9586,810.10,774.85,774.11,770.29,782.34,160.16,-940.92,367.19,-3.99,2.20,5.04,-126.38
9620,804.72,776.71,775.53,771.98,782.24,147.95,-933.11,383.79,-6.13,0.56,6.27,-112.39
9653,799.92,779.29,777.50,773.82,782.63,138.67,-924.80,359.37,-7.16,0.02,10.25,-94.58
9687,795.16,782.51,780.57,776.85,783.77,157.71,-975.10,326.66,3.17,5.18,11.81,-72.24
9721,782.14,785.99,785.49,781.84,783.87,148.93,-958.01,388.18,10.79,10.24,10.65,-6.23
9757,764.56,788.77,793.30,788.51,783.79,123.05,-1030.27,313.48,20.17,13.66,8.21,128.14
9791,754.74,788.78,802.64,795.30,785.36,223.63,-1207.52,262.70,29.99,19.99,36.08,294.62
9825,752.35,784.94,812.30,799.92,787.38,301.76,-1028.32,528.32,15.53,2.27,56.27,506.24
9858,751.84,777.54,819.10,798.22,786.68,343.26,-1157.23,703.12,-37.41,103.29,127.24,761.73
9892,751.53,770.77,821.11,791.82,783.81,336.43,-1449.22,538.09,-146.36,57.37,154.18,961.22
9926,751.36,766.42,820.87,782.85,780.38,220.70,-1699.71,249.51,-87.66,40.11,235.37,1122.87
9960,751.21,763.86,812.23,775.46,775.69,-35.64,-1584.96,246.58,61.93,39.56,250.13,1037.62
9994,750.91,762.26,785.68,766.95,766.45,-276.86,-1597.17,556.64,25.68,7.08,250.13,515.21
10029,750.91,761.75,763.40,761.42,759.37,1366.21,-1966.31,-51.27,-22.94,-64.22,250.13,45.43
10063,750.72,761.17,763.22,760.92,759.01,1077.64,-927.25,-255.37,199.40,145.72,-66.57,53.65
10097,750.69,760.96,762.93,760.67,758.81,468.26,24.90,-138.18,50.20,128.29,-154.47,51.95
10131,750.68,760.75,762.86,760.50,758.70,362.79,-368.16,-88.38,12.06,99.31,-136.16,54.34
10167,750.68,760.76,762.80,760.33,758.64,306.15,-765.14,3.91,6.53,47.86,-212.38,55.32
10201,750.59,760.72,762.79,760.25,758.59,93.26,-827.64,6.84,20.70,6.81,-250.14,56.85
10235,750.59,760.74,762.79,760.02,758.54,5.86,-1044.43,9.77,-5.01,-36.60,-250.14,60.15
10269,750.54,760.72,762.91,759.99,758.54,-62.01,-1387.21,-31.25,-22.12,-33.15,-250.14,63.90
10304,750.50,760.83,762.97,759.99,758.57,-151.86,-1568.85,-32.71,-23.34,12.24,-250.14,64.68
10339,750.35,760.74,762.89,759.90,758.47,-704.10,-1935.06,121.09,-94.82,12.40,-207.79,65.25
10374,750.49,760.73,762.83,759.84,758.47,-1375.49,-2000.00,237.79,-86.67,17.45,-212.64,64.35
10408,750.39,760.68,762.85,759.80,758.43,-1477.54,-1412.11,342.77,20.69,62.53,-168.35,66.01
10442,750.63,760.64,762.72,759.81,758.45,-1931.15,-1998.54,377.44,-15.12,62.50,-43.05,62.22
10476,756.71,760.76,762.62,759.74,759.96,-1855.96,-1073.24,409.67,33.27,65.20,125.92,38.76
10510,774.81,760.90,762.81,759.76,764.57,766.60,72.27,-149.41,152.62,154.66,53.07,-20.04
10544,805.73,761.51,763.26,759.98,772.62,110.35,-2000.00,444.82,-51.66,6.85,161.82,-123.02
10581,819.02,764.75,767.60,760.56,777.98,-62.50,-922.36,1999.94,213.15,-56.11,-1.24,-94.94
10615,823.69,767.22,770.22,761.99,780.78,27.83,-749.02,566.89,58.15,0.14,9.70,-86.52
10649,826.89,768.70,771.47,763.13,782.55,110.84,-828.61,398.44,7.79,-1.79,4.37,-94.90
10683,830.78,769.35,772.85,763.89,784.22,126.95,-910.64,432.13,-3.58,-2.40,-0.32,-90.41
10717,832.03,769.73,773.59,764.23,784.89,115.72,-926.27,391.60,-8.05,-2.51,0.95,-84.22
10751,831.33,770.52,773.99,764.79,785.16,138.67,-930.18,414.06,-1.85,-1.00,0.79,-86.35
10785,829.29,771.09,773.97,765.44,784.95,145.02,-936.04,415.04,3.18,3.27,0.23,-94.12
10820,825.83,771.46,773.87,765.95,784.28,131.84,-919.43,409.18,0.66,0.44,2.00,-95.24
10854,823.26,771.85,774.12,766.62,783.96,123.05,-929.69,409.18,2.31,1.66,0.02,-93.11
10888,821.93,772.39,774.29,767.02,783.91,117.19,-906.25,416.99,-2.83,-1.24,2.98,-94.72
10922,821.11,772.88,774.56,767.16,783.93,134.28,-925.78,390.62,-5.93,-1.96,2.44,-91.18
10956,821.65,773.37,774.75,767.43,784.30,124.02,-929.20,425.78,0.23,-2.09,2.82,-96.11
10992,821.51,773.71,774.86,767.47,784.39,122.07,-916.50,401.37,-1.11,2.29,3.38,-96.15
11026,821.68,774.16,774.95,767.28,784.52,110.35,-905.76,399.90,-9.31,-2.74,1.95,-95.19
11061,822.45,774.94,775.56,767.80,785.19,129.88,-916.99,393.55,-4.39,-1.22,3.61,-96.77
11094,820.59,775.84,776.77,769.18,785.60,138.18,-955.57,380.86,-2.43,0.20,2.16,-87.63
11128,815.37,776.28,778.16,770.75,785.14,122.56,-956.54,370.61,5.32,0.73,2.07,-61.92
11161,806.73,776.67,779.56,772.34,783.82,121.09,-941.89,390.14,6.76,7.82,2.11,-23.84
11195,797.09,776.97,781.14,774.14,782.34,127.93,-923.34,382.32,3.19,7.41,-0.21,19.82
11229,785.32,777.40,783.25,776.20,780.54,138.18,-937.01,375.00,5.66,5.91,0.92,79.13
11262,771.09,777.87,786.82,779.27,778.76,143.07,-952.64,378.91,10.08,8.15,1.61,167.88
11298,758.23,777.64,791.85,783.17,777.72,109.86,-952.64,321.29,8.66,10.36,1.56,281.52
11332,752.71,774.81,795.37,785.52,777.10,111.33,-1115.72,319.82,39.12,-2.35,37.11,376.47
11368,751.72,769.06,796.40,782.31,774.87,520.51,-1087.89,1155.27,-142.12,13.68,59.08,498.80
11402,751.40,764.36,794.12,773.49,770.84,306.64,-1570.80,421.87,-62.81,56.18,141.29,610.67
11435,751.15,762.46,782.71,765.40,765.43,326.66,-2000.00,750.49,30.76,46.47,187.21,461.62
11469,751.17,761.84,766.85,762.14,760.50,381.35,-1772.95,516.60,193.34,80.82,161.49,119.33
11503,751.06,761.51,763.77,760.89,759.31,280.76,-886.23,557.13,51.47,104.28,25.89,64.01
11537,751.07,761.20,763.48,760.62,759.09,474.61,-697.75,93.26,60.41,99.05,-31.52,63.30
11571,751.06,761.11,763.30,760.48,758.99,356.93,-462.40,26.37,56.07,100.93,-59.05,61.45
11605,751.01,761.10,763.23,760.36,758.93,293.95,-427.25,-32.23,35.16,91.72,-91.96,61.84
11640,750.95,761.13,763.21,760.23,758.88,268.07,-518.07,-87.40,15.15,80.71,-121.19,63.27
11674,750.91,760.97,763.12,760.12,758.78,181.64,-733.89,-76.17,-11.93,76.48,-137.30,64.01
11708,750.92,760.93,763.13,760.04,758.76,-18.55,-973.63,11.23,-19.83,58.17,-160.70,65.46
11742,750.85,760.91,763.26,759.97,758.75,-688.48,-458.01,-862.79,250.13,174.82,-167.36,70.21
11778,750.76,760.91,763.34,759.88,758.72,-100.59,-964.36,148.44,-47.44,60.48,-146.13,73.91
11812,750.78,760.83,763.68,759.78,758.77,-381.84,-1240.23,101.07,-25.96,80.56,-115.85,84.45
11846,750.69,760.78,764.03,759.69,758.80,-393.55,-1348.14,237.30,-49.54,53.38,-80.07,95.18
11881,750.73,760.81,763.99,759.69,758.80,-430.66,-1238.77,335.45,-49.06,12.18,-57.89,93.81
11915,750.56,760.87,763.93,759.66,758.75,-415.53,-1187.99,375.98,-41.53,-42.23,-68.54,92.97
11949,750.65,760.76,763.75,759.71,758.72,-340.33,-1022.46,411.62,-43.31,-69.74,-40.90,88.17
11983,750.58,760.74,763.71,759.72,758.69,-282.23,-969.73,429.20,-35.80,-81.00,-6.50,87.59
12017,750.50,760.65,763.71,759.72,758.65,-235.35,-1018.55,394.53,-33.22,-84.37,-6.06,88.58
12051,750.42,760.62,763.69,759.62,758.59,-218.75,-858.89,377.93,-28.39,-69.65,16.45,89.79
12086,750.57,760.50,763.64,759.67,758.60,-144.53,-918.95,366.70,-24.59,-38.10,34.40,88.26
12120,750.77,760.52,763.32,759.65,758.57,-372.56,263.67,523.44,250.13,89.89,72.34,79.98
12154,751.99,761.15,763.93,759.87,759.23,-3.42,-900.88,-159.18,191.76,94.45,-11.18,82.55
12190,755.86,761.50,765.21,760.23,760.70,176.76,-1354.98,194.34,38.85,44.43,-0.19,93.21
12226,758.27,761.85,768.03,760.72,762.22,157.23,-1010.74,362.30,5.33,13.95,2.92,144.99
12260,759.43,762.16,769.85,761.23,763.17,141.11,-874.02,393.55,11.46,2.95,0.17,176.45
12294,764.23,762.91,772.21,761.88,765.31,174.80,-921.87,375.49,11.79,-1.53,1.89,203.22
12328,772.28,763.83,776.24,762.52,768.72,111.82,-971.68,324.22,11.21,-5.57,3.19,259.36
12362,781.81,765.03,780.47,763.61,772.73,134.77,-907.23,390.62,11.89,-1.39,3.82,306.28
12397,790.28,766.71,783.71,764.98,776.42,126.46,-942.87,395.51,5.01,-3.53,-0.02,324.39
12431,797.14,768.18,786.61,766.54,779.62,129.39,-950.68,377.93,1.18,-3.63,2.03,338.23
12465,803.08,769.44,788.42,767.65,782.15,125.00,-927.73,370.61,5.30,-1.00,0.81,336.33
12499,805.20,770.89,790.03,768.69,783.70,142.09,-949.22,357.42,-1.75,-1.99,3.15,342.37
12533,804.20,771.53,791.32,769.52,784.14,123.54,-952.64,346.19,1.61,-1.12,1.89,360.66
12567,802.33,771.57,791.95,769.82,783.92,119.14,-941.41,375.98,3.58,2.70,1.53,377.97
12603,800.59,771.44,792.56,769.93,783.63,108.40,-943.85,372.07,-0.81,1.89,1.73,398.66
12638,798.52,771.13,793.20,769.90,783.18,126.46,-944.34,374.51,3.79,3.08,1.83,424.49
12671,797.49,770.74,793.41,769.80,782.86,111.33,-938.48,385.25,1.90,1.09,-0.58,437.99
12705,797.24,770.47,793.43,769.68,782.71,104.98,-934.57,374.51,4.98,2.70,-0.17,443.25
12738,796.41,770.32,793.41,769.52,782.41,136.72,-934.08,375.49,0.53,2.31,3.60,448.98
12772,795.47,770.23,793.61,769.71,782.25,119.14,-920.90,377.93,3.69,2.26,-1.26,455.21
12805,794.35,770.35,793.57,769.76,782.01,125.98,-915.04,391.11,-4.50,-2.32,0.36,456.23
12839,792.78,770.59,793.84,769.86,781.77,121.09,-957.52,367.68,-0.51,3.53,0.60,465.18
12873,792.75,770.81,794.36,770.30,782.05,115.72,-929.69,393.55,3.60,1.04,4.87,469.83
12907,792.99,771.11,794.89,770.85,782.46,125.49,-954.10,367.68,6.99,0.17,-0.26,471.97
12941,793.07,771.30,795.46,771.41,782.81,119.63,-921.39,402.34,4.87,1.69,0.64,475.88
12975,791.55,771.83,795.40,771.74,782.63,137.21,-954.10,391.60,-7.78,-4.91,3.53,470.58
13011,785.82,771.71,795.67,772.15,781.34,126.95,-957.52,369.14,2.22,3.11,2.20,491.72
13044,778.20,771.52,795.58,772.14,779.36,126.95,-971.19,388.18,-0.80,3.86,3.81,517.49
13078,767.62,771.07,795.54,771.83,776.52,167.97,-963.87,324.22,2.24,4.15,6.51,560.95
13112,758.97,769.54,795.83,771.14,773.87,185.06,-1283.20,244.63,16.42,6.34,32.09,620.37
13146,753.93,767.66,795.41,769.22,771.56,-144.53,-719.24,279.30,108.15,32.27,55.34,670.62
13182,753.13,766.61,791.25,766.28,769.32,134.28,-1208.01,117.68,-26.64,-115.24,49.79,621.09
13216,752.78,765.91,787.25,764.77,767.68,-161.62,-731.45,244.14,25.92,-109.75,44.44,550.79
13250,752.71,765.54,784.13,764.35,766.68,204.10,-794.43,473.63,30.59,-116.24,27.06,482.35
13285,753.55,765.15,781.20,764.56,766.11,330.57,-1166.50,1015.14,-4.85,-101.63,19.79,406.45
13319,755.11,764.59,778.88,763.97,765.64,224.61,-826.66,939.94,3.86,-29.13,5.68,356.42
13353,758.36,764.12,776.80,762.95,765.56,8.79,-935.06,427.25,-35.89,-8.63,-36.22,312.31
13387,763.67,763.38,774.56,761.77,765.84,123.05,-974.61,405.27,-8.55,4.25,-30.18,261.50
13550,786.04,763.08,768.62,759.84,769.39,229.98,-1011.23,306.64,7.10,6.64,-4.06,67.66
13636,792.47,763.53,767.87,759.78,770.91,157.23,-990.23,389.65,19.05,4.53,3.66,24.10
13670,793.98,763.64,767.95,759.79,771.34,99.12,-923.34,448.73,0.98,0.98,1.47,20.07
13705,794.28,763.44,767.39,759.77,771.22,137.70,-907.23,441.41,2.88,2.69,-1.18,6.91
13739,796.33,763.70,767.97,759.78,771.95,122.56,-994.63,379.88,9.16,3.67,2.05,12.11
13773,796.73,763.35,767.64,759.81,771.89,115.23,-904.79,433.59,-7.27,3.05,-3.76,4.85
13807,796.97,763.06,767.12,759.70,771.71,149.90,-794.92,495.12,-3.37,1.24,-4.83,-4.88
13841,797.46,763.05,767.27,759.71,771.87,113.28,-1019.04,366.70,-13.33,-2.99,-0.60,-3.14
13875,796.89,762.59,766.82,759.73,771.51,90.33,-958.50,468.75,-17.43,-2.13,-10.00,-8.93
13909,794.28,762.42,766.56,759.68,770.73,132.81,-847.17,480.47,-7.36,-16.62,-31.99,-4.42
13943,792.55,762.26,766.53,759.63,770.24,324.22,-643.07,304.20,-18.64,-2.34,24.95,2.76
13977,789.02,762.22,766.51,759.64,769.35,-384.28,-1731.93,972.66,-14.37,-6.54,4.21,14.59
14013,783.02,762.04,766.26,759.71,767.76,165.04,-879.88,342.29,-4.16,9.35,-1.21,29.42
14048,777.84,762.06,766.24,759.67,766.45,238.77,-862.79,147.95,-3.82,2.27,10.39,47.13
14082,774.55,761.98,766.04,759.60,765.54,87.89,-878.91,491.70,-3.82,-1.22,3.36,55.04
14116,771.36,761.74,765.61,759.54,764.56,137.21,-995.61,324.22,-9.18,-5.89,1.33,58.17
14150,768.75,761.55,765.25,759.50,763.76,209.47,-961.43,283.20,8.76,2.01,-0.37,60.29
14184,767.75,761.40,764.93,759.60,763.42,59.57,-840.82,527.83,-6.43,-4.43,-0.68,55.32
14218,766.82,761.31,764.73,759.57,763.11,94.24,-931.15,402.34,-14.44,-11.44,5.40,54.72
14253,764.61,761.21,764.49,759.60,762.48,146.00,-946.29,381.84,-3.60,-21.47,6.12,56.87
14290,762.36,761.13,764.29,759.57,761.84,175.29,-993.65,336.43,8.84,-19.37,8.91,60.65
14324,760.17,761.05,764.12,759.56,761.22,79.59,-1047.36,452.15,-8.34,-25.18,-8.35,64.72
14358,757.26,760.91,764.00,759.51,760.42,38.57,-1103.03,301.76,7.69,-31.37,-16.21,73.57
14392,755.00,760.84,763.82,759.61,759.82,9.28,-1181.64,109.86,-46.29,-86.49,-6.61,75.88
14428,753.87,760.79,763.60,759.57,759.46,46.88,-1203.13,23.44,-13.96,-107.65,2.83,75.32
14462,753.27,760.70,763.53,759.56,759.26,83.50,-966.31,-55.66,-47.27,-109.82,9.04,76.66
14495,752.92,760.58,763.40,759.56,759.11,236.82,-1152.83,13.18,-118.20,-123.53,23.40,75.38
14529,752.72,760.60,763.36,759.52,759.05,380.37,-1225.10,151.86,-42.95,-57.37,27.48,75.49
14562,752.64,760.47,763.36,759.50,758.99,256.84,-1104.98,207.52,-43.90,-42.89,24.84,77.20
14596,752.57,760.54,763.34,759.57,759.01,304.69,-1084.96,237.30,-36.86,-39.53,23.92,75.23
14630,752.54,760.52,763.23,759.56,758.96,334.47,-1100.59,258.30,-27.42,-24.91,19.82,73.00
14664,752.49,760.47,763.21,759.54,758.93,215.33,-1014.16,235.84,-9.66,-8.69,14.37,73.38
14698,752.46,760.45,763.24,759.54,758.93,191.89,-957.52,221.68,-6.08,0.85,15.90,74.34
14731,752.39,760.44,763.13,759.54,758.87,170.41,-948.73,205.08,3.95,7.46,15.22,71.84
14765,752.39,760.51,763.17,759.57,758.91,171.87,-934.08,187.01,9.34,9.42,10.21,71.84
14801,752.32,760.44,763.12,759.57,758.86,156.74,-880.37,159.67,16.02,16.19,10.87,71.41
14835,752.31,760.39,763.12,759.62,758.86,162.11,-812.50,121.58,17.18,17.84,8.63,71.14
14869,752.37,760.47,763.12,759.64,758.90,111.33,-814.45,93.75,10.92,8.24,13.63,70.09
14903,752.29,760.38,763.12,759.52,758.83,158.20,-839.84,87.40,3.58,-6.08,10.89,72.65
14937,752.26,760.37,763.09,759.54,758.82,185.06,-862.79,88.38,1.94,-1.61,7.77,71.96
14971,752.19,760.40,763.05,759.63,758.82,241.21,-893.07,76.17,-4.38,-0.66,5.19,69.75
15005,752.21,760.40,763.06,759.62,758.82,249.51,-1034.18,99.61,-19.39,2.28,-2.58,69.85
15040,752.18,760.31,763.08,759.58,758.79,177.25,-1023.93,131.84,-21.85,-2.02,-8.01,71.74
15074,752.13,760.33,763.00,759.50,758.74,112.79,-1032.71,136.23,-24.06,-12.30,-4.15,71.05
15108,752.21,760.32,763.07,759.55,758.79,146.97,-1062.99,147.46,-26.34,-14.99,-5.85,71.92
15142,752.12,760.37,763.00,759.61,758.78,173.34,-1035.16,157.23,-22.63,-8.79,-3.77,69.01
15176,752.11,760.41,762.96,759.52,758.75,201.66,-1069.34,157.71,-18.71,-11.34,-2.41,69.29
15212,752.13,760.33,762.99,759.61,758.77,286.62,-1006.35,141.11,-14.80,-7.75,-3.57,69.23
15248,751.99,760.33,763.02,759.63,758.74,351.07,-1001.95,124.02,-4.36,1.92,-5.20,70.17
15282,751.83,760.37,762.97,759.58,758.69,352.54,-957.52,69.82,10.16,21.20,8.48,69.79
15316,751.83,760.17,762.92,759.58,758.63,303.22,-1030.76,39.55,2.63,40.20,20.40,70.11
15350,751.73,760.20,762.81,759.62,758.59,155.76,-1053.22,45.90,-2.28,56.51,12.99,66.89
15385,751.68,760.15,762.74,759.69,758.56,30.27,-1121.58,51.76,-14.64,36.40,1.15,64.63
15419,751.57,760.18,762.68,759.72,758.54,62.99,-1106.93,36.62,3.41,25.12,-6.15,62.93
15453,751.47,760.16,762.60,759.74,758.49,74.71,-1110.35,13.67,7.08,17.82,-14.83,61.17
15487,751.48,760.13,762.59,759.66,758.46,100.10,-1145.51,0.49,7.31,18.94,-20.93,62.26
15521,751.44,760.08,762.61,759.61,758.44,109.86,-1074.22,0.98,14.37,17.57,-22.73,64.09
15555,751.43,760.09,762.59,759.66,758.44,138.67,-987.30,-32.71,8.27,14.54,-16.81,62.87
15589,751.44,760.08,762.60,759.64,758.44,142.58,-888.67,-45.41,-1.26,6.50,-11.09,63.34
15625,751.44,760.05,762.60,759.69,758.45,136.72,-886.72,-11.72,-19.82,-2.92,-9.23,63.02
15660,751.43,760.00,762.67,759.67,758.44,159.18,-839.84,6.84,-18.68,-7.35,-9.29,65.31
15694,751.49,760.05,762.59,759.64,758.44,137.21,-777.34,9.77,-28.89,-12.74,-11.48,63.26
15728,751.50,760.05,762.66,759.67,758.47,123.54,-881.35,62.50,-24.85,-14.20,-17.85,64.47
15762,751.45,760.03,762.57,759.62,758.42,94.24,-845.70,81.05,-16.79,-10.98,-17.66,63.38
15796,751.49,760.03,762.53,759.65,758.42,109.86,-953.61,92.29,-8.35,-4.40,-15.40,61.73
15830,751.34,760.07,762.55,759.69,758.41,81.05,-1011.72,77.64,3.62,2.66,-11.14,61.93
15864,751.37,759.98,762.44,759.73,758.38,100.59,-990.72,50.78,13.77,6.36,-0.95,59.18
15898,751.32,760.02,762.46,759.72,758.38,125.49,-1017.58,42.97,10.16,4.48,6.24,59.61
15933,751.43,759.99,762.45,759.70,758.39,172.85,-1043.46,0.98,15.93,1.75,9.76,59.41
15967,751.30,760.01,762.47,759.69,758.37,195.31,-1002.44,-21.97,9.55,-0.73,4.87,60.53
16001,751.35,759.98,762.42,759.75,758.38,213.87,-1033.20,-37.60,6.52,4.63,10.11,58.27
16036,751.30,760.01,762.48,759.72,758.38,215.82,-1042.97,-6.84,-2.87,3.75,11.37,60.16
16070,751.28,760.04,762.40,759.76,758.37,264.65,-1069.82,13.67,-3.27,0.01,7.61,57.53
16103,751.23,760.08,762.37,759.72,758.35,265.62,-1017.58,1.95,-3.23,0.21,5.89,57.31
16137,751.26,759.96,762.32,759.73,758.32,278.81,-1023.93,-0.98,-3.89,-3.56,-0.14,56.71
16172,751.36,760.01,762.37,759.70,758.36,267.58,-979.49,-0.49,-4.35,-0.86,-3.22,57.60
16206,751.27,759.98,762.31,759.68,758.31,252.44,-1005.86,12.21,-4.87,-0.63,-8.56,56.94
16240,751.28,760.03,762.33,759.67,758.33,232.42,-944.34,-1.95,-0.66,0.80,-7.57,57.34
16274,751.31,759.96,762.33,759.71,758.33,243.16,-945.31,15.14,-2.99,-0.95,-6.71,57.10
16307,751.29,759.96,762.31,759.76,758.33,213.87,-901.86,0.98,0.79,1.23,-9.99,55.99
16341,751.24,759.97,762.31,759.73,758.31,246.09,-961.91,17.58,-6.34,-1.51,-7.46,56.47
16375,751.26,759.87,762.31,759.71,758.29,246.58,-922.36,16.60,4.75,2.26,-6.02,57.29
16409,751.30,760.03,762.35,759.65,758.33,217.29,-995.61,30.76,-3.00,1.37,-9.31,57.88
16444,751.28,760.02,762.25,759.68,758.31,178.22,-1049.80,53.71,5.07,7.27,-11.24,55.01
16479,751.19,760.08,762.34,759.69,758.32,152.83,-1025.39,51.27,10.24,10.40,-6.96,56.91
16513,751.25,760.02,762.26,759.68,758.30,152.34,-1058.11,60.55,9.89,9.23,-2.25,55.46
16547,751.24,760.02,762.27,759.73,758.32,167.48,-1013.18,36.62,14.10,4.46,1.24,55.07
16581,751.24,760.04,762.28,759.75,758.33,202.15,-991.70,39.55,11.63,2.53,3.90,54.66
16615,751.23,760.04,762.28,759.69,758.31,205.57,-925.78,19.53,9.04,-0.21,1.91,55.67
16649,751.25,759.99,762.22,759.74,758.30,219.73,-884.28,25.39,2.58,-5.05,0.73,53.92
16683,751.28,760.01,762.24,759.76,758.32,236.82,-907.23,54.69,-3.40,-10.23,2.91,53.77
16718,751.28,759.90,762.25,759.75,758.30,316.89,-951.66,94.24,5.97,-11.86,-2.67,55.06
16752,751.26,759.95,762.25,759.75,758.30,336.43,-792.48,59.57,7.89,-15.52,-12.35,54.87
16786,751.30,760.02,762.27,759.73,758.33,315.43,-895.51,64.45,7.41,-14.67,-16.64,54.73
16820,751.29,760.05,762.21,759.74,758.32,317.87,-904.79,63.48,6.69,-6.37,-15.88,52.95
16856,751.26,760.13,762.24,759.68,758.33,316.41,-1075.68,83.01,6.24,-2.50,-19.76,54.07
16890,751.20,760.15,762.28,759.76,758.35,268.07,-1092.29,105.96,16.46,6.36,-22.93,54.10
16924,751.23,760.06,762.21,759.82,758.33,235.84,-1112.79,97.17,13.90,8.41,-14.60,51.86
16958,751.15,760.10,762.22,759.73,758.30,290.53,-1166.02,65.43,14.41,9.85,-6.85,53.42
16992,751.20,760.06,762.25,759.85,758.34,281.74,-1114.75,64.45,17.66,18.08,-7.84,52.72
17027,751.32,760.01,762.30,759.77,758.35,190.92,-785.64,-69.34,5.73,15.31,7.11,55.06
17061,751.32,760.00,762.32,759.78,758.36,356.45,-1080.57,97.66,25.22,10.25,-3.18,55.51
17095,751.25,760.09,762.23,759.72,758.32,282.71,-831.05,45.41,-0.01,10.33,-7.87,53.57
17131,751.26,760.08,762.23,759.71,758.32,290.53,-890.62,91.80,-7.74,14.71,10.43,53.92
17165,751.37,760.03,762.18,759.75,758.33,250.00,-941.89,106.45,-4.34,9.39,17.18,52.01
17199,751.51,760.00,762.22,759.71,758.36,285.16,-1007.81,73.73,13.53,8.32,14.33,53.18
17233,751.62,760.01,762.19,759.72,758.39,270.02,-994.14,117.19,17.18,9.06,11.31,52.02
17269,751.82,760.00,762.22,759.70,758.44,241.21,-1021.00,151.37,20.70,4.88,2.64,52.38
17303,751.81,760.02,762.22,759.71,758.44,286.13,-971.19,130.37,15.74,5.76,-5.91,52.22
17337,751.73,760.07,762.16,759.75,758.43,291.02,-937.50,136.23,8.07,11.43,-4.44,50.00
17371,751.79,760.06,762.19,759.70,758.44,276.86,-953.61,162.11,5.33,12.06,-1.26,51.16
17405,751.97,760.09,762.21,759.71,758.50,280.76,-956.05,165.04,15.73,12.36,2.89,50.74
17439,752.13,760.05,762.17,759.74,758.52,266.60,-954.59,199.71,20.99,7.18,6.18,49.17
17474,752.25,760.11,762.08,759.77,758.56,280.27,-955.57,195.80,23.65,6.50,6.63,45.50
17508,752.43,760.06,762.22,759.69,758.60,273.93,-961.91,204.59,16.56,3.82,1.56,49.81
17542,752.56,760.08,762.16,759.72,758.63,261.72,-971.68,184.57,10.26,5.47,4.84,47.43
17576,752.51,760.07,762.15,759.69,758.61,270.51,-949.22,205.08,12.35,11.18,5.04,47.68
17610,752.49,760.19,762.15,759.75,758.64,269.04,-962.40,214.36,13.96,8.18,7.19,46.04
17644,752.56,760.01,762.10,759.81,758.62,250.49,-940.92,223.14,19.33,9.27,9.78,45.14
17680,752.71,760.15,762.14,759.82,758.71,246.09,-935.06,228.03,28.47,8.20,14.31,44.31
17713,752.91,760.07,762.14,759.77,758.73,259.77,-951.66,222.66,30.60,11.51,19.47,45.04
17747,753.06,760.11,762.23,759.75,758.79,237.30,-756.35,282.23,5.13,27.37,25.72,46.68
17780,752.99,760.12,762.18,759.76,758.76,188.48,-945.80,375.49,-0.30,6.27,39.90,45.50
17814,753.14,760.14,762.18,759.74,758.80,194.34,-1026.37,209.47,-3.74,8.59,43.76,45.09
17847,753.36,760.27,762.20,759.76,758.90,108.89,-1007.81,299.32,12.47,10.76,33.49,43.55
